
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.56477416e-01, 3.15720946e-01, -3.49999988e-03, -3.22035217e+02, 4.17089539e+01, -8.26659203e+00
2.53493071e-01, 3.16589415e-01, -3.49999988e-03, -3.26067688e+02, 4.20453987e+01, -9.34884262e+00
2.51250893e-01, 3.17307413e-01, -3.49999988e-03, -3.31196198e+02, 4.20334854e+01, -1.03310623e+01
2.49607578e-01, 3.18231285e-01, -3.49999988e-03, -3.36521698e+02, 4.19045677e+01, -1.10448771e+01
2.48237401e-01, 3.17316204e-01, -3.49999988e-03, -3.15341461e+02, 4.21502151e+01, -1.16977425e+01
2.43482903e-01, 3.15779597e-01, -3.49999988e-03, -2.20928558e+02, 4.10046539e+01, -1.30211573e+01
2.46104285e-01, 3.16513777e-01, -3.49999988e-03, -2.75111084e+02, 4.18825569e+01, -1.23986959e+01
2.84102291e-01, 3.49557579e-01, -3.49999988e-03, -2.99847046e+02, -3.41932821e+00, -8.01641494e-02
2.84805655e-01, 3.46668810e-01, -3.49999988e-03, -3.00534729e+02, -3.29301429e+00, -6.21021032e-01
2.83206820e-01, 3.41039807e-01, -3.49999988e-03, -3.03924683e+02, -2.10907531e+00, -1.53766370e+00
2.74745613e-01, 3.70278805e-01, -3.49999988e-03, -3.16235748e+02, 4.66765118e+00, 1.39957845e+00
2.72818893e-01, 3.70589286e-01, -3.49999988e-03, -3.20965027e+02, 4.55451584e+00, 1.24647117e+00
2.70496428e-01, 3.70152622e-01, -3.49999988e-03, -3.27890869e+02, 3.83496952e+00, 1.08990097e+00
2.62498528e-01, 3.20522249e-01, -3.49999988e-03, -3.48332245e+02, 3.05093708e+01, -3.67416334e+00
2.15426192e-01, 3.49413276e-01, -3.49999988e-03, 5.51727417e+02, 1.85358047e+01, -5.09574771e-01
2.17139468e-01, 3.51808310e-01, -3.49999988e-03, 5.66298950e+02, 1.77984409e+01, 1.53937089e+00
2.18818426e-01, 3.39979708e-01, -3.49999988e-03, 4.92880615e+02, 1.94291515e+01, -8.75933361e+00
2.18418956e-01, 3.41940403e-01, -3.49999988e-03, 5.24305176e+02, 1.84967937e+01, -7.18730259e+00
2.80692250e-01, 3.55636925e-01, -3.49999988e-03, -3.01986450e+02, -2.37378836e+00, 1.29438436e+00
2.82665789e-01, 3.54826152e-01, -3.49999988e-03, -3.01337769e+02, -2.82014251e+00, 1.04061639e+00
2.34739855e-01, 3.77717048e-01, -3.49999988e-03, -9.51885376e+01, 3.61906929e+01, 1.71334305e+01
2.20318452e-01, 3.33713859e-01, -3.49999988e-03, 3.76962799e+02, 2.33878670e+01, -1.22787619e+01
2.20496625e-01, 3.36323649e-01, -3.49999988e-03, 4.34281799e+02, 2.12484798e+01, -1.16302395e+01
2.68311352e-01, 3.73014897e-01, -3.49999988e-03, -3.35886932e+02, 9.63490486e+00, 7.38544226e-01
2.29514480e-01, 3.72676581e-01, -3.49999988e-03, 8.09585800e+01, 3.03738956e+01, 1.84430637e+01
2.69634098e-01, 3.27319443e-01, -3.49999988e-03, -3.29082153e+02, 8.22597980e+00, -8.04602742e-01
2.31592283e-01, 3.73907834e-01, -3.49999988e-03, 1.18593588e+01, 3.24133377e+01, 1.87912292e+01
2.27661654e-01, 3.71226460e-01, -3.49999988e-03, 1.58073578e+02, 2.82507496e+01, 1.78496780e+01
2.25423306e-01, 3.66501629e-01, -3.49999988e-03, 3.05589447e+02, 2.30889778e+01, 1.68371944e+01
2.77029335e-01, 3.32404822e-01, -3.49999988e-03, -3.13822327e+02, 1.74665236e+00, -1.75304973e+00
2.77908117e-01, 3.34807545e-01, -3.49999988e-03, -3.11658295e+02, 3.37466955e-01, -1.96103048e+00
2.27397040e-01, 3.29518288e-01, -3.49999988e-03, 1.79134338e+02, 2.76572990e+01, -1.77585144e+01
2.35101953e-01, 3.26600313e-01, -3.49999988e-03, -1.35286194e+02, 3.43395615e+01, -1.99644737e+01
2.33001217e-01, 3.27210277e-01, -3.49999988e-03, -5.29789810e+01, 3.24554977e+01, -2.01811466e+01
2.28864416e-01, 3.27543408e-01, -3.49999988e-03, 1.05933876e+02, 2.98557510e+01, -1.80631351e+01
2.68541366e-01, 3.71354342e-01, -3.49999988e-03, -3.36510742e+02, 5.61407661e+00, 7.65297294e-01
2.65730590e-01, 3.75494570e-01, -3.49999988e-03, -3.47356781e+02, 1.58563576e+01, 9.79968667e-01
2.66461611e-01, 3.74002337e-01, -3.49999988e-03, -3.45471283e+02, 1.17195978e+01, 6.83759153e-01
2.37677082e-01, 3.22062641e-01, -3.49999988e-03, -1.83384399e+02, 3.80362549e+01, -1.71889133e+01
2.26311401e-01, 3.31766993e-01, -3.49999988e-03, 2.53203629e+02, 2.48288155e+01, -1.71967106e+01
2.32958898e-01, 3.75943959e-01, -3.49999988e-03, -4.30793343e+01, 3.43473969e+01, 1.81100769e+01
2.74820685e-01, 3.31167102e-01, -3.49999988e-03, -3.17536835e+02, 2.60726261e+00, -1.54872739e+00
2.72214472e-01, 3.30665916e-01, -3.49999988e-03, -3.23047516e+02, 2.85361338e+00, -1.34503865e+00
2.20953792e-01, 3.38631749e-01, -3.49999988e-03, 4.76903412e+02, 1.92084007e+01, -1.09784060e+01
2.23892912e-01, 3.33212078e-01, -3.49999988e-03, 3.28400482e+02, 2.35244865e+01, -1.53683882e+01
2.79140204e-01, 3.57336015e-01, -3.49999988e-03, -3.03932983e+02, -1.94664383e+00, 1.67071688e+00
2.78763294e-01, 3.59015763e-01, -3.49999988e-03, -3.05962860e+02, -1.67510867e+00, 1.91903615e+00
2.37284690e-01, 3.77043903e-01, -3.49999988e-03, -1.86473907e+02, 3.76468506e+01, 1.75197048e+01
2.65918165e-01, 3.78386825e-01, -3.49999988e-03, -3.38933136e+02, 2.48512859e+01, 2.24034953e+00
2.64002264e-01, 3.79234076e-01, -3.49999988e-03, -3.44444092e+02, 2.84668274e+01, 3.04356575e+00
2.61818796e-01, 3.79644722e-01, -3.49999988e-03, -3.53979614e+02, 3.09776955e+01, 3.84119463e+00
2.80949742e-01, 3.53152215e-01, -3.49999988e-03, -3.00448822e+02, -2.56823468e+00, 7.87959099e-01
2.38135263e-01, 3.18204850e-01, -3.49999988e-03, -1.59033264e+02, 3.87746773e+01, -1.50742016e+01
2.40751252e-01, 3.18114996e-01, -3.49999988e-03, -2.10058304e+02, 4.00619888e+01, -1.46681890e+01
2.18320295e-01, 3.44187081e-01, -3.49999988e-03, 5.52887146e+02, 1.75252609e+01, -5.35640383e+00
2.20479280e-01, 3.65021050e-01, -3.49999988e-03, 3.97025818e+02, 2.24688053e+01, 1.19672403e+01
2.19917014e-01, 3.62843633e-01, -3.49999988e-03, 4.39611481e+02, 2.10033512e+01, 1.08458748e+01
2.19606891e-01, 3.60765457e-01, -3.49999988e-03, 4.82640350e+02, 1.96632271e+01, 9.55241108e+00
2.19500646e-01, 3.58884454e-01, -3.49999988e-03, 5.22436096e+02, 1.83494682e+01, 8.26477051e+00
2.19405085e-01, 3.55171591e-01, -3.49999988e-03, 5.74083496e+02, 1.62319183e+01, 5.46949768e+00
2.22825959e-01, 3.66309643e-01, -3.49999988e-03, 3.53641083e+02, 2.30336781e+01, 1.42715874e+01
2.66618878e-01, 3.27052027e-01, -3.49999988e-03, -3.45299835e+02, 9.23448277e+00, -6.00325704e-01
2.66361266e-01, 3.24870676e-01, -3.49999988e-03, -3.42427551e+02, 1.56437969e+01, -1.03844094e+00
2.64708579e-01, 3.22701663e-01, -3.49999988e-03, -3.45493347e+02, 2.29410057e+01, -2.02940178e+00
2.59323210e-01, 3.18505496e-01, -3.49999988e-03, -3.53467834e+02, 3.65181885e+01, -5.83059072e+00
2.60342538e-01, 3.21246743e-01, -3.49999988e-03, -3.67361023e+02, 2.97128906e+01, -3.74816728e+00
2.75826037e-01, 3.66427302e-01, -3.49999988e-03, -3.13982788e+02, 1.00912952e+00, 1.87341595e+00
2.79841036e-01, 3.37309450e-01, -3.49999988e-03, -3.08456360e+02, -8.68055105e-01, -2.00990391e+00
2.80342102e-01, 3.42548490e-01, -3.49999988e-03, -3.03740295e+02, -2.06399393e+00, -1.58488882e+00
2.78130502e-01, 3.39226842e-01, -3.49999988e-03, -3.07803436e+02, -1.35155392e+00, -2.06949425e+00
2.79383153e-01, 3.40701014e-01, -3.49999988e-03, -3.05772339e+02, -1.67602527e+00, -1.88135982e+00
2.73944974e-01, 3.67720068e-01, -3.49999988e-03, -3.17679077e+02, 1.59581614e+00, 1.69478202e+00
2.72022635e-01, 3.68198007e-01, -3.49999988e-03, -3.22166656e+02, 1.77315450e+00, 1.50566936e+00
2.70373881e-01, 3.68373781e-01, -3.49999988e-03, -3.27791321e+02, 1.56673217e+00, 1.33612275e+00
2.62680531e-01, 3.22965056e-01, -3.49999988e-03, -3.59519775e+02, 2.29508152e+01, -2.10944891e+00
2.64652967e-01, 3.24529231e-01, -3.49999988e-03, -3.52021454e+02, 1.61131287e+01, -1.03740406e+00
2.64513642e-01, 3.26397508e-01, -3.49999988e-03, -3.54452301e+02, 1.10930557e+01, -5.67635775e-01
2.22362831e-01, 3.64343941e-01, -3.49999988e-03, 4.02884155e+02, 2.13272018e+01, 1.34004107e+01
2.21767291e-01, 3.62386316e-01, -3.49999988e-03, 4.51603119e+02, 1.96788406e+01, 1.22267132e+01
2.21463084e-01, 3.60408038e-01, -3.49999988e-03, 4.98029510e+02, 1.80811462e+01, 1.08718138e+01
2.21447259e-01, 3.58358622e-01, -3.49999988e-03, 5.39758789e+02, 1.66387959e+01, 9.32811737e+00
2.20874891e-01, 3.56600136e-01, -3.49999988e-03, 5.65357910e+02, 1.59075069e+01, 7.47828579e+00
2.21072614e-01, 3.54286462e-01, -3.49999988e-03, 6.08590027e+02, 1.41838140e+01, 5.21407509e+00
2.19867602e-01, 3.52672786e-01, -3.49999988e-03, 6.07357300e+02, 1.49248667e+01, 2.97974515e+00
2.18786821e-01, 3.50757986e-01, -3.49999988e-03, 6.00661804e+02, 1.56281576e+01, 8.68168116e-01
2.18121171e-01, 3.46501350e-01, -3.49999988e-03, 5.75068298e+02, 1.68023777e+01, -3.33825254e+00
2.43405566e-01, 3.18744510e-01, -3.49999988e-03, -2.70531219e+02, 4.10246887e+01, -1.40529289e+01
2.47658342e-01, 3.19934160e-01, -3.49999988e-03, -3.54311798e+02, 4.11218834e+01, -1.18737335e+01
2.81621844e-01, 3.51375103e-01, -3.49999988e-03, -2.99832977e+02, -2.77395844e+00, 3.52842689e-01
2.81874031e-01, 3.49120885e-01, -3.49999988e-03, -2.99803864e+02, -2.84960890e+00, -1.70840457e-01
2.81819612e-01, 3.46829951e-01, -3.49999988e-03, -3.00484589e+02, -2.73828840e+00, -6.92749321e-01
2.49476925e-01, 3.20249557e-01, -3.49999988e-03, -3.68081635e+02, 4.06084671e+01, -1.06341305e+01
2.51621187e-01, 3.19377452e-01, -3.49999988e-03, -3.68817902e+02, 4.02712631e+01, -9.53895760e+00
2.56055623e-01, 3.18904877e-01, -3.49999988e-03, -3.60579865e+02, 3.88439674e+01, -7.29290199e+00
2.57316828e-01, 3.79734039e-01, -3.49999988e-03, -3.75195251e+02, 3.45210495e+01, 5.58816624e+00
2.39462852e-01, 3.78085881e-01, -3.49999988e-03, -2.37525497e+02, 3.92112579e+01, 1.66087627e+01
2.41670266e-01, 3.78848255e-01, -3.49999988e-03, -2.80004486e+02, 4.02388268e+01, 1.56080046e+01
2.43921027e-01, 3.79090607e-01, -3.49999988e-03, -3.21028595e+02, 4.07557602e+01, 1.43829365e+01
2.46145070e-01, 3.79060239e-01, -3.49999988e-03, -3.58054504e+02, 4.06039276e+01, 1.29023314e+01
2.50866294e-01, 3.79948556e-01, -3.49999988e-03, -3.74414459e+02, 3.96786919e+01, 9.63629341e+00
2.55164653e-01, 3.79429370e-01, -3.49999988e-03, -3.84916321e+02, 3.59288712e+01, 6.61411428e+00
2.58634239e-01, 3.22582096e-01, -3.49999988e-03, -3.88169189e+02, 2.70051498e+01, -3.22690248e+00
2.76472181e-01, 3.63654763e-01, -3.49999988e-03, -3.11942505e+02, -5.49820662e-01, 2.11525440e+00
2.76555955e-01, 3.60817552e-01, -3.49999988e-03, -3.08759796e+02, -1.25322115e+00, 2.11750293e+00
2.75247276e-01, 3.58560413e-01, -3.49999988e-03, -3.06563019e+02, -1.32029366e+00, 1.98175836e+00
2.77210265e-01, 3.58700842e-01, -3.49999988e-03, -3.05776245e+02, -1.56827259e+00, 1.93151975e+00
2.78999835e-01, 3.55628937e-01, -3.49999988e-03, -3.02126984e+02, -2.05785036e+00, 1.37699020e+00
2.78712779e-01, 3.53986293e-01, -3.49999988e-03, -3.00832977e+02, -2.10146070e+00, 1.03384900e+00
2.22708419e-01, 3.34922105e-01, -3.49999988e-03, 3.87060516e+02, 2.19446583e+01, -1.39974709e+01
2.22495064e-01, 3.37027609e-01, -3.49999988e-03, 4.37457428e+02, 2.00323296e+01, -1.31211557e+01
2.21408889e-01, 3.40795994e-01, -3.49999988e-03, 5.17373413e+02, 1.75357971e+01, -9.83345509e+00
2.20968589e-01, 3.42569262e-01, -3.49999988e-03, 5.55827332e+02, 1.61822586e+01, -8.23760891e+00
2.72953719e-01, 3.32139730e-01, -3.49999988e-03, -3.20961151e+02, 1.45153940e+00, -1.59931493e+00
2.71421999e-01, 3.32878530e-01, -3.49999988e-03, -3.24261810e+02, 7.63814688e-01, -1.59441161e+00
2.34998688e-01, 3.75600934e-01, -3.49999988e-03, -1.15358299e+02, 3.55150375e+01, 1.86589127e+01
2.26694822e-01, 3.33826482e-01, -3.49999988e-03, 2.88383759e+02, 2.26451073e+01, -1.83241768e+01
2.39160225e-01, 3.20761651e-01, -3.49999988e-03, -2.18858704e+02, 3.91263771e+01, -1.63617210e+01
2.41366223e-01, 3.21047276e-01, -3.49999988e-03, -2.67172791e+02, 4.00238647e+01, -1.56017122e+01
2.66736239e-01, 3.72261524e-01, -3.49999988e-03, -3.45638123e+02, 7.61225224e+00, 5.69611609e-01
2.65114248e-01, 3.72938961e-01, -3.49999988e-03, -3.54383789e+02, 8.73148537e+00, 4.54781920e-01
2.64253348e-01, 3.73751134e-01, -3.49999988e-03, -3.58437347e+02, 1.15383644e+01, 5.34845352e-01
2.66662866e-01, 3.70608181e-01, -3.49999988e-03, -3.46371796e+02, 4.31103039e+00, 6.23990417e-01
2.33293265e-01, 3.28860283e-01, -3.49999988e-03, -5.15003242e+01, 3.06499119e+01, -2.09927578e+01
2.34575048e-01, 3.27726275e-01, -3.49999988e-03, -1.16735764e+02, 3.27168579e+01, -2.06369858e+01
2.38497525e-01, 3.23638856e-01, -3.49999988e-03, -2.35307404e+02, 3.79576569e+01, -1.79248314e+01
2.36315802e-01, 3.27308744e-01, -3.49999988e-03, -1.95635620e+02, 3.37571068e+01, -1.99295769e+01
2.68503070e-01, 3.69587779e-01, -3.49999988e-03, -3.36325409e+02, 2.85483098e+00, 9.45377588e-01
2.69370615e-01, 3.66809338e-01, -3.49999988e-03, -3.30825653e+02, 4.73319516e-02, 1.47383451e+00
2.27009937e-01, 3.35233361e-01, -3.49999988e-03, 3.20432800e+02, 2.08973370e+01, -1.84031544e+01
2.28212878e-01, 3.34795505e-01, -3.49999988e-03, 2.76065643e+02, 2.11032028e+01, -1.96440735e+01
2.28986502e-01, 3.29337060e-01, -3.49999988e-03, 1.27892975e+02, 2.82916870e+01, -1.91631260e+01
2.30833232e-01, 3.29714209e-01, -3.49999988e-03, 6.55083694e+01, 2.87375488e+01, -2.05648785e+01
2.27766335e-01, 3.31426263e-01, -3.49999988e-03, 2.02523788e+02, 2.57934132e+01, -1.88411903e+01
2.36711755e-01, 3.75250131e-01, -3.49999988e-03, -1.87958389e+02, 3.62831497e+01, 1.88880310e+01
2.76851475e-01, 3.36741924e-01, -3.49999988e-03, -3.11404053e+02, -7.07094312e-01, -2.11635137e+00
2.76198089e-01, 3.38506311e-01, -3.49999988e-03, -3.10107086e+02, -1.17718244e+00, -2.16078997e+00
2.75863618e-01, 3.39841127e-01, -3.49999988e-03, -3.08856812e+02, -1.32827604e+00, -2.12861347e+00
2.76174754e-01, 3.34716856e-01, -3.49999988e-03, -3.13708099e+02, 1.41573623e-01, -1.99691224e+00
2.24728480e-01, 3.65093112e-01, -3.49999988e-03, 3.58135742e+02, 2.15116310e+01, 1.59890652e+01
2.28031859e-01, 3.69140655e-01, -3.49999988e-03, 1.90470108e+02, 2.63595734e+01, 1.88420906e+01
2.27949232e-01, 3.66974562e-01, -3.49999988e-03, 2.34244843e+02, 2.41402245e+01, 1.91776199e+01
2.27458224e-01, 3.65337968e-01, -3.49999988e-03, 2.89256470e+02, 2.15596409e+01, 1.88950920e+01
2.33396083e-01, 3.73886198e-01, -3.49999988e-03, -6.11330528e+01, 3.34700546e+01, 1.95443974e+01
2.70618975e-01, 3.29222679e-01, -3.49999988e-03, -3.27104370e+02, 4.45056629e+00, -1.02754712e+00
2.70205587e-01, 3.31252903e-01, -3.49999988e-03, -3.27829407e+02, 1.86277652e+00, -1.26385832e+00
2.70310521e-01, 3.32806170e-01, -3.49999988e-03, -3.27376953e+02, 5.02147317e-01, -1.50143754e+00
2.74925113e-01, 3.33027959e-01, -3.49999988e-03, -3.16817657e+02, 9.67100561e-01, -1.80281723e+00
2.38978922e-01, 3.75732750e-01, -3.49999988e-03, -2.67206116e+02, 3.76066933e+01, 1.79064732e+01
2.25269973e-01, 3.34603280e-01, -3.49999988e-03, 3.43693390e+02, 2.17910957e+01, -1.66179371e+01
2.22702503e-01, 3.39009255e-01, -3.49999988e-03, 4.84683594e+02, 1.79843807e+01, -1.22818298e+01
2.79182225e-01, 3.52417707e-01, -3.49999988e-03, -2.99854492e+02, -2.19671869e+00, 6.51879549e-01
2.60830164e-01, 3.77018511e-01, -3.49999988e-03, -3.72897003e+02, 2.40341148e+01, 2.34149241e+00
2.32045352e-01, 3.69500577e-01, -3.49999988e-03, 1.34509354e+01, 2.81584301e+01, 2.13277187e+01
2.33969823e-01, 3.69499058e-01, -3.49999988e-03, -7.19802704e+01, 2.82002468e+01, 2.10788841e+01
2.31876537e-01, 3.70780289e-01, -3.49999988e-03, 1.27132664e+01, 2.98349571e+01, 2.07303848e+01
2.50353783e-01, 3.78162324e-01, -3.49999988e-03, -4.08791382e+02, 3.69710999e+01, 8.92826271e+00
2.48126745e-01, 3.78634721e-01, -3.49999988e-03, -3.87619537e+02, 3.94019547e+01, 1.11054001e+01
2.57142574e-01, 3.77238661e-01, -3.49999988e-03, -4.00436401e+02, 2.79710674e+01, 3.73713255e+00
2.55731136e-01, 3.20894212e-01, -3.49999988e-03, -3.91297333e+02, 3.46620789e+01, -6.00232983e+00
2.49903917e-01, 3.21759999e-01, -3.49999988e-03, -4.17151062e+02, 3.72494278e+01, -9.23223877e+00
2.79834479e-01, 3.48991781e-01, -3.49999988e-03, -2.99451202e+02, -2.31977129e+00, -2.34588608e-01
2.79708356e-01, 3.50792080e-01, -3.49999988e-03, -2.99395630e+02, -2.30996013e+00, 2.30167806e-01
2.22832441e-01, 3.40886682e-01, -3.49999988e-03, 5.30568054e+02, 1.59708958e+01, -1.11334925e+01
2.23263204e-01, 3.42899323e-01, -3.49999988e-03, 5.75656738e+02, 1.40709620e+01, -9.56852913e+00
2.24551007e-01, 3.36202800e-01, -3.49999988e-03, 3.94526825e+02, 2.03229523e+01, -1.54597445e+01
2.24095687e-01, 3.37597966e-01, -3.49999988e-03, 4.41113403e+02, 1.85621643e+01, -1.45238876e+01
2.21042663e-01, 3.46476465e-01, -3.49999988e-03, 6.14143494e+02, 1.41674385e+01, -4.17294979e+00
2.20568657e-01, 3.48343760e-01, -3.49999988e-03, 6.26791687e+02, 1.37481813e+01, -1.92403412e+00
2.20804393e-01, 3.50200832e-01, -3.49999988e-03, 6.33760559e+02, 1.34060259e+01, 2.95963168e-01
2.21376210e-01, 3.51925075e-01, -3.49999988e-03, 6.38322083e+02, 1.28502636e+01, 2.51049829e+00
2.47599021e-01, 3.77208322e-01, -3.49999988e-03, -4.20491821e+02, 3.71084137e+01, 1.06478329e+01
2.72960663e-01, 3.33914757e-01, -3.49999988e-03, -3.19961426e+02, 3.04157257e-01, -1.82459760e+00
2.74100512e-01, 3.64641607e-01, -3.49999988e-03, -3.15963867e+02, -3.45176637e-01, 2.05704880e+00
2.74691492e-01, 3.62893611e-01, -3.49999988e-03, -3.13481659e+02, -8.55326295e-01, 2.16434383e+00
2.74782419e-01, 3.60881716e-01, -3.49999988e-03, -3.10777924e+02, -1.18889403e+00, 2.16302252e+00
2.68425792e-01, 3.30046982e-01, -3.49999988e-03, -3.35954437e+02, 3.13627410e+00, -8.74174833e-01
2.67273962e-01, 3.28636438e-01, -3.49999988e-03, -3.42568420e+02, 5.46625090e+00, -6.42895997e-01
2.65642285e-01, 3.28717321e-01, -3.49999988e-03, -3.52487518e+02, 4.96555710e+00, -4.60905522e-01
2.64330000e-01, 3.28916639e-01, -3.49999988e-03, -3.61804962e+02, 4.56209946e+00, -3.04609507e-01
2.35283539e-01, 3.73446345e-01, -3.49999988e-03, -1.37969727e+02, 3.42539520e+01, 1.98337078e+01
2.75493145e-01, 3.36634129e-01, -3.49999988e-03, -3.13097137e+02, -7.36673713e-01, -2.14653945e+00
2.74813235e-01, 3.38566571e-01, -3.49999988e-03, -3.11307770e+02, -1.14474547e+00, -2.17058229e+00
2.29289159e-01, 3.31206381e-01, -3.49999988e-03, 1.49646057e+02, 2.64015141e+01, -2.01162357e+01
2.68755347e-01, 3.66244674e-01, -3.49999988e-03, -3.32595856e+02, -3.39978963e-01, 1.45004869e+00
2.68667400e-01, 3.68121713e-01, -3.49999988e-03, -3.34810638e+02, 9.30251122e-01, 1.19968641e+00
2.37497538e-01, 3.28123093e-01, -3.49999988e-03, -2.55743744e+02, 3.21648445e+01, -1.90097103e+01
2.38452554e-01, 3.25445563e-01, -3.49999988e-03, -2.58528351e+02, 3.65451279e+01, -1.85594406e+01
2.39405096e-01, 3.24951172e-01, -3.49999988e-03, -2.86014771e+02, 3.71026802e+01, -1.78104858e+01
2.30135262e-01, 3.68906945e-01, -3.49999988e-03, 1.08596298e+02, 2.67599487e+01, 2.06037407e+01
2.29461238e-01, 3.66916835e-01, -3.49999988e-03, 1.80257950e+02, 2.40219536e+01, 2.06195984e+01
2.66569942e-01, 3.69293451e-01, -3.49999988e-03, -3.46145721e+02, 2.13415217e+00, 7.76645184e-01
2.38405570e-01, 3.74229252e-01, -3.49999988e-03, -2.64126984e+02, 3.61191254e+01, 1.85548553e+01
2.65270263e-01, 3.70755464e-01, -3.49999988e-03, -3.54342834e+02, 4.34033060e+00, 4.80449885e-01
2.64431149e-01, 3.71590108e-01, -3.49999988e-03, -3.59840668e+02, 5.73123217e+00, 3.44320714e-01
2.63548762e-01, 3.72472227e-01, -3.49999988e-03, -3.65463257e+02, 7.67681456e+00, 2.65003383e-01
2.61801839e-01, 3.74859571e-01, -3.49999988e-03, -3.74799744e+02, 1.59725122e+01, 9.13493633e-01
2.60244757e-01, 3.75027865e-01, -3.49999988e-03, -3.88570465e+02, 1.71725426e+01, 1.10741222e+00
2.40174577e-01, 3.74551415e-01, -3.49999988e-03, -3.30464417e+02, 3.64405098e+01, 1.71465168e+01
2.23210275e-01, 3.59936655e-01, -3.49999988e-03, 5.09513306e+02, 1.65413532e+01, 1.21326427e+01
2.22583711e-01, 3.56002271e-01, -3.49999988e-03, 5.97717285e+02, 1.34477510e+01, 8.06287956e+00
2.56641686e-01, 3.23069334e-01, -3.49999988e-03, -4.06834412e+02, 2.67945442e+01, -3.44697666e+00
2.43564963e-01, 3.21289063e-01, -3.49999988e-03, -3.22616974e+02, 4.03881683e+01, -1.45220995e+01
2.76708215e-01, 3.40612948e-01, -3.49999988e-03, -3.07241913e+02, -1.44095719e+00, -2.04237270e+00
2.77139753e-01, 3.41830760e-01, -3.49999988e-03, -3.05232910e+02, -1.59619379e+00, -1.87146139e+00
2.24172413e-01, 3.39336574e-01, -3.49999988e-03, 4.87805634e+02, 1.65721226e+01, -1.35937252e+01
2.53529102e-01, 3.75916719e-01, -3.49999988e-03, -4.43757751e+02, 2.62634430e+01, 3.97786260e+00
2.25727007e-01, 3.45052570e-01, -3.49999988e-03, 6.47151978e+02, 8.44852448e+00, -8.49436665e+00
2.24530861e-01, 3.42556655e-01, -3.49999988e-03, 5.77908386e+02, 1.25419483e+01, -1.10415592e+01
2.24345744e-01, 3.41001958e-01, -3.49999988e-03, 5.34595032e+02, 1.45307999e+01, -1.24599857e+01
2.77736694e-01, 3.50532830e-01, -3.49999988e-03, -2.98761414e+02, -1.81390440e+00, 1.60568893e-01
2.77134597e-01, 3.45952809e-01, -3.49999988e-03, -3.00542847e+02, -1.63674021e+00, -1.08412135e+00
2.43598178e-01, 3.23270470e-01, -3.49999988e-03, -3.68294006e+02, 3.87350426e+01, -1.43963919e+01
2.47084245e-01, 3.23702008e-01, -3.49999988e-03, -4.40242645e+02, 3.53418770e+01, -1.03886948e+01
2.48217359e-01, 3.23201090e-01, -3.49999988e-03, -4.36421478e+02, 3.52817345e+01, -9.48089504e+00
2.49503598e-01, 3.23324978e-01, -3.49999988e-03, -4.42059174e+02, 3.37846565e+01, -8.10267639e+00
2.55239457e-01, 3.22560638e-01, -3.49999988e-03, -4.13060547e+02, 2.98726807e+01, -4.63654709e+00
2.24512532e-01, 3.53769660e-01, -3.49999988e-03, 6.60520691e+02, 9.24107838e+00, 6.16976786e+00
2.22921968e-01, 3.51345211e-01, -3.49999988e-03, 6.65081238e+02, 1.07403679e+01, 2.05659723e+00
2.23021388e-01, 3.48309249e-01, -3.49999988e-03, 6.61702881e+02, 1.11562614e+01, -2.40110588e+00
2.23068088e-01, 3.46593261e-01, -3.49999988e-03, 6.49828552e+02, 1.14071465e+01, -4.80162621e+00
2.41266981e-01, 3.75152051e-01, -3.49999988e-03, -3.48600037e+02, 3.72081299e+01, 1.62450142e+01
2.43996382e-01, 3.75973165e-01, -3.49999988e-03, -4.00591278e+02, 3.71500168e+01, 1.36200809e+01
2.45517433e-01, 3.76055866e-01, -3.49999988e-03, -4.23783905e+02, 3.62861023e+01, 1.19786530e+01
2.48308480e-01, 3.75535876e-01, -3.49999988e-03, -4.67087311e+02, 3.14425869e+01, 8.08105755e+00
2.56914884e-01, 3.75357538e-01, -3.49999988e-03, -4.19482452e+02, 2.14862518e+01, 2.13594770e+00
2.58398026e-01, 3.74702394e-01, -3.49999988e-03, -4.07175293e+02, 1.75560894e+01, 1.22206974e+00
2.61229724e-01, 3.73359293e-01, -3.49999988e-03, -3.83962524e+02, 1.07032204e+01, 2.89359599e-01
2.59788781e-01, 3.73362005e-01, -3.49999988e-03, -3.97823517e+02, 1.17201071e+01, 3.30579221e-01
2.51820832e-01, 3.76049250e-01, -3.49999988e-03, -4.52400635e+02, 2.93445854e+01, 5.60348558e+00
2.52797127e-01, 3.75313878e-01, -3.49999988e-03, -4.57061951e+02, 2.49152069e+01, 3.82418823e+00
2.54108727e-01, 3.74849558e-01, -3.49999988e-03, -4.51650696e+02, 2.08693771e+01, 2.40383577e+00
2.57910043e-01, 3.23838234e-01, -3.49999988e-03, -4.01254974e+02, 2.28573380e+01, -2.29861355e+00
2.68090367e-01, 3.31904411e-01, -3.49999988e-03, -3.37450287e+02, 7.77990341e-01, -1.09502518e+00
2.67334759e-01, 3.31065744e-01, -3.49999988e-03, -3.41704926e+02, 1.65713716e+00, -8.72843504e-01
2.66330302e-01, 3.30400467e-01, -3.49999988e-03, -3.47180237e+02, 2.43852735e+00, -6.74958587e-01
