
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.80780531e-02, 4.60191071e-01, -3.49999988e-03, 5.54935303e+01, 2.79958076e+01, 1.97381258e-01
4.57553416e-01, 2.27509946e-01, -3.49999988e-03, -3.11389809e+01, 3.08856087e+01, 5.80480754e-01
4.67582732e-01, 2.36422405e-01, -3.49999988e-03, -2.95352554e+01, 3.08807087e+01, 6.76906526e-01
4.77841049e-01, 2.45363861e-01, -3.49999988e-03, -2.76429558e+01, 3.08553677e+01, 7.63202727e-01
4.88330126e-01, 2.54590482e-01, -3.49999988e-03, -2.54166489e+01, 3.08041801e+01, 8.39005709e-01
4.98782009e-01, 2.64155149e-01, -3.49999988e-03, -2.27941875e+01, 3.06995087e+01, 9.06262279e-01
5.08964419e-01, 2.73999572e-01, -3.49999988e-03, -1.98911648e+01, 3.04446793e+01, 9.65620518e-01
5.29003620e-01, 2.93901920e-01, -3.49999988e-03, -1.37840462e+01, 2.84530373e+01, 1.05647802e+00
3.79777163e-01, 1.64666116e-01, -3.49999988e-03, -2.96100597e+01, 3.04444962e+01, -1.73684895e-01
3.71572405e-01, 1.55232400e-01, -3.49999988e-03, -2.74510002e+01, 3.03200588e+01, -2.30839908e-01
3.63048136e-01, 1.45830035e-01, -3.49999988e-03, -2.51894608e+01, 3.01956081e+01, -2.77533233e-01
3.54120195e-01, 1.36527598e-01, -3.49999988e-03, -2.28469067e+01, 3.00720806e+01, -3.14263046e-01
3.44928324e-01, 1.27242357e-01, -3.49999988e-03, -2.04549522e+01, 2.99498520e+01, -3.40524733e-01
3.35410863e-01, 1.17829800e-01, -3.49999988e-03, -1.80220470e+01, 2.98291473e+01, -3.55779260e-01
3.25688511e-01, 1.08343758e-01, -3.49999988e-03, -1.55874424e+01, 2.97101727e+01, -3.59801769e-01
3.15807521e-01, 9.85650569e-02, -3.49999988e-03, -1.31769276e+01, 2.95937061e+01, -3.52326423e-01
3.05826306e-01, 8.86059850e-02, -3.49999988e-03, -1.08314924e+01, 2.94805622e+01, -3.34250808e-01
2.95831501e-01, 7.86156580e-02, -3.49999988e-03, -8.58375263e+00, 2.93713284e+01, -3.07282448e-01
2.85832644e-01, 6.86173812e-02, -3.49999988e-03, -6.44049978e+00, 2.92654457e+01, -2.73157328e-01
2.16866940e-01, 6.38881922e-01, -3.49999988e-03, 6.00124788e+00, 2.88177128e+01, 2.90414423e-01
5.28976023e-01, 4.03852075e-01, -3.49999988e-03, -1.35132294e+01, 2.80376720e+01, -1.07372761e+00
5.18896818e-01, 4.23788518e-01, -3.49999988e-03, -1.75921288e+01, 3.02922897e+01, -9.52233195e-01
1.96883425e-01, 6.28883004e-01, -3.49999988e-03, 9.77802944e+00, 2.87165222e+01, 3.50712270e-01
4.05318528e-01, 1.73412874e-01, -3.49999988e-03, -3.05424404e+01, 3.05235519e+01, 1.81509275e-02
2.75832832e-01, 5.86176105e-02, -3.49999988e-03, -4.39861155e+00, 2.91614685e+01, -2.33609617e-01
5.38986027e-01, 3.93865615e-01, -3.49999988e-03, -1.06583319e+01, 2.52895641e+01, -1.07066917e+00
5.48994899e-01, 3.13882589e-01, -3.49999988e-03, -8.43988132e+00, 2.23930931e+01, 1.00675488e+00
5.48990548e-01, 3.73873860e-01, -3.49999988e-03, -7.46015644e+00, 1.69379501e+01, -8.39977741e-01
2.26863369e-01, 6.48881555e-01, -3.49999988e-03, 4.23774576e+00, 2.88446236e+01, 2.27413446e-01
2.86854953e-01, 6.48880720e-01, -3.49999988e-03, -5.90496635e+00, 2.91783485e+01, 1.80552155e-01
2.55926639e-01, 4.86915782e-02, -3.49999988e-03, -7.82702208e-01, 2.90027065e+01, -1.98491395e-01
2.15914980e-01, 4.87180725e-02, -3.49999988e-03, 6.22570658e+00, 2.87718105e+01, -2.15357348e-01
2.25898221e-01, 4.87087108e-02, -3.49999988e-03, 4.45616102e+00, 2.88304558e+01, -2.13676602e-01
1.86142512e-02, 4.50380445e-01, -3.49999988e-03, 5.74815178e+01, 2.79960098e+01, 1.26628369e-01
1.83603149e-02, 2.32764915e-01, -3.49999988e-03, 5.39951553e+01, 2.79990158e+01, -1.28569379e-01
2.45940581e-01, 4.87159751e-02, -3.49999988e-03, 9.36145008e-01, 2.89463596e+01, -2.05185890e-01
2.76856869e-01, 6.48880899e-01, -3.49999988e-03, -4.34086084e+00, 2.91274796e+01, 1.92142412e-01
2.66858280e-01, 6.48881078e-01, -3.49999988e-03, -2.71020174e+00, 2.90741920e+01, 2.02402309e-01
2.56859779e-01, 6.48881197e-01, -3.49999988e-03, -1.02752912e+00, 2.90188675e+01, 2.11154982e-01
2.46861383e-01, 6.48881376e-01, -3.49999988e-03, 6.99539900e-01, 2.89618931e+01, 2.18288064e-01
2.36862406e-01, 6.48881435e-01, -3.49999988e-03, 2.45757031e+00, 2.89036579e+01, 2.23734945e-01
5.48991263e-01, 3.63875329e-01, -3.49999988e-03, -6.95480299e+00, 1.28799286e+01, -5.55936217e-01
5.48992038e-01, 3.53876919e-01, -3.49999988e-03, -6.73954248e+00, 1.05870590e+01, -1.65207922e-01
5.48992872e-01, 3.43878627e-01, -3.49999988e-03, -6.76944542e+00, 1.09019308e+01, 2.62502164e-01
5.48993409e-01, 3.33879709e-01, -3.49999988e-03, -7.04427290e+00, 1.37000589e+01, 6.32744014e-01
1.83629952e-02, 2.42529899e-01, -3.49999988e-03, 5.60320244e+01, 2.79972534e+01, -1.27062961e-01
1.83870718e-02, 2.52354473e-01, -3.49999988e-03, 5.80484924e+01, 2.79953308e+01, -1.24005131e-01
5.38988471e-01, 3.83869827e-01, -3.49999988e-03, -9.63943291e+00, 2.13580418e+01, -1.04016829e+00
2.65832871e-01, 5.86176291e-02, -3.49999988e-03, -2.72767711e+00, 2.91057434e+01, -2.45416522e-01
3.96513164e-01, 1.73788622e-01, -3.49999988e-03, -3.11482029e+01, 3.05476646e+01, -4.14382517e-02
3.87657613e-01, 1.74120426e-01, -3.49999988e-03, -3.16149673e+01, 3.05665855e+01, -1.06594801e-01
2.06874937e-01, 6.28882587e-01, -3.49999988e-03, 7.89334774e+00, 2.87815247e+01, 3.54010850e-01
5.18944025e-01, 4.13821876e-01, -3.49999988e-03, -1.65930672e+01, 2.96268978e+01, -1.03779209e+00
5.18968463e-01, 4.03842717e-01, -3.49999988e-03, -1.54592857e+01, 2.81116791e+01, -1.12196028e+00
2.16869548e-01, 6.28882170e-01, -3.49999988e-03, 5.98701000e+00, 2.88471947e+01, 3.54662448e-01
2.85832465e-01, 7.86171779e-02, -3.49999988e-03, -6.96443176e+00, 2.93161774e+01, -3.28827560e-01
2.95830518e-01, 8.86141360e-02, -3.49999988e-03, -9.26513767e+00, 2.94270916e+01, -3.61823678e-01
3.15725327e-01, 1.08445048e-01, -3.49999988e-03, -1.42226601e+01, 2.96645298e+01, -4.01320934e-01
3.25575948e-01, 1.18136823e-01, -3.49999988e-03, -1.68253288e+01, 2.97897053e+01, -4.04318482e-01
3.35224330e-01, 1.27564594e-01, -3.49999988e-03, -1.94554501e+01, 2.99179115e+01, -3.95198405e-01
3.44589084e-01, 1.36861786e-01, -3.49999988e-03, -2.20662060e+01, 3.00479755e+01, -3.74102741e-01
3.53768349e-01, 1.46185338e-01, -3.49999988e-03, -2.46537609e+01, 3.01797485e+01, -3.41427028e-01
3.62407148e-01, 1.55506656e-01, -3.49999988e-03, -2.71643925e+01, 3.03128185e+01, -2.97926247e-01
3.78846437e-01, 1.74441770e-01, -3.49999988e-03, -3.19172993e+01, 3.05794811e+01, -1.77350610e-01
3.70854467e-01, 1.64950788e-01, -3.49999988e-03, -2.96031952e+01, 3.04466286e+01, -2.43175521e-01
5.29000103e-01, 3.03892881e-01, -3.49999988e-03, -1.26024475e+01, 2.60300789e+01, 1.11619639e+00
5.19007146e-01, 2.93910980e-01, -3.49999988e-03, -1.57238817e+01, 2.85317764e+01, 1.10297585e+00
5.09003580e-01, 2.83951908e-01, -3.49999988e-03, -1.89953270e+01, 2.99085751e+01, 1.05690598e+00
4.98925209e-01, 2.74047196e-01, -3.49999988e-03, -2.22467308e+01, 3.05357609e+01, 9.94824409e-01
4.88607913e-01, 2.64371663e-01, -3.49999988e-03, -2.52914371e+01, 3.07896118e+01, 9.25149262e-01
4.78136629e-01, 2.54980415e-01, -3.49999988e-03, -2.79828434e+01, 3.08947716e+01, 8.46708119e-01
4.67714548e-01, 2.45887518e-01, -3.49999988e-03, -3.01931114e+01, 3.09470329e+01, 7.58912265e-01
4.57499593e-01, 2.36964673e-01, -3.49999988e-03, -3.20396347e+01, 3.09714279e+01, 6.59489632e-01
2.80751791e-02, 4.50555921e-01, -3.49999988e-03, 5.75285378e+01, 2.79918671e+01, 1.93505347e-01
3.76422107e-02, 4.60111111e-01, -3.49999988e-03, 5.55928688e+01, 2.79926071e+01, 2.68588543e-01
4.73372042e-02, 4.69174504e-01, -3.49999988e-03, 5.36182213e+01, 2.79983768e+01, 3.45303118e-01
5.71257882e-02, 4.77786511e-01, -3.49999988e-03, 5.15600166e+01, 2.80107460e+01, 4.21664178e-01
6.69776723e-02, 4.86072987e-01, -3.49999988e-03, 4.93550949e+01, 2.80308743e+01, 4.95965034e-01
7.68279210e-02, 4.93977666e-01, -3.49999988e-03, 4.70079918e+01, 2.80592880e+01, 5.65855742e-01
8.62783343e-02, 5.01792610e-01, -3.49999988e-03, 4.44723816e+01, 2.80956917e+01, 6.27055526e-01
1.04336113e-01, 5.18786371e-01, -3.49999988e-03, 3.86280746e+01, 2.81900654e+01, 7.11755037e-01
1.13090865e-01, 5.27922571e-01, -3.49999988e-03, 3.54524460e+01, 2.82448959e+01, 7.32595980e-01
1.21730790e-01, 5.37515223e-01, -3.49999988e-03, 3.22066040e+01, 2.83020859e+01, 7.38067985e-01
1.30356774e-01, 5.47504127e-01, -3.49999988e-03, 2.89748249e+01, 2.83598537e+01, 7.29044199e-01
1.39123574e-01, 5.57722688e-01, -3.49999988e-03, 2.58203449e+01, 2.84172783e+01, 7.07417369e-01
1.48068950e-01, 5.68114758e-01, -3.49999988e-03, 2.27741203e+01, 2.84741631e+01, 6.75045848e-01
1.57451659e-01, 5.78547180e-01, -3.49999988e-03, 1.98505116e+01, 2.85306492e+01, 6.34463251e-01
1.67159185e-01, 5.88776529e-01, -3.49999988e-03, 1.70966625e+01, 2.85862312e+01, 5.87542534e-01
1.77004740e-01, 5.98860502e-01, -3.49999988e-03, 1.45266638e+01, 2.86400070e+01, 5.35088420e-01
1.86928302e-01, 6.08881176e-01, -3.49999988e-03, 1.21421032e+01, 2.86910934e+01, 4.77824152e-01
2.05833092e-01, 6.86176196e-02, -3.49999988e-03, 8.10952187e+00, 2.87687912e+01, -3.37609708e-01
1.95834294e-01, 7.86176249e-02, -3.49999988e-03, 1.01337271e+01, 2.87264538e+01, -3.99634451e-01
1.85839787e-01, 8.86181220e-02, -3.49999988e-03, 1.23187141e+01, 2.86790962e+01, -4.59541470e-01
1.75859839e-01, 9.86217037e-02, -3.49999988e-03, 1.46771851e+01, 2.86280785e+01, -5.15702546e-01
1.65918872e-01, 1.08636558e-01, -3.49999988e-03, 1.72163792e+01, 2.85742283e+01, -5.66591680e-01
1.56060740e-01, 1.18678361e-01, -3.49999988e-03, 1.99329243e+01, 2.85181293e+01, -6.10818505e-01
1.46340221e-01, 1.28760636e-01, -3.49999988e-03, 2.28136482e+01, 2.84604111e+01, -6.47165000e-01
1.36790901e-01, 1.38864771e-01, -3.49999988e-03, 2.58393669e+01, 2.84017029e+01, -6.74257815e-01
1.27401292e-01, 1.48796901e-01, -3.49999988e-03, 2.89585934e+01, 2.83425713e+01, -6.89791560e-01
1.17970087e-01, 1.58357203e-01, -3.49999988e-03, 3.21159821e+01, 2.82834187e+01, -6.91055119e-01
9.85944644e-02, 1.76446274e-01, -3.49999988e-03, 3.83293533e+01, 2.81715069e+01, -6.48331106e-01
8.85773599e-02, 1.84849218e-01, -3.49999988e-03, 4.12031631e+01, 2.81233044e+01, -6.04922175e-01
6.79057539e-02, 2.00577855e-01, -3.49999988e-03, 4.62104950e+01, 2.80505581e+01, -4.83875751e-01
5.75131066e-02, 2.08546400e-01, -3.49999988e-03, 4.84076195e+01, 2.80268745e+01, -4.13795918e-01
4.73412275e-02, 2.16776192e-01, -3.49999988e-03, 5.04627037e+01, 2.80110321e+01, -3.41712743e-01
3.75269949e-02, 2.25233704e-01, -3.49999988e-03, 5.23944931e+01, 2.80018749e+01, -2.68979371e-01
4.98616844e-01, 4.33612972e-01, -3.49999988e-03, -2.27646503e+01, 3.06847553e+01, -9.25475836e-01
4.88149673e-01, 4.43330467e-01, -3.49999988e-03, -2.54976349e+01, 3.08089333e+01, -8.56596708e-01
4.77389306e-01, 4.52821612e-01, -3.49999988e-03, -2.78772793e+01, 3.08682003e+01, -7.78178036e-01
4.66378957e-01, 4.62014019e-01, -3.49999988e-03, -2.99663048e+01, 3.09022961e+01, -6.88090801e-01
4.55270708e-01, 4.70915407e-01, -3.49999988e-03, -3.18370018e+01, 3.09186268e+01, -5.86367965e-01
4.44250405e-01, 4.79667813e-01, -3.49999988e-03, -3.32885437e+01, 3.09137897e+01, -4.76243734e-01
4.33446378e-01, 4.88521218e-01, -3.49999988e-03, -3.41338615e+01, 3.08846741e+01, -3.61075997e-01
4.22957242e-01, 4.97833192e-01, -3.49999988e-03, -3.42800331e+01, 3.08293991e+01, -2.43880078e-01
4.12722826e-01, 5.07460892e-01, -3.49999988e-03, -3.37645149e+01, 3.07503891e+01, -1.29997805e-01
4.02727753e-01, 5.17400742e-01, -3.49999988e-03, -3.26454544e+01, 3.06503220e+01, -2.44852472e-02
3.93120497e-01, 5.27663469e-01, -3.49999988e-03, -3.10027313e+01, 3.05337753e+01, 6.80851936e-02
3.83773208e-01, 5.37992835e-01, -3.49999988e-03, -2.90161362e+01, 3.04079075e+01, 1.45419627e-01
3.74549150e-01, 5.48290253e-01, -3.49999988e-03, -2.68158035e+01, 3.02784748e+01, 2.07597479e-01
3.65293235e-01, 5.58518887e-01, -3.49999988e-03, -2.44914932e+01, 3.01489944e+01, 2.55671829e-01
3.55894744e-01, 5.68676889e-01, -3.49999988e-03, -2.21014233e+01, 3.00215206e+01, 2.90742069e-01
3.46315116e-01, 5.78776121e-01, -3.49999988e-03, -1.96884575e+01, 2.98972549e+01, 3.13547760e-01
3.36574316e-01, 5.88832140e-01, -3.49999988e-03, -1.72893486e+01, 2.97769279e+01, 3.24573666e-01
3.26718360e-01, 5.98860204e-01, -3.49999988e-03, -1.49347820e+01, 2.96608677e+01, 3.24372351e-01
3.16792220e-01, 6.08872652e-01, -3.49999988e-03, -1.26472292e+01, 2.95490284e+01, 3.13736498e-01
2.96845138e-01, 6.28879726e-01, -3.49999988e-03, -8.32155800e+00, 2.93357716e+01, 2.65914500e-01
3.06828141e-01, 6.18877709e-01, -3.49999988e-03, -1.04407129e+01, 2.94409542e+01, 2.93801904e-01
4.47620630e-01, 2.28057414e-01, -3.49999988e-03, -3.34986458e+01, 3.09711361e+01, 5.50862670e-01
4.38183039e-01, 2.19083905e-01, -3.49999988e-03, -3.43856773e+01, 3.09444847e+01, 4.39069778e-01
4.29180056e-01, 2.10026696e-01, -3.49999988e-03, -3.46732330e+01, 3.08951302e+01, 3.28271478e-01
4.20486033e-01, 2.00916141e-01, -3.49999988e-03, -3.44073524e+01, 3.08271370e+01, 2.22089142e-01
4.12145734e-01, 1.91845253e-01, -3.49999988e-03, -3.36819687e+01, 3.07445278e+01, 1.23927683e-01
1.96891934e-01, 6.18883431e-01, -3.49999988e-03, 9.93539619e+00, 2.87386913e+01, 4.16990638e-01
2.78481934e-02, 2.33815089e-01, -3.49999988e-03, 5.42386932e+01, 2.79979019e+01, -1.96824625e-01
5.08849680e-01, 4.23755139e-01, -3.49999988e-03, -1.97469082e+01, 3.03779335e+01, -9.85376120e-01
5.28983533e-01, 3.93861413e-01, -3.49999988e-03, -1.23345737e+01, 2.53069420e+01, -1.12262273e+00
2.75832832e-01, 6.86175898e-02, -3.49999988e-03, -4.78802299e+00, 2.92095890e+01, -2.89436102e-01
4.04141754e-01, 1.82863966e-01, -3.49999988e-03, -3.25796585e+01, 3.06510067e+01, 3.57814543e-02
2.55832851e-01, 5.86176328e-02, -3.49999988e-03, -1.00009453e+00, 2.90479279e+01, -2.55417764e-01
2.15832889e-01, 5.86176291e-02, -3.49999988e-03, 6.22745514e+00, 2.88042183e+01, -2.75105685e-01
2.25832865e-01, 5.86176291e-02, -3.49999988e-03, 4.39998055e+00, 2.88660469e+01, -2.73363233e-01
2.86853045e-01, 6.38880551e-01, -3.49999988e-03, -6.28822041e+00, 2.92320080e+01, 2.31628910e-01
2.26864323e-01, 6.38881624e-01, -3.49999988e-03, 4.15881729e+00, 2.88802834e+01, 2.88436562e-01
5.38989782e-01, 3.73872399e-01, -3.49999988e-03, -8.83856583e+00, 1.67158260e+01, -8.82262111e-01
5.38995802e-01, 3.13884467e-01, -3.49999988e-03, -9.86561680e+00, 2.23370075e+01, 1.05702484e+00
1.85887888e-02, 4.40631092e-01, -3.49999988e-03, 5.94448318e+01, 2.79939823e+01, 1.22294828e-01
1.84284132e-02, 2.62228459e-01, -3.49999988e-03, 6.00103874e+01, 2.79932995e+01, -1.19277433e-01
5.38994431e-01, 3.23881716e-01, -3.49999988e-03, -9.00467205e+00, 1.77839088e+01, 9.29714561e-01
5.38993418e-01, 3.33879709e-01, -3.49999988e-03, -8.40066338e+00, 1.33695812e+01, 6.64638281e-01
5.38992345e-01, 3.43877554e-01, -3.49999988e-03, -8.11206055e+00, 1.04717188e+01, 2.75758117e-01
5.38990498e-01, 3.63873750e-01, -3.49999988e-03, -8.30692101e+00, 1.25201187e+01, -5.83859861e-01
2.36862406e-01, 6.38881445e-01, -3.49999988e-03, 2.32322073e+00, 2.89425030e+01, 2.84216076e-01
2.46860355e-01, 6.38881266e-01, -3.49999988e-03, 5.08130193e-01, 2.90038967e+01, 2.77770668e-01
2.56858170e-01, 6.38881028e-01, -3.49999988e-03, -1.27310753e+00, 2.90639935e+01, 2.69158781e-01
2.66856760e-01, 6.38880908e-01, -3.49999988e-03, -3.00773358e+00, 2.91223316e+01, 2.58489490e-01
2.45832860e-01, 5.86176328e-02, -3.49999988e-03, 7.71574914e-01, 2.89884071e+01, -2.63473094e-01
3.95331711e-01, 1.83382303e-01, -3.49999988e-03, -3.33785744e+01, 3.06821556e+01, -2.92152278e-02
2.65832871e-01, 6.86176270e-02, -3.49999988e-03, -3.06159806e+00, 2.91510181e+01, -3.03662539e-01
5.28987169e-01, 3.83867234e-01, -3.49999988e-03, -1.12781105e+01, 2.12706947e+01, -1.09216428e+00
5.08919537e-01, 4.13801044e-01, -3.49999988e-03, -1.87865238e+01, 2.97197933e+01, -1.07858753e+00
2.78308783e-02, 2.43463174e-01, -3.49999988e-03, 5.62841988e+01, 2.79942322e+01, -1.94214553e-01
2.78276186e-02, 2.53179461e-01, -3.49999988e-03, 5.83154068e+01, 2.79902802e+01, -1.89138681e-01
2.06880301e-01, 6.18883014e-01, -3.49999988e-03, 7.96977139e+00, 2.88069992e+01, 4.21227664e-01
4.11314189e-01, 2.01398984e-01, -3.49999988e-03, -3.58700333e+01, 3.08805141e+01, 1.60663441e-01
4.19805944e-01, 2.10498467e-01, -3.49999988e-03, -3.64706345e+01, 3.09601784e+01, 2.71934301e-01
4.28593010e-01, 2.19575390e-01, -3.49999988e-03, -3.65222282e+01, 3.10212936e+01, 3.90343904e-01
4.37787443e-01, 2.28594333e-01, -3.49999988e-03, -3.59356041e+01, 3.10589542e+01, 5.12169063e-01
2.96839684e-01, 6.18879139e-01, -3.49999988e-03, -8.92658138e+00, 2.93894920e+01, 3.18345964e-01
3.06816578e-01, 6.08876288e-01, -3.49999988e-03, -1.12079687e+01, 2.95000381e+01, 3.44307601e-01
3.16767871e-01, 5.98869026e-01, -3.49999988e-03, -1.35960970e+01, 2.96154194e+01, 3.61362875e-01
3.26668829e-01, 5.88851392e-01, -3.49999988e-03, -1.60809441e+01, 2.97361126e+01, 3.68107527e-01
3.36479813e-01, 5.78812957e-01, -3.49999988e-03, -1.86424389e+01, 2.98621445e+01, 3.63450885e-01
3.46150398e-01, 5.68739355e-01, -3.49999988e-03, -2.12511578e+01, 2.99931431e+01, 3.46580863e-01
3.55639070e-01, 5.58614433e-01, -3.49999988e-03, -2.38691578e+01, 3.01283073e+01, 3.16891342e-01
3.64947408e-01, 5.48423409e-01, -3.49999988e-03, -2.64536457e+01, 3.02664776e+01, 2.73659229e-01
3.74150902e-01, 5.38157403e-01, -3.49999988e-03, -2.89525414e+01, 3.04059067e+01, 2.15773344e-01
3.83395493e-01, 5.27828574e-01, -3.49999988e-03, -3.12885284e+01, 3.05436535e+01, 1.41762495e-01
3.92845452e-01, 5.17498612e-01, -3.49999988e-03, -3.33400688e+01, 3.06745434e+01, 5.05725332e-02
4.02662724e-01, 5.07395029e-01, -3.49999988e-03, -3.49196701e+01, 3.07910385e+01, -5.68249933e-02
4.12807643e-01, 4.97646660e-01, -3.49999988e-03, -3.58792648e+01, 3.08862953e+01, -1.76315904e-01
4.23152298e-01, 4.88105983e-01, -3.49999988e-03, -3.61441154e+01, 3.09568329e+01, -3.02698880e-01
4.33784872e-01, 4.79033768e-01, -3.49999988e-03, -3.56511574e+01, 3.09991455e+01, -4.29868221e-01
4.44717318e-01, 4.70301449e-01, -3.49999988e-03, -3.44259605e+01, 3.10124588e+01, -5.52956343e-01
4.55825031e-01, 4.61528331e-01, -3.49999988e-03, -3.26380157e+01, 3.09986305e+01, -6.68855011e-01
4.66933250e-01, 4.52498376e-01, -3.49999988e-03, -3.05434189e+01, 3.09629765e+01, -7.72922158e-01
4.77845460e-01, 4.43143934e-01, -3.49999988e-03, -2.81320019e+01, 3.09014301e+01, -8.64457607e-01
4.88453925e-01, 4.33516651e-01, -3.49999988e-03, -2.53002892e+01, 3.07775688e+01, -9.45247114e-01
4.72825915e-02, 2.26070702e-01, -3.49999988e-03, 5.25508537e+01, 2.80027943e+01, -3.44167799e-01
5.73584028e-02, 2.17678815e-01, -3.49999988e-03, 5.05071526e+01, 2.80163822e+01, -4.20560837e-01
6.76399171e-02, 2.09506348e-01, -3.49999988e-03, 4.83006516e+01, 2.80381260e+01, -4.95913804e-01
7.81451687e-02, 2.01752558e-01, -3.49999988e-03, 4.59276085e+01, 2.80689182e+01, -5.68288565e-01
8.85101035e-02, 1.93940476e-01, -3.49999988e-03, 4.33019066e+01, 2.81091251e+01, -6.33113623e-01
9.86422449e-02, 1.85755998e-01, -3.49999988e-03, 4.03721199e+01, 2.81583290e+01, -6.86066151e-01
1.08520761e-01, 1.77033052e-01, -3.49999988e-03, 3.72000427e+01, 2.82149220e+01, -7.24218130e-01
1.18207879e-01, 1.68071792e-01, -3.49999988e-03, 3.38946533e+01, 2.82765903e+01, -7.46481776e-01
1.27691627e-01, 1.58656895e-01, -3.49999988e-03, 3.05319290e+01, 2.83405247e+01, -7.52105296e-01
1.46521300e-01, 1.38812840e-01, -3.49999988e-03, 2.39475746e+01, 2.84675064e+01, -7.17271209e-01
1.56159148e-01, 1.28708407e-01, -3.49999988e-03, 2.08411922e+01, 2.85291233e+01, -6.82219446e-01
1.65962338e-01, 1.18648306e-01, -3.49999988e-03, 1.79129467e+01, 2.85886383e+01, -6.38395548e-01
1.75875410e-01, 1.08624801e-01, -3.49999988e-03, 1.51809845e+01, 2.86453819e+01, -5.87164760e-01
1.85844272e-01, 9.86186042e-02, -3.49999988e-03, 1.26537714e+01, 2.86988335e+01, -5.29940367e-01
2.05833271e-01, 7.86176100e-02, -3.49999988e-03, 8.18985748e+00, 2.87939224e+01, -4.03932691e-01
1.95835307e-01, 8.86176452e-02, -3.49999988e-03, 1.03279457e+01, 2.87485695e+01, -4.68316376e-01
1.86953053e-01, 5.98878622e-01, -3.49999988e-03, 1.24770718e+01, 2.87116241e+01, 5.49378633e-01
1.77056432e-01, 5.88842452e-01, -3.49999988e-03, 1.50321856e+01, 2.86581841e+01, 6.07995033e-01
1.57750249e-01, 5.68370402e-01, -3.49999988e-03, 2.07649841e+01, 2.85430794e+01, 7.09024787e-01
1.48490399e-01, 5.57901144e-01, -3.49999988e-03, 2.39117680e+01, 2.84830818e+01, 7.49306917e-01
1.39646992e-01, 5.47522783e-01, -3.49999988e-03, 2.71899242e+01, 2.84219608e+01, 7.79771149e-01
1.31032318e-01, 5.37433624e-01, -3.49999988e-03, 3.05736752e+01, 2.83595276e+01, 7.97748923e-01
1.22418627e-01, 5.27598321e-01, -3.49999988e-03, 3.40320015e+01, 2.82964516e+01, 8.01042795e-01
1.13741577e-01, 5.18215358e-01, -3.49999988e-03, 3.74605255e+01, 2.82344437e+01, 7.87787795e-01
1.04907796e-01, 5.09300947e-01, -3.49999988e-03, 4.07775497e+01, 2.81757889e+01, 7.57869303e-01
9.58930403e-02, 5.00768900e-01, -3.49999988e-03, 4.38876610e+01, 2.81231079e+01, 7.12470055e-01
8.66358876e-02, 4.92808193e-01, -3.49999988e-03, 4.66947098e+01, 2.80783501e+01, 6.53088450e-01
7.69089982e-02, 4.85047281e-01, -3.49999988e-03, 4.92474861e+01, 2.80424061e+01, 5.82286239e-01
6.70193657e-02, 4.76971954e-01, -3.49999988e-03, 5.15959206e+01, 2.80156708e+01, 5.05038440e-01
5.71505465e-02, 4.68614519e-01, -3.49999988e-03, 5.37478981e+01, 2.79980049e+01, 4.24621820e-01
4.73385416e-02, 4.59854543e-01, -3.49999988e-03, 5.57595482e+01, 2.79885578e+01, 3.43332946e-01
3.76491025e-02, 4.50618476e-01, -3.49999988e-03, 5.76684761e+01, 2.79857788e+01, 2.63444006e-01
2.80858167e-02, 4.40900326e-01, -3.49999988e-03, 5.95219078e+01, 2.79876995e+01, 1.86938465e-01
4.47452605e-01, 2.37517789e-01, -3.49999988e-03, -3.46902275e+01, 3.10673637e+01, 6.33187771e-01
4.57522869e-01, 2.46402338e-01, -3.49999988e-03, -3.29403725e+01, 3.10457821e+01, 7.47047782e-01
4.67836767e-01, 2.55324304e-01, -3.49999988e-03, -3.07871380e+01, 3.09934616e+01, 8.48446608e-01
4.78403360e-01, 2.64535397e-01, -3.49999988e-03, -2.80545216e+01, 3.08880615e+01, 9.39688921e-01
4.88854676e-01, 2.74114013e-01, -3.49999988e-03, -2.48751106e+01, 3.06351643e+01, 1.02110350e+00
4.98995751e-01, 2.83980399e-01, -3.49999988e-03, -2.14317188e+01, 3.00076485e+01, 1.09446526e+00
5.19002974e-01, 3.03898543e-01, -3.49999988e-03, -1.45303593e+01, 2.60675697e+01, 1.16898942e+00
5.09011388e-01, 2.93923408e-01, -3.49999988e-03, -1.79235916e+01, 2.86175518e+01, 1.14977419e+00
3.69879127e-01, 1.74652964e-01, -3.49999988e-03, -3.20293007e+01, 3.05854454e+01, -2.53803641e-01
3.61655325e-01, 1.65171862e-01, -3.49999988e-03, -2.94006615e+01, 3.04419823e+01, -3.17352057e-01
3.53152603e-01, 1.55801013e-01, -3.49999988e-03, -2.66881866e+01, 3.02988148e+01, -3.68501246e-01
3.44211936e-01, 1.46520585e-01, -3.49999988e-03, -2.39042683e+01, 3.01568508e+01, -4.08064634e-01
3.34981471e-01, 1.37268201e-01, -3.49999988e-03, -2.10843315e+01, 3.00166092e+01, -4.35418367e-01
3.25446695e-01, 1.27870142e-01, -3.49999988e-03, -1.82462940e+01, 2.98783836e+01, -4.50141340e-01
3.15642089e-01, 1.18272804e-01, -3.49999988e-03, -1.54265041e+01, 2.97432060e+01, -4.51943099e-01
