
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.37455413e-01, 6.69211864e-01, 3.49999988e-03, 1.31677580e+00, 6.19678879e+00, 2.31785439e-02
5.68991661e-01, 3.63876194e-01, 3.49999988e-03, -2.96283573e-01, 3.65654635e+00, -7.36813545e-02
5.68992555e-01, 3.43877971e-01, 3.49999988e-03, -2.94503272e-01, 3.56716657e+00, 3.33119258e-02
5.68992853e-01, 3.33878547e-01, 3.49999988e-03, -2.97215015e-01, 3.69473267e+00, 8.48906562e-02
5.58990180e-01, 3.83873224e-01, 3.49999988e-03, -3.46387267e-01, 4.12554216e+00, -1.63124844e-01
2.66209096e-01, 3.88280489e-02, 3.49999988e-03, 9.91933763e-01, 6.25770521e+00, -2.97116525e-02
3.98733199e-01, 1.54432654e-01, 3.49999988e-03, -6.09829247e-01, 6.67033768e+00, -4.58786190e-02
3.89726102e-01, 1.54698759e-01, 3.49999988e-03, -6.01016998e-01, 6.66942692e+00, -5.82541600e-02
2.06868038e-01, 6.48881972e-01, 3.49999988e-03, 1.62856829e+00, 6.19315481e+00, 5.46945184e-02
5.38970530e-01, 4.13847893e-01, 3.49999988e-03, -4.69667941e-01, 5.27042437e+00, -2.14810595e-01
5.38981020e-01, 4.03858840e-01, 3.49999988e-03, -4.58246529e-01, 4.86476421e+00, -2.15795338e-01
2.16865152e-01, 6.48881733e-01, 3.49999988e-03, 1.51797092e+00, 6.20940304e+00, 5.43923229e-02
2.85832733e-01, 5.86174950e-02, 3.49999988e-03, 7.42830753e-01, 6.33283710e+00, -5.21788932e-02
2.95832068e-01, 6.86165243e-02, 3.49999988e-03, 6.11951351e-01, 6.36778307e+00, -6.28259629e-02
3.05828899e-01, 7.86108226e-02, 3.49999988e-03, 4.77079540e-01, 6.40210676e+00, -7.23782182e-02
3.15816909e-01, 8.85855183e-02, 3.49999988e-03, 3.38384449e-01, 6.43624878e+00, -8.03380013e-02
3.25710356e-01, 9.84118059e-02, 3.49999988e-03, 1.97749093e-01, 6.47030210e+00, -8.62366408e-02
3.35547000e-01, 1.08089134e-01, 3.49999988e-03, 5.67466542e-02, 6.50413609e+00, -8.97042751e-02
3.45176995e-01, 1.17527455e-01, 3.49999988e-03, -8.17019716e-02, 6.53761578e+00, -9.06648338e-02
3.54517490e-01, 1.26852795e-01, 3.49999988e-03, -2.16191664e-01, 6.57072210e+00, -8.92333537e-02
3.63668084e-01, 1.36196554e-01, 3.49999988e-03, -3.46147478e-01, 6.60344267e+00, -8.54765773e-02
3.72304291e-01, 1.45539552e-01, 3.49999988e-03, -4.69277352e-01, 6.63572884e+00, -7.96249509e-02
3.80756855e-01, 1.54981166e-01, 3.49999988e-03, -5.85850179e-01, 6.66742945e+00, -7.16505870e-02
5.48996389e-01, 3.03885639e-01, 3.49999988e-03, -4.01631296e-01, 4.55831623e+00, 2.00169057e-01
5.39000809e-01, 2.93895304e-01, 3.49999988e-03, -4.60723430e-01, 4.95806885e+00, 2.16710553e-01
5.29004514e-01, 2.83916682e-01, 3.49999988e-03, -5.25484681e-01, 5.36683846e+00, 2.19266236e-01
5.18984854e-01, 2.73965508e-01, 3.49999988e-03, -5.93679607e-01, 5.75012636e+00, 2.09309369e-01
5.08873224e-01, 2.64077336e-01, 3.49999988e-03, -6.63609385e-01, 6.08013725e+00, 1.89895496e-01
4.98541713e-01, 2.54423827e-01, 3.49999988e-03, -7.31884181e-01, 6.33959293e+00, 1.64968103e-01
4.88097668e-01, 2.44993746e-01, 3.49999988e-03, -7.95950949e-01, 6.52654266e+00, 1.38003677e-01
4.77753460e-01, 2.35942334e-01, 3.49999988e-03, -8.51259649e-01, 6.64962864e+00, 1.11534923e-01
4.67591345e-01, 2.26969644e-01, 3.49999988e-03, -8.93962562e-01, 6.72312498e+00, 8.67438242e-02
2.80573647e-02, 4.69771743e-01, 3.49999988e-03, 4.34866905e+00, 5.99990416e+00, 5.45008183e-02
3.75977829e-02, 4.78968382e-01, 3.49999988e-03, 4.22963285e+00, 6.00152111e+00, 7.39780962e-02
4.72506136e-02, 4.87747222e-01, 3.49999988e-03, 4.10797691e+00, 6.00469780e+00, 9.29868445e-02
5.70020415e-02, 4.95995581e-01, 3.49999988e-03, 3.98355341e+00, 6.00968504e+00, 1.11242890e-01
6.67847693e-02, 5.03981113e-01, 3.49999988e-03, 3.85295701e+00, 6.01661587e+00, 1.28246158e-01
7.62161016e-02, 5.11862159e-01, 3.49999988e-03, 3.71382427e+00, 6.02543259e+00, 1.42991304e-01
8.53692740e-02, 5.20133138e-01, 3.49999988e-03, 3.56261730e+00, 6.03598738e+00, 1.54769450e-01
9.42890123e-02, 5.28925419e-01, 3.49999988e-03, 3.40101767e+00, 6.04799080e+00, 1.63204566e-01
1.03064522e-01, 5.38060188e-01, 3.49999988e-03, 3.23239160e+00, 6.06107426e+00, 1.68071240e-01
1.11739501e-01, 5.47625363e-01, 3.49999988e-03, 3.06069183e+00, 6.07476759e+00, 1.69311240e-01
1.20400764e-01, 5.57566702e-01, 3.49999988e-03, 2.88959026e+00, 6.08869457e+00, 1.67069644e-01
1.29189491e-01, 5.67733049e-01, 3.49999988e-03, 2.72195530e+00, 6.10262966e+00, 1.61744103e-01
1.38141185e-01, 5.78078568e-01, 3.49999988e-03, 2.55921698e+00, 6.11649609e+00, 1.53713003e-01
1.57193691e-01, 5.98740160e-01, 3.49999988e-03, 2.25240278e+00, 6.14385700e+00, 1.31603971e-01
1.67024240e-01, 6.08844697e-01, 3.49999988e-03, 2.11138964e+00, 6.15687084e+00, 1.18164882e-01
1.76938310e-01, 6.18876576e-01, 3.49999988e-03, 1.97904527e+00, 6.16892052e+00, 1.03396572e-01
1.86896771e-01, 6.28882647e-01, 3.49999988e-03, 1.85492170e+00, 6.17953300e+00, 8.75971690e-02
2.05938995e-01, 4.87232022e-02, 3.49999988e-03, 1.63804686e+00, 6.18865967e+00, -5.08571044e-02
1.85835361e-01, 6.86177462e-02, 3.49999988e-03, 1.86322260e+00, 6.17580986e+00, -8.30010325e-02
1.75843433e-01, 7.86188915e-02, 3.49999988e-03, 1.98582160e+00, 6.16546011e+00, -9.85686556e-02
1.65869594e-01, 8.86245221e-02, 3.49999988e-03, 2.11654377e+00, 6.15355873e+00, -1.13082238e-01
1.46095142e-01, 1.08688481e-01, 3.49999988e-03, 2.40303254e+00, 6.12693119e+00, -1.37397170e-01
1.36383027e-01, 1.18766114e-01, 3.49999988e-03, 2.55805922e+00, 6.11283207e+00, -1.46577790e-01
1.26825705e-01, 1.28847972e-01, 3.49999988e-03, 2.71984673e+00, 6.09851217e+00, -1.53360575e-01
1.17408127e-01, 1.38725266e-01, 3.49999988e-03, 2.88552213e+00, 6.08414173e+00, -1.57208145e-01
1.07939221e-01, 1.48267969e-01, 3.49999988e-03, 3.05349422e+00, 6.06983232e+00, -1.57600656e-01
9.83459651e-02, 1.57546580e-01, 3.49999988e-03, 3.22082829e+00, 6.05592775e+00, -1.54346719e-01
7.85412788e-02, 1.74749926e-01, 3.49999988e-03, 3.53690290e+00, 6.03119755e+00, -1.36915296e-01
6.83181360e-02, 1.82876557e-01, 3.49999988e-03, 3.67953753e+00, 6.02127552e+00, -1.23358354e-01
5.79044409e-02, 1.90605417e-01, 3.49999988e-03, 3.80950356e+00, 6.01337528e+00, -1.07379623e-01
4.75752465e-02, 1.98523149e-01, 3.49999988e-03, 3.93057752e+00, 6.00754547e+00, -9.00080055e-02
3.76460478e-02, 2.06590220e-01, 3.49999988e-03, 4.04432201e+00, 6.00361919e+00, -7.19979629e-02
2.78885644e-02, 2.14764416e-01, 3.49999988e-03, 4.15263510e+00, 6.00131750e+00, -5.35296053e-02
5.18815041e-01, 4.33736295e-01, 3.49999988e-03, -6.00283682e-01, 5.99383831e+00, -1.92427382e-01
5.08558273e-01, 4.43577975e-01, 3.49999988e-03, -6.66155159e-01, 6.26968431e+00, -1.69830561e-01
4.98076349e-01, 4.53274250e-01, 3.49999988e-03, -7.29716480e-01, 6.47530937e+00, -1.44158423e-01
4.87326682e-01, 4.62747782e-01, 3.49999988e-03, -7.88239241e-01, 6.61512947e+00, -1.18235648e-01
4.76354092e-01, 4.71942395e-01, 3.49999988e-03, -8.39239776e-01, 6.70085669e+00, -9.37256813e-02
4.65291858e-01, 4.80879068e-01, 3.49999988e-03, -8.78406405e-01, 6.74700069e+00, -7.09510371e-02
4.54303265e-01, 4.89693493e-01, 3.49999988e-03, -9.02370572e-01, 6.76585484e+00, -4.97319847e-02
4.43512022e-01, 4.98607039e-01, 3.49999988e-03, -9.06431496e-01, 6.76652241e+00, -2.97873691e-02
4.32980508e-01, 5.07830143e-01, 3.49999988e-03, -8.83842707e-01, 6.75580692e+00, -1.06400074e-02
4.22738850e-01, 5.17461777e-01, 3.49999988e-03, -8.30908656e-01, 6.73909283e+00, 8.02551862e-03
4.12808865e-01, 5.27457297e-01, 3.49999988e-03, -7.60057569e-01, 6.71830225e+00, 2.54671425e-02
4.03185487e-01, 5.37679911e-01, 3.49999988e-03, -6.78072393e-01, 6.69237900e+00, 4.03730571e-02
3.93804044e-01, 5.47984540e-01, 3.49999988e-03, -5.81609309e-01, 6.66269016e+00, 5.21100499e-02
3.75257611e-01, 5.68501055e-01, 3.49999988e-03, -3.58299345e-01, 6.59924507e+00, 6.71551898e-02
3.65849465e-01, 5.78662097e-01, 3.49999988e-03, -2.36834258e-01, 6.56686735e+00, 7.08508939e-02
3.56274813e-01, 5.88765323e-01, 3.49999988e-03, -1.11218154e-01, 6.53432989e+00, 7.21531361e-02
3.46545517e-01, 5.98825157e-01, 3.49999988e-03, 1.70054194e-02, 6.50167131e+00, 7.11465776e-02
3.36700797e-01, 6.08856320e-01, 3.49999988e-03, 1.46314010e-01, 6.46886063e+00, 6.79455400e-02
3.26782733e-01, 6.18870795e-01, 3.49999988e-03, 2.75344849e-01, 6.43576097e+00, 6.27400130e-02
3.16823423e-01, 6.28876925e-01, 3.49999988e-03, 4.03066158e-01, 6.40206909e+00, 5.57939261e-02
2.96852022e-01, 6.48880422e-01, 3.49999988e-03, 6.52823985e-01, 6.33039474e+00, 3.81063819e-02
3.06842864e-01, 6.38879418e-01, 3.49999988e-03, 5.29046595e-01, 6.36724949e+00, 4.74710390e-02
4.57724482e-01, 2.18039140e-01, 3.49999988e-03, -9.21685934e-01, 6.76040602e+00, 6.38602674e-02
4.48274076e-01, 2.09055856e-01, 3.49999988e-03, -9.30976033e-01, 6.77238035e+00, 4.30889726e-02
4.39154357e-01, 1.99996591e-01, 3.49999988e-03, -9.19281244e-01, 6.76808643e+00, 2.42871381e-02
4.30532992e-01, 1.90931231e-01, 3.49999988e-03, -8.84539008e-01, 6.75484896e+00, 7.13034440e-03
4.22229499e-01, 1.81868777e-01, 3.49999988e-03, -8.27361226e-01, 6.73797178e+00, -8.83319974e-03
4.14195269e-01, 1.72837347e-01, 3.49999988e-03, -7.62085617e-01, 6.71894598e+00, -2.33633444e-02
1.96877182e-01, 6.38882637e-01, 3.49999988e-03, 1.73851883e+00, 6.18799067e+00, 7.12132081e-02
5.28928399e-01, 4.23812747e-01, 3.49999988e-03, -5.33726931e-01, 5.65448284e+00, -2.08525226e-01
5.48987746e-01, 3.93868715e-01, 3.49999988e-03, -3.99358273e-01, 4.46893501e+00, -1.95974022e-01
2.75918573e-01, 4.86900248e-02, 3.49999988e-03, 8.69360268e-01, 6.29653502e+00, -4.09290232e-02
2.56207675e-01, 3.88356447e-02, 3.49999988e-03, 1.09852445e+00, 6.24449158e+00, -3.13817412e-02
2.16320410e-01, 3.89069654e-02, 3.49999988e-03, 1.53228021e+00, 6.18818569e+00, -3.55659835e-02
2.26275876e-01, 3.88927162e-02, 3.49999988e-03, 1.42418492e+00, 6.20259762e+00, -3.49355489e-02
2.87118733e-01, 6.59051061e-01, 3.49999988e-03, 7.73981035e-01, 6.28999710e+00, 2.81713232e-02
2.27002084e-01, 6.58978283e-01, 3.49999988e-03, 1.41496396e+00, 6.20787382e+00, 3.79843898e-02
5.58990896e-01, 3.73874605e-01, 3.49999988e-03, -3.38853300e-01, 3.82140231e+00, -1.25180244e-01
5.58994114e-01, 3.13881099e-01, 3.49999988e-03, -3.48796487e-01, 4.20321274e+00, 1.70163482e-01
4.06539857e-01, 1.63786098e-01, 3.49999988e-03, -6.91891849e-01, 6.69629192e+00, -3.57281491e-02
1.84034575e-02, 2.23056585e-01, 3.49999988e-03, 4.25787973e+00, 6.00021362e+00, -3.49911042e-02
1.85789950e-02, 4.60205108e-01, 3.49999988e-03, 4.46812391e+00, 5.99941874e+00, 3.51205580e-02
5.58993399e-01, 3.23879629e-01, 3.49999988e-03, -3.40316623e-01, 3.88316154e+00, 1.34803221e-01
5.58992863e-01, 3.33878547e-01, 3.49999988e-03, -3.34767014e-01, 3.64472294e+00, 8.85799453e-02
5.58992267e-01, 3.43877375e-01, 3.49999988e-03, -3.31957668e-01, 3.51185608e+00, 3.47819999e-02
5.58991671e-01, 3.53876144e-01, 3.49999988e-03, -3.31671119e-01, 3.49813724e+00, -2.20112223e-02
5.58991253e-01, 3.63875329e-01, 3.49999988e-03, -3.33814591e-01, 3.60496187e+00, -7.68999234e-02
2.37074658e-01, 6.59022152e-01, 3.49999988e-03, 1.30520403e+00, 6.22251749e+00, 3.69916856e-02
2.47061536e-01, 6.59030557e-01, 3.49999988e-03, 1.19588161e+00, 6.23689461e+00, 3.57093625e-02
2.57061601e-01, 6.59036219e-01, 3.49999988e-03, 1.08746290e+00, 6.25092363e+00, 3.41714360e-02
2.77092427e-01, 6.59051597e-01, 3.49999988e-03, 8.75815034e-01, 6.27756643e+00, 3.03658172e-02
2.67042994e-01, 6.59043252e-01, 3.49999988e-03, 9.80710506e-01, 6.26450777e+00, 3.23802643e-02
2.46222913e-01, 3.88689004e-02, 3.49999988e-03, 1.20650578e+00, 6.23082638e+00, -3.28266807e-02
2.65920222e-01, 4.86853272e-02, 3.49999988e-03, 9.75666225e-01, 6.28218651e+00, -4.33577821e-02
5.48989475e-01, 3.83871853e-01, 3.49999988e-03, -3.88899207e-01, 4.09291649e+00, -1.69841304e-01
5.28959990e-01, 4.13836986e-01, 3.49999988e-03, -5.22626936e-01, 5.27749157e+00, -2.21244633e-01
2.06870928e-01, 6.38882220e-01, 3.49999988e-03, 1.62658811e+00, 6.20525169e+00, 7.15530589e-02
3.97694051e-01, 1.64164037e-01, 3.49999988e-03, -6.95558250e-01, 6.69767618e+00, -4.80475314e-02
3.88780087e-01, 1.64440706e-01, 3.49999988e-03, -6.93423212e-01, 6.69798803e+00, -6.14978671e-02
4.13221896e-01, 1.82387054e-01, 3.49999988e-03, -8.52434218e-01, 6.74407244e+00, -2.07518376e-02
4.21361208e-01, 1.91411361e-01, 3.49999988e-03, -9.20559883e-01, 6.76257038e+00, -4.00525099e-03
4.29784536e-01, 2.00464889e-01, 3.49999988e-03, -9.67757165e-01, 6.77787209e+00, 1.41208339e-02
4.38691676e-01, 2.09564835e-01, 3.49999988e-03, -9.90247250e-01, 6.78487158e+00, 3.40941027e-02
4.47901070e-01, 2.18573019e-01, 3.49999988e-03, -9.89446998e-01, 6.77586269e+00, 5.63369952e-02
2.96849102e-01, 6.38880134e-01, 3.49999988e-03, 6.26187444e-01, 6.35365152e+00, 5.16268611e-02
3.06836635e-01, 6.28878713e-01, 3.49999988e-03, 4.96592373e-01, 6.38849497e+00, 6.10894971e-02
3.16810191e-01, 6.18875146e-01, 3.49999988e-03, 3.64145190e-01, 6.42254114e+00, 6.92556053e-02
3.26755285e-01, 6.08866394e-01, 3.49999988e-03, 2.29078665e-01, 6.45631218e+00, 7.57152662e-02
3.36646348e-01, 5.98846197e-01, 3.49999988e-03, 9.23106968e-02, 6.49009705e+00, 8.01518410e-02
3.56104940e-01, 5.78726470e-01, 3.49999988e-03, -1.80650517e-01, 6.55803299e+00, 8.20436925e-02
3.65594000e-01, 5.68597794e-01, 3.49999988e-03, -3.13424110e-01, 6.59208822e+00, 7.92295039e-02
3.74921203e-01, 5.58404446e-01, 3.49999988e-03, -4.41324413e-01, 6.62601280e+00, 7.37737119e-02
3.84161204e-01, 5.48141360e-01, 3.49999988e-03, -5.62271893e-01, 6.65947819e+00, 6.55172020e-02
3.93446863e-01, 5.37828028e-01, 3.49999988e-03, -6.73244417e-01, 6.69169188e+00, 5.41950278e-02
4.02924120e-01, 5.27532041e-01, 3.49999988e-03, -7.70272970e-01, 6.72080564e+00, 3.94593775e-02
4.12693620e-01, 5.17382622e-01, 3.49999988e-03, -8.54668796e-01, 6.74467468e+00, 2.14721840e-02
4.22840655e-01, 5.07643163e-01, 3.49999988e-03, -9.22964990e-01, 6.76388073e+00, 1.56605139e-03
4.33177233e-01, 4.98119324e-01, 3.49999988e-03, -9.61047709e-01, 6.77749062e+00, -1.91930532e-02
4.43847746e-01, 4.89094645e-01, 3.49999988e-03, -9.67288494e-01, 6.77977133e+00, -4.09216024e-02
4.54759985e-01, 4.80291933e-01, 3.49999988e-03, -9.48697448e-01, 6.76363659e+00, -6.39868900e-02
4.65824544e-01, 4.71465290e-01, 3.49999988e-03, -9.11854863e-01, 6.72021341e+00, -8.86723399e-02
4.76884037e-01, 4.62418377e-01, 3.49999988e-03, -8.61117542e-01, 6.63730526e+00, -1.15051016e-01
4.87769455e-01, 4.53076333e-01, 3.49999988e-03, -8.00449729e-01, 6.49992752e+00, -1.42924935e-01
4.98383254e-01, 4.43471819e-01, 3.49999988e-03, -7.33384967e-01, 6.29510260e+00, -1.70668364e-01
2.78317519e-02, 2.24275425e-01, 3.49999988e-03, 4.27182817e+00, 6.00044966e+00, -5.40672615e-02
3.75251025e-02, 2.15890497e-01, 3.49999988e-03, 4.16167831e+00, 6.00228643e+00, -7.33699650e-02
4.74835336e-02, 2.07626194e-01, 3.49999988e-03, 4.04606915e+00, 6.00572586e+00, -9.24431086e-02
5.77046946e-02, 1.99570566e-01, 3.49999988e-03, 3.92318177e+00, 6.01112604e+00, -1.11039713e-01
6.81301877e-02, 1.91747382e-01, 3.49999988e-03, 3.79170704e+00, 6.01871586e+00, -1.28719106e-01
7.84636736e-02, 1.83880582e-01, 3.49999988e-03, 3.64829493e+00, 6.02852964e+00, -1.44400597e-01
8.86190832e-02, 1.75742283e-01, 3.49999988e-03, 3.49151850e+00, 6.04045057e+00, -1.57177716e-01
9.84960347e-02, 1.67050943e-01, 3.49999988e-03, 3.32323933e+00, 6.05405807e+00, -1.66326761e-01
1.17697477e-01, 1.48628384e-01, 3.49999988e-03, 2.96921706e+00, 6.08423471e+00, -1.72843009e-01
1.27085850e-01, 1.38883159e-01, 3.49999988e-03, 2.79243517e+00, 6.09973145e+00, -1.70271158e-01
1.36565566e-01, 1.28812715e-01, 3.49999988e-03, 2.61893702e+00, 6.11510658e+00, -1.64266422e-01
1.46200478e-01, 1.18719503e-01, 3.49999988e-03, 2.45212173e+00, 6.13022709e+00, -1.55532211e-01
1.55989811e-01, 1.08657457e-01, 3.49999988e-03, 2.29354262e+00, 6.14488983e+00, -1.44508287e-01
1.65889353e-01, 9.86291319e-02, 3.49999988e-03, 2.14402843e+00, 6.15886307e+00, -1.31508097e-01
1.75849810e-01, 8.86199102e-02, 3.49999988e-03, 2.00399089e+00, 6.17187119e+00, -1.16863117e-01
1.85837045e-01, 7.86178708e-02, 3.49999988e-03, 1.87328064e+00, 6.18357801e+00, -1.00953206e-01
2.05832988e-01, 5.86176254e-02, 3.49999988e-03, 1.63688898e+00, 6.20088720e+00, -6.72253445e-02
1.95833683e-01, 6.86176196e-02, 3.49999988e-03, 1.75128973e+00, 6.19349670e+00, -8.42240304e-02
1.86910108e-01, 6.18882298e-01, 3.49999988e-03, 1.86525273e+00, 6.18727636e+00, 1.05840221e-01
1.76966518e-01, 6.08870864e-01, 3.49999988e-03, 1.99750054e+00, 6.17539883e+00, 1.21998370e-01
1.57305419e-01, 5.88661849e-01, 3.49999988e-03, 2.29091668e+00, 6.14834213e+00, 1.50499284e-01
1.47815391e-01, 5.78321815e-01, 3.49999988e-03, 2.45154834e+00, 6.13390350e+00, 1.62439927e-01
1.38565630e-01, 5.67878544e-01, 3.49999988e-03, 2.62041855e+00, 6.11918545e+00, 1.72406852e-01
1.29708081e-01, 5.57556570e-01, 3.49999988e-03, 2.79501247e+00, 6.10429144e+00, 1.79857761e-01
1.21058531e-01, 5.47518909e-01, 3.49999988e-03, 2.97427988e+00, 6.08921051e+00, 1.84226543e-01
1.12409279e-01, 5.37725568e-01, 3.49999988e-03, 3.15682650e+00, 6.07411814e+00, 1.85069650e-01
1.03704765e-01, 5.28356969e-01, 3.49999988e-03, 3.33781695e+00, 6.05938101e+00, 1.81999922e-01
9.48620811e-02, 5.19422829e-01, 3.49999988e-03, 3.51357603e+00, 6.04549217e+00, 1.75020784e-01
8.58378038e-02, 5.10948479e-01, 3.49999988e-03, 3.67954516e+00, 6.03298235e+00, 1.64283425e-01
7.65838474e-02, 5.02837837e-01, 3.49999988e-03, 3.83233714e+00, 6.02225780e+00, 1.50174856e-01
6.68782517e-02, 4.95036483e-01, 3.49999988e-03, 3.97296166e+00, 6.01352692e+00, 1.33161753e-01
5.70666604e-02, 4.86964762e-01, 3.49999988e-03, 4.10498953e+00, 6.00693512e+00, 1.14393249e-01
4.73139957e-02, 4.78424758e-01, 3.49999988e-03, 4.23140335e+00, 6.00244284e+00, 9.47005153e-02
3.76345813e-02, 4.69554812e-01, 3.49999988e-03, 4.35202980e+00, 5.99984789e+00, 7.44775757e-02
2.80780531e-02, 4.60191071e-01, 3.49999988e-03, 4.47028351e+00, 5.99881744e+00, 5.41442782e-02
4.57553416e-01, 2.27509946e-01, 3.49999988e-03, -9.67178464e-01, 6.74136639e+00, 8.09661448e-02
4.67582732e-01, 2.36422405e-01, 3.49999988e-03, -9.26655471e-01, 6.67027855e+00, 1.07729666e-01
4.77841049e-01, 2.45363861e-01, 3.49999988e-03, -8.71471047e-01, 6.54935122e+00, 1.36200756e-01
4.88330126e-01, 2.54590482e-01, 3.49999988e-03, -8.05168450e-01, 6.36423159e+00, 1.65163562e-01
4.98782009e-01, 2.64155149e-01, 3.49999988e-03, -7.32535422e-01, 6.10448980e+00, 1.92217916e-01
5.08964419e-01, 2.73999572e-01, 3.49999988e-03, -6.57665312e-01, 5.77011156e+00, 2.13717654e-01
5.29003620e-01, 2.93901920e-01, 3.49999988e-03, -5.13699055e-01, 4.95613718e+00, 2.24055603e-01
3.79777163e-01, 1.64666116e-01, 3.49999988e-03, -6.84700608e-01, 6.69713449e+00, -7.60983825e-02
3.71572405e-01, 1.55232400e-01, 3.49999988e-03, -5.63121498e-01, 6.66423512e+00, -8.60747844e-02
3.63048136e-01, 1.45830035e-01, 3.49999988e-03, -4.33596998e-01, 6.63045120e+00, -9.36445668e-02
3.54120195e-01, 1.36527598e-01, 3.49999988e-03, -2.97169417e-01, 6.59618568e+00, -9.89645123e-02
3.44928324e-01, 1.27242357e-01, 3.49999988e-03, -1.55563414e-01, 6.56156635e+00, -1.01871967e-01
3.35410863e-01, 1.17829800e-01, 3.49999988e-03, -9.32818092e-03, 6.52666330e+00, -1.02215067e-01
3.25688511e-01, 1.08343758e-01, 3.49999988e-03, 1.39260009e-01, 6.49152327e+00, -9.99134555e-02
3.15807521e-01, 9.85650569e-02, 3.49999988e-03, 2.88416326e-01, 6.45636702e+00, -9.49120522e-02
3.05826306e-01, 8.86059850e-02, 3.49999988e-03, 4.35450554e-01, 6.42142916e+00, -8.74863416e-02
2.95831501e-01, 7.86156580e-02, 3.49999988e-03, 5.78116357e-01, 6.38687372e+00, -7.81232044e-02
2.85832644e-01, 6.86173812e-02, 3.49999988e-03, 7.15694249e-01, 6.35250950e+00, -6.73092306e-02
2.16866940e-01, 6.38881922e-01, 3.49999988e-03, 1.51276362e+00, 6.22269630e+00, 7.13433772e-02
5.28976023e-01, 4.03852075e-01, 3.49999988e-03, -5.11255682e-01, 4.85984755e+00, -2.23326758e-01
5.18896818e-01, 4.23788518e-01, 3.49999988e-03, -5.91788948e-01, 5.67151308e+00, -2.13471934e-01
1.96883425e-01, 6.28883004e-01, 3.49999988e-03, 1.74186933e+00, 6.19747257e+00, 8.88614953e-02
4.05318528e-01, 1.73412874e-01, 3.49999988e-03, -7.77902305e-01, 6.72294760e+00, -3.56292948e-02
2.75832832e-01, 5.86176105e-02, 3.49999988e-03, 8.48300099e-01, 6.31784344e+00, -5.55523559e-02
5.38986027e-01, 3.93865615e-01, 3.49999988e-03, -4.46851760e-01, 4.44965458e+00, -2.03600585e-01
5.48994899e-01, 3.13882589e-01, 3.49999988e-03, -3.91259909e-01, 4.17356062e+00, 1.77055776e-01
5.48990548e-01, 3.73873860e-01, 3.49999988e-03, -3.80983561e-01, 3.77664137e+00, -1.30572408e-01
2.26863369e-01, 6.48881555e-01, 3.49999988e-03, 1.40642250e+00, 6.22567320e+00, 5.36592193e-02
2.86854953e-01, 6.48880720e-01, 3.49999988e-03, 7.52476573e-01, 6.31715012e+00, 4.12199944e-02
2.55926639e-01, 4.86915782e-02, 3.49999988e-03, 1.08426523e+00, 6.26733732e+00, -4.55023348e-02
2.15914980e-01, 4.87180725e-02, 3.49999988e-03, 1.52817905e+00, 6.20459986e+00, -5.05634323e-02
2.25898221e-01, 4.87087108e-02, 3.49999988e-03, 1.41738367e+00, 6.22055817e+00, -4.98730578e-02
1.86142512e-02, 4.50380445e-01, 3.49999988e-03, 4.58885050e+00, 5.99882936e+00, 3.43731493e-02
1.83603149e-02, 2.32764915e-01, 3.49999988e-03, 4.37866020e+00, 5.99974537e+00, -3.49882953e-02
2.45940581e-01, 4.87159751e-02, 3.49999988e-03, 1.19443583e+00, 6.25204897e+00, -4.73235697e-02
2.76856869e-01, 6.48880899e-01, 3.49999988e-03, 8.56005013e-01, 6.30316830e+00, 4.41014618e-02
2.66858280e-01, 6.48881078e-01, 3.49999988e-03, 9.62675750e-01, 6.28855515e+00, 4.67108563e-02
2.56859779e-01, 6.48881197e-01, 3.49999988e-03, 1.07160330e+00, 6.27339840e+00, 4.90003489e-02
2.46861383e-01, 6.48881376e-01, 3.49999988e-03, 1.18232870e+00, 6.25779295e+00, 5.09360954e-02
2.36862406e-01, 6.48881435e-01, 3.49999988e-03, 1.29410934e+00, 6.24184513e+00, 5.24972454e-02
5.48991263e-01, 3.63875329e-01, 3.49999988e-03, -3.75809878e-01, 3.55116510e+00, -8.03272128e-02
5.48992038e-01, 3.53876919e-01, 3.49999988e-03, -3.73578399e-01, 3.43977141e+00, -2.30032280e-02
5.48992872e-01, 3.43878627e-01, 3.49999988e-03, -3.73873621e-01, 3.45408058e+00, 3.63465920e-02
5.48993409e-01, 3.33879709e-01, 3.49999988e-03, -3.76771778e-01, 3.59260678e+00, 9.25026163e-02
1.83629952e-02, 2.42529899e-01, 3.49999988e-03, 4.50006104e+00, 5.99921083e+00, -3.45659219e-02
1.83870718e-02, 2.52354473e-01, 3.49999988e-03, 4.62049866e+00, 5.99861717e+00, -3.36603336e-02
5.38988471e-01, 3.83869827e-01, 3.49999988e-03, -4.36397672e-01, 4.05934668e+00, -1.76947102e-01
2.65832871e-01, 5.86176291e-02, 3.49999988e-03, 9.56950068e-01, 6.30220366e+00, -5.85751422e-02
3.96513164e-01, 1.73788622e-01, 3.49999988e-03, -7.89642513e-01, 6.72602367e+00, -4.90346327e-02
3.87657613e-01, 1.74120426e-01, 3.49999988e-03, -7.95989931e-01, 6.72800016e+00, -6.36837929e-02
2.06874937e-01, 6.28882587e-01, 3.49999988e-03, 1.62606466e+00, 6.21577358e+00, 8.94670710e-02
