
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
5.58508694e-01, 4.83538210e-01, 3.49999988e-03, -1.06842279e+00, 9.89560795e+00, -1.26034528e-01
5.68758726e-01, 4.73705798e-01, 3.49999988e-03, -9.76827025e-01, 9.86622810e+00, -1.37610629e-01
5.78890681e-01, 4.63794500e-01, 3.49999988e-03, -8.80651176e-01, 9.79788208e+00, -1.51030213e-01
5.88951945e-01, 4.53838527e-01, 3.49999988e-03, -7.82249033e-01, 9.66941929e+00, -1.66716069e-01
5.98977208e-01, 4.43859369e-01, 3.49999988e-03, -6.83890045e-01, 9.45937157e+00, -1.84105486e-01
6.08986616e-01, 4.33869004e-01, 3.49999988e-03, -5.88995457e-01, 9.15147877e+00, -2.01341599e-01
2.83948053e-02, 1.35335684e-01, 3.49999988e-03, 6.06686735e+00, 9.00662994e+00, -4.76057902e-02
3.84675004e-02, 1.25921980e-01, 3.49999988e-03, 5.87862253e+00, 9.01196480e+00, -5.93684763e-02
4.83115576e-02, 1.16837166e-01, 3.49999988e-03, 5.69070721e+00, 9.01861954e+00, -6.82678074e-02
5.80212586e-02, 1.07704230e-01, 3.49999988e-03, 5.49790192e+00, 9.02646065e+00, -7.42520094e-02
6.76203892e-02, 9.83944088e-02, 3.49999988e-03, 5.30214930e+00, 9.03522491e+00, -7.73069337e-02
7.71557763e-02, 8.86663571e-02, 3.49999988e-03, 5.10358524e+00, 9.04472351e+00, -7.73116201e-02
8.67192522e-02, 7.87437782e-02, 3.49999988e-03, 4.90692616e+00, 9.05490017e+00, -7.44175240e-02
9.63676870e-02, 6.87281936e-02, 3.49999988e-03, 4.71408653e+00, 9.06565666e+00, -6.88737482e-02
1.06122032e-01, 5.86870834e-02, 3.49999988e-03, 4.52465630e+00, 9.07657623e+00, -6.10861294e-02
1.16218515e-01, 4.87770438e-02, 3.49999988e-03, 4.33804560e+00, 9.08682442e+00, -5.15423417e-02
1.26554340e-01, 3.89321744e-02, 3.49999988e-03, 4.15497589e+00, 9.09511375e+00, -4.05549593e-02
1.37063563e-01, 2.91025713e-02, 3.49999988e-03, 3.97958946e+00, 9.09939766e+00, -2.84863077e-02
1.47897303e-01, 1.93641167e-02, 3.49999988e-03, 3.81890726e+00, 9.09497643e+00, -1.66530423e-02
1.48170382e-01, 6.79417491e-01, 3.49999988e-03, 3.81427550e+00, 9.09810257e+00, 1.83928329e-02
1.37659922e-01, 6.69192731e-01, 3.49999988e-03, 3.97326279e+00, 9.10236073e+00, 3.10915112e-02
1.27338916e-01, 6.58940017e-01, 3.49999988e-03, 4.15025854e+00, 9.09794140e+00, 4.39830050e-02
1.17228158e-01, 6.48685217e-01, 3.49999988e-03, 4.33484364e+00, 9.08961487e+00, 5.57335950e-02
1.07531473e-01, 6.38467669e-01, 3.49999988e-03, 4.52302456e+00, 9.07943726e+00, 6.59614950e-02
9.80156586e-02, 6.28138125e-01, 3.49999988e-03, 4.71584940e+00, 9.06866074e+00, 7.44171366e-02
8.88392553e-02, 6.17822289e-01, 3.49999988e-03, 4.91241360e+00, 9.05819225e+00, 8.07142854e-02
7.98928291e-02, 6.07695460e-01, 3.49999988e-03, 5.11217690e+00, 9.04833126e+00, 8.44238922e-02
7.10242763e-02, 5.97957671e-01, 3.49999988e-03, 5.31364918e+00, 9.03904724e+00, 8.53014290e-02
6.22603074e-02, 5.88467658e-01, 3.49999988e-03, 5.51478195e+00, 9.03048134e+00, 8.35327804e-02
4.57009412e-02, 5.70480406e-01, 3.49999988e-03, 5.89804840e+00, 9.01635933e+00, 7.32590854e-02
3.68546210e-02, 5.62594593e-01, 3.49999988e-03, 6.06656981e+00, 9.01063633e+00, 6.32593334e-02
5.07824838e-01, 1.77466467e-01, 3.49999988e-03, -1.34849358e+00, 9.88731861e+00, 7.91982636e-02
5.17693460e-01, 1.86484128e-01, 3.49999988e-03, -1.32362998e+00, 9.89716721e+00, 9.10859928e-02
5.27780712e-01, 1.95541561e-01, 3.49999988e-03, -1.28825414e+00, 9.90536118e+00, 1.02495916e-01
5.38145781e-01, 2.04815656e-01, 3.49999988e-03, -1.22899401e+00, 9.91070175e+00, 1.13314800e-01
5.48529744e-01, 2.14383081e-01, 3.49999988e-03, -1.15098822e+00, 9.90782166e+00, 1.24247238e-01
5.58788300e-01, 2.24129409e-01, 3.49999988e-03, -1.05983782e+00, 9.88618946e+00, 1.36069968e-01
5.68924308e-01, 2.33995855e-01, 3.49999988e-03, -9.61017966e-01, 9.83063889e+00, 1.49516001e-01
5.78979075e-01, 2.43931219e-01, 3.49999988e-03, -8.59150648e-01, 9.72027779e+00, 1.65305167e-01
5.88994324e-01, 2.53901601e-01, 3.49999988e-03, -7.56525993e-01, 9.53232384e+00, 1.83108762e-01
5.98995805e-01, 2.63888299e-01, 3.49999988e-03, -6.56159699e-01, 9.24766827e+00, 2.01363295e-01
6.08994484e-01, 2.73882300e-01, 3.49999988e-03, -5.60199380e-01, 8.85771275e+00, 2.17261881e-01
6.18993342e-01, 2.83879578e-01, 3.49999988e-03, -4.71913159e-01, 8.37096691e+00, 2.26886749e-01
6.38992429e-01, 3.03877711e-01, 3.49999988e-03, -3.24036330e-01, 7.23922729e+00, 2.12430507e-01
6.28992736e-01, 2.93878287e-01, 3.49999988e-03, -3.92382294e-01, 7.81602049e+00, 2.26332992e-01
3.85295928e-01, 6.77683949e-02, 3.49999988e-03, -5.99310815e-01, 9.61123848e+00, -2.27996297e-02
3.75550240e-01, 5.81362881e-02, 3.49999988e-03, -4.46886569e-01, 9.57293224e+00, -2.11646296e-02
3.65745991e-01, 4.84349467e-02, 3.49999988e-03, -2.86449999e-01, 9.52862549e+00, -1.79460570e-02
3.56048673e-01, 3.86929736e-02, 3.49999988e-03, -1.20758466e-01, 9.47562599e+00, -1.35656781e-02
3.46717000e-01, 2.90090125e-02, 3.49999988e-03, 4.45425063e-02, 9.40852833e+00, -8.67686048e-03
3.37569773e-01, 1.92921441e-02, 3.49999988e-03, 2.09472254e-01, 9.31578827e+00, -4.38399334e-03
6.28991604e-01, 4.03876066e-01, 3.49999988e-03, -3.85437429e-01, 7.68518209e+00, -2.25932986e-01
4.39592302e-01, 1.04740411e-01, 3.49999988e-03, -1.13864613e+00, 9.73388577e+00, 2.56082136e-03
6.18990004e-01, 4.23873425e-01, 3.49999988e-03, -4.99193430e-01, 8.74149609e+00, -2.15414941e-01
4.13866103e-01, 7.65878782e-02, 3.49999988e-03, -8.58293056e-01, 9.65385056e+00, -8.99678841e-03
6.38991892e-01, 3.93876672e-01, 3.49999988e-03, -3.18372160e-01, 7.10792637e+00, -2.08700210e-01
6.48992300e-01, 3.13877434e-01, 3.49999988e-03, -2.66262442e-01, 6.69751263e+00, 1.83786318e-01
6.48992121e-01, 3.73877048e-01, 3.49999988e-03, -2.45015800e-01, 6.10844517e+00, -1.37163013e-01
1.85485072e-02, 1.37156814e-01, 3.49999988e-03, 6.11160421e+00, 9.00307274e+00, -3.12055424e-02
4.47571695e-01, 1.14029437e-01, 3.49999988e-03, -1.21244395e+00, 9.75744247e+00, 8.78061447e-03
2.76326314e-02, 5.55552125e-01, 3.49999988e-03, 6.22353601e+00, 9.00599957e+00, 4.99523431e-02
6.48992121e-01, 3.63877118e-01, 3.49999988e-03, -2.34426007e-01, 5.76748180e+00, -8.49625915e-02
6.48992181e-01, 3.53877187e-01, 3.49999988e-03, -2.29843855e-01, 5.59751368e+00, -2.44086310e-02
6.48992181e-01, 3.43877256e-01, 3.49999988e-03, -2.30413824e-01, 5.61955452e+00, 3.85188386e-02
6.48992240e-01, 3.23877335e-01, 3.49999988e-03, -2.48136267e-01, 6.20500422e+00, 1.47340804e-01
6.48992240e-01, 3.33877295e-01, 3.49999988e-03, -2.36388966e-01, 5.83071756e+00, 9.76961106e-02
6.38992012e-01, 3.83876860e-01, 3.49999988e-03, -2.95760095e-01, 6.54598713e+00, -1.83179542e-01
4.04363662e-01, 7.69174919e-02, 3.49999988e-03, -8.04907084e-01, 9.65013313e+00, -1.56232193e-02
3.94755453e-01, 7.72025585e-02, 3.49999988e-03, -7.40987062e-01, 9.64527893e+00, -2.27656476e-02
6.18990898e-01, 4.13874805e-01, 3.49999988e-03, -4.63606417e-01, 8.25225258e+00, -2.29188904e-01
4.38617915e-01, 1.14380188e-01, 3.49999988e-03, -1.21195817e+00, 9.75844193e+00, 1.29713840e-03
6.18991435e-01, 4.03875679e-01, 3.49999988e-03, -4.30036753e-01, 7.68292952e+00, -2.33341709e-01
3.27597588e-01, 1.93248782e-02, 3.49999988e-03, 3.62459153e-01, 9.31037521e+00, -5.74094523e-03
3.36749256e-01, 2.90265530e-02, 3.49999988e-03, 1.86404943e-01, 9.40095711e+00, -1.10617261e-02
3.46145034e-01, 3.87725048e-02, 3.49999988e-03, 8.89317412e-03, 9.46697426e+00, -1.71085689e-02
3.55784208e-01, 4.85124178e-02, 3.49999988e-03, -1.67920530e-01, 9.51979828e+00, -2.26514004e-02
3.65707755e-01, 5.83574772e-02, 3.49999988e-03, -3.42350364e-01, 9.56464386e+00, -2.69885249e-02
3.75450015e-01, 6.79766834e-02, 3.49999988e-03, -5.08631527e-01, 9.60391235e+00, -2.96181105e-02
3.85071218e-01, 7.74905309e-02, 3.49999988e-03, -6.66138530e-01, 9.63915920e+00, -3.04015167e-02
6.28992558e-01, 3.03877890e-01, 3.49999988e-03, -3.63288730e-01, 7.22526455e+00, 2.19723448e-01
6.18992925e-01, 2.93878704e-01, 3.49999988e-03, -4.37323749e-01, 7.81676435e+00, 2.33627453e-01
6.08993769e-01, 2.83880442e-01, 3.49999988e-03, -5.23225904e-01, 8.38346958e+00, 2.33602300e-01
5.98995209e-01, 2.73884177e-01, 3.49999988e-03, -6.18070960e-01, 8.87770844e+00, 2.23051161e-01
5.88996410e-01, 2.63892412e-01, 3.49999988e-03, -7.20547915e-01, 9.27073097e+00, 2.06083864e-01
5.78992188e-01, 2.53910750e-01, 3.49999988e-03, -8.27182591e-01, 9.55490780e+00, 1.86792552e-01
5.68965912e-01, 2.43951678e-01, 3.49999988e-03, -9.35499728e-01, 9.74030113e+00, 1.68056637e-01
5.58882713e-01, 2.34040037e-01, 3.49999988e-03, -1.04256618e+00, 9.84744072e+00, 1.51442572e-01
5.48693836e-01, 2.24218801e-01, 3.49999988e-03, -1.14559233e+00, 9.90034103e+00, 1.37194335e-01
5.38365602e-01, 2.14547411e-01, 3.49999988e-03, -1.23788762e+00, 9.92026138e+00, 1.24446586e-01
5.27993023e-01, 2.05180600e-01, 3.49999988e-03, -1.31530845e+00, 9.92222977e+00, 1.12619042e-01
5.17677486e-01, 1.95987642e-01, 3.49999988e-03, -1.37111211e+00, 9.91651535e+00, 1.00714371e-01
5.07642210e-01, 1.86935917e-01, 3.49999988e-03, -1.40123892e+00, 9.90800858e+00, 8.81587788e-02
3.68879773e-02, 5.53422093e-01, 3.49999988e-03, 6.22896814e+00, 9.01041603e+00, 6.84623271e-02
4.60956544e-02, 5.61138928e-01, 3.49999988e-03, 6.04797029e+00, 9.01644707e+00, 8.06181729e-02
5.46644107e-02, 5.69696188e-01, 3.49999988e-03, 5.85237980e+00, 9.02344131e+00, 8.89872909e-02
6.30845875e-02, 5.78700721e-01, 3.49999988e-03, 5.64585161e+00, 9.03140545e+00, 9.43242460e-02
7.17035830e-02, 5.88048518e-01, 3.49999988e-03, 5.43262911e+00, 9.04036713e+00, 9.71660167e-02
8.04801285e-02, 5.97753942e-01, 3.49999988e-03, 5.21671486e+00, 9.05011177e+00, 9.73232314e-02
8.93285424e-02, 6.07716680e-01, 3.49999988e-03, 5.00262165e+00, 9.06044769e+00, 9.46474671e-02
9.84095335e-02, 6.17991745e-01, 3.49999988e-03, 4.79055977e+00, 9.07137299e+00, 8.92012864e-02
1.07721470e-01, 6.28330112e-01, 3.49999988e-03, 4.58328819e+00, 9.08283615e+00, 8.13128352e-02
1.17341504e-01, 6.38605177e-01, 3.49999988e-03, 4.38120031e+00, 9.09438133e+00, 7.14227259e-02
1.27114818e-01, 6.48765266e-01, 3.49999988e-03, 4.18448400e+00, 9.10501671e+00, 5.98071665e-02
1.37252733e-01, 6.58978462e-01, 3.49999988e-03, 3.99259663e+00, 9.11342621e+00, 4.67231534e-02
1.47528872e-01, 6.69164896e-01, 3.49999988e-03, 3.80992341e+00, 9.11734486e+00, 3.26489285e-02
1.58142522e-01, 6.79407775e-01, 3.49999988e-03, 3.64323664e+00, 9.11139488e+00, 1.90601312e-02
1.57947212e-01, 1.92840714e-02, 3.49999988e-03, 3.64768672e+00, 9.10789680e+00, -1.72392800e-02
1.47071972e-01, 2.90982425e-02, 3.49999988e-03, 3.81618166e+00, 9.11407566e+00, -2.99198274e-02
1.36531830e-01, 3.89251411e-02, 3.49999988e-03, 3.99877644e+00, 9.11032391e+00, -4.31561135e-02
1.26149505e-01, 4.87653948e-02, 3.49999988e-03, 4.18940926e+00, 9.10200691e+00, -5.54949120e-02
1.16025962e-01, 5.86661212e-02, 3.49999988e-03, 4.38442135e+00, 9.09136868e+00, -6.64744228e-02
1.06218100e-01, 6.87080473e-02, 3.49999988e-03, 4.58349800e+00, 9.07976341e+00, -7.57670403e-02
9.65172797e-02, 7.87483305e-02, 3.49999988e-03, 4.78695107e+00, 9.06805038e+00, -8.29096213e-02
8.69212225e-02, 8.87391940e-02, 3.49999988e-03, 4.99523926e+00, 9.05676460e+00, -8.74796659e-02
7.73903131e-02, 9.85934585e-02, 3.49999988e-03, 5.20706511e+00, 9.04610062e+00, -8.91790390e-02
6.78447932e-02, 1.08094685e-01, 3.49999988e-03, 5.41810560e+00, 9.03608418e+00, -8.77549648e-02
5.82016483e-02, 1.17303699e-01, 3.49999988e-03, 5.62643051e+00, 9.02686501e+00, -8.31782520e-02
4.84076776e-02, 1.26241490e-01, 3.49999988e-03, 5.82984352e+00, 9.01870346e+00, -7.55492747e-02
3.85488234e-02, 1.34915948e-01, 3.49999988e-03, 6.02310228e+00, 9.01193714e+00, -6.49026632e-02
2.82090846e-02, 1.42730430e-01, 3.49999988e-03, 6.21557188e+00, 9.00660610e+00, -5.13631180e-02
5.98984122e-01, 4.33865994e-01, 3.49999988e-03, -6.47486031e-01, 9.17335224e+00, -2.06257850e-01
5.78933716e-01, 4.53824282e-01, 3.49999988e-03, -8.52362216e-01, 9.68957901e+00, -1.69778809e-01
5.68847716e-01, 4.63764727e-01, 3.49999988e-03, -9.55692410e-01, 9.81500912e+00, -1.53308809e-01
5.58669746e-01, 4.73646849e-01, 3.49999988e-03, -1.05609381e+00, 9.88055325e+00, -1.39147788e-01
5.48347652e-01, 4.83429551e-01, 3.49999988e-03, -1.15071535e+00, 9.90795326e+00, -1.26803041e-01
5.37838340e-01, 4.93062019e-01, 3.49999988e-03, -1.23377275e+00, 9.91383839e+00, -1.15434825e-01
5.27132750e-01, 5.02498984e-01, 3.49999988e-03, -1.29925823e+00, 9.90974426e+00, -1.04194954e-01
5.16273558e-01, 5.11726379e-01, 3.49999988e-03, -1.34220898e+00, 9.90232563e+00, -9.22656953e-02
5.05350947e-01, 5.20787477e-01, 3.49999988e-03, -1.37395108e+00, 9.89347076e+00, -7.95604885e-02
4.94477659e-01, 5.29789865e-01, 3.49999988e-03, -1.40816689e+00, 9.88207722e+00, -6.62904680e-02
4.83757019e-01, 5.38879514e-01, 3.49999988e-03, -1.42910123e+00, 9.86701202e+00, -5.29569909e-02
4.73263502e-01, 5.48189938e-01, 3.49999988e-03, -1.42638409e+00, 9.84861851e+00, -3.98905277e-02
4.63039160e-01, 5.57793081e-01, 3.49999988e-03, -1.39882421e+00, 9.82742977e+00, -2.73652002e-02
4.53094959e-01, 5.67679405e-01, 3.49999988e-03, -1.34751797e+00, 9.80393887e+00, -1.57988090e-02
4.43407863e-01, 5.77776134e-01, 3.49999988e-03, -1.27522194e+00, 9.77863121e+00, -5.61660156e-03
4.33917224e-01, 5.87986290e-01, 3.49999988e-03, -1.18559301e+00, 9.75189304e+00, 2.87450245e-03
4.24532354e-01, 5.98225534e-01, 3.49999988e-03, -1.08205307e+00, 9.72387886e+00, 9.51210223e-03
4.15154248e-01, 6.08439982e-01, 3.49999988e-03, -9.67096388e-01, 9.69443417e+00, 1.42486058e-02
4.05702025e-01, 6.18606269e-01, 3.49999988e-03, -8.42202723e-01, 9.66309738e+00, 1.71011165e-02
3.96130532e-01, 6.28722072e-01, 3.49999988e-03, -7.08227158e-01, 9.62911797e+00, 1.81222390e-02
3.86431873e-01, 6.38795555e-01, 3.49999988e-03, -5.65845072e-01, 9.59130001e+00, 1.73930340e-02
3.76705736e-01, 6.48930967e-01, 3.49999988e-03, -4.15676743e-01, 9.54778481e+00, 1.50593482e-02
3.67024839e-01, 6.59031868e-01, 3.49999988e-03, -2.60405749e-01, 9.49552345e+00, 1.14954608e-02
3.57614547e-01, 6.69233739e-01, 3.49999988e-03, -1.02444075e-01, 9.42839241e+00, 7.34008942e-03
3.48299414e-01, 6.79416358e-01, 3.49999988e-03, 5.49026430e-02, 9.33393669e+00, 3.53533821e-03
4.97915447e-01, 1.77963197e-01, 3.49999988e-03, -1.42357683e+00, 9.89749527e+00, 7.51469582e-02
4.88485813e-01, 1.68972805e-01, 3.49999988e-03, -1.44481146e+00, 9.88386345e+00, 6.20003417e-02
4.79510486e-01, 1.59981906e-01, 3.49999988e-03, -1.44916558e+00, 9.86689949e+00, 4.95160371e-02
4.70836043e-01, 1.50919572e-01, 3.49999988e-03, -1.43370211e+00, 9.84763908e+00, 3.77667770e-02
4.62392598e-01, 1.41836882e-01, 3.49999988e-03, -1.40013278e+00, 9.82686520e+00, 2.69092992e-02
4.54307824e-01, 1.32771805e-01, 3.49999988e-03, -1.35086250e+00, 9.80503845e+00, 1.71700995e-02
4.30460781e-01, 1.05034716e-01, 3.49999988e-03, -1.12523174e+00, 9.73358822e+00, -4.92991414e-03
4.21984822e-01, 9.56293717e-02, 3.49999988e-03, -1.02791214e+00, 9.70752335e+00, -9.88372602e-03
1.84023250e-02, 5.57536840e-01, 3.49999988e-03, 6.20545578e+00, 9.00287151e+00, 3.23180556e-02
4.13348198e-01, 8.62718374e-02, 3.49999988e-03, -9.21414375e-01, 9.67992592e+00, -1.34477001e-02
6.08989120e-01, 4.23872024e-01, 3.49999988e-03, -5.51413774e-01, 8.75932598e+00, -2.21309662e-01
6.28991842e-01, 3.93876493e-01, 3.49999988e-03, -3.57267916e-01, 7.09044933e+00, -2.15988532e-01
1.85292140e-02, 1.47875816e-01, 3.49999988e-03, 6.28303719e+00, 9.00312805e+00, -3.43295299e-02
6.38992071e-01, 3.73876959e-01, 3.49999988e-03, -2.78055847e-01, 6.06090689e+00, -1.42330721e-01
6.38992369e-01, 3.13877523e-01, 3.49999988e-03, -3.00457776e-01, 6.66810417e+00, 1.90359607e-01
4.46562380e-01, 1.23706825e-01, 3.49999988e-03, -1.28794575e+00, 9.78226471e+00, 8.66192952e-03
2.77034845e-02, 5.46083391e-01, 3.49999988e-03, 6.39875555e+00, 9.00580025e+00, 5.39106727e-02
6.38992250e-01, 3.23877394e-01, 3.49999988e-03, -2.81347722e-01, 6.16052723e+00, 1.52841389e-01
6.38992250e-01, 3.33877295e-01, 3.49999988e-03, -2.68985152e-01, 5.77405548e+00, 1.01452649e-01
6.38992190e-01, 3.43877196e-01, 3.49999988e-03, -2.62686968e-01, 5.55577278e+00, 4.00177091e-02
6.38992131e-01, 3.53877097e-01, 3.49999988e-03, -2.62083739e-01, 5.53298378e+00, -2.53670514e-02
6.38992071e-01, 3.63877028e-01, 3.49999988e-03, -2.66925544e-01, 5.70872116e+00, -8.82545039e-02
6.28991961e-01, 3.83876741e-01, 3.49999988e-03, -3.33591998e-01, 6.51220465e+00, -1.89929143e-01
6.08990431e-01, 4.13873911e-01, 3.49999988e-03, -5.14633656e-01, 8.26266861e+00, -2.36121133e-01
4.03907686e-01, 8.65704864e-02, 3.49999988e-03, -8.72377813e-01, 9.67627525e+00, -2.10959092e-02
3.94345909e-01, 8.68748873e-02, 3.49999988e-03, -8.12620759e-01, 9.67145538e+00, -2.93577109e-02
1.84258986e-02, 5.47711253e-01, 3.49999988e-03, 6.38298750e+00, 9.00278473e+00, 3.48957814e-02
4.21248823e-01, 1.05329379e-01, 3.49999988e-03, -1.10426402e+00, 9.73247147e+00, -1.31717864e-02
4.45417196e-01, 1.33265063e-01, 3.49999988e-03, -1.37129426e+00, 9.80829430e+00, 9.13771428e-03
4.53317165e-01, 1.42323270e-01, 3.49999988e-03, -1.43331468e+00, 9.83150578e+00, 1.90951023e-02
4.61587697e-01, 1.51401713e-01, 3.49999988e-03, -1.47962010e+00, 9.85367012e+00, 3.03904153e-02
4.70078051e-01, 1.60440877e-01, 3.49999988e-03, -1.50729644e+00, 9.87436199e+00, 4.27480377e-02
4.78850842e-01, 1.69464245e-01, 3.49999988e-03, -1.51424170e+00, 9.89281845e+00, 5.59981726e-02
3.38331938e-01, 6.79438174e-01, 3.49999988e-03, 1.97622806e-01, 9.32898521e+00, 4.98863403e-03
3.47614527e-01, 6.69217587e-01, 3.49999988e-03, 2.86560878e-02, 9.42141628e+00, 9.87467542e-03
3.57060522e-01, 6.59037054e-01, 3.49999988e-03, -1.41633302e-01, 9.48749733e+00, 1.51586179e-02
3.66778553e-01, 6.48942769e-01, 3.49999988e-03, -3.09447020e-01, 9.53961945e+00, 1.98291298e-02
3.76551896e-01, 6.38823152e-01, 3.49999988e-03, -4.72856015e-01, 9.58356094e+00, 2.31751557e-02
3.86311829e-01, 6.28767967e-01, 3.49999988e-03, -6.29218519e-01, 9.62222004e+00, 2.48239972e-02
3.95949215e-01, 6.18676186e-01, 3.49999988e-03, -7.77817070e-01, 9.65729523e+00, 2.45949496e-02
4.05454844e-01, 6.08536482e-01, 3.49999988e-03, -9.17756021e-01, 9.68989658e+00, 2.24060565e-02
4.14853632e-01, 5.98343611e-01, 3.49999988e-03, -1.04815817e+00, 9.72074318e+00, 1.81946810e-02
4.24211055e-01, 5.88107646e-01, 3.49999988e-03, -1.16765785e+00, 9.75029659e+00, 1.19279306e-02
4.33623403e-01, 5.77865183e-01, 3.49999988e-03, -1.27394533e+00, 9.77874184e+00, 3.61331273e-03
4.43192363e-01, 5.67687213e-01, 3.49999988e-03, -1.36355662e+00, 9.80594158e+00, -6.64848974e-03
4.63080794e-01, 5.47914445e-01, 3.49999988e-03, -1.47643113e+00, 9.85472679e+00, -3.18504944e-02
4.73446488e-01, 5.38465440e-01, 3.49999988e-03, -1.49359298e+00, 9.87507343e+00, -4.59071063e-02
4.84068096e-01, 5.29293478e-01, 3.49999988e-03, -1.48415887e+00, 9.89185143e+00, -6.03699312e-02
4.94887948e-01, 5.20285904e-01, 3.49999988e-03, -1.45530999e+00, 9.90445423e+00, -7.49785751e-02
5.05814552e-01, 5.11288464e-01, 3.49999988e-03, -1.42530179e+00, 9.91377068e+00, -8.90166014e-02
5.16732812e-01, 5.02163589e-01, 3.49999988e-03, -1.38622260e+00, 9.92127609e+00, -1.02284737e-01
5.27532816e-01, 4.92833823e-01, 3.49999988e-03, -1.32286453e+00, 9.92571831e+00, -1.14716038e-01
5.38143873e-01, 4.83289927e-01, 3.49999988e-03, -1.23966181e+00, 9.92090797e+00, -1.27110198e-01
5.48551440e-01, 4.73569036e-01, 3.49999988e-03, -1.14252996e+00, 9.89539528e+00, -1.40367404e-01
5.58788002e-01, 4.63724643e-01, 3.49999988e-03, -1.03758752e+00, 9.83269501e+00, -1.55349731e-01
5.68907380e-01, 4.53804821e-01, 3.49999988e-03, -9.29027677e-01, 9.71044540e+00, -1.72700405e-01
5.78960001e-01, 4.43843722e-01, 3.49999988e-03, -8.19279730e-01, 9.50471878e+00, -1.91954762e-01
2.87874639e-02, 1.53110415e-01, 3.49999988e-03, 6.40242243e+00, 9.00691128e+00, -5.77437654e-02
3.84976640e-02, 1.44045845e-01, 3.49999988e-03, 6.17285061e+00, 9.01193333e+00, -7.01249093e-02
4.84534614e-02, 1.35534912e-01, 3.49999988e-03, 5.97879124e+00, 9.01856899e+00, -8.26835930e-02
5.83421104e-02, 1.26812667e-01, 3.49999988e-03, 5.76725388e+00, 9.02701664e+00, -9.21082944e-02
6.80492595e-02, 1.17691636e-01, 3.49999988e-03, 5.54712009e+00, 9.03665638e+00, -9.83058363e-02
7.76385516e-02, 1.08366005e-01, 3.49999988e-03, 5.32286072e+00, 9.04721546e+00, -1.01266921e-01
8.71469975e-02, 9.87138376e-02, 3.49999988e-03, 5.09709692e+00, 9.05844688e+00, -1.00911431e-01
9.66954455e-02, 8.87645036e-02, 3.49999988e-03, 4.87282419e+00, 9.07026386e+00, -9.74348187e-02
1.06339112e-01, 7.87321404e-02, 3.49999988e-03, 4.65359640e+00, 9.08261585e+00, -9.11498442e-02
1.16097085e-01, 6.86839446e-02, 3.49999988e-03, 4.44026756e+00, 9.09519577e+00, -8.23826343e-02
1.25954837e-01, 5.86482920e-02, 3.49999988e-03, 4.23251486e+00, 9.10738182e+00, -7.15551749e-02
1.36110380e-01, 4.87574190e-02, 3.49999988e-03, 4.02977180e+00, 9.11830044e+00, -5.91200888e-02
1.46491438e-01, 3.89242284e-02, 3.49999988e-03, 3.83238769e+00, 9.12650585e+00, -4.54516262e-02
1.57063097e-01, 2.91046351e-02, 3.49999988e-03, 3.64313984e+00, 9.12953377e+00, -3.11071016e-02
1.67956546e-01, 1.93771292e-02, 3.49999988e-03, 3.46839952e+00, 9.12134647e+00, -1.76881105e-02
1.68140784e-01, 6.79424465e-01, 3.49999988e-03, 3.46427298e+00, 9.12520218e+00, 1.95537750e-02
1.57585531e-01, 6.69217050e-01, 3.49999988e-03, 3.63589287e+00, 9.13313198e+00, 3.39552537e-02
1.47196934e-01, 6.59003615e-01, 3.49999988e-03, 3.82563686e+00, 9.12988281e+00, 4.91576456e-02
1.37032613e-01, 6.48819327e-01, 3.49999988e-03, 4.02362680e+00, 9.12155056e+00, 6.35723397e-02
1.17485993e-01, 6.28499150e-01, 3.49999988e-03, 4.43845224e+00, 9.09837532e+00, 8.79417956e-02
1.08067855e-01, 6.18203402e-01, 3.49999988e-03, 4.65513468e+00, 9.08597183e+00, 9.74028334e-02
9.88701284e-02, 6.07886255e-01, 3.49999988e-03, 4.87812948e+00, 9.07397366e+00, 1.04562208e-01
8.98983851e-02, 5.97711444e-01, 3.49999988e-03, 5.10557365e+00, 9.06253624e+00, 1.09071583e-01
8.10928270e-02, 5.87796032e-01, 3.49999988e-03, 5.33544111e+00, 9.05165291e+00, 1.10693395e-01
7.24119470e-02, 5.78208625e-01, 3.49999988e-03, 5.56477213e+00, 9.04139805e+00, 1.09394088e-01
6.38035536e-02, 5.68980396e-01, 3.49999988e-03, 5.79017544e+00, 9.03199196e+00, 1.05233952e-01
5.51991872e-02, 5.60132265e-01, 3.49999988e-03, 6.00775051e+00, 9.02359581e+00, 9.81278941e-02
4.62274663e-02, 5.51901758e-01, 3.49999988e-03, 6.21306801e+00, 9.01617622e+00, 8.75108019e-02
3.70143540e-02, 5.44131339e-01, 3.49999988e-03, 6.40357590e+00, 9.01008511e+00, 7.37820864e-02
4.97768641e-01, 1.87483653e-01, 3.49999988e-03, -1.48211646e+00, 9.91932774e+00, 8.43917876e-02
5.07658362e-01, 1.96462229e-01, 3.49999988e-03, -1.45799911e+00, 9.92829132e+00, 9.82035547e-02
