
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.89707410e-01, 5.61307728e-01, 3.49999988e-03, -5.68528473e-03, 2.13908935e+00, -2.59838831e-02
9.89705563e-01, 5.51310122e-01, 3.49999988e-03, -6.04620622e-03, 2.13135076e+00, -2.83223893e-02
9.89703476e-01, 5.41307330e-01, 3.49999988e-03, -6.31303992e-03, 2.12059641e+00, -3.05067599e-02
9.89703953e-01, 5.31309903e-01, 3.49999988e-03, -6.47654664e-03, 2.10690022e+00, -3.24897021e-02
9.89706099e-01, 5.21306455e-01, 3.49999988e-03, -6.51056506e-03, 2.09039640e+00, -3.42175886e-02
9.89707232e-01, 5.11308789e-01, 3.49999988e-03, -6.40762085e-03, 2.07128596e+00, -3.56398933e-02
9.89706159e-01, 5.01305759e-01, 3.49999988e-03, -6.15239888e-03, 2.04982543e+00, -3.67117785e-02
9.89705741e-01, 4.91310090e-01, 3.49999988e-03, -5.75187337e-03, 2.02632499e+00, -3.73877212e-02
9.89705741e-01, 4.81305897e-01, 3.49999988e-03, -5.20145847e-03, 2.00115943e+00, -3.76238078e-02
9.89705682e-01, 4.71309453e-01, 3.49999988e-03, -4.49225632e-03, 1.97475469e+00, -3.73924375e-02
9.89705622e-01, 4.61304605e-01, 3.49999988e-03, -3.66043858e-03, 1.94758034e+00, -3.66705805e-02
9.89705920e-01, 4.51306909e-01, 3.49999988e-03, -2.70611513e-03, 1.92014527e+00, -3.54390256e-02
9.89706457e-01, 4.41299230e-01, 3.49999988e-03, -1.63883367e-03, 1.89298368e+00, -3.37019190e-02
9.89707291e-01, 4.31297123e-01, 3.49999988e-03, -4.88029298e-04, 1.86664546e+00, -3.14726867e-02
9.89711165e-01, 4.21283692e-01, 3.49999988e-03, 7.27852399e-04, 1.84168315e+00, -2.87705101e-02
9.89717305e-01, 4.11269069e-01, 3.49999988e-03, 1.97963626e-03, 1.81864667e+00, -2.56349426e-02
9.89670277e-01, 4.01266724e-01, 3.49999988e-03, 3.21862614e-03, 1.79805624e+00, -2.21190974e-02
9.89726663e-01, 3.91203076e-01, 3.49999988e-03, 4.40999260e-03, 1.78044105e+00, -1.82943884e-02
9.89681184e-01, 3.81341070e-01, 3.49999988e-03, 5.47710434e-03, 1.76620364e+00, -1.42422542e-02
9.89760280e-01, 3.71520579e-01, 3.49999988e-03, 6.42599910e-03, 1.75436080e+00, -9.52751003e-03
9.93565500e-01, 3.60415041e-01, 3.49999988e-03, 6.96529914e-03, 1.74943697e+00, -5.30426577e-03
9.87906396e-01, 3.42810571e-01, 3.49999988e-03, 6.89398265e-03, 1.74504638e+00, 2.52566393e-03
9.93886411e-01, 3.40348721e-01, 3.49999988e-03, 7.55961519e-03, 1.74908137e+00, 3.19174118e-03
9.89714026e-01, 3.28338385e-01, 3.49999988e-03, 5.99785708e-03, 1.75504565e+00, 8.15995596e-03
9.89713430e-01, 3.17701072e-01, 3.49999988e-03, 3.76085099e-03, 1.76788974e+00, 1.30643845e-02
9.89744067e-01, 3.07697475e-01, 3.49999988e-03, 2.02352973e-03, 1.78270841e+00, 1.73065495e-02
9.89804089e-01, 2.97891527e-01, 3.49999988e-03, 6.19133294e-04, 1.80049789e+00, 2.12956984e-02
9.89837706e-01, 2.88047612e-01, 3.49999988e-03, -6.95968105e-04, 1.82111967e+00, 2.49316432e-02
9.89844322e-01, 2.78060228e-01, 3.49999988e-03, -2.03156983e-03, 1.84420848e+00, 2.81833578e-02
9.89838898e-01, 2.68076181e-01, 3.49999988e-03, -3.33374389e-03, 1.86921680e+00, 3.10073141e-02
9.89827931e-01, 2.58089751e-01, 3.49999988e-03, -4.53407643e-03, 1.89556515e+00, 3.33583280e-02
9.89816248e-01, 2.48097971e-01, 3.49999988e-03, -5.62444562e-03, 1.92270792e+00, 3.52084190e-02
9.89807785e-01, 2.38097653e-01, 3.49999988e-03, -6.56657014e-03, 1.95009911e+00, 3.65467630e-02
9.89803195e-01, 2.28098363e-01, 3.49999988e-03, -7.34623149e-03, 1.97720325e+00, 3.73708941e-02
9.89801288e-01, 2.18088895e-01, 3.49999988e-03, -7.96223059e-03, 2.00350833e+00, 3.76989655e-02
9.89801288e-01, 2.08083853e-01, 3.49999988e-03, -8.37099366e-03, 2.02854156e+00, 3.75525504e-02
9.89802182e-01, 1.98072970e-01, 3.49999988e-03, -8.58716946e-03, 2.05187511e+00, 3.69567201e-02
9.89803433e-01, 1.88068226e-01, 3.49999988e-03, -8.62410944e-03, 2.07313704e+00, 3.59547213e-02
9.89804626e-01, 1.78059191e-01, 3.49999988e-03, -8.46824702e-03, 2.09201670e+00, 3.45890112e-02
9.89805698e-01, 1.68056279e-01, 3.49999988e-03, -8.14422313e-03, 2.10826516e+00, 3.29038985e-02
9.89806473e-01, 1.58049375e-01, 3.49999988e-03, -7.67127983e-03, 2.12169051e+00, 3.09507214e-02
9.89807010e-01, 1.48048222e-01, 3.49999988e-03, -7.07298983e-03, 2.13216162e+00, 2.87789982e-02
9.89807427e-01, 1.38043091e-01, 3.49999988e-03, -6.39233692e-03, 2.13960052e+00, 2.64381599e-02
9.89807546e-01, 1.28043205e-01, 3.49999988e-03, -5.62010380e-03, 2.14399338e+00, 2.39815228e-02
9.89807308e-01, 1.18039489e-01, 3.49999988e-03, -4.77209734e-03, 2.14538574e+00, 2.14471295e-02
9.89805222e-01, 1.08041793e-01, 3.49999988e-03, -3.93077731e-03, 2.14386606e+00, 1.88751426e-02
9.89800513e-01, 9.80466083e-02, 3.49999988e-03, -3.08856135e-03, 2.13956642e+00, 1.63177475e-02
9.89787698e-01, 8.80703777e-02, 3.49999988e-03, -2.29878095e-03, 2.13267064e+00, 1.38039961e-02
9.89758849e-01, 7.81254396e-02, 3.49999988e-03, -1.65118522e-03, 2.12341928e+00, 1.13727832e-02
9.89730775e-01, 6.82475716e-02, 3.49999988e-03, -1.17667008e-03, 2.11209965e+00, 9.07815807e-03
9.89778697e-01, 5.84009700e-02, 3.49999988e-03, -9.31839226e-04, 2.09905005e+00, 6.96881209e-03
9.89828587e-01, 4.87319455e-02, 3.49999988e-03, -9.65947926e-04, 2.08462691e+00, 5.10242628e-03
9.89921451e-01, 3.91204320e-02, 3.49999988e-03, -1.23002939e-03, 2.06907868e+00, 3.51411523e-03
9.90011811e-01, 2.94670500e-02, 3.49999988e-03, -1.61290437e-03, 2.05251312e+00, 2.19855644e-03
9.90044653e-01, 1.97035801e-02, 3.49999988e-03, -2.06348067e-03, 2.03517079e+00, 1.17535831e-03
9.90037918e-01, 9.88421403e-03, 3.49999988e-03, -2.40197685e-03, 2.01749682e+00, 4.48438746e-04
9.80007291e-01, 9.73407086e-03, 3.49999988e-03, -3.50492843e-03, 2.01780105e+00, 3.65928339e-04
9.69983399e-01, 9.71757434e-03, 3.49999988e-03, -4.38527809e-03, 2.01825976e+00, 3.30894196e-04
9.60083425e-01, 9.85931884e-03, 3.49999988e-03, -5.05560590e-03, 2.01889253e+00, 3.19747196e-04
9.50305164e-01, 9.91569180e-03, 3.49999988e-03, -5.73607907e-03, 2.01946878e+00, 3.17456521e-04
9.40463901e-01, 1.00257415e-02, 3.49999988e-03, -6.40128087e-03, 2.02008367e+00, 3.15446086e-04
9.30509686e-01, 1.01809138e-02, 3.49999988e-03, -7.03351060e-03, 2.02075148e+00, 3.05555062e-04
9.20394897e-01, 1.03669735e-02, 3.49999988e-03, -7.44725578e-03, 2.02135897e+00, 2.82553723e-04
9.10263598e-01, 1.01580843e-02, 3.49999988e-03, -7.64751015e-03, 2.02127552e+00, 2.56625091e-04
9.00040925e-01, 9.45943315e-03, 3.49999988e-03, -7.82622863e-03, 2.02030778e+00, 2.16934292e-04
8.89620662e-01, 8.91435239e-03, 3.49999988e-03, -8.23684596e-03, 2.01967192e+00, 1.91809871e-04
8.79536986e-01, 8.93264357e-03, 3.49999988e-03, -8.55048746e-03, 2.01982641e+00, 2.01911258e-04
8.69427919e-01, 8.90376512e-03, 3.49999988e-03, -8.72792117e-03, 2.02021074e+00, 2.12625746e-04
8.59376371e-01, 8.95324070e-03, 3.49999988e-03, -8.98584630e-03, 2.02061510e+00, 2.19125097e-04
8.49342763e-01, 8.96465499e-03, 3.49999988e-03, -9.19440389e-03, 2.02097321e+00, 2.22140588e-04
8.39199722e-01, 8.93419702e-03, 3.49999988e-03, -9.44255758e-03, 2.02128720e+00, 2.22556060e-04
8.29168022e-01, 8.93198326e-03, 3.49999988e-03, -9.64596868e-03, 2.02160597e+00, 2.26267584e-04
8.19037974e-01, 8.91652983e-03, 3.49999988e-03, -9.85810068e-03, 2.02193069e+00, 2.28556644e-04
8.08943748e-01, 8.91804509e-03, 3.49999988e-03, -1.00940624e-02, 2.02228785e+00, 2.32042745e-04
7.98901975e-01, 8.93384032e-03, 3.49999988e-03, -1.03073744e-02, 2.02268124e+00, 2.39685425e-04
7.88913906e-01, 8.95973947e-03, 3.49999988e-03, -1.05258645e-02, 2.02309704e+00, 2.47840042e-04
7.78935730e-01, 8.99283681e-03, 3.49999988e-03, -1.07628759e-02, 2.02351880e+00, 2.53830163e-04
7.68920898e-01, 8.98995064e-03, 3.49999988e-03, -1.10535547e-02, 2.02396488e+00, 2.60862929e-04
7.59010434e-01, 9.05884337e-03, 3.49999988e-03, -1.12864468e-02, 2.02446485e+00, 2.75272236e-04
7.49155879e-01, 9.11190547e-03, 3.49999988e-03, -1.14235654e-02, 2.02497983e+00, 2.91973411e-04
7.39254951e-01, 9.14346334e-03, 3.49999988e-03, -1.15960324e-02, 2.02547836e+00, 3.05378402e-04
7.29346275e-01, 9.16945469e-03, 3.49999988e-03, -1.18152862e-02, 2.02597976e+00, 3.16555263e-04
7.19377518e-01, 9.22358315e-03, 3.49999988e-03, -1.20330481e-02, 2.02649140e+00, 3.26508132e-04
7.09377766e-01, 9.24397726e-03, 3.49999988e-03, -1.21798562e-02, 2.02698350e+00, 3.42556916e-04
6.99419975e-01, 9.21151880e-03, 3.49999988e-03, -1.22276889e-02, 2.02738261e+00, 3.63717991e-04
6.89298272e-01, 9.11539979e-03, 3.49999988e-03, -1.22560123e-02, 2.02768970e+00, 3.86775035e-04
6.79026961e-01, 9.09874309e-03, 3.49999988e-03, -1.34221092e-02, 2.02843475e+00, 4.36419941e-04
6.67571783e-01, 9.67880152e-03, 3.49999988e-03, -1.25979651e-02, 2.03397179e+00, 4.45935322e-04
6.56467140e-01, 9.47529729e-03, 3.49999988e-03, -1.11041665e-02, 2.03057122e+00, 3.28680151e-04
6.36560082e-01, 9.58351605e-03, 3.49999988e-03, -1.14025762e-02, 2.03196692e+00, 4.77701833e-04
6.26811862e-01, 9.67810955e-03, 3.49999988e-03, -1.09248320e-02, 2.03290653e+00, 5.01453644e-04
6.16929114e-01, 9.77548771e-03, 3.49999988e-03, -1.01817371e-02, 2.03386235e+00, 5.22136339e-04
6.07079625e-01, 9.87520162e-03, 3.49999988e-03, -9.30154976e-03, 2.03485370e+00, 5.44648268e-04
5.97256184e-01, 9.98141244e-03, 3.49999988e-03, -8.17067549e-03, 2.03589249e+00, 5.72654011e-04
5.87483943e-01, 1.00680636e-02, 3.49999988e-03, -6.78946730e-03, 2.03691149e+00, 6.05331850e-04
5.77766538e-01, 1.01393620e-02, 3.49999988e-03, -5.18238451e-03, 2.03794098e+00, 6.46499626e-04
5.67987919e-01, 1.02438973e-02, 3.49999988e-03, -3.27143306e-03, 2.03906012e+00, 6.90152170e-04
5.58238328e-01, 1.03460699e-02, 3.49999988e-03, -1.04826642e-03, 2.04024553e+00, 7.27271196e-04
5.48503876e-01, 1.04497625e-02, 3.49999988e-03, 1.43737206e-03, 2.04146481e+00, 7.56648136e-04
5.38774431e-01, 1.05614383e-02, 3.49999988e-03, 4.22023376e-03, 2.04276490e+00, 7.80720147e-04
5.29031813e-01, 1.07311644e-02, 3.49999988e-03, 7.41554610e-03, 2.04434633e+00, 7.91584607e-04
5.19320011e-01, 1.10004079e-02, 3.49999988e-03, 1.06881652e-02, 2.04634261e+00, 7.88817299e-04
5.09582639e-01, 1.14823179e-02, 3.49999988e-03, 1.46128535e-02, 2.04808187e+00, 7.56388879e-04
4.99822021e-01, 1.09806554e-02, 3.49999988e-03, 1.92049332e-02, 2.04732919e+00, 6.77811680e-04
4.89765465e-01, 9.76165384e-03, 3.49999988e-03, 2.48493105e-02, 2.04365230e+00, 4.89839585e-04
4.78810221e-01, 8.86092521e-03, 3.49999988e-03, 3.09392624e-02, 2.04105806e+00, 3.35518969e-04
4.68273640e-01, 8.82921275e-03, 3.49999988e-03, 3.74653302e-02, 2.04138708e+00, 3.75622360e-04
4.58175361e-01, 8.98492150e-03, 3.49999988e-03, 4.50205766e-02, 2.04263020e+00, 4.46106482e-04
4.48149979e-01, 9.07643698e-03, 3.49999988e-03, 5.31183071e-02, 2.04371476e+00, 4.55273490e-04
4.38186169e-01, 9.15723573e-03, 3.49999988e-03, 6.19043224e-02, 2.04464149e+00, 4.39432333e-04
4.28279281e-01, 9.23809409e-03, 3.49999988e-03, 7.14747757e-02, 2.04547405e+00, 4.11163841e-04
4.18352485e-01, 9.30819381e-03, 3.49999988e-03, 8.18436518e-02, 2.04621100e+00, 3.66851455e-04
4.08411682e-01, 9.37509257e-03, 3.49999988e-03, 9.30238441e-02, 2.04685640e+00, 3.09490220e-04
3.98458123e-01, 9.43536311e-03, 3.49999988e-03, 1.05088845e-01, 2.04738426e+00, 2.40794616e-04
3.88493657e-01, 9.48497560e-03, 3.49999988e-03, 1.18019015e-01, 2.04775906e+00, 1.61006174e-04
3.78523380e-01, 9.52121709e-03, 3.49999988e-03, 1.31753594e-01, 2.04798317e+00, 7.32270055e-05
3.68540645e-01, 9.54956189e-03, 3.49999988e-03, 1.46404952e-01, 2.04804897e+00, -2.40651825e-05
3.58560115e-01, 9.56796668e-03, 3.49999988e-03, 1.61947936e-01, 2.04793525e+00, -1.31977780e-04
3.48565906e-01, 9.58021265e-03, 3.49999988e-03, 1.78311333e-01, 2.04765582e+00, -2.45556614e-04
3.38578582e-01, 9.58882086e-03, 3.49999988e-03, 1.95469201e-01, 2.04721808e+00, -3.62322608e-04
3.28580827e-01, 9.59589053e-03, 3.49999988e-03, 2.13358983e-01, 2.04662561e+00, -4.77442401e-04
3.18595767e-01, 9.60190408e-03, 3.49999988e-03, 2.31950074e-01, 2.04587722e+00, -5.88763389e-04
3.08614284e-01, 9.60306637e-03, 3.49999988e-03, 2.51152694e-01, 2.04497170e+00, -6.99584140e-04
2.98629522e-01, 9.61590186e-03, 3.49999988e-03, 2.70894945e-01, 2.04391575e+00, -8.10788537e-04
2.88637787e-01, 9.62330028e-03, 3.49999988e-03, 2.90999562e-01, 2.04270744e+00, -9.21256724e-04
2.78628200e-01, 9.60820075e-03, 3.49999988e-03, 3.11507612e-01, 2.04133344e+00, -1.02961075e-03
2.68602461e-01, 9.59998649e-03, 3.49999988e-03, 3.32219243e-01, 2.03982449e+00, -1.13271154e-03
2.58575827e-01, 9.60310083e-03, 3.49999988e-03, 3.53060782e-01, 2.03821039e+00, -1.22564542e-03
2.48593330e-01, 9.59343184e-03, 3.49999988e-03, 3.73885572e-01, 2.03647470e+00, -1.30698574e-03
2.38625869e-01, 9.58904531e-03, 3.49999988e-03, 3.94500792e-01, 2.03465271e+00, -1.37786986e-03
2.28676751e-01, 9.60782543e-03, 3.49999988e-03, 4.14859205e-01, 2.03279567e+00, -1.43823074e-03
2.18796328e-01, 9.66086797e-03, 3.49999988e-03, 4.34943825e-01, 2.03085089e+00, -1.48798246e-03
2.08840504e-01, 9.59693827e-03, 3.49999988e-03, 4.54574019e-01, 2.02879000e+00, -1.52798987e-03
1.98898628e-01, 9.60631482e-03, 3.49999988e-03, 4.73475665e-01, 2.02671289e+00, -1.55738718e-03
1.88903764e-01, 9.62246023e-03, 3.49999988e-03, 4.91858810e-01, 2.02464437e+00, -1.57551188e-03
1.78986013e-01, 9.64577030e-03, 3.49999988e-03, 5.09389639e-01, 2.02255630e+00, -1.58229296e-03
1.68972731e-01, 9.64905694e-03, 3.49999988e-03, 5.26157856e-01, 2.02045131e+00, -1.57464726e-03
1.58993334e-01, 9.64083802e-03, 3.49999988e-03, 5.41984141e-01, 2.01836085e+00, -1.55631197e-03
1.48961231e-01, 9.66126099e-03, 3.49999988e-03, 5.56866229e-01, 2.01631999e+00, -1.52764004e-03
1.38971403e-01, 9.63031873e-03, 3.49999988e-03, 5.70620179e-01, 2.01433158e+00, -1.48395286e-03
1.29002362e-01, 9.62664839e-03, 3.49999988e-03, 5.83272696e-01, 2.01241279e+00, -1.42869982e-03
1.18990891e-01, 9.61703993e-03, 3.49999988e-03, 5.94865322e-01, 2.01057911e+00, -1.36211747e-03
1.09026767e-01, 9.60823987e-03, 3.49999988e-03, 6.05270863e-01, 2.00884771e+00, -1.28514809e-03
9.90565419e-02, 9.63968132e-03, 3.49999988e-03, 6.14473462e-01, 2.00723886e+00, -1.19951204e-03
8.90533626e-02, 9.65035427e-03, 3.49999988e-03, 6.22530699e-01, 2.00575662e+00, -1.10145286e-03
7.91005269e-02, 9.64419823e-03, 3.49999988e-03, 6.29419327e-01, 2.00441337e+00, -9.87727428e-04
6.91171438e-02, 9.65071842e-03, 3.49999988e-03, 6.35197818e-01, 2.00323009e+00, -8.56908853e-04
5.91645651e-02, 9.63281654e-03, 3.49999988e-03, 6.39897525e-01, 2.00222635e+00, -7.08162144e-04
4.93087955e-02, 9.61743016e-03, 3.49999988e-03, 6.43615305e-01, 2.00141883e+00, -5.43790637e-04
3.92964929e-02, 9.60844848e-03, 3.49999988e-03, 6.46533370e-01, 2.00081754e+00, -3.74240568e-04
2.94885803e-02, 9.62734688e-03, 3.49999988e-03, 6.48737133e-01, 2.00041342e+00, -2.27241253e-04
9.73200705e-03, 9.83768050e-03, 3.49999988e-03, 6.50224149e-01, 2.00005984e+00, -6.05742352e-05
9.55485925e-03, 1.97333582e-02, 3.49999988e-03, 6.50394678e-01, 2.00011110e+00, -1.70992469e-04
9.38843284e-03, 2.96945833e-02, 3.49999988e-03, 6.51460409e-01, 2.00016928e+00, -3.60604492e-04
9.38409381e-03, 3.96301076e-02, 3.49999988e-03, 6.53585196e-01, 2.00024223e+00, -6.49592839e-04
9.31042060e-03, 4.95813563e-02, 3.49999988e-03, 6.56537116e-01, 2.00031137e+00, -1.02960109e-03
9.33048315e-03, 5.95133193e-02, 3.49999988e-03, 6.60374463e-01, 2.00036001e+00, -1.48270326e-03
9.29783005e-03, 6.93514124e-02, 3.49999988e-03, 6.65186644e-01, 2.00039220e+00, -1.98879605e-03
9.36501659e-03, 7.92686567e-02, 3.49999988e-03, 6.71110451e-01, 2.00041342e+00, -2.53537484e-03
9.42069385e-03, 8.92095566e-02, 3.49999988e-03, 6.78159177e-01, 2.00042701e+00, -3.10879527e-03
9.43878945e-03, 9.90651548e-02, 3.49999988e-03, 6.86362028e-01, 2.00043488e+00, -3.69102042e-03
9.44904890e-03, 1.08919270e-01, 3.49999988e-03, 6.95720971e-01, 2.00043821e+00, -4.27216291e-03
9.44053475e-03, 1.18780047e-01, 3.49999988e-03, 7.06279278e-01, 2.00043678e+00, -4.84500965e-03
9.38080624e-03, 1.28701538e-01, 3.49999988e-03, 7.18067050e-01, 2.00043082e+00, -5.39705576e-03
9.37158708e-03, 1.38845325e-01, 3.49999988e-03, 7.31116116e-01, 2.00044155e+00, -5.97566599e-03
9.69150662e-03, 1.71268567e-01, 3.49999988e-03, 7.82252431e-01, 2.00030684e+00, -7.93307833e-03
9.17458627e-03, 1.81801483e-01, 3.49999988e-03, 8.01466465e-01, 2.00028920e+00, -8.07406195e-03
9.03287809e-03, 1.92112193e-01, 3.49999988e-03, 8.19946349e-01, 2.00026512e+00, -8.36908352e-03
9.11568664e-03, 2.01978609e-01, 3.49999988e-03, 8.39344382e-01, 2.00022364e+00, -8.72996449e-03
9.11482517e-03, 2.11760625e-01, 3.49999988e-03, 8.59443665e-01, 2.00017262e+00, -8.98090936e-03
9.10108350e-03, 2.21583173e-01, 3.49999988e-03, 8.80013466e-01, 2.00010586e+00, -9.11567174e-03
9.08489712e-03, 2.31446683e-01, 3.49999988e-03, 9.00912642e-01, 2.00002360e+00, -9.15146153e-03
9.08236485e-03, 2.41350830e-01, 3.49999988e-03, 9.21900630e-01, 1.99992752e+00, -9.08181258e-03
9.10503697e-03, 2.51298785e-01, 3.49999988e-03, 9.42721784e-01, 1.99981833e+00, -8.89483839e-03
9.14581958e-03, 2.61260182e-01, 3.49999988e-03, 9.63041604e-01, 1.99970174e+00, -8.57632328e-03
9.21764597e-03, 2.71141022e-01, 3.49999988e-03, 9.82432187e-01, 1.99958110e+00, -8.09652638e-03
9.19262134e-03, 2.81139761e-01, 3.49999988e-03, 1.00072038e+00, 1.99945867e+00, -7.43475696e-03
9.18930955e-03, 2.91114539e-01, 3.49999988e-03, 1.01741004e+00, 1.99934173e+00, -6.60986546e-03
9.17273574e-03, 3.01056206e-01, 3.49999988e-03, 1.03217006e+00, 1.99923563e+00, -5.64412586e-03
9.23368149e-03, 3.10975373e-01, 3.49999988e-03, 1.04476273e+00, 1.99914992e+00, -4.54992102e-03
9.22075659e-03, 3.30925137e-01, 3.49999988e-03, 1.06244588e+00, 1.99912274e+00, -2.14811973e-03
9.21521522e-03, 3.40915352e-01, 3.49999988e-03, 1.06719303e+00, 1.99920988e+00, -9.67670814e-04
9.21500567e-03, 3.50906670e-01, 3.49999988e-03, 1.06863070e+00, 1.99925542e+00, 1.37997195e-04
9.21558123e-03, 3.60875338e-01, 3.49999988e-03, 1.06654298e+00, 1.99918556e+00, 1.24885025e-03
9.21495818e-03, 3.70850831e-01, 3.49999988e-03, 1.06132436e+00, 1.99910688e+00, 2.43126601e-03
9.14223026e-03, 3.80833328e-01, 3.49999988e-03, 1.05339551e+00, 1.99910426e+00, 3.64170969e-03
9.22813360e-03, 3.90718967e-01, 3.49999988e-03, 1.04291856e+00, 1.99915814e+00, 4.81783226e-03
9.22755711e-03, 4.00641263e-01, 3.49999988e-03, 1.03000355e+00, 1.99924624e+00, 5.89867402e-03
9.23645403e-03, 4.10537392e-01, 3.49999988e-03, 1.01497400e+00, 1.99935460e+00, 6.84259878e-03
9.25451890e-03, 4.20419693e-01, 3.49999988e-03, 9.98095870e-01, 1.99947095e+00, 7.63329910e-03
9.21028759e-03, 4.30251867e-01, 3.49999988e-03, 9.79789376e-01, 1.99958873e+00, 8.26039445e-03
9.22030117e-03, 4.40169007e-01, 3.49999988e-03, 9.60231364e-01, 1.99970496e+00, 8.73188488e-03
9.21341777e-03, 4.50085163e-01, 3.49999988e-03, 9.39915240e-01, 1.99981642e+00, 9.05310269e-03
9.21296701e-03, 4.60008472e-01, 3.49999988e-03, 9.19048488e-01, 1.99992037e+00, 9.22667794e-03
9.20785684e-03, 4.69907761e-01, 3.49999988e-03, 8.98044229e-01, 2.00001335e+00, 9.26294085e-03
9.19329748e-03, 4.79819745e-01, 3.49999988e-03, 8.77129674e-01, 2.00009465e+00, 9.19322483e-03
9.27302428e-03, 4.89729136e-01, 3.49999988e-03, 8.56492400e-01, 2.00016594e+00, 9.02549271e-03
9.21293627e-03, 4.99627382e-01, 3.49999988e-03, 8.36350024e-01, 2.00022674e+00, 8.75356980e-03
9.24968161e-03, 5.09548843e-01, 3.49999988e-03, 8.16966534e-01, 2.00027871e+00, 8.42099451e-03
9.27092135e-03, 5.19428849e-01, 3.49999988e-03, 7.98343539e-01, 2.00031948e+00, 8.03183299e-03
9.22557991e-03, 5.29231191e-01, 3.49999988e-03, 7.80779898e-01, 2.00034904e+00, 7.57820439e-03
9.26959421e-03, 5.39179325e-01, 3.49999988e-03, 7.64116824e-01, 2.00037193e+00, 7.08695548e-03
9.23611317e-03, 5.49093246e-01, 3.49999988e-03, 7.48577297e-01, 2.00038576e+00, 6.56680763e-03
9.25962813e-03, 5.59092641e-01, 3.49999988e-03, 7.34084904e-01, 2.00039101e+00, 6.05030870e-03
9.39348806e-03, 5.69199860e-01, 3.49999988e-03, 7.20611334e-01, 2.00039673e+00, 5.57410810e-03
9.95098427e-03, 5.79565048e-01, 3.49999988e-03, 7.08426952e-01, 2.00042939e+00, 5.24254050e-03
1.06335767e-02, 5.89621842e-01, 3.49999988e-03, 6.97279990e-01, 2.00050712e+00, 4.90145339e-03
1.06712477e-02, 5.99603653e-01, 3.49999988e-03, 6.87364221e-01, 2.00055027e+00, 4.28191246e-03
1.03698857e-02, 6.09611988e-01, 3.49999988e-03, 6.78955078e-01, 2.00052905e+00, 3.54383187e-03
1.02172364e-02, 6.19709432e-01, 3.49999988e-03, 6.71702266e-01, 2.00050020e+00, 2.86715268e-03
1.01119764e-02, 6.29704177e-01, 3.49999988e-03, 6.65624857e-01, 2.00046802e+00, 2.24495702e-03
1.00654550e-02, 6.39839411e-01, 3.49999988e-03, 6.60634041e-01, 2.00042677e+00, 1.67374790e-03
1.00358725e-02, 6.49828553e-01, 3.49999988e-03, 6.56687677e-01, 2.00036812e+00, 1.16558000e-03
9.97869484e-03, 6.59860015e-01, 3.49999988e-03, 6.53666973e-01, 2.00028706e+00, 7.38159986e-04
9.93125979e-03, 6.69904828e-01, 3.49999988e-03, 6.51464105e-01, 2.00019956e+00, 4.10447858e-04
9.93990339e-03, 6.79914892e-01, 3.49999988e-03, 6.50298834e-01, 2.00012755e+00, 1.93380693e-04
9.99999978e-03, 6.89999998e-01, 3.49999988e-03, 6.50028825e-01, 2.00006771e+00, 6.85130508e-05
1.99608076e-02, 6.89867258e-01, 3.49999988e-03, 6.49685502e-01, 2.00020194e+00, 1.47245781e-04
2.98375823e-02, 6.89631164e-01, 3.49999988e-03, 6.48363769e-01, 2.00046873e+00, 2.71260535e-04
3.97241637e-02, 6.89599872e-01, 3.49999988e-03, 6.46109283e-01, 2.00091791e+00, 4.44755249e-04
4.96295951e-02, 6.89604878e-01, 3.49999988e-03, 6.43159568e-01, 2.00156760e+00, 6.35264092e-04
5.94846234e-02, 6.89570844e-01, 3.49999988e-03, 6.39396191e-01, 2.00242758e+00, 8.18470144e-04
6.93523213e-02, 6.89568758e-01, 3.49999988e-03, 6.34669840e-01, 2.00348568e+00, 9.84363025e-04
7.92606398e-02, 6.89580142e-01, 3.49999988e-03, 6.28875077e-01, 2.00472593e+00, 1.12924678e-03
8.91813561e-02, 6.89604878e-01, 3.49999988e-03, 6.21981204e-01, 2.00613117e+00, 1.25535752e-03
9.91442502e-02, 6.89634740e-01, 3.49999988e-03, 6.13934696e-01, 2.00768661e+00, 1.36572006e-03
1.09083787e-01, 6.89650416e-01, 3.49999988e-03, 6.04721904e-01, 2.00937891e+00, 1.46189472e-03
1.19041383e-01, 6.89659357e-01, 3.49999988e-03, 5.94344258e-01, 2.01119328e+00, 1.54637464e-03
1.28996119e-01, 6.89666390e-01, 3.49999988e-03, 5.82811296e-01, 2.01311541e+00, 1.61890243e-03
1.38980240e-01, 6.89670980e-01, 3.49999988e-03, 5.70142090e-01, 2.01513195e+00, 1.67903630e-03
1.48965076e-01, 6.89673841e-01, 3.49999988e-03, 5.56369126e-01, 2.01722717e+00, 1.72755914e-03
1.58961728e-01, 6.89675927e-01, 3.49999988e-03, 5.41541040e-01, 2.01938510e+00, 1.76339224e-03
1.68953180e-01, 6.89677835e-01, 3.49999988e-03, 5.25709271e-01, 2.02158785e+00, 1.78640243e-03
1.78948984e-01, 6.89680517e-01, 3.49999988e-03, 5.08976519e-01, 2.02381849e+00, 1.79596618e-03
1.89027205e-01, 6.89696848e-01, 3.49999988e-03, 4.91315246e-01, 2.02606201e+00, 1.78945204e-03
