
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.33074918e-01, 3.38712931e-01, -3.49999988e-03, 2.45846500e+01, 2.48913452e-01, -3.65113735e-01
2.32797384e-01, 3.39140624e-01, -3.49999988e-03, 2.64580173e+01, 2.32987970e-01, -3.61142218e-01
2.32531220e-01, 3.39574635e-01, -3.49999988e-03, 2.83251934e+01, 2.17932582e-01, -3.56158704e-01
2.32275799e-01, 3.40015024e-01, -3.49999988e-03, 3.01815491e+01, 2.02834815e-01, -3.48747283e-01
2.32031390e-01, 3.40461731e-01, -3.49999988e-03, 3.19600124e+01, 1.86860189e-01, -3.39569896e-01
2.31798306e-01, 3.40914518e-01, -3.49999988e-03, 3.36456375e+01, 1.71007290e-01, -3.30335557e-01
2.31576636e-01, 3.41372818e-01, -3.49999988e-03, 3.52859573e+01, 1.56402051e-01, -3.20737988e-01
2.31366441e-01, 3.41836721e-01, -3.49999988e-03, 3.68980522e+01, 1.42208695e-01, -3.09334874e-01
2.31168076e-01, 3.42305571e-01, -3.49999988e-03, 3.84062538e+01, 1.27947986e-01, -2.96927512e-01
2.30981439e-01, 3.42779219e-01, -3.49999988e-03, 3.98948288e+01, 1.14599608e-01, -2.83906251e-01
2.30806708e-01, 3.43257368e-01, -3.49999988e-03, 4.13466301e+01, 1.01960056e-01, -2.68936545e-01
2.30644003e-01, 3.43739748e-01, -3.49999988e-03, 4.26801109e+01, 8.93833116e-02, -2.52311707e-01
2.30493203e-01, 3.44225973e-01, -3.49999988e-03, 4.38753319e+01, 7.72078484e-02, -2.35202193e-01
2.30354652e-01, 3.44716549e-01, -3.49999988e-03, 4.49688683e+01, 6.60347492e-02, -2.17879012e-01
2.30228812e-01, 3.45209837e-01, -3.49999988e-03, 4.59816856e+01, 5.59903383e-02, -1.99877203e-01
2.30115145e-01, 3.45706075e-01, -3.49999988e-03, 4.69118080e+01, 4.68190983e-02, -1.80938631e-01
2.30013907e-01, 3.46204996e-01, -3.49999988e-03, 4.77380638e+01, 3.85189950e-02, -1.61239654e-01
2.29925200e-01, 3.46706331e-01, -3.49999988e-03, 4.84818726e+01, 3.11995652e-02, -1.40615746e-01
2.29849085e-01, 3.47209692e-01, -3.49999988e-03, 4.91265297e+01, 2.46647131e-02, -1.19227551e-01
2.29785576e-01, 3.47714812e-01, -3.49999988e-03, 4.96801071e+01, 1.90667417e-02, -9.78200585e-02
2.29734719e-01, 3.48221332e-01, -3.49999988e-03, 5.01531982e+01, 1.47040952e-02, -7.63942525e-02
2.29696557e-01, 3.48728985e-01, -3.49999988e-03, 5.05220833e+01, 1.14298202e-02, -5.46964742e-02
2.29671106e-01, 3.49237442e-01, -3.49999988e-03, 5.07788353e+01, 9.21308808e-03, -3.29157636e-02
2.29658395e-01, 3.49746346e-01, -3.49999988e-03, 5.09146767e+01, 8.18423647e-03, -1.10705104e-02
2.29658410e-01, 3.50255430e-01, -3.49999988e-03, 5.09105835e+01, 8.21476430e-03, 1.08572673e-02
2.29671180e-01, 3.50764364e-01, -3.49999988e-03, 5.07758827e+01, 9.38067865e-03, 3.29229087e-02
2.29696676e-01, 3.51272792e-01, -3.49999988e-03, 5.04994354e+01, 1.17849652e-02, 5.53022549e-02
2.29734883e-01, 3.51780444e-01, -3.49999988e-03, 5.00975990e+01, 1.50490478e-02, 7.77342767e-02
2.29785770e-01, 3.52286994e-01, -3.49999988e-03, 4.95843086e+01, 1.89099535e-02, 9.92891639e-02
2.29849324e-01, 3.52792084e-01, -3.49999988e-03, 4.90799561e+01, 2.41635330e-02, 1.19474247e-01
2.29925483e-01, 3.53295445e-01, -3.49999988e-03, 4.85504723e+01, 3.11596543e-02, 1.39979869e-01
2.30014250e-01, 3.53796780e-01, -3.49999988e-03, 4.78203011e+01, 3.87706831e-02, 1.61092967e-01
2.30115518e-01, 3.54295671e-01, -3.49999988e-03, 4.69646301e+01, 4.68132123e-02, 1.81061506e-01
2.30229229e-01, 3.54791909e-01, -3.49999988e-03, 4.60349541e+01, 5.59910946e-02, 1.99814111e-01
2.30355114e-01, 3.55285197e-01, -3.49999988e-03, 4.50189705e+01, 6.62931055e-02, 2.18059212e-01
2.30493709e-01, 3.55775744e-01, -3.49999988e-03, 4.38991127e+01, 7.74721727e-02, 2.35785842e-01
2.30644554e-01, 3.56261969e-01, -3.49999988e-03, 4.26813965e+01, 8.96263942e-02, 2.52948374e-01
2.30807304e-01, 3.56744319e-01, -3.49999988e-03, 4.13587799e+01, 1.02548130e-01, 2.69820541e-01
2.30982080e-01, 3.57222468e-01, -3.49999988e-03, 3.99190636e+01, 1.15524456e-01, 2.85456717e-01
2.31168762e-01, 3.57696086e-01, -3.49999988e-03, 3.84049034e+01, 1.28615811e-01, 2.98856020e-01
2.31367171e-01, 3.58164936e-01, -3.49999988e-03, 3.68526611e+01, 1.42247543e-01, 3.10502917e-01
2.31577411e-01, 3.58628809e-01, -3.49999988e-03, 3.52435799e+01, 1.56334162e-01, 3.20896447e-01
2.31799111e-01, 3.59087080e-01, -3.49999988e-03, 3.35848923e+01, 1.70917496e-01, 3.30300450e-01
2.32032239e-01, 3.59539866e-01, -3.49999988e-03, 3.18648605e+01, 1.86029270e-01, 3.39012623e-01
2.32276693e-01, 3.59986544e-01, -3.49999988e-03, 3.00852127e+01, 2.01570913e-01, 3.46992046e-01
2.32532144e-01, 3.60426903e-01, -3.49999988e-03, 2.82639027e+01, 2.17680365e-01, 3.54364604e-01
2.32798338e-01, 3.60860914e-01, -3.49999988e-03, 2.63873501e+01, 2.34332740e-01, 3.61219585e-01
2.33075917e-01, 3.61288548e-01, -3.49999988e-03, 2.44667454e+01, 2.50925392e-01, 3.67241085e-01
2.33363897e-01, 3.61708403e-01, -3.49999988e-03, 2.24834652e+01, 2.66347736e-01, 3.71524870e-01
2.33662128e-01, 3.62121046e-01, -3.49999988e-03, 2.04782410e+01, 2.80458629e-01, 3.73025268e-01
2.33970433e-01, 3.62526178e-01, -3.49999988e-03, 1.85148392e+01, 2.94470787e-01, 3.72370660e-01
2.34289140e-01, 3.62923771e-01, -3.49999988e-03, 1.65474930e+01, 3.08912158e-01, 3.70947868e-01
2.34617651e-01, 3.63312989e-01, -3.49999988e-03, 1.45608130e+01, 3.23543578e-01, 3.69228184e-01
2.34955758e-01, 3.63693923e-01, -3.49999988e-03, 1.25497589e+01, 3.38117778e-01, 3.67152900e-01
2.35303298e-01, 3.64066333e-01, -3.49999988e-03, 1.05246944e+01, 3.52104843e-01, 3.64312053e-01
2.35660166e-01, 3.64429891e-01, -3.49999988e-03, 8.51431084e+00, 3.65180284e-01, 3.60066980e-01
2.36025870e-01, 3.64784271e-01, -3.49999988e-03, 6.53158283e+00, 3.77807438e-01, 3.54566127e-01
2.36400351e-01, 3.65129501e-01, -3.49999988e-03, 4.53491592e+00, 3.90168428e-01, 3.48428100e-01
2.36783326e-01, 3.65465254e-01, -3.49999988e-03, 2.51947093e+00, 4.01677072e-01, 3.41609806e-01
2.37174794e-01, 3.65791380e-01, -3.49999988e-03, 5.04310310e-01, 4.11754459e-01, 3.33615601e-01
2.37574130e-01, 3.66107374e-01, -3.49999988e-03, -1.46769845e+00, 4.20455515e-01, 3.24210286e-01
2.37981245e-01, 3.66413325e-01, -3.49999988e-03, -3.37698698e+00, 4.28429008e-01, 3.13794106e-01
2.38395676e-01, 3.66708994e-01, -3.49999988e-03, -5.23564863e+00, 4.36130404e-01, 3.02933276e-01
2.38817707e-01, 3.66994381e-01, -3.49999988e-03, -7.06508780e+00, 4.43330526e-01, 2.91951805e-01
2.39246607e-01, 3.67268890e-01, -3.49999988e-03, -8.88790703e+00, 4.49180186e-01, 2.80556083e-01
2.39682272e-01, 3.67532670e-01, -3.49999988e-03, -1.06694670e+01, 4.53522772e-01, 2.68269420e-01
2.40124285e-01, 3.67785424e-01, -3.49999988e-03, -1.23725500e+01, 4.56783473e-01, 2.55401254e-01
2.40572706e-01, 3.68027091e-01, -3.49999988e-03, -1.40216093e+01, 4.58735496e-01, 2.42080763e-01
2.41026700e-01, 3.68257493e-01, -3.49999988e-03, -1.55875788e+01, 4.59831476e-01, 2.28187829e-01
2.41487056e-01, 3.68476629e-01, -3.49999988e-03, -1.71297512e+01, 4.60639417e-01, 2.14356303e-01
2.41952121e-01, 3.68683726e-01, -3.49999988e-03, -1.86360664e+01, 4.60457444e-01, 2.00834468e-01
2.42422476e-01, 3.68879408e-01, -3.49999988e-03, -2.00345707e+01, 4.58780169e-01, 1.87057316e-01
2.42897362e-01, 3.69063020e-01, -3.49999988e-03, -2.13504868e+01, 4.56182241e-01, 1.72921330e-01
2.43376568e-01, 3.69234860e-01, -3.49999988e-03, -2.26167660e+01, 4.53312665e-01, 1.58960178e-01
2.43860215e-01, 3.69394690e-01, -3.49999988e-03, -2.38417282e+01, 4.49748158e-01, 1.45479113e-01
2.44347602e-01, 3.69542211e-01, -3.49999988e-03, -2.50017204e+01, 4.44590598e-01, 1.32211357e-01
2.44838372e-01, 3.69677484e-01, -3.49999988e-03, -2.60783234e+01, 4.37891871e-01, 1.18812859e-01
2.45332375e-01, 3.69800508e-01, -3.49999988e-03, -2.70707321e+01, 4.30473626e-01, 1.05435342e-01
2.45829403e-01, 3.69911134e-01, -3.49999988e-03, -2.79936466e+01, 4.22680557e-01, 9.24426392e-02
2.46328965e-01, 3.70009214e-01, -3.49999988e-03, -2.88500195e+01, 4.14424717e-01, 7.99586400e-02
2.46830806e-01, 3.70094806e-01, -3.49999988e-03, -2.96480885e+01, 4.05606627e-01, 6.79780543e-02
2.47334629e-01, 3.70167822e-01, -3.49999988e-03, -3.03894920e+01, 3.96092653e-01, 5.65179884e-02
2.47840121e-01, 3.70228201e-01, -3.49999988e-03, -3.10789394e+01, 3.85732681e-01, 4.55475561e-02
2.48346955e-01, 3.70275915e-01, -3.49999988e-03, -3.16971455e+01, 3.74662995e-01, 3.50008681e-02
2.48854831e-01, 3.70310932e-01, -3.49999988e-03, -3.22408981e+01, 3.63097876e-01, 2.50068847e-02
2.49363422e-01, 3.70333225e-01, -3.49999988e-03, -3.27176704e+01, 3.50925654e-01, 1.56878047e-02
2.49872446e-01, 3.70342821e-01, -3.49999988e-03, -3.31161880e+01, 3.38131517e-01, 6.88484823e-03
2.50381559e-01, 3.70339632e-01, -3.49999988e-03, -3.34468269e+01, 3.25223684e-01, -1.44940312e-03
2.50890404e-01, 3.70323688e-01, -3.49999988e-03, -3.37163277e+01, 3.12456787e-01, -9.16291866e-03
2.51398683e-01, 3.70295048e-01, -3.49999988e-03, -3.39004784e+01, 2.99725890e-01, -1.61025971e-02
2.51906067e-01, 3.70253682e-01, -3.49999988e-03, -3.40769653e+01, 2.86606848e-01, -2.24471688e-02
2.52412289e-01, 3.70199651e-01, -3.49999988e-03, -3.42293167e+01, 2.73799509e-01, -2.83958837e-02
2.52916962e-01, 3.70132983e-01, -3.49999988e-03, -3.44208946e+01, 2.61166334e-01, -3.32408585e-02
2.53419846e-01, 3.70053679e-01, -3.49999988e-03, -3.45477486e+01, 2.47433126e-01, -3.72933857e-02
2.53920585e-01, 3.69961947e-01, -3.49999988e-03, -3.45442696e+01, 2.33718455e-01, -4.11901847e-02
2.54419208e-01, 3.69857550e-01, -3.49999988e-03, -3.45024109e+01, 2.20339805e-01, -4.43796068e-02
2.54914790e-01, 3.69740605e-01, -3.49999988e-03, -3.43890343e+01, 2.06954017e-01, -4.69458662e-02
2.55407214e-01, 3.69611412e-01, -3.49999988e-03, -3.42659645e+01, 1.94030732e-01, -4.90877479e-02
2.55896270e-01, 3.69470060e-01, -3.49999988e-03, -3.41353073e+01, 1.81582540e-01, -5.06475195e-02
2.56381959e-01, 3.69316339e-01, -3.49999988e-03, -3.39884529e+01, 1.69361532e-01, -5.16132377e-02
2.56863266e-01, 3.69150490e-01, -3.49999988e-03, -3.38041916e+01, 1.57315642e-01, -5.20528518e-02
2.57340342e-01, 3.68972778e-01, -3.49999988e-03, -3.35800133e+01, 1.45531207e-01, -5.20141013e-02
2.57812917e-01, 3.68783116e-01, -3.49999988e-03, -3.33108101e+01, 1.34049356e-01, -5.15184700e-02
2.58280486e-01, 3.68581712e-01, -3.49999988e-03, -3.30115738e+01, 1.22903183e-01, -5.05714491e-02
2.58742988e-01, 3.68368775e-01, -3.49999988e-03, -3.26869545e+01, 1.12114519e-01, -4.92801517e-02
2.59200215e-01, 3.68144065e-01, -3.49999988e-03, -3.23468819e+01, 1.01903111e-01, -4.78014089e-02
2.59651333e-01, 3.67908150e-01, -3.49999988e-03, -3.20011635e+01, 9.23980847e-02, -4.61082347e-02
2.60096759e-01, 3.67660880e-01, -3.49999988e-03, -3.16529045e+01, 8.34640115e-02, -4.41028625e-02
2.60535538e-01, 3.67402554e-01, -3.49999988e-03, -3.12956963e+01, 7.49154091e-02, -4.17571776e-02
2.60967731e-01, 3.67133528e-01, -3.49999988e-03, -3.09258404e+01, 6.66992366e-02, -3.91148776e-02
2.61393338e-01, 3.66853744e-01, -3.49999988e-03, -3.05457344e+01, 5.88237345e-02, -3.62464041e-02
2.61811972e-01, 3.66562933e-01, -3.49999988e-03, -3.01579628e+01, 5.13696894e-02, -3.32130492e-02
2.62222618e-01, 3.66262019e-01, -3.49999988e-03, -2.97680779e+01, 4.43836972e-02, -3.00083999e-02
2.62625724e-01, 3.65951091e-01, -3.49999988e-03, -2.93716316e+01, 3.78266498e-02, -2.67040804e-02
2.63020962e-01, 3.65630120e-01, -3.49999988e-03, -2.89647388e+01, 3.17908563e-02, -2.34200805e-02
2.63408065e-01, 3.65299463e-01, -3.49999988e-03, -2.85569363e+01, 2.63005644e-02, -2.00932659e-02
2.63787121e-01, 3.64959151e-01, -3.49999988e-03, -2.81444016e+01, 2.12459899e-02, -1.67219006e-02
2.64157712e-01, 3.64608914e-01, -3.49999988e-03, -2.77273941e+01, 1.66424792e-02, -1.33967893e-02
2.64518976e-01, 3.64249736e-01, -3.49999988e-03, -2.73129616e+01, 1.24948183e-02, -1.01009496e-02
2.64871329e-01, 3.63881707e-01, -3.49999988e-03, -2.69012623e+01, 8.76470096e-03, -6.84490614e-03
2.65214324e-01, 3.63504767e-01, -3.49999988e-03, -2.64931412e+01, 5.43613778e-03, -3.65135376e-03
2.65547514e-01, 3.63119632e-01, -3.49999988e-03, -2.60849037e+01, 2.49182875e-03, -5.66061179e-04
2.65870959e-01, 3.62726361e-01, -3.49999988e-03, -2.56855488e+01, -1.14164723e-04, 2.40565045e-03
2.66184449e-01, 3.62325191e-01, -3.49999988e-03, -2.52886467e+01, -2.41364469e-03, 5.23491763e-03
2.66487986e-01, 3.61916453e-01, -3.49999988e-03, -2.48909225e+01, -4.31504147e-03, 7.79888127e-03
2.66781420e-01, 3.61499578e-01, -3.49999988e-03, -2.45060444e+01, -5.81187755e-03, 1.01415962e-02
2.67063856e-01, 3.61075878e-01, -3.49999988e-03, -2.41294537e+01, -6.98973937e-03, 1.23217395e-02
2.67335743e-01, 3.60645205e-01, -3.49999988e-03, -2.37654762e+01, -7.93019496e-03, 1.43496124e-02
2.67596632e-01, 3.60208035e-01, -3.49999988e-03, -2.34021015e+01, -8.64919648e-03, 1.61329508e-02
2.67846555e-01, 3.59764546e-01, -3.49999988e-03, -2.30469494e+01, -9.09562875e-03, 1.76110137e-02
2.68085450e-01, 3.59314978e-01, -3.49999988e-03, -2.26990681e+01, -9.30275023e-03, 1.88033450e-02
2.68313080e-01, 3.58859062e-01, -3.49999988e-03, -2.23629284e+01, -9.27334838e-03, 1.97145473e-02
2.68529087e-01, 3.58398080e-01, -3.49999988e-03, -2.20530262e+01, -9.07347444e-03, 2.04775631e-02
2.68733710e-01, 3.57931226e-01, -3.49999988e-03, -2.17498245e+01, -8.79743230e-03, 2.10731309e-02
2.68926203e-01, 3.57459784e-01, -3.49999988e-03, -2.14553299e+01, -8.42607953e-03, 2.14190539e-02
2.69106954e-01, 3.56983721e-01, -3.49999988e-03, -2.11704006e+01, -7.95575604e-03, 2.15077437e-02
2.69275725e-01, 3.56503338e-01, -3.49999988e-03, -2.08996162e+01, -7.39486329e-03, 2.13112682e-02
2.69432396e-01, 3.56018960e-01, -3.49999988e-03, -2.06463413e+01, -6.75790245e-03, 2.08444670e-02
2.69577026e-01, 3.55530858e-01, -3.49999988e-03, -2.04119129e+01, -6.07816502e-03, 2.01209299e-02
2.69709498e-01, 3.55038911e-01, -3.49999988e-03, -2.01966171e+01, -5.37613593e-03, 1.91248674e-02
2.69829363e-01, 3.54543805e-01, -3.49999988e-03, -1.99977760e+01, -4.65937331e-03, 1.78637709e-02
2.69936740e-01, 3.54046166e-01, -3.49999988e-03, -1.98178520e+01, -3.94894555e-03, 1.64016411e-02
2.70031750e-01, 3.53546023e-01, -3.49999988e-03, -1.96568756e+01, -3.28368112e-03, 1.47869037e-02
2.70114303e-01, 3.53043675e-01, -3.49999988e-03, -1.95165043e+01, -2.67538056e-03, 1.30302068e-02
2.70184278e-01, 3.52539182e-01, -3.49999988e-03, -1.93991947e+01, -2.13549705e-03, 1.11643551e-02
2.70241469e-01, 3.52032989e-01, -3.49999988e-03, -1.93021488e+01, -1.69755309e-03, 9.17871017e-03
2.70285875e-01, 3.51525843e-01, -3.49999988e-03, -1.92245522e+01, -1.36309303e-03, 7.03010522e-03
2.70317703e-01, 3.51017773e-01, -3.49999988e-03, -1.91676197e+01, -1.11258961e-03, 4.74498048e-03
2.70336807e-01, 3.50509048e-01, -3.49999988e-03, -1.91331367e+01, -9.61193349e-04, 2.40102550e-03
2.70343781e-01, 3.49999994e-01, -3.49999988e-03, -1.91220036e+01, -9.05918074e-04, 5.52649144e-05
2.70433664e-01, 3.49486768e-01, -3.49999988e-03, -1.91553936e+01, -1.44558796e-03, -2.79233372e-03
2.70413667e-01, 3.48975658e-01, -3.49999988e-03, -1.91897392e+01, -1.63196772e-03, -5.62050007e-03
2.70381629e-01, 3.48465174e-01, -3.49999988e-03, -1.92455425e+01, -1.97196426e-03, -8.43386538e-03
2.70336986e-01, 3.47955614e-01, -3.49999988e-03, -1.93216972e+01, -2.41240649e-03, -1.11860922e-02
2.70279527e-01, 3.47447038e-01, -3.49999988e-03, -1.94213295e+01, -2.94613419e-03, -1.37782916e-02
2.70209104e-01, 3.46940190e-01, -3.49999988e-03, -1.95398598e+01, -3.59061593e-03, -1.61814727e-02
2.70126134e-01, 3.46435457e-01, -3.49999988e-03, -1.96811275e+01, -4.28628083e-03, -1.84043422e-02
2.70030618e-01, 3.45932961e-01, -3.49999988e-03, -1.98313179e+01, -5.06283296e-03, -2.03270912e-02
2.69922733e-01, 3.45432997e-01, -3.49999988e-03, -2.00033760e+01, -5.91933588e-03, -2.20551249e-02
2.69802302e-01, 3.44935536e-01, -3.49999988e-03, -2.02024307e+01, -6.75280532e-03, -2.35495158e-02
2.69669116e-01, 3.44441295e-01, -3.49999988e-03, -2.04138412e+01, -7.63762137e-03, -2.47405954e-02
2.69523710e-01, 3.43950897e-01, -3.49999988e-03, -2.06455975e+01, -8.56452808e-03, -2.57642586e-02
2.69366264e-01, 3.43464255e-01, -3.49999988e-03, -2.08942375e+01, -9.41406377e-03, -2.65692733e-02
2.69196689e-01, 3.42981607e-01, -3.49999988e-03, -2.11609859e+01, -1.01154987e-02, -2.70336289e-02
2.69015014e-01, 3.42503309e-01, -3.49999988e-03, -2.14429989e+01, -1.06602805e-02, -2.70361416e-02
2.68821627e-01, 3.42029631e-01, -3.49999988e-03, -2.17373505e+01, -1.10827079e-02, -2.66261473e-02
2.68615961e-01, 3.41560602e-01, -3.49999988e-03, -2.20435600e+01, -1.13434736e-02, -2.58640163e-02
2.68398911e-01, 3.41097444e-01, -3.49999988e-03, -2.23531227e+01, -1.14465263e-02, -2.47678366e-02
2.68170148e-01, 3.40639412e-01, -3.49999988e-03, -2.26760044e+01, -1.13718482e-02, -2.34131142e-02
2.67930061e-01, 3.40187758e-01, -3.49999988e-03, -2.30246983e+01, -1.10359294e-02, -2.18054876e-02
2.67678916e-01, 3.39742184e-01, -3.49999988e-03, -2.33831024e+01, -1.04336450e-02, -1.99106820e-02
2.67416775e-01, 3.39302957e-01, -3.49999988e-03, -2.37464561e+01, -9.53745004e-03, -1.77367944e-02
2.67143577e-01, 3.38870287e-01, -3.49999988e-03, -2.41140709e+01, -8.28480907e-03, -1.52649768e-02
2.66859800e-01, 3.38444561e-01, -3.49999988e-03, -2.44893417e+01, -6.64763572e-03, -1.24849891e-02
2.66564935e-01, 3.38025749e-01, -3.49999988e-03, -2.48734360e+01, -4.61957464e-03, -9.42176394e-03
2.66259879e-01, 3.37615162e-01, -3.49999988e-03, -2.52638931e+01, -2.17327033e-03, -6.13352982e-03
2.65944868e-01, 3.37212086e-01, -3.49999988e-03, -2.56602478e+01, 7.87674857e-04, -2.63910368e-03
2.65619874e-01, 3.36816996e-01, -3.49999988e-03, -2.60595875e+01, 4.26507182e-03, 1.12239714e-03
2.65285134e-01, 3.36430013e-01, -3.49999988e-03, -2.64604988e+01, 8.13573413e-03, 5.11973351e-03
2.64940470e-01, 3.36051315e-01, -3.49999988e-03, -2.68595924e+01, 1.23856496e-02, 9.19879321e-03
2.64586419e-01, 3.35681587e-01, -3.49999988e-03, -2.72636395e+01, 1.70690678e-02, 1.32626155e-02
2.64223427e-01, 3.35320741e-01, -3.49999988e-03, -2.76731071e+01, 2.22892463e-02, 1.72881484e-02
2.63851076e-01, 3.34968865e-01, -3.49999988e-03, -2.80961723e+01, 2.82205194e-02, 2.13762447e-02
2.63470143e-01, 3.34627032e-01, -3.49999988e-03, -2.85193005e+01, 3.47838327e-02, 2.56277248e-02
2.63081163e-01, 3.34294856e-01, -3.49999988e-03, -2.89331417e+01, 4.18261476e-02, 2.98721548e-02
2.62684017e-01, 3.33972394e-01, -3.49999988e-03, -2.93337708e+01, 4.94123138e-02, 3.39823402e-02
2.62278944e-01, 3.33660036e-01, -3.49999988e-03, -2.97169685e+01, 5.75298071e-02, 3.80273797e-02
2.61866391e-01, 3.33357692e-01, -3.49999988e-03, -3.00844479e+01, 6.61011264e-02, 4.18796688e-02
2.61445761e-01, 3.33065510e-01, -3.49999988e-03, -3.04605064e+01, 7.53887147e-02, 4.54159454e-02
2.61018068e-01, 3.32784504e-01, -3.49999988e-03, -3.08488235e+01, 8.55507404e-02, 4.88958247e-02
2.60583818e-01, 3.32514256e-01, -3.49999988e-03, -3.12326641e+01, 9.62927267e-02, 5.23054376e-02
2.60142952e-01, 3.32254708e-01, -3.49999988e-03, -3.16152325e+01, 1.07561640e-01, 5.53796664e-02
2.59695411e-01, 3.32006335e-01, -3.49999988e-03, -3.19729519e+01, 1.19418904e-01, 5.80997989e-02
2.59242117e-01, 3.31769347e-01, -3.49999988e-03, -3.23106270e+01, 1.31820470e-01, 6.04687966e-02
2.58782715e-01, 3.31543595e-01, -3.49999988e-03, -3.26180458e+01, 1.44757181e-01, 6.23689033e-02
2.58317977e-01, 3.31329733e-01, -3.49999988e-03, -3.29061203e+01, 1.58295199e-01, 6.38761669e-02
2.57848203e-01, 3.31127405e-01, -3.49999988e-03, -3.31485138e+01, 1.72156364e-01, 6.50107414e-02
2.57373363e-01, 3.30936879e-01, -3.49999988e-03, -3.33906517e+01, 1.86381668e-01, 6.53801933e-02
2.56894052e-01, 3.30758393e-01, -3.49999988e-03, -3.36401520e+01, 2.01370135e-01, 6.51997253e-02
2.56410420e-01, 3.30591768e-01, -3.49999988e-03, -3.38683929e+01, 2.16679364e-01, 6.45859614e-02
2.55922467e-01, 3.30437362e-01, -3.49999988e-03, -3.40642090e+01, 2.32198268e-01, 6.32182658e-02
2.55431056e-01, 3.30295414e-01, -3.49999988e-03, -3.42058792e+01, 2.48148501e-01, 6.12092391e-02
2.54936308e-01, 3.30165654e-01, -3.49999988e-03, -3.42973862e+01, 2.64507473e-01, 5.85235171e-02
2.54438370e-01, 3.30048174e-01, -3.49999988e-03, -3.44136276e+01, 2.81396061e-01, 5.51019572e-02
2.53937393e-01, 3.29943329e-01, -3.49999988e-03, -3.44533043e+01, 2.98137724e-01, 5.12262881e-02
2.53434241e-01, 3.29851240e-01, -3.49999988e-03, -3.43916016e+01, 3.14392447e-01, 4.64430973e-02
2.52929002e-01, 3.29771608e-01, -3.49999988e-03, -3.43541374e+01, 3.31142008e-01, 4.04702500e-02
2.52421916e-01, 3.29704642e-01, -3.49999988e-03, -3.42782440e+01, 3.48452955e-01, 3.39211486e-02
2.51913309e-01, 3.29650402e-01, -3.49999988e-03, -3.41457863e+01, 3.65599751e-01, 2.67726034e-02
2.51403511e-01, 3.29608917e-01, -3.49999988e-03, -3.39482346e+01, 3.82513642e-01, 1.87829528e-02
2.50892818e-01, 3.29580158e-01, -3.49999988e-03, -3.36899185e+01, 3.99140596e-01, 1.00313360e-02
2.50381589e-01, 3.29564214e-01, -3.49999988e-03, -3.33924294e+01, 4.15337741e-01, 4.24518832e-04
2.49870047e-01, 3.29561055e-01, -3.49999988e-03, -3.30478134e+01, 4.31240469e-01, -1.01301577e-02
2.49358639e-01, 3.29570711e-01, -3.49999988e-03, -3.26348686e+01, 4.47027802e-01, -2.15321928e-02
2.48847649e-01, 3.29593182e-01, -3.49999988e-03, -3.21661530e+01, 4.62601006e-01, -3.35494243e-02
2.48337373e-01, 3.29628408e-01, -3.49999988e-03, -3.16333961e+01, 4.77369845e-01, -4.60969955e-02
2.47828141e-01, 3.29676390e-01, -3.49999988e-03, -3.10373573e+01, 4.91129398e-01, -5.94195835e-02
2.47320265e-01, 3.29737097e-01, -3.49999988e-03, -3.03568745e+01, 5.04178464e-01, -7.35159591e-02
2.46814072e-01, 3.29810500e-01, -3.49999988e-03, -2.95932026e+01, 5.16526282e-01, -8.81903172e-02
2.46309862e-01, 3.29896510e-01, -3.49999988e-03, -2.87540550e+01, 5.28054118e-01, -1.03434220e-01
2.45807946e-01, 3.29995096e-01, -3.49999988e-03, -2.78490105e+01, 5.38781285e-01, -1.19252317e-01
2.45308563e-01, 3.30106318e-01, -3.49999988e-03, -2.68804531e+01, 5.48648000e-01, -1.35594383e-01
2.44812250e-01, 3.30229968e-01, -3.49999988e-03, -2.58773060e+01, 5.57687402e-01, -1.52410835e-01
2.44319156e-01, 3.30365926e-01, -3.49999988e-03, -2.48274479e+01, 5.65717578e-01, -1.69317245e-01
2.43829474e-01, 3.30514133e-01, -3.49999988e-03, -2.36949100e+01, 5.71966171e-01, -1.86077416e-01
2.43343562e-01, 3.30674797e-01, -3.49999988e-03, -2.24654903e+01, 5.76374829e-01, -2.03240037e-01
2.42862120e-01, 3.30847502e-01, -3.49999988e-03, -2.11827793e+01, 5.80204070e-01, -2.21093804e-01
2.42384985e-01, 3.31031978e-01, -3.49999988e-03, -1.98527374e+01, 5.83565950e-01, -2.38708064e-01
2.41912439e-01, 3.31228644e-01, -3.49999988e-03, -1.84592953e+01, 5.85092485e-01, -2.55701751e-01
2.41445169e-01, 3.31436723e-01, -3.49999988e-03, -1.70224133e+01, 5.84831476e-01, -2.72767037e-01
2.40982652e-01, 3.31656933e-01, -3.49999988e-03, -1.55132504e+01, 5.83442748e-01, -2.90001690e-01
2.40526557e-01, 3.31888497e-01, -3.49999988e-03, -1.39714231e+01, 5.81389308e-01, -3.07378829e-01
2.40076035e-01, 3.32131356e-01, -3.49999988e-03, -1.23748770e+01, 5.78879476e-01, -3.24766457e-01
2.39631966e-01, 3.32385361e-01, -3.49999988e-03, -1.07188740e+01, 5.75687349e-01, -3.41528952e-01
2.39194259e-01, 3.32650393e-01, -3.49999988e-03, -8.98667812e+00, 5.70744157e-01, -3.56847405e-01
