
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
6.69639856e-02, 4.30935383e-01, -3.49999988e-03, 6.29291439e+00, 6.97093534e+00, 1.45690411e-01
7.69505873e-02, 4.39662457e-01, -3.49999988e-03, 6.15609503e+00, 6.97272539e+00, 1.81369543e-01
8.69825557e-02, 4.48008001e-01, -3.49999988e-03, 5.98837757e+00, 6.97899055e+00, 2.18119159e-01
9.69571099e-02, 4.56085473e-01, -3.49999988e-03, 5.78481817e+00, 6.99041414e+00, 2.54616022e-01
1.06812455e-01, 4.63886112e-01, -3.49999988e-03, 5.54556084e+00, 7.00725079e+00, 2.89271295e-01
1.16441302e-01, 4.71598059e-01, -3.49999988e-03, 5.26661348e+00, 7.02960873e+00, 3.20092857e-01
1.25627339e-01, 4.79691982e-01, -3.49999988e-03, 4.94606876e+00, 7.05711555e+00, 3.44506383e-01
1.34515002e-01, 4.88362759e-01, -3.49999988e-03, 4.59021902e+00, 7.08853817e+00, 3.60872865e-01
1.43193886e-01, 4.97489423e-01, -3.49999988e-03, 4.21607733e+00, 7.12190628e+00, 3.68411452e-01
1.51720434e-01, 5.07184625e-01, -3.49999988e-03, 3.83799958e+00, 7.15524626e+00, 3.66891563e-01
1.60251260e-01, 5.17343521e-01, -3.49999988e-03, 3.47082686e+00, 7.18692493e+00, 3.57405841e-01
1.68956473e-01, 5.27763963e-01, -3.49999988e-03, 3.12384939e+00, 7.21610546e+00, 3.41700077e-01
1.77918285e-01, 5.38272262e-01, -3.49999988e-03, 2.80287957e+00, 7.24246740e+00, 3.21494371e-01
1.87292635e-01, 5.48748910e-01, -3.49999988e-03, 2.50883794e+00, 7.26623535e+00, 2.98407733e-01
2.05839679e-01, 1.28617406e-01, -3.49999988e-03, 2.02183557e+00, 7.30011034e+00, -2.40076005e-01
1.95865840e-01, 1.38619974e-01, -3.49999988e-03, 2.25739694e+00, 7.28166389e+00, -2.65456676e-01
1.85954362e-01, 1.48640171e-01, -3.49999988e-03, 2.52173710e+00, 7.26017141e+00, -2.88940907e-01
1.76183879e-01, 1.58713728e-01, -3.49999988e-03, 2.81460118e+00, 7.23574162e+00, -3.09755713e-01
1.66641265e-01, 1.68871224e-01, -3.49999988e-03, 3.13401079e+00, 7.20868397e+00, -3.27126503e-01
1.57358140e-01, 1.78913578e-01, -3.49999988e-03, 3.47491741e+00, 7.17925930e+00, -3.39463949e-01
1.48005530e-01, 1.88448220e-01, -3.49999988e-03, 3.83142519e+00, 7.14769268e+00, -3.44678432e-01
1.38472170e-01, 1.97735965e-01, -3.49999988e-03, 4.19705725e+00, 7.11508846e+00, -3.41843158e-01
1.28745228e-01, 2.06699625e-01, -3.49999988e-03, 4.55502558e+00, 7.08325815e+00, -3.30537736e-01
1.18720122e-01, 2.15143636e-01, -3.49999988e-03, 4.88992786e+00, 7.05425024e+00, -3.10940921e-01
1.08418316e-01, 2.23040909e-01, -3.49999988e-03, 5.18516159e+00, 7.02980471e+00, -2.84507155e-01
9.79238451e-02, 2.30476692e-01, -3.49999988e-03, 5.43589830e+00, 7.01080036e+00, -2.53427565e-01
4.36485082e-01, 4.32167530e-01, -3.49999988e-03, -1.86110902e+00, 7.38696003e+00, -2.17802331e-01
4.25240755e-01, 4.40990597e-01, -3.49999988e-03, -2.00952768e+00, 7.68202162e+00, -1.63345113e-01
4.14045960e-01, 4.49592918e-01, -3.49999988e-03, -2.12366009e+00, 7.86711025e+00, -1.07489839e-01
4.03301716e-01, 4.58426893e-01, -3.49999988e-03, -2.18168569e+00, 7.96710539e+00, -5.30048460e-02
3.92833591e-01, 4.67731655e-01, -3.49999988e-03, -2.17221332e+00, 8.00371170e+00, -1.45118497e-03
3.72642577e-01, 4.87363309e-01, -3.49999988e-03, -1.92211175e+00, 7.96866131e+00, 8.70670378e-02
3.63003492e-01, 4.97619241e-01, -3.49999988e-03, -1.69942045e+00, 7.92857647e+00, 1.23347439e-01
3.53673458e-01, 5.08044541e-01, -3.49999988e-03, -1.44914639e+00, 7.87951374e+00, 1.51978910e-01
3.44598621e-01, 5.18353403e-01, -3.49999988e-03, -1.17888451e+00, 7.82493973e+00, 1.72462851e-01
3.35435838e-01, 5.28574646e-01, -3.49999988e-03, -8.96582901e-01, 7.76873302e+00, 1.86400086e-01
3.26055080e-01, 5.38721859e-01, -3.49999988e-03, -6.09376907e-01, 7.71252060e+00, 1.94656998e-01
3.16443473e-01, 5.48808694e-01, -3.49999988e-03, -3.23345304e-01, 7.65724993e+00, 1.97692215e-01
2.96764404e-01, 5.68869889e-01, -3.49999988e-03, 2.23771900e-01, 7.55241489e+00, 1.89760506e-01
3.06657106e-01, 5.58851838e-01, -3.49999988e-03, -4.40823436e-02, 7.60367632e+00, 1.95898801e-01
3.72129321e-01, 2.31642932e-01, -3.49999988e-03, -2.42703128e+00, 8.04938889e+00, -6.15908727e-02
4.17254865e-01, 2.58140594e-01, -3.49999988e-03, -2.15164280e+00, 7.74138927e+00, 1.49199113e-01
4.07830983e-01, 2.49131486e-01, -3.49999988e-03, -2.21821427e+00, 7.90666676e+00, 9.16662365e-02
1.97065160e-01, 5.58869481e-01, -3.49999988e-03, 2.24197984e+00, 7.28759193e+00, 2.73702919e-01
8.73451605e-02, 2.38295943e-01, -3.49999988e-03, 5.65442562e+00, 6.99690533e+00, -2.20216036e-01
4.47567463e-01, 4.22979265e-01, -3.49999988e-03, -1.69291854e+00, 6.96648693e+00, -2.65324771e-01
2.79257502e-02, 3.12419593e-01, -3.49999988e-03, 6.67747641e+00, 6.98890734e+00, -2.86149234e-02
4.68906224e-01, 3.93771976e-01, -3.49999988e-03, -1.33417416e+00, 5.12837505e+00, -3.10399592e-01
2.75831044e-01, 1.28615797e-01, -3.49999988e-03, 6.01467848e-01, 7.49684668e+00, -2.09570855e-01
2.15833873e-01, 1.18617550e-01, -3.49999988e-03, 1.81357014e+00, 7.31564951e+00, -2.13566124e-01
2.25833043e-01, 1.18617617e-01, -3.49999988e-03, 1.61761177e+00, 7.34289217e+00, -2.13076025e-01
2.86815077e-01, 5.78876555e-01, -3.49999988e-03, 4.76890683e-01, 7.50387907e+00, 1.79903135e-01
2.26887614e-01, 5.78883946e-01, -3.49999988e-03, 1.59530938e+00, 7.34928417e+00, 2.19792157e-01
4.78976935e-01, 3.73846382e-01, -3.49999988e-03, -1.15740359e+00, 3.94330025e+00, -2.12336749e-01
4.79015917e-01, 3.13923925e-01, -3.49999988e-03, -1.17608869e+00, 4.64556742e+00, 2.77393699e-01
1.85620878e-02, 3.31694633e-01, -3.49999988e-03, 6.77795696e+00, 6.99495220e+00, -8.43679626e-03
1.85701773e-02, 3.81440222e-01, -3.49999988e-03, 6.69366074e+00, 6.99457693e+00, 1.50833223e-02
1.85651630e-02, 3.71536106e-01, -3.49999988e-03, 6.76087809e+00, 6.99480343e+00, 1.01849185e-02
3.56434047e-01, 2.13611454e-01, -3.49999988e-03, -2.01570344e+00, 7.98554897e+00, -1.40413672e-01
3.64089608e-01, 2.22746566e-01, -3.49999988e-03, -2.25172091e+00, 8.02413273e+00, -1.04342744e-01
1.85639225e-02, 3.61612052e-01, -3.49999988e-03, 6.80598497e+00, 6.99516201e+00, 5.41665312e-03
1.85601749e-02, 3.41691345e-01, -3.49999988e-03, 6.81513119e+00, 6.99528742e+00, -3.70705780e-03
4.79006737e-01, 3.23906243e-01, -3.49999988e-03, -1.16005087e+00, 4.05931330e+00, 2.27216303e-01
4.79000211e-01, 3.33893329e-01, -3.49999988e-03, -1.14962888e+00, 3.60773945e+00, 1.52770936e-01
4.78993297e-01, 3.43879461e-01, -3.49999988e-03, -1.14454257e+00, 3.35107493e+00, 6.06538430e-02
4.78985935e-01, 3.53864640e-01, -3.49999988e-03, -1.14404023e+00, 3.32429600e+00, -3.84957939e-02
4.78981227e-01, 3.63855183e-01, -3.49999988e-03, -1.14828277e+00, 3.53109264e+00, -1.33237824e-01
2.36875340e-01, 5.78882754e-01, -3.49999988e-03, 1.39649379e+00, 7.37687206e+00, 2.17313379e-01
2.46862188e-01, 5.78881443e-01, -3.49999988e-03, 1.20003283e+00, 7.40409231e+00, 2.13029295e-01
2.56848097e-01, 5.78880072e-01, -3.49999988e-03, 1.00804389e+00, 7.43065691e+00, 2.07012758e-01
2.76830763e-01, 5.78878343e-01, -3.49999988e-03, 6.44739330e-01, 7.48078060e+00, 1.90275699e-01
2.66839147e-01, 5.78879178e-01, -3.49999988e-03, 8.22344601e-01, 7.45630121e+00, 1.99376389e-01
2.35832885e-01, 1.18617631e-01, -3.49999988e-03, 1.42166698e+00, 7.37008762e+00, -2.10820913e-01
2.45832860e-01, 1.18617631e-01, -3.49999988e-03, 1.22777212e+00, 7.39695406e+00, -2.06822604e-01
2.65832514e-01, 1.28617406e-01, -3.49999988e-03, 7.88256764e-01, 7.47113371e+00, -2.19576776e-01
4.68954444e-01, 3.83812517e-01, -3.49999988e-03, -1.31844819e+00, 4.46066713e+00, -2.80569106e-01
2.79175807e-02, 3.22358102e-01, -3.49999988e-03, 6.76017761e+00, 6.98877287e+00, -2.11844686e-02
4.48033631e-01, 4.13291812e-01, -3.49999988e-03, -1.69757140e+00, 6.44945765e+00, -3.05732578e-01
8.70624408e-02, 2.47327566e-01, -3.49999988e-03, 5.87361050e+00, 6.98531008e+00, -2.19436884e-01
8.68314505e-02, 2.56485671e-01, -3.49999988e-03, 6.09884739e+00, 6.97259712e+00, -2.16063917e-01
2.06990540e-01, 5.58886945e-01, -3.49999988e-03, 2.02039599e+00, 7.31837082e+00, 2.77948171e-01
3.89708430e-01, 2.40237564e-01, -3.49999988e-03, -2.38176703e+00, 8.01581383e+00, 1.59355737e-02
3.80463958e-01, 2.40564153e-01, -3.49999988e-03, -2.53996992e+00, 8.04524231e+00, -1.05210915e-02
4.07414883e-01, 2.58712202e-01, -3.49999988e-03, -2.35679531e+00, 7.78295612e+00, 1.36673644e-01
3.63012344e-01, 2.32117966e-01, -3.49999988e-03, -2.54442239e+00, 8.06871414e+00, -9.43105742e-02
3.06584775e-01, 5.48838735e-01, -3.49999988e-03, -1.80240050e-01, 7.63753986e+00, 2.16898426e-01
3.16302150e-01, 5.38778603e-01, -3.49999988e-03, -4.84771013e-01, 7.69527626e+00, 2.16808379e-01
3.35063666e-01, 5.18484235e-01, -3.49999988e-03, -1.10682762e+00, 7.81465816e+00, 1.99714348e-01
3.44133556e-01, 5.08223057e-01, -3.49999988e-03, -1.41032958e+00, 7.87391567e+00, 1.81454107e-01
3.53213340e-01, 4.97866720e-01, -3.49999988e-03, -1.69773197e+00, 7.92926884e+00, 1.54839650e-01
3.62682045e-01, 4.87416297e-01, -3.49999988e-03, -1.96436179e+00, 7.97640038e+00, 1.18912190e-01
3.82647067e-01, 4.67468947e-01, -3.49999988e-03, -2.31289458e+00, 8.02814102e+00, 2.58436091e-02
3.93025994e-01, 4.58013147e-01, -3.49999988e-03, -2.35678577e+00, 8.00073242e+00, -3.01546827e-02
4.03654069e-01, 4.48915303e-01, -3.49999988e-03, -2.32400966e+00, 7.90647125e+00, -9.08749551e-02
4.14620966e-01, 4.40284818e-01, -3.49999988e-03, -2.22138429e+00, 7.72294521e+00, -1.53183103e-01
4.25896645e-01, 4.31558549e-01, -3.49999988e-03, -2.06951785e+00, 7.42658234e+00, -2.13929713e-01
1.08192347e-01, 2.31760174e-01, -3.49999988e-03, 5.41693735e+00, 7.01578045e+00, -2.91545659e-01
1.18603408e-01, 2.24078551e-01, -3.49999988e-03, 5.12646818e+00, 7.03993416e+00, -3.23362052e-01
1.38652325e-01, 2.07252726e-01, -3.49999988e-03, 4.41114330e+00, 7.10430145e+00, -3.65457505e-01
1.48291722e-01, 1.98197260e-01, -3.49999988e-03, 4.01853228e+00, 7.14046669e+00, -3.72633845e-01
1.57718569e-01, 1.88774139e-01, -3.49999988e-03, 3.62906337e+00, 7.17614317e+00, -3.70482057e-01
1.66991934e-01, 1.78885669e-01, -3.49999988e-03, 3.25613475e+00, 7.20956993e+00, -3.59796047e-01
1.76346049e-01, 1.68769717e-01, -3.49999988e-03, 2.90666008e+00, 7.24002409e+00, -3.42588633e-01
1.86021715e-01, 1.58657730e-01, -3.49999988e-03, 2.58573341e+00, 7.26743031e+00, -3.21124226e-01
2.05844641e-01, 1.38617337e-01, -3.49999988e-03, 2.03944588e+00, 7.31197643e+00, -2.69832134e-01
1.95887029e-01, 1.48622602e-01, -3.49999988e-03, 2.29621434e+00, 7.29149055e+00, -2.96591580e-01
1.87493846e-01, 5.38547873e-01, -3.49999988e-03, 2.57114100e+00, 7.27422619e+00, 3.32079828e-01
1.78372130e-01, 5.28060555e-01, -3.49999988e-03, 2.89223266e+00, 7.24766731e+00, 3.56468558e-01
1.69534281e-01, 5.17538369e-01, -3.49999988e-03, 3.24579430e+00, 7.21763563e+00, 3.77054393e-01
1.60956651e-01, 5.07181525e-01, -3.49999988e-03, 3.62767267e+00, 7.18420410e+00, 3.91975433e-01
1.52472526e-01, 4.97191936e-01, -3.49999988e-03, 4.03021431e+00, 7.14794493e+00, 3.99099290e-01
1.43905222e-01, 4.87755150e-01, -3.49999988e-03, 4.43881035e+00, 7.11034441e+00, 3.96491110e-01
1.35122165e-01, 4.78899240e-01, -3.49999988e-03, 4.83610964e+00, 7.07359648e+00, 3.83553028e-01
1.26090646e-01, 4.70537394e-01, -3.49999988e-03, 5.20353985e+00, 7.04019833e+00, 3.60987842e-01
1.16752513e-01, 4.62685436e-01, -3.49999988e-03, 5.52488518e+00, 7.01217556e+00, 3.30169886e-01
1.06966145e-01, 4.55072761e-01, -3.49999988e-03, 5.79811811e+00, 6.99047327e+00, 2.93641210e-01
9.70054790e-02, 4.47177023e-01, -3.49999988e-03, 6.02726173e+00, 6.97505856e+00, 2.54277825e-01
8.69572610e-02, 4.38913971e-01, -3.49999988e-03, 6.21565008e+00, 6.96572495e+00, 2.13973030e-01
7.69316033e-02, 4.30424064e-01, -3.49999988e-03, 6.36350393e+00, 6.96195221e+00, 1.74440369e-01
6.69681355e-02, 4.21490997e-01, -3.49999988e-03, 6.47879934e+00, 6.96269846e+00, 1.36858165e-01
5.70675768e-02, 4.12135243e-01, -3.49999988e-03, 6.56829977e+00, 6.96692181e+00, 1.02187470e-01
4.72746119e-02, 4.02364880e-01, -3.49999988e-03, 6.63642502e+00, 6.97348499e+00, 7.13740587e-02
3.71251553e-01, 2.40932390e-01, -3.49999988e-03, -2.69710755e+00, 8.07408333e+00, -4.13701683e-02
4.17115599e-01, 2.67573208e-01, -3.49999988e-03, -2.24628639e+00, 7.50717497e+00, 2.01401591e-01
4.37974453e-01, 2.85158038e-01, -3.49999988e-03, -1.89175487e+00, 6.58272934e+00, 3.04900408e-01
4.59063143e-01, 3.04013848e-01, -3.49999988e-03, -1.49586213e+00, 5.27110195e+00, 3.24847043e-01
4.48618203e-01, 2.94427127e-01, -3.49999988e-03, -1.68946302e+00, 5.95519876e+00, 3.28697532e-01
3.47659469e-01, 2.13845953e-01, -3.49999988e-03, -2.03746271e+00, 7.99044371e+00, -1.73867971e-01
3.40082437e-01, 2.04346403e-01, -3.49999988e-03, -1.73317921e+00, 7.93795156e+00, -2.02561200e-01
3.23454976e-01, 1.85545072e-01, -3.49999988e-03, -1.08969831e+00, 7.81869602e+00, -2.40457654e-01
3.14408004e-01, 1.76385671e-01, -3.49999988e-03, -7.57561386e-01, 7.75743389e+00, -2.50947118e-01
3.05044144e-01, 1.67216644e-01, -3.49999988e-03, -4.25418228e-01, 7.69663239e+00, -2.55546182e-01
2.16942638e-01, 5.58888018e-01, -3.49999988e-03, 1.79303813e+00, 7.34993553e+00, 2.79922068e-01
8.66517127e-02, 2.65664041e-01, -3.49999988e-03, 6.32826042e+00, 6.95894957e+00, -2.09727526e-01
7.65603334e-02, 2.74512857e-01, -3.49999988e-03, 6.46838522e+00, 6.95648050e+00, -1.68552533e-01
6.66290894e-02, 2.83633918e-01, -3.49999988e-03, 6.57305574e+00, 6.95863247e+00, -1.30157635e-01
5.68164065e-02, 2.93180704e-01, -3.49999988e-03, 6.64978027e+00, 6.96424055e+00, -9.53436941e-02
4.69747968e-02, 3.03008437e-01, -3.49999988e-03, 6.70224905e+00, 6.97206688e+00, -6.49871156e-02
4.48408008e-01, 4.03518021e-01, -3.49999988e-03, -1.69189060e+00, 5.81106853e+00, -3.32734168e-01
4.37044352e-01, 4.22582507e-01, -3.49999988e-03, -1.88997769e+00, 7.00108576e+00, -2.67231464e-01
9.76059064e-02, 2.39291012e-01, -3.49999988e-03, 5.66272449e+00, 6.99777365e+00, -2.56035000e-01
1.97139785e-01, 5.48851967e-01, -3.49999988e-03, 2.27923393e+00, 7.29787874e+00, 3.05675805e-01
3.98315907e-01, 2.49503285e-01, -3.49999988e-03, -2.40226483e+00, 7.94435835e+00, 7.32846111e-02
2.75829554e-01, 1.38614208e-01, -3.49999988e-03, 5.13157010e-01, 7.52313519e+00, -2.35365897e-01
4.58858013e-01, 3.93731445e-01, -3.49999988e-03, -1.49764109e+00, 5.11125517e+00, -3.22906345e-01
3.74119394e-02, 3.12805921e-01, -3.49999988e-03, 6.73764992e+00, 6.98069191e+00, -4.01017591e-02
2.79837511e-02, 3.82021934e-01, -3.49999988e-03, 6.72755241e+00, 6.98870659e+00, 2.46304590e-02
2.79512256e-02, 3.72131050e-01, -3.49999988e-03, 6.79836464e+00, 6.98886633e+00, 1.70777664e-02
2.79026870e-02, 3.32332224e-01, -3.49999988e-03, 6.82211304e+00, 6.98911333e+00, -1.35260783e-02
4.69025075e-01, 3.13941628e-01, -3.49999988e-03, -1.32021141e+00, 4.60753632e+00, 2.89878488e-01
4.68972653e-01, 3.73837560e-01, -3.49999988e-03, -1.30272794e+00, 3.87207341e+00, -2.22832501e-01
2.26899907e-01, 5.68885088e-01, -3.49999988e-03, 1.57994664e+00, 7.36504698e+00, 2.48526722e-01
2.86799401e-01, 5.68874776e-01, -3.49999988e-03, 3.87863934e-01, 7.52984476e+00, 2.02910125e-01
2.55832821e-01, 1.28617615e-01, -3.49999988e-03, 9.84015167e-01, 7.44409466e+00, -2.27899835e-01
2.15834707e-01, 1.28617480e-01, -3.49999988e-03, 1.81423187e+00, 7.32899380e+00, -2.41724893e-01
2.25833222e-01, 1.28617615e-01, -3.49999988e-03, 1.60426819e+00, 7.35816431e+00, -2.41338760e-01
3.55167121e-01, 2.23179281e-01, -3.49999988e-03, -2.32120728e+00, 8.03572369e+00, -1.37929037e-01
2.35832900e-01, 1.28617629e-01, -3.49999988e-03, 1.39431679e+00, 7.38729191e+00, -2.38882840e-01
2.45832860e-01, 1.28617629e-01, -3.49999988e-03, 1.18678224e+00, 7.41604376e+00, -2.34378427e-01
2.76822388e-01, 5.68877459e-01, -3.49999988e-03, 5.64771473e-01, 7.50547504e+00, 2.14855254e-01
2.66839147e-01, 5.68879187e-01, -3.49999988e-03, 7.53107965e-01, 7.47950172e+00, 2.25329608e-01
2.56857067e-01, 5.68880916e-01, -3.49999988e-03, 9.50951457e-01, 7.45217514e+00, 2.34096885e-01
2.36888483e-01, 5.68884015e-01, -3.49999988e-03, 1.36666572e+00, 7.39462376e+00, 2.45807365e-01
4.68981236e-01, 3.63855183e-01, -3.49999988e-03, -1.29375017e+00, 3.43910193e+00, -1.40173733e-01
4.68990594e-01, 3.53874087e-01, -3.49999988e-03, -1.28948748e+00, 3.22158861e+00, -4.05592397e-02
4.69000667e-01, 3.43894303e-01, -3.49999988e-03, -1.28997815e+00, 3.24979448e+00, 6.38544708e-02
4.69013274e-01, 3.23919177e-01, -3.49999988e-03, -1.30539155e+00, 3.99389839e+00, 2.38363504e-01
4.69007105e-01, 3.33907157e-01, -3.49999988e-03, -1.29485011e+00, 3.51974630e+00, 1.60615787e-01
2.79036649e-02, 3.42308044e-01, -3.49999988e-03, 6.85912609e+00, 6.98955441e+00, -5.82476240e-03
2.79237423e-02, 3.62214774e-01, -3.49999988e-03, 6.84635687e+00, 6.98933411e+00, 9.42922570e-03
2.79088803e-02, 3.52306724e-01, -3.49999988e-03, 6.86751604e+00, 6.98966599e+00, 1.80960866e-03
3.73836495e-02, 3.22757781e-01, -3.49999988e-03, 6.82421923e+00, 6.98015499e+00, -2.98969951e-02
4.58936244e-01, 3.83787483e-01, -3.49999988e-03, -1.48308623e+00, 4.41495323e+00, -2.93502450e-01
2.65832186e-01, 1.38617188e-01, -3.49999988e-03, 7.11568415e-01, 7.49582386e+00, -2.46936142e-01
3.88999760e-01, 2.49761000e-01, -3.49999988e-03, -2.59266162e+00, 7.98380756e+00, 5.07328510e-02
3.79763842e-01, 2.49955431e-01, -3.49999988e-03, -2.78559470e+00, 8.02458954e+00, 2.32756175e-02
2.07038447e-01, 5.48885942e-01, -3.49999988e-03, 2.03992629e+00, 7.33102417e+00, 3.10756683e-01
9.72435996e-02, 2.48219907e-01, -3.49999988e-03, 5.90078449e+00, 6.98316002e+00, -2.55963027e-01
9.69417840e-02, 2.57173389e-01, -3.49999988e-03, 6.14775753e+00, 6.96704102e+00, -2.52828568e-01
4.37589705e-01, 4.12998706e-01, -3.49999988e-03, -1.90286303e+00, 6.47422600e+00, -3.12103570e-01
5.67960776e-02, 3.03008735e-01, -3.49999988e-03, 6.79321337e+00, 6.95940208e+00, -8.22912753e-02
6.66761994e-02, 2.93426931e-01, -3.49999988e-03, 6.74787426e+00, 6.95074940e+00, -1.17238946e-01
7.65529945e-02, 2.84014463e-01, -3.49999988e-03, 6.67136002e+00, 6.94538116e+00, -1.56774104e-01
8.65326971e-02, 2.74976075e-01, -3.49999988e-03, 6.55810213e+00, 6.94460487e+00, -2.00075179e-01
9.66842324e-02, 2.66372025e-01, -3.49999988e-03, 6.40277910e+00, 6.94960499e+00, -2.46241271e-01
2.16973960e-01, 5.48889816e-01, -3.49999988e-03, 1.79346466e+00, 7.36516285e+00, 3.13266516e-01
2.85553604e-01, 1.58198401e-01, -3.49999988e-03, 8.62178877e-02, 7.61171722e+00, -2.74058402e-01
2.95306265e-01, 1.67648464e-01, -3.49999988e-03, -2.58552939e-01, 7.67417574e+00, -2.79527903e-01
3.04758698e-01, 1.76790133e-01, -3.49999988e-03, -6.13448501e-01, 7.73825932e+00, -2.78668284e-01
3.14024746e-01, 1.85904071e-01, -3.49999988e-03, -9.75728333e-01, 7.80337811e+00, -2.71207571e-01
3.22870612e-01, 1.95073158e-01, -3.49999988e-03, -1.33627963e+00, 7.86857605e+00, -2.57343054e-01
3.31209064e-01, 2.04439089e-01, -3.49999988e-03, -1.69094169e+00, 7.93251753e+00, -2.37225860e-01
3.38950366e-01, 2.14007616e-01, -3.49999988e-03, -2.03630304e+00, 7.99182320e+00, -2.10026860e-01
4.48935658e-01, 3.04080665e-01, -3.49999988e-03, -1.68001139e+00, 5.25696325e+00, 3.37380320e-01
4.38394636e-01, 2.94690877e-01, -3.49999988e-03, -1.89603925e+00, 5.95956612e+00, 3.38553309e-01
4.27704871e-01, 2.85622358e-01, -3.49999988e-03, -2.11654377e+00, 6.60320997e+00, 3.10047835e-01
4.17201549e-01, 2.76918143e-01, -3.49999988e-03, -2.32037115e+00, 7.13971233e+00, 2.58903474e-01
3.70559782e-01, 2.50180572e-01, -3.49999988e-03, -2.97673202e+00, 8.06553078e+00, -9.39154718e-03
4.72337641e-02, 3.92545134e-01, -3.49999988e-03, 6.75907993e+00, 6.97069550e+00, 5.99891394e-02
5.70264906e-02, 4.02414650e-01, -3.49999988e-03, 6.71891069e+00, 6.96169281e+00, 9.02167857e-02
6.69324249e-02, 4.11957890e-01, -3.49999988e-03, 6.65726662e+00, 6.95464516e+00, 1.25354797e-01
8.69261250e-02, 4.29751188e-01, -3.49999988e-03, 6.44469833e+00, 6.95164347e+00, 2.06536561e-01
9.69819650e-02, 4.38089490e-01, -3.49999988e-03, 6.27923632e+00, 6.95815754e+00, 2.50464559e-01
1.07009247e-01, 4.46178466e-01, -3.49999988e-03, 6.06470776e+00, 6.97142696e+00, 2.94620901e-01
1.16837382e-01, 4.53846991e-01, -3.49999988e-03, 5.80205059e+00, 6.99178410e+00, 3.36972415e-01
1.26496658e-01, 4.61527735e-01, -3.49999988e-03, 5.48406982e+00, 7.01957941e+00, 3.74830365e-01
1.35719225e-01, 4.69569534e-01, -3.49999988e-03, 5.11061954e+00, 7.05440521e+00, 4.04752970e-01
1.44606158e-01, 4.78195488e-01, -3.49999988e-03, 4.69207001e+00, 7.09437895e+00, 4.24329042e-01
1.53250188e-01, 4.87316668e-01, -3.49999988e-03, 4.25196838e+00, 7.13660192e+00, 4.32371110e-01
1.61714494e-01, 4.97056156e-01, -3.49999988e-03, 3.81108856e+00, 7.17815399e+00, 4.28756207e-01
1.70183763e-01, 5.07287800e-01, -3.49999988e-03, 3.38878632e+00, 7.21678972e+00, 4.15248394e-01
1.78859040e-01, 5.17776191e-01, -3.49999988e-03, 2.99748850e+00, 7.25139236e+00, 3.94512177e-01
1.87825844e-01, 5.28321505e-01, -3.49999988e-03, 2.64294100e+00, 7.28168488e+00, 3.68912727e-01
2.05853090e-01, 1.48617342e-01, -3.49999988e-03, 2.06096411e+00, 7.32413483e+00, -3.01899731e-01
1.95920944e-01, 1.58627853e-01, -3.49999988e-03, 2.34244919e+00, 7.30110645e+00, -3.30221176e-01
1.86122477e-01, 1.68687612e-01, -3.49999988e-03, 2.66116643e+00, 7.27392197e+00, -3.55931491e-01
1.76661015e-01, 1.78795516e-01, -3.49999988e-03, 3.01322389e+00, 7.24294472e+00, -3.78032088e-01
1.67349264e-01, 1.88832611e-01, -3.49999988e-03, 3.39828587e+00, 7.20818567e+00, -3.94577086e-01
1.58033386e-01, 1.98532149e-01, -3.49999988e-03, 3.80892086e+00, 7.16992426e+00, -4.02849823e-01
1.48535013e-01, 2.07832903e-01, -3.49999988e-03, 4.23322344e+00, 7.12966681e+00, -4.00975794e-01
1.38767019e-01, 2.16676936e-01, -3.49999988e-03, 4.65225792e+00, 7.08984613e+00, -3.88260007e-01
1.28727362e-01, 2.25057900e-01, -3.49999988e-03, 5.04091644e+00, 7.05343914e+00, -3.65096062e-01
1.18401997e-01, 2.32940227e-01, -3.49999988e-03, 5.38083506e+00, 7.02297640e+00, -3.33258927e-01
4.15290505e-01, 4.30943519e-01, -3.49999988e-03, -2.30257797e+00, 7.46881485e+00, -2.07738370e-01
3.93297046e-01, 4.48403150e-01, -3.49999988e-03, -2.53482604e+00, 7.94887829e+00, -6.95513487e-02
3.82822156e-01, 4.57737416e-01, -3.49999988e-03, -2.53561139e+00, 8.03489590e+00, -2.41981214e-03
3.72543037e-01, 4.67295170e-01, -3.49999988e-03, -2.44597459e+00, 8.05114555e+00, 5.77590615e-02
3.52906317e-01, 4.87619102e-01, -3.49999988e-03, -1.98497689e+00, 7.98097515e+00, 1.53985560e-01
3.43638629e-01, 4.98070925e-01, -3.49999988e-03, -1.67402625e+00, 7.92645168e+00, 1.88322574e-01
3.34628463e-01, 5.08375823e-01, -3.49999988e-03, -1.34779155e+00, 7.86495113e+00, 2.12288365e-01
3.25498879e-01, 5.18592954e-01, -3.49999988e-03, -1.01058137e+00, 7.80107737e+00, 2.27859482e-01
3.16117108e-01, 5.28737485e-01, -3.49999988e-03, -6.71330154e-01, 7.73732328e+00, 2.36439884e-01
2.96682388e-01, 5.48857749e-01, -3.49999988e-03, -1.77166276e-02, 7.61516476e+00, 2.35434264e-01
3.06487173e-01, 5.38819790e-01, -3.49999988e-03, -3.38068873e-01, 7.67502403e+00, 2.38765448e-01
3.62045854e-01, 2.41347924e-01, -3.49999988e-03, -2.85177851e+00, 8.10190773e+00, -7.68113583e-02
