
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
7.38989294e-01, 5.03873765e-01, 3.49999988e-03, -4.82980871e+00, 3.18257542e+01, -2.90704250e-01
7.48991013e-01, 4.93875593e-01, 3.49999988e-03, -4.15219307e+00, 3.18621864e+01, -2.91747779e-01
7.58991718e-01, 4.83876437e-01, 3.49999988e-03, -3.50807071e+00, 3.18979187e+01, -2.92034328e-01
7.68992007e-01, 4.73876834e-01, 3.49999988e-03, -2.89774466e+00, 3.19306946e+01, -2.91828692e-01
7.78992116e-01, 4.63877022e-01, 3.49999988e-03, -2.32472873e+00, 3.19554825e+01, -2.91415215e-01
7.88992167e-01, 4.53877121e-01, 3.49999988e-03, -1.78681195e+00, 3.19593697e+01, -2.91619152e-01
7.98992157e-01, 4.43877161e-01, 3.49999988e-03, -1.28279412e+00, 3.19114914e+01, -2.93428779e-01
8.08992147e-01, 4.33877170e-01, 3.49999988e-03, -8.19423199e-01, 3.17419167e+01, -2.98770666e-01
6.08375609e-01, 7.75406510e-02, 3.49999988e-03, -1.43433809e+01, 3.15113945e+01, 1.78176031e-01
6.18072689e-01, 8.66712779e-02, 3.49999988e-03, -1.36933899e+01, 3.15362873e+01, 1.95856869e-01
6.28003001e-01, 9.58703607e-02, 3.49999988e-03, -1.30020943e+01, 3.15583324e+01, 2.12332129e-01
6.38163388e-01, 1.05253458e-01, 3.49999988e-03, -1.22730503e+01, 3.15790520e+01, 2.27534100e-01
6.48376226e-01, 1.14775226e-01, 3.49999988e-03, -1.15160246e+01, 3.15997314e+01, 2.41379187e-01
6.58582091e-01, 1.24429904e-01, 3.49999988e-03, -1.07396631e+01, 3.16213264e+01, 2.53773242e-01
6.68747246e-01, 1.34198070e-01, 3.49999988e-03, -9.95044422e+00, 3.16445618e+01, 2.64669955e-01
6.78861499e-01, 1.44053280e-01, 3.49999988e-03, -9.15424728e+00, 3.16698971e+01, 2.74045408e-01
6.88930571e-01, 1.53968945e-01, 3.49999988e-03, -8.35666466e+00, 3.16975594e+01, 2.81904578e-01
6.98967099e-01, 1.63922906e-01, 3.49999988e-03, -7.56333447e+00, 3.17275543e+01, 2.88284898e-01
7.08983898e-01, 1.73899174e-01, 3.49999988e-03, -6.78019905e+00, 3.17597027e+01, 2.93258667e-01
7.18990386e-01, 1.83887497e-01, 3.49999988e-03, -6.01355314e+00, 3.17936478e+01, 2.96933949e-01
7.28992343e-01, 1.93881959e-01, 3.49999988e-03, -5.27021313e+00, 3.18288612e+01, 2.99441636e-01
7.38992631e-01, 2.03879386e-01, 3.49999988e-03, -4.55633259e+00, 3.18646507e+01, 3.00934255e-01
7.48992503e-01, 2.13878199e-01, 3.49999988e-03, -3.87572765e+00, 3.19000015e+01, 3.01562607e-01
7.58992374e-01, 2.23877653e-01, 3.49999988e-03, -3.22913599e+00, 3.19329834e+01, 3.01559567e-01
7.68992305e-01, 2.33877406e-01, 3.49999988e-03, -2.61884713e+00, 3.19594631e+01, 3.01176369e-01
7.78992236e-01, 2.43877292e-01, 3.49999988e-03, -2.04392719e+00, 3.19694691e+01, 3.01071167e-01
7.88992226e-01, 2.53877223e-01, 3.49999988e-03, -1.50682998e+00, 3.19375801e+01, 3.02262187e-01
7.98992217e-01, 2.63877213e-01, 3.49999988e-03, -1.01023316e+00, 3.18047714e+01, 3.06480527e-01
8.08992207e-01, 2.73877203e-01, 3.49999988e-03, -5.60504556e-01, 3.14579887e+01, 3.15403223e-01
8.18992198e-01, 2.83877194e-01, 3.49999988e-03, -1.60952166e-01, 3.07337646e+01, 3.29972386e-01
8.38992178e-01, 3.03877175e-01, 3.49999988e-03, 4.55864519e-01, 2.75846806e+01, 3.55266154e-01
8.28992188e-01, 2.93877184e-01, 3.49999988e-03, 1.77123338e-01, 2.94667740e+01, 3.46060187e-01
8.28992188e-01, 4.03877199e-01, 3.49999988e-03, 2.26026118e-01, 2.91128559e+01, -3.50452006e-01
8.18992198e-01, 4.23877180e-01, 3.49999988e-03, -4.03191358e-01, 3.13242416e+01, -3.09288323e-01
8.38992178e-01, 3.93877178e-01, 3.49999988e-03, 4.94721651e-01, 2.70948563e+01, -3.55947077e-01
8.48992169e-01, 3.13877195e-01, 3.49999988e-03, 6.61856771e-01, 2.52114620e+01, 3.41869950e-01
8.48992169e-01, 3.73877198e-01, 3.49999988e-03, 8.26049209e-01, 2.20936260e+01, -2.82521755e-01
5.64598978e-01, 3.07332147e-02, 3.49999988e-03, -1.71737137e+01, 3.11843033e+01, 7.03357458e-02
5.56661487e-01, 2.06443220e-02, 3.49999988e-03, -1.77048378e+01, 3.09146538e+01, 4.38302979e-02
8.48992169e-01, 3.63877177e-01, 3.49999988e-03, 9.19938862e-01, 1.99852829e+01, -1.85877264e-01
8.48992169e-01, 3.53877187e-01, 3.49999988e-03, 9.61159706e-01, 1.88512154e+01, -5.48960604e-02
8.48992169e-01, 3.43877196e-01, 3.49999988e-03, 9.56250191e-01, 1.90016956e+01, 8.74843448e-02
8.48992169e-01, 3.33877176e-01, 3.49999988e-03, 9.07095373e-01, 2.03924980e+01, 2.12093830e-01
8.38992178e-01, 3.83877188e-01, 3.49999988e-03, 6.78316176e-01, 2.46123543e+01, -3.44662547e-01
8.18992198e-01, 4.13877189e-01, 3.49999988e-03, -1.05524115e-01, 3.05177803e+01, -3.34937751e-01
8.18992198e-01, 4.03877169e-01, 3.49999988e-03, 1.75188169e-01, 2.91368408e+01, -3.60818207e-01
8.28992188e-01, 3.03877175e-01, 3.49999988e-03, 4.22050625e-01, 2.75955429e+01, 3.65256578e-01
8.18992198e-01, 2.93877184e-01, 3.49999988e-03, 1.21032752e-01, 2.94924049e+01, 3.56228292e-01
8.08992207e-01, 2.83877194e-01, 3.49999988e-03, -2.43215665e-01, 3.07610722e+01, 3.40389818e-01
7.98992157e-01, 2.73877203e-01, 3.49999988e-03, -6.72392845e-01, 3.14806404e+01, 3.26194853e-01
7.88992167e-01, 2.63877213e-01, 3.49999988e-03, -1.15439999e+00, 3.18220501e+01, 3.17739785e-01
7.78992236e-01, 2.53877252e-01, 3.49999988e-03, -1.68516564e+00, 3.19513283e+01, 3.13933641e-01
7.68992245e-01, 2.43877321e-01, 3.49999988e-03, -2.25806594e+00, 3.19815617e+01, 3.13067287e-01
7.58992314e-01, 2.33877480e-01, 3.49999988e-03, -2.86975574e+00, 3.19711552e+01, 3.13347161e-01
7.48992443e-01, 2.23877832e-01, 3.49999988e-03, -3.51730704e+00, 3.19449291e+01, 3.13761324e-01
7.38992631e-01, 2.13878572e-01, 3.49999988e-03, -4.20186424e+00, 3.19124527e+01, 3.13681483e-01
7.18991995e-01, 1.93883717e-01, 3.49999988e-03, -5.67275381e+00, 3.18426266e+01, 3.11029643e-01
7.08988726e-01, 1.83891281e-01, 3.49999988e-03, -6.45303869e+00, 3.18081398e+01, 3.08075428e-01
6.98979020e-01, 1.73907056e-01, 3.49999988e-03, -7.25471544e+00, 3.17749615e+01, 3.03839058e-01
6.88955247e-01, 1.63938746e-01, 3.49999988e-03, -8.07050800e+00, 3.17436295e+01, 2.98201889e-01
6.78905904e-01, 1.53999150e-01, 3.49999988e-03, -8.89369106e+00, 3.17145061e+01, 2.91074753e-01
6.68817043e-01, 1.44107416e-01, 3.49999988e-03, -9.71790695e+00, 3.16877747e+01, 2.82406718e-01
6.58677459e-01, 1.34288713e-01, 3.49999988e-03, -1.05370302e+01, 3.16634293e+01, 2.72182107e-01
6.48486793e-01, 1.24571092e-01, 3.49999988e-03, -1.13448353e+01, 3.16412258e+01, 2.60415614e-01
6.38265669e-01, 1.14979371e-01, 3.49999988e-03, -1.21345835e+01, 3.16206684e+01, 2.47146636e-01
6.28061116e-01, 1.05527550e-01, 3.49999988e-03, -1.28989725e+01, 3.16009903e+01, 2.32445598e-01
6.18031859e-01, 9.62725729e-02, 3.49999988e-03, -1.36241951e+01, 3.15811462e+01, 2.16425776e-01
6.08111978e-01, 8.70560110e-02, 3.49999988e-03, -1.43095598e+01, 3.15597630e+01, 1.99140608e-01
7.98992157e-01, 4.33877170e-01, 3.49999988e-03, -9.46286500e-01, 3.17600937e+01, -3.09461027e-01
7.88992167e-01, 4.43877131e-01, 3.49999988e-03, -1.44196379e+00, 3.19255486e+01, -3.04537624e-01
7.78992116e-01, 4.53877091e-01, 3.49999988e-03, -1.97943687e+00, 3.19713421e+01, -3.03052872e-01
7.68992066e-01, 4.63876963e-01, 3.49999988e-03, -2.55214787e+00, 3.19667397e+01, -3.03074539e-01
7.58991897e-01, 4.73876715e-01, 3.49999988e-03, -3.16101170e+00, 3.19420300e+01, -3.03592503e-01
7.48991489e-01, 4.83876169e-01, 3.49999988e-03, -3.80780411e+00, 3.19096832e+01, -3.03784013e-01
7.38990486e-01, 4.93874997e-01, 3.49999988e-03, -4.48884296e+00, 3.18745365e+01, -3.03365290e-01
7.28987992e-01, 5.03872514e-01, 3.49999988e-03, -5.20357132e+00, 3.18387585e+01, -3.02077353e-01
7.18981981e-01, 5.13867199e-01, 3.49999988e-03, -5.94882011e+00, 3.18034363e+01, -2.99770594e-01
7.08968341e-01, 5.23856282e-01, 3.49999988e-03, -6.71883345e+00, 3.17692738e+01, -2.96295524e-01
6.98939443e-01, 5.33834577e-01, 3.49999988e-03, -7.50677681e+00, 3.17368221e+01, -2.91523635e-01
6.88882768e-01, 5.43793321e-01, 3.49999988e-03, -8.30637836e+00, 3.17064743e+01, -2.85346299e-01
6.78779960e-01, 5.53718805e-01, 3.49999988e-03, -9.11191654e+00, 3.16784573e+01, -2.77688950e-01
6.68607831e-01, 5.63591838e-01, 3.49999988e-03, -9.91827869e+00, 3.16528244e+01, -2.68509805e-01
6.58341706e-01, 5.73388517e-01, 3.49999988e-03, -1.07209110e+01, 3.16294384e+01, -2.57799268e-01
6.47961736e-01, 5.83084047e-01, 3.49999988e-03, -1.15155964e+01, 3.16079426e+01, -2.45574489e-01
6.26850605e-01, 6.02108181e-01, 3.49999988e-03, -1.30635052e+01, 3.15679874e+01, -2.16730073e-01
6.16165578e-01, 6.11447215e-01, 3.49999988e-03, -1.38063784e+01, 3.15475235e+01, -2.00192392e-01
6.05459094e-01, 6.20716989e-01, 3.49999988e-03, -1.45206127e+01, 3.15248699e+01, -1.82312742e-01
5.94796002e-01, 6.29978716e-01, 3.49999988e-03, -1.51960926e+01, 3.14978657e+01, -1.63073659e-01
5.84587693e-01, 6.39417291e-01, 3.49999988e-03, -1.58163366e+01, 3.14632320e+01, -1.42291397e-01
5.74767590e-01, 6.49059594e-01, 3.49999988e-03, -1.63957024e+01, 3.14173031e+01, -1.20119140e-01
5.65502107e-01, 6.58939064e-01, 3.49999988e-03, -1.69840755e+01, 3.13475647e+01, -9.66461152e-02
5.56622326e-01, 6.69015884e-01, 3.49999988e-03, -1.75738602e+01, 3.12155514e+01, -7.09983334e-02
5.47882915e-01, 6.79189622e-01, 3.49999988e-03, -1.81211205e+01, 3.09509754e+01, -4.36520167e-02
5.98538816e-01, 7.80028552e-02, 3.49999988e-03, -1.49450598e+01, 3.15354462e+01, 1.80773228e-01
5.89263320e-01, 6.89517036e-02, 3.49999988e-03, -1.55287962e+01, 3.15064278e+01, 1.61395788e-01
5.80217957e-01, 5.98192066e-02, 3.49999988e-03, -1.60693359e+01, 3.14704952e+01, 1.40985191e-01
5.71580052e-01, 5.05050384e-02, 3.49999988e-03, -1.65782490e+01, 3.14232979e+01, 1.19388357e-01
5.63279271e-01, 4.09215279e-02, 3.49999988e-03, -1.71064034e+01, 3.13512115e+01, 9.65625644e-02
8.28992188e-01, 3.93877178e-01, 3.49999988e-03, 4.65507090e-01, 2.71003380e+01, -3.66084784e-01
8.38992178e-01, 3.73877198e-01, 3.49999988e-03, 8.22643936e-01, 2.20179806e+01, -2.90775776e-01
8.38992178e-01, 3.13877195e-01, 3.49999988e-03, 6.45602942e-01, 2.51911354e+01, 3.51354897e-01
5.55205166e-01, 3.10111064e-02, 3.49999988e-03, -1.76448269e+01, 3.12150421e+01, 7.13376775e-02
5.47146142e-01, 2.08387319e-02, 3.49999988e-03, -1.81542320e+01, 3.09476280e+01, 4.48095948e-02
8.38992178e-01, 3.23877186e-01, 3.49999988e-03, 7.97676802e-01, 2.25820370e+01, 3.07341218e-01
8.38992178e-01, 3.33877176e-01, 3.49999988e-03, 9.08104837e-01, 2.02816200e+01, 2.18296379e-01
8.38992178e-01, 3.43877196e-01, 3.49999988e-03, 9.60864186e-01, 1.88596268e+01, 9.00739133e-02
8.38992178e-01, 3.63877177e-01, 3.49999988e-03, 9.22752440e-01, 1.98653336e+01, -1.91477567e-01
8.28992188e-01, 3.83877188e-01, 3.49999988e-03, 6.62107348e-01, 2.45824013e+01, -3.54680210e-01
8.08992147e-01, 4.13877189e-01, 3.49999988e-03, -1.81999907e-01, 3.05457535e+01, -3.45511913e-01
5.53975821e-01, 4.12562862e-02, 3.49999988e-03, -1.75882969e+01, 3.13774738e+01, 9.70251262e-02
5.70695221e-01, 6.03511557e-02, 3.49999988e-03, -1.66208382e+01, 3.14949608e+01, 1.41896233e-01
5.79625428e-01, 6.94385543e-02, 3.49999988e-03, -1.61100559e+01, 3.15307903e+01, 1.62802607e-01
5.88862777e-01, 7.84698576e-02, 3.49999988e-03, -1.55462608e+01, 3.15595055e+01, 1.82783604e-01
5.37869871e-01, 6.79177165e-01, 3.49999988e-03, -1.85768204e+01, 3.09797287e+01, -4.39366847e-02
5.46570778e-01, 6.68943346e-01, 3.49999988e-03, -1.80640259e+01, 3.12437630e+01, -7.10990429e-02
5.55418730e-01, 6.58789277e-01, 3.49999988e-03, -1.75127258e+01, 3.13733730e+01, -9.65995491e-02
5.64611018e-01, 6.48840070e-01, 3.49999988e-03, -1.69603386e+01, 3.14424210e+01, -1.20298922e-01
5.74334443e-01, 6.39133513e-01, 3.49999988e-03, -1.64121952e+01, 3.14882660e+01, -1.42989233e-01
5.84483862e-01, 6.29616082e-01, 3.49999988e-03, -1.58185873e+01, 3.15229073e+01, -1.64509267e-01
5.95108390e-01, 6.20341122e-01, 3.49999988e-03, -1.51607409e+01, 3.15496674e+01, -1.84605837e-01
6.05810106e-01, 6.11092627e-01, 3.49999988e-03, -1.44547920e+01, 3.15716553e+01, -2.03371733e-01
6.16521239e-01, 6.01801455e-01, 3.49999988e-03, -1.37122021e+01, 3.15912247e+01, -2.20814183e-01
6.27180099e-01, 5.92414558e-01, 3.49999988e-03, -1.29400206e+01, 3.16099339e+01, -2.36862242e-01
6.37741387e-01, 5.82903504e-01, 3.49999988e-03, -1.21450195e+01, 3.16290188e+01, -2.51473218e-01
6.48182094e-01, 5.73264539e-01, 3.49999988e-03, -1.13329868e+01, 3.16494007e+01, -2.64600128e-01
6.58501267e-01, 5.63512444e-01, 3.49999988e-03, -1.05089750e+01, 3.16717224e+01, -2.76200503e-01
6.68714345e-01, 5.53671241e-01, 3.49999988e-03, -9.67770195e+00, 3.16963539e+01, -2.86243260e-01
6.78845584e-01, 5.43766439e-01, 3.49999988e-03, -8.84405136e+00, 3.17234383e+01, -2.94719011e-01
6.88920021e-01, 5.33820212e-01, 3.49999988e-03, -8.01339722e+00, 3.17529163e+01, -3.01647961e-01
6.98958933e-01, 5.23848951e-01, 3.49999988e-03, -7.19176769e+00, 3.17845497e+01, -3.07083726e-01
7.08977759e-01, 5.13863564e-01, 3.49999988e-03, -6.38579702e+00, 3.18179359e+01, -3.11116844e-01
7.18986213e-01, 5.03870785e-01, 3.49999988e-03, -5.60278511e+00, 3.18525238e+01, -3.13863993e-01
7.28989780e-01, 4.93874192e-01, 3.49999988e-03, -4.84932137e+00, 3.18875999e+01, -3.15468967e-01
7.38991201e-01, 4.83875811e-01, 3.49999988e-03, -4.12950134e+00, 3.19221001e+01, -3.16081792e-01
7.48991787e-01, 4.73876536e-01, 3.49999988e-03, -3.44426966e+00, 3.19539433e+01, -3.15955311e-01
7.58992016e-01, 4.63876873e-01, 3.49999988e-03, -2.79738808e+00, 3.19784851e+01, -3.15372169e-01
7.68992126e-01, 4.53877062e-01, 3.49999988e-03, -2.18766046e+00, 3.19837112e+01, -3.15148264e-01
7.78992116e-01, 4.43877131e-01, 3.49999988e-03, -1.61465597e+00, 3.19398994e+01, -3.16321969e-01
7.88992167e-01, 4.33877170e-01, 3.49999988e-03, -1.08461952e+00, 3.17784843e+01, -3.20826888e-01
5.98299086e-01, 8.75270516e-02, 3.49999988e-03, -1.49323683e+01, 3.15835056e+01, 2.01891050e-01
6.08021438e-01, 9.66458693e-02, 3.49999988e-03, -1.42622051e+01, 3.16044312e+01, 2.20025927e-01
6.17970765e-01, 1.05837449e-01, 3.49999988e-03, -1.35420332e+01, 3.16236095e+01, 2.36946672e-01
6.28151655e-01, 1.15217648e-01, 3.49999988e-03, -1.27759895e+01, 3.16424103e+01, 2.52569497e-01
6.38379753e-01, 1.24741100e-01, 3.49999988e-03, -1.19756451e+01, 3.16620045e+01, 2.66793072e-01
6.58760965e-01, 1.44176334e-01, 3.49999988e-03, -1.03102903e+01, 3.17065773e+01, 2.90674806e-01
6.68873131e-01, 1.54038504e-01, 3.49999988e-03, -9.46002483e+00, 3.17323742e+01, 3.00243944e-01
6.78938627e-01, 1.63959801e-01, 3.49999988e-03, -8.60708046e+00, 3.17606125e+01, 3.08213919e-01
6.88971817e-01, 1.73917696e-01, 3.49999988e-03, -7.75829077e+00, 3.17911053e+01, 3.14612091e-01
6.98986173e-01, 1.83896422e-01, 3.49999988e-03, -6.92084646e+00, 3.18234825e+01, 3.19505543e-01
7.08991289e-01, 1.93886131e-01, 3.49999988e-03, -6.10251427e+00, 3.18572102e+01, 3.22996914e-01
7.18992651e-01, 2.03881308e-01, 3.49999988e-03, -5.31090975e+00, 3.18915863e+01, 3.25224340e-01
7.38992512e-01, 2.23878056e-01, 3.49999988e-03, -3.82730746e+00, 3.19575157e+01, 3.26555103e-01
7.48992383e-01, 2.33877599e-01, 3.49999988e-03, -3.14011073e+00, 3.19834175e+01, 3.26152503e-01
7.58992255e-01, 2.43877381e-01, 3.49999988e-03, -2.49015808e+00, 3.19940929e+01, 3.25744748e-01
7.68992245e-01, 2.53877282e-01, 3.49999988e-03, -1.87898242e+00, 3.19653912e+01, 3.26300681e-01
7.78992176e-01, 2.63877213e-01, 3.49999988e-03, -1.31146300e+00, 3.18395672e+01, 3.29695880e-01
7.88992167e-01, 2.73877203e-01, 3.49999988e-03, -7.94840872e-01, 3.15035362e+01, 3.37678909e-01
7.98992157e-01, 2.83877194e-01, 3.49999988e-03, -3.33885819e-01, 3.07887344e+01, 3.51480484e-01
8.18992198e-01, 3.03877175e-01, 3.49999988e-03, 3.83312315e-01, 2.76067467e+01, 3.75853777e-01
8.08992207e-01, 2.93877184e-01, 3.49999988e-03, 5.84402308e-02, 2.95185089e+01, 3.67040664e-01
8.08992147e-01, 4.03877169e-01, 3.49999988e-03, 1.17904149e-01, 2.91613121e+01, -3.71823013e-01
7.98992157e-01, 4.23877180e-01, 3.49999988e-03, -6.05841517e-01, 3.13720512e+01, -3.30440849e-01
8.18992198e-01, 3.93877178e-01, 3.49999988e-03, 4.31352496e-01, 2.71060677e+01, -3.76818299e-01
8.28992188e-01, 3.13877195e-01, 3.49999988e-03, 6.25601470e-01, 2.51704941e+01, 3.61394048e-01
8.28992188e-01, 3.73877198e-01, 3.49999988e-03, 8.15972924e-01, 2.19403648e+01, -2.99476743e-01
5.45862615e-01, 3.12920548e-02, 3.49999988e-03, -1.80959244e+01, 3.12449303e+01, 7.19190910e-02
5.37656426e-01, 2.10585073e-02, 3.49999988e-03, -1.85802765e+01, 3.09811440e+01, 4.55450751e-02
8.28992188e-01, 3.63877177e-01, 3.49999988e-03, 9.22614276e-01, 1.97418785e+01, -1.97370455e-01
8.28992188e-01, 3.33877176e-01, 3.49999988e-03, 9.06303942e-01, 2.01675797e+01, 2.24852473e-01
8.18992198e-01, 3.83877188e-01, 3.49999988e-03, 6.41752660e-01, 2.45518341e+01, -3.65254700e-01
7.98992157e-01, 4.13877189e-01, 3.49999988e-03, -2.66799897e-01, 3.05741253e+01, -3.56758028e-01
7.98992157e-01, 4.03877169e-01, 3.49999988e-03, 5.34705259e-02, 2.91862736e+01, -3.83504987e-01
7.98992157e-01, 2.93877184e-01, 3.49999988e-03, -1.14217075e-02, 2.95450935e+01, 3.78535151e-01
7.88992167e-01, 2.83877194e-01, 3.49999988e-03, -4.33956802e-01, 3.08167648e+01, 3.63282561e-01
7.78992176e-01, 2.73877203e-01, 3.49999988e-03, -9.29108858e-01, 3.15267010e+01, 3.49892825e-01
7.68992186e-01, 2.63877243e-01, 3.49999988e-03, -1.48293114e+00, 3.18573627e+01, 3.42383176e-01
7.58992255e-01, 2.53877312e-01, 3.49999988e-03, -2.09005928e+00, 3.19798126e+01, 3.39397252e-01
7.48992324e-01, 2.43877441e-01, 3.49999988e-03, -2.74141359e+00, 3.20071335e+01, 3.39121252e-01
7.38992393e-01, 2.33877748e-01, 3.49999988e-03, -3.43210626e+00, 3.19963036e+01, 3.39611113e-01
7.28992641e-01, 2.23878384e-01, 3.49999988e-03, -4.16132021e+00, 3.19708061e+01, 3.39950055e-01
7.18992770e-01, 2.13879779e-01, 3.49999988e-03, -4.92796135e+00, 3.19395618e+01, 3.39515418e-01
7.08992481e-01, 2.03882828e-01, 3.49999988e-03, -5.72897625e+00, 3.19062767e+01, 3.38048249e-01
6.98990166e-01, 1.93889424e-01, 3.49999988e-03, -6.56164742e+00, 3.18726807e+01, 3.35319877e-01
6.88982248e-01, 1.83903411e-01, 3.49999988e-03, -7.41907406e+00, 3.18397541e+01, 3.31190348e-01
6.68915868e-01, 1.63987607e-01, 3.49999988e-03, -9.17487431e+00, 3.17785683e+01, 3.18268865e-01
6.58830464e-01, 1.54089391e-01, 3.49999988e-03, -1.00572720e+01, 3.17512245e+01, 3.09352309e-01
6.48691535e-01, 1.44263282e-01, 3.49999988e-03, -1.09327259e+01, 3.17263603e+01, 2.98782736e-01
6.38496280e-01, 1.34538934e-01, 3.49999988e-03, -1.17938023e+01, 3.17039490e+01, 2.86589473e-01
6.28263295e-01, 1.24943279e-01, 3.49999988e-03, -1.26324787e+01, 3.16836815e+01, 2.72822917e-01
6.18040085e-01, 1.15492024e-01, 3.49999988e-03, -1.34400959e+01, 3.16649551e+01, 2.57563829e-01
6.07990026e-01, 1.06243610e-01, 3.49999988e-03, -1.42006779e+01, 3.16468525e+01, 2.40937367e-01
5.98053575e-01, 9.70344767e-02, 3.49999988e-03, -1.49120150e+01, 3.16280861e+01, 2.23030746e-01
7.78992176e-01, 4.33877140e-01, 3.49999988e-03, -1.23560512e+00, 3.17971191e+01, -3.32900465e-01
7.68992126e-01, 4.43877101e-01, 3.49999988e-03, -1.80227351e+00, 3.19545898e+01, -3.28810215e-01
7.58992076e-01, 4.53877002e-01, 3.49999988e-03, -2.41311526e+00, 3.19965248e+01, -3.27931970e-01
7.48991966e-01, 4.63876784e-01, 3.49999988e-03, -3.06229138e+00, 3.19907722e+01, -3.28328431e-01
7.38991618e-01, 4.73876297e-01, 3.49999988e-03, -3.74946833e+00, 3.19664974e+01, -3.28928322e-01
7.28990853e-01, 4.83875304e-01, 3.49999988e-03, -4.47520113e+00, 3.19352341e+01, -3.28929901e-01
7.18988776e-01, 4.93873090e-01, 3.49999988e-03, -5.23572206e+00, 3.19014397e+01, -3.28051597e-01
7.08983719e-01, 5.03868461e-01, 3.49999988e-03, -6.02952957e+00, 3.18671131e+01, -3.26046944e-01
6.98971868e-01, 5.13858736e-01, 3.49999988e-03, -6.85151720e+00, 3.18333054e+01, -3.22767913e-01
6.88946009e-01, 5.23839176e-01, 3.49999988e-03, -7.69428396e+00, 3.18007259e+01, -3.18079233e-01
6.78893983e-01, 5.33801258e-01, 3.49999988e-03, -8.55006790e+00, 3.17699375e+01, -3.11879814e-01
6.68797195e-01, 5.43731630e-01, 3.49999988e-03, -9.41186047e+00, 3.17413464e+01, -3.04100513e-01
6.58631563e-01, 5.53610802e-01, 3.49999988e-03, -1.02733231e+01, 3.17152004e+01, -2.94710815e-01
6.48370922e-01, 5.63414097e-01, 3.49999988e-03, -1.11287632e+01, 3.16915684e+01, -2.83712655e-01
6.37993276e-01, 5.73114991e-01, 3.49999988e-03, -1.19728699e+01, 3.16702957e+01, -2.71133006e-01
6.27489567e-01, 5.82691848e-01, 3.49999988e-03, -1.28002615e+01, 3.16509781e+01, -2.57014066e-01
6.16870761e-01, 5.92137039e-01, 3.49999988e-03, -1.36048908e+01, 3.16329155e+01, -2.41402805e-01
5.95448554e-01, 6.10719383e-01, 3.49999988e-03, -1.51168604e+01, 3.15961990e+01, -2.05905706e-01
5.84768534e-01, 6.19962692e-01, 3.49999988e-03, -1.58080044e+01, 3.15745583e+01, -1.86161816e-01
5.74304998e-01, 6.29321039e-01, 3.49999988e-03, -1.64388504e+01, 3.15476723e+01, -1.65137827e-01
5.64151824e-01, 6.38864696e-01, 3.49999988e-03, -1.70024204e+01, 3.15128307e+01, -1.42902270e-01
5.54483891e-01, 6.48653865e-01, 3.49999988e-03, -1.75133247e+01, 3.14667549e+01, -1.19738773e-01
5.45336068e-01, 6.58681810e-01, 3.49999988e-03, -1.80230198e+01, 3.13981915e+01, -9.59413946e-02
5.36466718e-01, 6.68818057e-01, 3.49999988e-03, -1.85306664e+01, 3.12706509e+01, -7.07050562e-02
5.27851105e-01, 6.79168820e-01, 3.49999988e-03, -1.90007572e+01, 3.10073414e+01, -4.39291224e-02
5.88463426e-01, 8.79850164e-02, 3.49999988e-03, -1.55609608e+01, 3.16074295e+01, 2.04021126e-01
5.79179049e-01, 7.89581463e-02, 3.49999988e-03, -1.61516685e+01, 3.15835247e+01, 1.84115365e-01
5.70082068e-01, 6.99102879e-02, 3.49999988e-03, -1.66870613e+01, 3.15548344e+01, 1.63507715e-01
5.61392486e-01, 6.07017092e-02, 3.49999988e-03, -1.71591244e+01, 3.15188065e+01, 1.42124444e-01
5.52957296e-01, 5.13333641e-02, 3.49999988e-03, -1.75942039e+01, 3.14720535e+01, 1.19933985e-01
5.44728577e-01, 4.16088663e-02, 3.49999988e-03, -1.80531425e+01, 3.14028473e+01, 9.69124734e-02
7.88992167e-01, 4.23877180e-01, 3.49999988e-03, -7.22295523e-01, 3.13963470e+01, -3.42043132e-01
8.08992147e-01, 3.93877178e-01, 3.49999988e-03, 3.91775519e-01, 2.71120300e+01, -3.88184160e-01
8.18992198e-01, 3.73877198e-01, 3.49999988e-03, 8.05826902e-01, 2.18606644e+01, -3.08650553e-01
8.18992198e-01, 3.13877195e-01, 3.49999988e-03, 6.01460636e-01, 2.51494980e+01, 3.72016370e-01
5.36571562e-01, 3.15935425e-02, 3.49999988e-03, -1.85257854e+01, 3.12743950e+01, 7.21568167e-02
5.28186440e-01, 2.13436559e-02, 3.49999988e-03, -1.89816856e+01, 3.10185738e+01, 4.61768769e-02
8.18992198e-01, 3.23877186e-01, 3.49999988e-03, 7.75527418e-01, 2.24476147e+01, 3.25868040e-01
8.18992198e-01, 3.33877176e-01, 3.49999988e-03, 9.01449323e-01, 2.00501938e+01, 2.31792599e-01
8.18992198e-01, 3.43877196e-01, 3.49999988e-03, 9.61928368e-01, 1.85623360e+01, 9.56985950e-02
8.18992198e-01, 3.53877187e-01, 3.49999988e-03, 9.68583643e-01, 1.84007626e+01, -6.03004694e-02
