
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -5.27888727e+00, 8.23565826e+01, -2.15817899e-01
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -3.70740414e+00, 8.24684372e+01, -2.30185479e-01
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -2.30018377e+00, 8.25826874e+01, -2.43803218e-01
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -2.17253895e+01, 8.08905258e+01, 4.65238690e-02
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -2.13846836e+01, 8.11865997e+01, 7.26193413e-02
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -1.90263500e+01, 8.14241257e+01, 9.65134278e-02
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -1.67427349e+01, 8.16345825e+01, 1.20290294e-01
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -1.45466652e+01, 8.18195953e+01, 1.43342063e-01
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -1.24324703e+01, 8.19774323e+01, 1.64523214e-01
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -1.04141941e+01, 8.21127014e+01, 1.83418572e-01
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -8.50839615e+00, 8.22325287e+01, 2.00261235e-01
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -6.69478989e+00, 8.23445206e+01, 2.15530038e-01
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -5.01885986e+00, 8.24546356e+01, 2.29676738e-01
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -3.46788597e+00, 8.25687866e+01, 2.43061930e-01
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -2.13007641e+00, 8.26890869e+01, 2.55930960e-01
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -2.41522083e+01, 8.03609543e+01, -1.28176026e-02
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -2.40575047e+01, 8.06140594e+01, 2.69187596e-02
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -2.39802608e+01, 8.06534271e+01, -2.94962451e-02
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -2.42019482e+01, 8.03357620e+01, 1.14088124e-02
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -1.95215011e+00, 8.28120346e+01, 2.68327326e-01
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -3.21637511e+00, 8.26887665e+01, 2.57081896e-01
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -4.71085453e+00, 8.25739288e+01, 2.45462731e-01
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -6.33973885e+00, 8.24664230e+01, 2.33212069e-01
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -8.11529064e+00, 8.23610916e+01, 2.20009446e-01
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -9.99584961e+00, 8.22529602e+01, 2.05391884e-01
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -1.19977026e+01, 8.21358719e+01, 1.88880056e-01
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -1.41079292e+01, 8.20032043e+01, 1.70112565e-01
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -1.63156872e+01, 8.18481750e+01, 1.48891956e-01
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -1.86098328e+01, 8.16666107e+01, 1.25684366e-01
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -2.09846134e+01, 8.14582901e+01, 1.01485386e-01
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -2.37974377e+01, 8.09188919e+01, 4.93661687e-02
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -2.34385700e+01, 8.12181778e+01, 7.65955076e-02
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -2.13378835e+00, 8.27042084e+01, -2.57345617e-01
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -3.47255850e+00, 8.25888367e+01, -2.45369256e-01
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -4.99114466e+00, 8.24788055e+01, -2.32794851e-01
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -6.64544582e+00, 8.23712006e+01, -2.19301790e-01
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -8.42822075e+00, 8.22619171e+01, -2.04604343e-01
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -1.03229561e+01, 8.21455002e+01, -1.88289165e-01
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -1.23308792e+01, 8.20154266e+01, -1.69947624e-01
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -1.44426823e+01, 8.18650055e+01, -1.49378404e-01
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -1.66444073e+01, 8.16885757e+01, -1.26747400e-01
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -1.89313049e+01, 8.14812622e+01, -1.02584288e-01
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -2.12919807e+01, 8.12386780e+01, -7.74537027e-02
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -2.37122059e+01, 8.09662018e+01, -5.31490371e-02
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -2.62326851e+01, 8.06374817e+01, 2.88864598e-02
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -2.61586208e+01, 8.06755981e+01, -3.14390250e-02
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -2.63457012e+01, 8.03749008e+01, -1.37453331e-02
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -2.58640728e+01, 8.09946136e+01, -5.63606694e-02
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -2.33458481e+01, 8.12678680e+01, -8.14435929e-02
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -2.08850594e+01, 8.15110016e+01, -1.07340731e-01
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -1.85010242e+01, 8.17186584e+01, -1.32178128e-01
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -1.62040386e+01, 8.18926620e+01, -1.55009672e-01
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -1.39959717e+01, 8.20405579e+01, -1.75597936e-01
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -9.90119457e+00, 8.22819824e+01, -2.09774002e-01
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -8.03343582e+00, 8.23881302e+01, -2.23896980e-01
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -6.28762484e+00, 8.24919510e+01, -2.36591816e-01
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -4.68163538e+00, 8.25977478e+01, -2.48261005e-01
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -3.22117329e+00, 8.27089462e+01, -2.59149075e-01
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -1.95554721e+00, 8.28275909e+01, -2.69612312e-01
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -2.59532681e+01, 8.09476089e+01, 5.24635315e-02
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -2.55705509e+01, 8.12504272e+01, 8.09321776e-02
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -2.30142784e+01, 8.14914093e+01, 1.06657244e-01
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -2.05376205e+01, 8.16987610e+01, 1.31489143e-01
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -1.81414719e+01, 8.18772507e+01, 1.54950991e-01
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -1.58329296e+01, 8.20294495e+01, 1.76275954e-01
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -1.36232252e+01, 8.21595383e+01, 1.95006520e-01
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -1.15222931e+01, 8.22742157e+01, 2.11314350e-01
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -9.54020405e+00, 8.23797379e+01, 2.25524008e-01
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -7.69022894e+00, 8.24814301e+01, 2.38051683e-01
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -5.95569468e+00, 8.25842819e+01, 2.49335021e-01
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -4.37982416e+00, 8.26924362e+01, 2.59820580e-01
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -2.94657755e+00, 8.28102570e+01, 2.69787759e-01
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -1.76315773e+00, 8.29380493e+01, 2.79493541e-01
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -2.63991680e+01, 8.03514404e+01, 1.24752419e-02
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -2.84974327e+01, 8.06617584e+01, 3.10110264e-02
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -2.83964863e+01, 8.06997070e+01, -3.36300097e-02
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -2.85941353e+01, 8.03902740e+01, -1.48040801e-02
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -1.56288409e+00, 8.30679321e+01, 2.89469570e-01
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -2.65914583e+00, 8.29347153e+01, 2.81258881e-01
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -4.02494287e+00, 8.28123856e+01, 2.72859335e-01
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -5.54332733e+00, 8.27013779e+01, 2.64040709e-01
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -7.23161221e+00, 8.25978394e+01, 2.54541546e-01
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -9.04663467e+00, 8.24984589e+01, 2.43962109e-01
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -1.10038738e+01, 8.23992081e+01, 2.31895402e-01
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -1.30910025e+01, 8.22959595e+01, 2.17966616e-01
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -1.52970886e+01, 8.21837845e+01, 2.01800182e-01
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -1.76124325e+01, 8.20563889e+01, 1.83048040e-01
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -2.00290298e+01, 8.19070435e+01, 1.61545277e-01
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -2.25309219e+01, 8.17312927e+01, 1.37722328e-01
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -2.51176186e+01, 8.15250092e+01, 1.12231553e-01
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -2.82014256e+01, 8.09779663e+01, 5.58864772e-02
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -2.77915440e+01, 8.12837601e+01, 8.56441855e-02
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -1.76331961e+00, 8.29541855e+01, -2.80688554e-01
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -4.34962034e+00, 8.27164154e+01, -2.62327582e-01
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -5.90244484e+00, 8.26095123e+01, -2.52370656e-01
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -7.60586262e+00, 8.25073471e+01, -2.41536766e-01
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -9.44203568e+00, 8.24064865e+01, -2.29456902e-01
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -1.14113188e+01, 8.23027725e+01, -2.15738192e-01
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -1.35036068e+01, 8.21913376e+01, -1.99996084e-01
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -1.57086153e+01, 8.20662842e+01, -1.81883961e-01
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -1.80183964e+01, 8.19211121e+01, -1.61227882e-01
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -2.04146709e+01, 8.17486420e+01, -1.37991220e-01
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -2.29040546e+01, 8.15412445e+01, -1.12453602e-01
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -2.54695778e+01, 8.12998123e+01, -8.59725103e-02
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -2.80920105e+01, 8.10253601e+01, -5.99633530e-02
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -3.07245922e+01, 8.07250824e+01, -3.60278971e-02
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -2.86769943e+01, 8.03668442e+01, 1.35582089e-02
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -3.09414978e+01, 8.04065552e+01, -1.59613825e-02
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -3.33782692e+01, 8.04235535e+01, -1.72101501e-02
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -3.31444206e+01, 8.07512817e+01, -3.85901965e-02
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -3.03954048e+01, 8.10575867e+01, -6.38768449e-02
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -2.76679497e+01, 8.13346252e+01, -9.10611823e-02
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -2.49968605e+01, 8.15741501e+01, -1.18207842e-01
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -2.23966122e+01, 8.17790222e+01, -1.44224063e-01
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -1.98887444e+01, 8.19501343e+01, -1.67987630e-01
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -1.74741917e+01, 8.20926819e+01, -1.88805953e-01
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -1.51626282e+01, 8.22150574e+01, -2.06887171e-01
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -1.29639244e+01, 8.23240356e+01, -2.22452253e-01
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -1.08880167e+01, 8.24255371e+01, -2.35866517e-01
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -8.94507694e+00, 8.25241470e+01, -2.47487292e-01
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -7.14543390e+00, 8.26235199e+01, -2.57670790e-01
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -5.49020481e+00, 8.27268066e+01, -2.66759455e-01
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -3.99759126e+00, 8.28368454e+01, -2.75120527e-01
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -2.66355300e+00, 8.29561691e+01, -2.82996982e-01
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -1.55874884e+00, 8.30845184e+01, -2.90629208e-01
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -3.08598366e+01, 8.06868591e+01, 3.33004408e-02
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -3.05409889e+01, 8.10093994e+01, 5.95854148e-02
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -3.00996418e+01, 8.13184204e+01, 9.07434970e-02
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -2.73040028e+01, 8.15594330e+01, 1.18225604e-01
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -2.45977459e+01, 8.17644119e+01, 1.44422397e-01
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -2.19807453e+01, 8.19377136e+01, 1.68703005e-01
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -1.94518070e+01, 8.20840912e+01, 1.90436482e-01
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -1.70248508e+01, 8.22086639e+01, 2.09264114e-01
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -1.47078886e+01, 8.23182449e+01, 2.25349188e-01
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -1.25101156e+01, 8.24191589e+01, 2.39060253e-01
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -1.04422188e+01, 8.25163193e+01, 2.50784546e-01
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -8.51433754e+00, 8.26134186e+01, 2.60858387e-01
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -6.73913813e+00, 8.27135315e+01, 2.69623935e-01
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -5.10099316e+00, 8.28199310e+01, 2.77436674e-01
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -3.64547014e+00, 8.29352798e+01, 2.84662962e-01
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -2.35333109e+00, 8.30629654e+01, 2.91549742e-01
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -1.35060704e+00, 8.32018280e+01, 2.98268884e-01
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -3.10604115e+01, 8.03826599e+01, 1.46935321e-02
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -3.59077187e+01, 8.04416809e+01, -1.85699426e-02
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -1.12140250e+00, 8.33393097e+01, 3.05934370e-01
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -2.02752829e+00, 8.31952286e+01, 3.00699681e-01
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -3.24003482e+00, 8.30619812e+01, 2.95299113e-01
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -4.62889528e+00, 8.29414673e+01, 2.89611697e-01
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -6.21151590e+00, 8.28307648e+01, 2.83407539e-01
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -7.94282293e+00, 8.27277679e+01, 2.76357353e-01
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -9.83668995e+00, 8.26298141e+01, 2.68140078e-01
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -1.18806171e+01, 8.25346603e+01, 2.58462161e-01
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -1.40645885e+01, 8.24396515e+01, 2.47018337e-01
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -1.63783836e+01, 8.23411484e+01, 2.33463600e-01
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -1.88118954e+01, 8.22342453e+01, 2.17402384e-01
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -2.13561077e+01, 8.21125946e+01, 1.98448926e-01
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -2.40039082e+01, 8.19692535e+01, 1.76421285e-01
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -2.67422714e+01, 8.17984924e+01, 1.51625514e-01
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -2.95735855e+01, 8.15953293e+01, 1.24705523e-01
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -3.35381889e+01, 8.03993530e+01, 1.59035493e-02
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -3.33285141e+01, 8.07128983e+01, 3.57665941e-02
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -3.29830666e+01, 8.10424576e+01, 6.36045560e-02
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -3.25045319e+01, 8.13554916e+01, 9.63405967e-02
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -1.34200466e+00, 8.32186432e+01, -2.99510211e-01
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -2.35635114e+00, 8.30851059e+01, -2.93189168e-01
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -3.61948848e+00, 8.29604645e+01, -2.86741048e-01
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -5.05303574e+00, 8.28458710e+01, -2.79876769e-01
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -6.65099382e+00, 8.27395477e+01, -2.72428364e-01
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -8.40995693e+00, 8.26389236e+01, -2.64020681e-01
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -1.03217897e+01, 8.25416183e+01, -2.54342765e-01
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -1.23765030e+01, 8.24450531e+01, -2.43085787e-01
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -1.45640354e+01, 8.23458252e+01, -2.29917958e-01
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -1.68745136e+01, 8.22393951e+01, -2.14471310e-01
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -1.92979450e+01, 8.21197891e+01, -1.96361050e-01
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -2.18243694e+01, 8.19797974e+01, -1.75283790e-01
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -2.44495354e+01, 8.18112488e+01, -1.51103213e-01
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -2.71609097e+01, 8.16096725e+01, -1.24605998e-01
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -2.99437065e+01, 8.13708038e+01, -9.65410024e-02
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -3.27901306e+01, 8.10902634e+01, -6.79960623e-02
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -3.56597290e+01, 8.07784729e+01, -4.13182676e-02
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -3.85363235e+01, 8.04613037e+01, -2.00607777e-02
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -3.82709198e+01, 8.08076782e+01, -4.43002917e-02
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -3.52781181e+01, 8.11238708e+01, -7.23567531e-02
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -3.23107796e+01, 8.14069214e+01, -1.02246389e-01
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -2.94036541e+01, 8.16466217e+01, -1.31501168e-01
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -2.65751419e+01, 8.18452835e+01, -1.58624738e-01
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -2.38310928e+01, 8.20105743e+01, -1.83196336e-01
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -2.11853600e+01, 8.21476898e+01, -2.04552248e-01
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -1.86444721e+01, 8.22644043e+01, -2.22749785e-01
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -1.62169037e+01, 8.23682251e+01, -2.38135368e-01
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -1.39124985e+01, 8.24651031e+01, -2.51116097e-01
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -1.17410336e+01, 8.25595703e+01, -2.62067765e-01
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -9.71240520e+00, 8.26549759e+01, -2.71328509e-01
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -7.83642006e+00, 8.27537384e+01, -2.79192865e-01
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -6.12419081e+00, 8.28575134e+01, -2.85925031e-01
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -4.58280611e+00, 8.29682083e+01, -2.91832626e-01
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -3.21674657e+00, 8.30879059e+01, -2.97228307e-01
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -2.03049040e+00, 8.32178955e+01, -3.02328885e-01
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -1.11258078e+00, 8.33562927e+01, -3.07384729e-01
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -3.55214577e+01, 8.10788269e+01, 6.81041479e-02
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -3.49973679e+01, 8.13958893e+01, 1.02556363e-01
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -3.19324493e+01, 8.16337204e+01, 1.31801188e-01
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -2.89685822e+01, 8.18338928e+01, 1.59376860e-01
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -2.61023960e+01, 8.20017776e+01, 1.84714139e-01
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -2.33306465e+01, 8.21419754e+01, 2.07090378e-01
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -2.06634808e+01, 8.22605896e+01, 2.26221099e-01
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -1.81077862e+01, 8.23647232e+01, 2.42312849e-01
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -1.56725016e+01, 8.24607544e+01, 2.55769551e-01
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -1.33673372e+01, 8.25535507e+01, 2.66993999e-01
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -1.12020988e+01, 8.26467133e+01, 2.76337564e-01
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -9.18693447e+00, 8.27428284e+01, 2.84109116e-01
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -7.33155632e+00, 8.28437347e+01, 2.90570021e-01
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -5.64864254e+00, 8.29510117e+01, 2.95985401e-01
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -4.12462425e+00, 8.30668182e+01, 3.00638765e-01
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -2.80662131e+00, 8.31927643e+01, 3.04832608e-01
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -1.67686462e+00, 8.33311920e+01, 3.08766484e-01
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -8.69740009e-01, 8.34793930e+01, 3.12501967e-01
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -3.58983917e+01, 8.07413788e+01, 3.85099314e-02
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -3.61216125e+01, 8.04174500e+01, 1.72360521e-02
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -5.84042847e-01, 8.36201782e+01, 3.18005592e-01
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -1.29555750e+00, 8.34699402e+01, 3.15804541e-01
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -2.34158444e+00, 8.33273544e+01, 3.13329667e-01
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -3.58739662e+00, 8.31963043e+01, 3.10595900e-01
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -5.04858637e+00, 8.30751495e+01, 3.07434499e-01
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -6.67981005e+00, 8.29628067e+01, 3.03592384e-01
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -8.49262619e+00, 8.28575668e+01, 2.98802674e-01
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -1.04744034e+01, 8.27584076e+01, 2.92835176e-01
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -1.26159601e+01, 8.26641541e+01, 2.85448879e-01
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -1.49073715e+01, 8.25730438e+01, 2.76379764e-01
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -1.73390198e+01, 8.24825211e+01, 2.65316248e-01
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -1.99013443e+01, 8.23890305e+01, 2.51901090e-01
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -2.25848274e+01, 8.22877502e+01, 2.35724926e-01
