
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.08971071e-01, 6.33766890e-01, 3.49999988e-03, -2.34970883e-01, 1.25419893e+01, -2.01894008e-02
9.18989360e-01, 6.23874545e-01, 3.49999988e-03, -1.96574733e-01, 1.25890665e+01, -2.38028821e-02
9.28990901e-01, 6.13875926e-01, 3.49999988e-03, -1.58458322e-01, 1.26267920e+01, -2.71971207e-02
9.38991606e-01, 6.03876591e-01, 3.49999988e-03, -1.21411055e-01, 1.26560230e+01, -3.04284766e-02
9.49071467e-01, 5.93771756e-01, 3.49999988e-03, -8.96517187e-02, 1.26789722e+01, -3.35433595e-02
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -6.64969981e-02, 1.26989918e+01, -3.65917161e-02
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -4.88596559e-02, 1.27181377e+01, -3.95411402e-02
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -3.31010148e-02, 1.27369614e+01, -4.23552617e-02
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -3.54058027e-01, 1.23284197e+01, 8.03774502e-03
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -3.44320297e-01, 1.24090395e+01, 1.21232476e-02
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -3.02772701e-01, 1.24750977e+01, 1.59543809e-02
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -2.62368441e-01, 1.25326042e+01, 1.97342187e-02
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -2.22678646e-01, 1.25818281e+01, 2.33989730e-02
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -1.83102772e-01, 1.26217060e+01, 2.68476028e-02
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -1.43802360e-01, 1.26526461e+01, 3.01074572e-02
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -1.08767770e-01, 1.26765413e+01, 3.32340673e-02
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -8.17020535e-02, 1.26966915e+01, 3.62915881e-02
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -6.14509694e-02, 1.27157555e+01, 3.93162221e-02
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -4.41054702e-02, 1.27348280e+01, 4.23131324e-02
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -2.93366890e-02, 1.27539921e+01, 4.52894792e-02
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -4.06700343e-01, 1.21634178e+01, -2.44777859e-03
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -3.96690428e-01, 1.22456360e+01, 4.80655394e-03
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -3.98762137e-01, 1.22568674e+01, -5.25459461e-03
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -4.04162616e-01, 1.21554976e+01, 2.20195157e-03
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -3.10958922e-02, 1.27732706e+01, 4.82464731e-02
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -4.60286997e-02, 1.27547016e+01, 4.53438535e-02
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -6.27053678e-02, 1.27363052e+01, 4.24656346e-02
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -8.14303011e-02, 1.27181110e+01, 3.95969637e-02
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -1.03624225e-01, 1.26997023e+01, 3.66830379e-02
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -1.32114202e-01, 1.26799984e+01, 3.37093323e-02
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -1.68988720e-01, 1.26563253e+01, 3.06302346e-02
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -2.09846064e-01, 1.26256180e+01, 2.74024922e-02
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -2.50921577e-01, 1.25861216e+01, 2.39686426e-02
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -2.92138606e-01, 1.25375710e+01, 2.03047507e-02
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -3.33924711e-01, 1.24805470e+01, 1.64876804e-02
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -3.87360752e-01, 1.23331051e+01, 8.36248230e-03
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -3.77120256e-01, 1.24139576e+01, 1.25523675e-02
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -3.43458168e-02, 1.27566652e+01, -4.52990197e-02
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -5.02590574e-02, 1.27385349e+01, -4.25749347e-02
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -6.72008395e-02, 1.27202759e+01, -3.97855453e-02
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -8.67050737e-02, 1.27016773e+01, -3.68918814e-02
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -1.11856572e-01, 1.26821556e+01, -3.39191519e-02
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -1.45386383e-01, 1.26595278e+01, -3.08644213e-02
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -1.84258178e-01, 1.26305494e+01, -2.76750028e-02
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -2.23995611e-01, 1.25930767e+01, -2.43028235e-02
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -2.63864547e-01, 1.25463772e+01, -2.06968263e-02
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -3.04521412e-01, 1.24899216e+01, -1.68652125e-02
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -3.46431375e-01, 1.24227819e+01, -1.28798550e-02
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -3.89378667e-01, 1.23458548e+01, -8.98293592e-03
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -4.31132317e-01, 1.22496758e+01, 5.04250545e-03
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -4.33212012e-01, 1.22603683e+01, -5.47480863e-03
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -4.41484660e-01, 1.21657658e+01, -2.55971821e-03
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -4.23305035e-01, 1.23501625e+01, -9.33596492e-03
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -3.79009962e-01, 1.24269829e+01, -1.33054703e-02
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -3.35638434e-01, 1.24942093e+01, -1.73670221e-02
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -2.93443143e-01, 1.25508575e+01, -2.12641880e-02
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -2.52119333e-01, 1.25971680e+01, -2.48694867e-02
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -2.10773125e-01, 1.26343479e+01, -2.82220244e-02
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -1.34687662e-01, 1.26855774e+01, -3.43995094e-02
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -1.07778467e-01, 1.27047672e+01, -3.73163633e-02
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -8.65698308e-02, 1.27228832e+01, -4.01442237e-02
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -6.80455342e-02, 1.27406406e+01, -4.28804979e-02
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -5.14067523e-02, 1.27582359e+01, -4.55631316e-02
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -3.51370387e-02, 1.27757797e+01, -4.82407734e-02
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -4.21505034e-01, 1.23376293e+01, 8.71151686e-03
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -4.10843521e-01, 1.24188185e+01, 1.30217914e-02
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -3.66168380e-01, 1.24855452e+01, 1.70354508e-02
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -3.22793424e-01, 1.25424080e+01, 2.09131669e-02
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -2.80056000e-01, 1.25904026e+01, 2.45849714e-02
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -2.37410381e-01, 1.26295328e+01, 2.80089006e-02
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -1.94894642e-01, 1.26600361e+01, 3.12150158e-02
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -1.56222880e-01, 1.26835651e+01, 3.42637375e-02
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -1.25867292e-01, 1.27030439e+01, 3.71922627e-02
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -1.02378443e-01, 1.27210283e+01, 4.00307849e-02
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -8.18894133e-02, 1.27385988e+01, 4.27951925e-02
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -6.39218241e-02, 1.27561665e+01, 4.55407500e-02
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -4.75028008e-02, 1.27740097e+01, 4.83329147e-02
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -3.21385451e-02, 1.27918282e+01, 5.12071811e-02
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -4.39066470e-01, 1.21585770e+01, 2.33220984e-03
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -4.66750324e-01, 1.22536745e+01, 5.29131759e-03
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -4.68294233e-01, 1.22641973e+01, -5.72427409e-03
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -4.76840675e-01, 1.21683655e+01, -2.68683070e-03
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -3.20586711e-02, 1.28088751e+01, 5.42474389e-02
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -4.82563972e-02, 1.27926512e+01, 5.13036996e-02
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -6.46864548e-02, 1.27754784e+01, 4.85604554e-02
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -8.23388696e-02, 1.27584114e+01, 4.59133461e-02
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -1.01994336e-01, 1.27414417e+01, 4.32721972e-02
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -1.23718351e-01, 1.27242622e+01, 4.05788124e-02
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -1.48919001e-01, 1.27064953e+01, 3.77813131e-02
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -1.81093141e-01, 1.26871634e+01, 3.48821580e-02
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -2.21622065e-01, 1.26637812e+01, 3.18603590e-02
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -2.65827298e-01, 1.26334953e+01, 2.86728293e-02
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -3.10101956e-01, 1.25947218e+01, 2.52538826e-02
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -3.54365528e-01, 1.25471716e+01, 2.15613376e-02
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -3.99352342e-01, 1.24904633e+01, 1.76235195e-02
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -4.56856936e-01, 1.23423223e+01, 9.08996165e-03
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -4.45717573e-01, 1.24237137e+01, 1.35255102e-02
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -3.52142751e-02, 1.27940960e+01, -5.12159690e-02
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -6.86944425e-02, 1.27603245e+01, -4.59134839e-02
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -8.67454037e-02, 1.27431927e+01, -4.32934351e-02
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -1.06754333e-01, 1.27258825e+01, -4.06189226e-02
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -1.29557118e-01, 1.27080908e+01, -3.78411226e-02
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -1.58341378e-01, 1.26890955e+01, -3.49592604e-02
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -1.95697755e-01, 1.26667929e+01, -3.19710150e-02
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -2.38055214e-01, 1.26381922e+01, -2.88359597e-02
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -2.80986696e-01, 1.26013317e+01, -2.54995655e-02
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -3.23817819e-01, 1.25551567e+01, -2.18654200e-02
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -3.67614955e-01, 1.24984417e+01, -1.79005489e-02
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -4.12427753e-01, 1.24316864e+01, -1.37935840e-02
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -4.58167195e-01, 1.23548594e+01, -9.73337609e-03
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -5.04515827e-01, 1.22681236e+01, -5.99332992e-03
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -4.74853367e-01, 1.21613083e+01, 2.46432982e-03
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -5.13451576e-01, 1.21710320e+01, -2.82108784e-03
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -5.51209807e-01, 1.21736860e+01, -2.96069728e-03
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -5.41922629e-01, 1.22720032e+01, -6.27279002e-03
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -4.93952483e-01, 1.23596954e+01, -1.01601379e-02
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -4.46743578e-01, 1.24369144e+01, -1.43444138e-02
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -4.00524884e-01, 1.25031672e+01, -1.85073819e-02
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -3.55170697e-01, 1.25593967e+01, -2.25030724e-02
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -3.10627371e-01, 1.26054993e+01, -2.61819921e-02
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -2.66141683e-01, 1.26420813e+01, -2.95139737e-02
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -2.22064078e-01, 1.26704855e+01, -3.26265097e-02
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -1.82813898e-01, 1.26926546e+01, -3.55876088e-02
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -1.52160436e-01, 1.27115040e+01, -3.84421535e-02
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -1.27653494e-01, 1.27291031e+01, -4.11889032e-02
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -1.06159322e-01, 1.27461252e+01, -4.38177474e-02
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -8.68020207e-02, 1.27628307e+01, -4.63712662e-02
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -6.88285679e-02, 1.27794485e+01, -4.89066392e-02
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -5.18257618e-02, 1.27957802e+01, -5.15067056e-02
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -3.43088135e-02, 1.28107281e+01, -5.42882532e-02
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -5.03629923e-01, 1.22576199e+01, 5.54772140e-03
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -4.93291378e-01, 1.23470125e+01, 9.49029718e-03
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -4.81638819e-01, 1.24286852e+01, 1.40637737e-02
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -4.33620572e-01, 1.24953728e+01, 1.82493813e-02
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -3.86922598e-01, 1.25519056e+01, 2.22530980e-02
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -3.41018945e-01, 1.25991039e+01, 2.59776302e-02
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -2.95133859e-01, 1.26375065e+01, 2.93954946e-02
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -2.49209777e-01, 1.26675653e+01, 3.25668454e-02
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -2.06801236e-01, 1.26907978e+01, 3.55644338e-02
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -1.72754705e-01, 1.27099867e+01, 3.84356640e-02
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -1.45859495e-01, 1.27276077e+01, 4.12063785e-02
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -1.22495137e-01, 1.27445908e+01, 4.38613780e-02
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -1.01592071e-01, 1.27611885e+01, 4.64310907e-02
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -8.23895559e-02, 1.27776899e+01, 4.89715002e-02
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -6.46317005e-02, 1.27941837e+01, 5.15498780e-02
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -4.76959571e-02, 1.28099852e+01, 5.43272346e-02
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -3.14439461e-02, 1.28223190e+01, 5.74475601e-02
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -5.12187958e-01, 1.21639223e+01, 2.59282556e-03
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -5.90067089e-01, 1.21764336e+01, -3.11149633e-03
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -2.83816848e-02, 1.28283949e+01, 6.10163584e-02
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -4.58604135e-02, 1.28242264e+01, 5.74888028e-02
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -6.30782172e-02, 1.28117456e+01, 5.45753948e-02
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -8.16141143e-02, 1.27964039e+01, 5.19959107e-02
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -1.00809470e-01, 1.27804232e+01, 4.95289564e-02
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -1.21251650e-01, 1.27642679e+01, 4.70618494e-02
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -1.43780351e-01, 1.27478504e+01, 4.45301794e-02
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -1.68789357e-01, 1.27309942e+01, 4.19006348e-02
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -1.97434768e-01, 1.27135153e+01, 3.91560197e-02
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -2.33380869e-01, 1.26944723e+01, 3.63102593e-02
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -2.77700901e-01, 1.26713886e+01, 3.33344340e-02
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -3.25358242e-01, 1.26415701e+01, 3.01769599e-02
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -3.72901261e-01, 1.26035357e+01, 2.67534796e-02
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -4.20508832e-01, 1.25566902e+01, 2.29899809e-02
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -4.68936175e-01, 1.25004330e+01, 1.89192481e-02
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -5.50540328e-01, 1.21665630e+01, 2.73043150e-03
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -5.41777253e-01, 1.22615261e+01, 5.81728946e-03
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -5.30998170e-01, 1.23518314e+01, 9.91779473e-03
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -5.18773854e-01, 1.24340115e+01, 1.46485176e-02
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -3.25052701e-02, 1.28235464e+01, -5.75869605e-02
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -5.04731834e-02, 1.28126717e+01, -5.45627177e-02
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -6.80706501e-02, 1.27979040e+01, -5.18953800e-02
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -8.63760486e-02, 1.27819252e+01, -4.94005531e-02
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -1.05448678e-01, 1.27657204e+01, -4.69419882e-02
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -1.26261353e-01, 1.27492695e+01, -4.44338582e-02
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -1.49360046e-01, 1.27324123e+01, -4.18329313e-02
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -1.75595030e-01, 1.27149620e+01, -3.91109623e-02
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -2.08130687e-01, 1.26962528e+01, -3.62835154e-02
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -2.49278471e-01, 1.26742191e+01, -3.33470143e-02
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -2.95084506e-01, 1.26460180e+01, -3.02522108e-02
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -3.41193944e-01, 1.26096783e+01, -2.69126985e-02
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -3.87428224e-01, 1.25639305e+01, -2.32097954e-02
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -4.34288591e-01, 1.25083513e+01, -1.91846304e-02
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -4.82033581e-01, 1.24422550e+01, -1.49300657e-02
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -5.30890465e-01, 1.23643761e+01, -1.05982479e-02
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -5.80479026e-01, 1.22758694e+01, -6.56311633e-03
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -6.30101621e-01, 1.21793594e+01, -3.27580469e-03
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -6.20133162e-01, 1.22799730e+01, -6.87747542e-03
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -5.68959892e-01, 1.23690090e+01, -1.10509237e-02
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -5.18511951e-01, 1.24473228e+01, -1.55254286e-02
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -4.69004840e-01, 1.25136814e+01, -1.99065674e-02
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -4.20595020e-01, 1.25687304e+01, -2.39826739e-02
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -3.72724622e-01, 1.26139736e+01, -2.77033038e-02
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -3.24936777e-01, 1.26500063e+01, -3.10481861e-02
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -2.77385175e-01, 1.26779947e+01, -3.41299400e-02
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -2.34318182e-01, 1.26998930e+01, -3.70453224e-02
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -1.99881345e-01, 1.27184601e+01, -3.98475751e-02
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -1.71897799e-01, 1.27357674e+01, -4.25446667e-02
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -1.47138715e-01, 1.27524967e+01, -4.51222844e-02
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -1.24782026e-01, 1.27688131e+01, -4.76050228e-02
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -1.04246743e-01, 1.27848053e+01, -5.00152446e-02
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -8.50391015e-02, 1.28004112e+01, -5.24169169e-02
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -6.59906268e-02, 1.28150167e+01, -5.49492650e-02
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -4.79679182e-02, 1.28261070e+01, -5.78029528e-02
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -2.95114759e-02, 1.28283749e+01, -6.13225996e-02
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -5.69846094e-01, 1.23572197e+01, 1.03944829e-02
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -5.56912601e-01, 1.24399176e+01, 1.52968597e-02
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -5.05340576e-01, 1.25058889e+01, 1.96474977e-02
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -4.55150127e-01, 1.25616093e+01, 2.37751510e-02
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -4.05786216e-01, 1.26080379e+01, 2.75803842e-02
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -3.56553525e-01, 1.26456900e+01, 3.10158320e-02
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -3.07135642e-01, 1.26752567e+01, 3.41626480e-02
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -2.60875970e-01, 1.26981869e+01, 3.71190235e-02
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -2.22989500e-01, 1.27170877e+01, 3.99420150e-02
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -1.92563742e-01, 1.27344236e+01, 4.26630378e-02
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -1.65853128e-01, 1.27511520e+01, 4.52678800e-02
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -1.41683370e-01, 1.27674551e+01, 4.77740355e-02
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -1.19649112e-01, 1.27834501e+01, 5.02022058e-02
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -9.91838947e-02, 1.27991333e+01, 5.25924191e-02
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -7.93482736e-02, 1.28140850e+01, 5.50496429e-02
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -5.97775131e-02, 1.28266106e+01, 5.77313863e-02
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -4.18700650e-02, 1.28318577e+01, 6.10625148e-02
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -2.19375510e-02, 1.28212261e+01, 6.53159171e-02
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -5.81170440e-01, 1.22658014e+01, 6.11217506e-03
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -5.90222418e-01, 1.21693640e+01, 2.87487358e-03
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -1.43366968e-02, 1.27915306e+01, 7.06377402e-02
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -3.61648276e-02, 1.28271713e+01, 6.53687865e-02
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -5.43827042e-02, 1.28355465e+01, 6.12578765e-02
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -7.52455592e-02, 1.28293381e+01, 5.82359061e-02
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -9.60973427e-02, 1.28169031e+01, 5.56812696e-02
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -1.17207065e-01, 1.28021441e+01, 5.33091277e-02
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -1.39245272e-01, 1.27865868e+01, 5.09592071e-02
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -1.62903130e-01, 1.27706890e+01, 4.85577583e-02
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -1.88769072e-01, 1.27544994e+01, 4.60764393e-02
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -2.17216149e-01, 1.27378979e+01, 4.34935391e-02
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -2.49462679e-01, 1.27207031e+01, 4.07929048e-02
