
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
1.75859839e-01, 9.86217037e-02, 3.49999988e-03, 2.30063763e+01, 5.11466522e+01, -9.78978038e-01
1.65918872e-01, 1.08636558e-01, 3.49999988e-03, 3.14026833e+01, 5.10447922e+01, -1.06938016e+00
1.56060740e-01, 1.18678361e-01, 3.49999988e-03, 4.03255882e+01, 5.09395599e+01, -1.14690053e+00
1.46340221e-01, 1.28760636e-01, 3.49999988e-03, 4.97210426e+01, 5.08320160e+01, -1.20951521e+00
1.36790901e-01, 1.38864771e-01, 3.49999988e-03, 5.95181541e+01, 5.07233047e+01, -1.25486207e+00
1.27401292e-01, 1.48796901e-01, 3.49999988e-03, 6.95466995e+01, 5.06145477e+01, -1.27894902e+00
1.17970087e-01, 1.58357203e-01, 3.49999988e-03, 7.96311188e+01, 5.05065689e+01, -1.27703023e+00
9.85944644e-02, 1.76446274e-01, 3.49999988e-03, 9.93309708e+01, 5.03045616e+01, -1.19084787e+00
8.85773599e-02, 1.84849218e-01, 3.49999988e-03, 1.08406708e+02, 5.02182045e+01, -1.10764980e+00
6.79057539e-02, 2.00577855e-01, 3.49999988e-03, 1.24247940e+02, 5.00885429e+01, -8.79683852e-01
5.75131066e-02, 2.08546400e-01, 3.49999988e-03, 1.31236816e+02, 5.00465927e+01, -7.49283254e-01
4.73412275e-02, 2.16776192e-01, 3.49999988e-03, 1.37784683e+02, 5.00186234e+01, -6.16194010e-01
3.75269949e-02, 2.25233704e-01, 3.49999988e-03, 1.43927307e+02, 5.00025635e+01, -4.82947946e-01
4.98616844e-01, 4.33612972e-01, 3.49999988e-03, -1.17734383e+02, 5.53396225e+01, -2.38395476e+00
4.88149673e-01, 4.43330467e-01, 3.49999988e-03, -1.29464554e+02, 5.55465508e+01, -2.16057038e+00
4.77389306e-01, 4.52821612e-01, 3.49999988e-03, -1.39495575e+02, 5.56779671e+01, -1.90816283e+00
4.66378957e-01, 4.62014019e-01, 3.49999988e-03, -1.47918900e+02, 5.57520447e+01, -1.63400602e+00
4.55270708e-01, 4.70915407e-01, 3.49999988e-03, -1.54263016e+02, 5.57732735e+01, -1.34856367e+00
4.44250405e-01, 4.79667813e-01, 3.49999988e-03, -1.58122971e+02, 5.57440262e+01, -1.05954862e+00
4.33446378e-01, 4.88521218e-01, 3.49999988e-03, -1.59266647e+02, 5.56610336e+01, -7.72880137e-01
4.22957242e-01, 4.97833192e-01, 3.49999988e-03, -1.57576294e+02, 5.55217438e+01, -4.96366799e-01
4.12722826e-01, 5.07460892e-01, 3.49999988e-03, -1.53462769e+02, 5.53351440e+01, -2.40488112e-01
4.02727753e-01, 5.17400742e-01, 3.49999988e-03, -1.47342789e+02, 5.51098404e+01, -1.34821124e-02
3.93120497e-01, 5.27663469e-01, 3.49999988e-03, -1.39636444e+02, 5.48571968e+01, 1.77989691e-01
3.83773208e-01, 5.37992835e-01, 3.49999988e-03, -1.31067490e+02, 5.45921974e+01, 3.32556695e-01
3.74549150e-01, 5.48290253e-01, 3.49999988e-03, -1.22088951e+02, 5.43258209e+01, 4.53016400e-01
3.65293235e-01, 5.58518887e-01, 3.49999988e-03, -1.12978951e+02, 5.40641861e+01, 5.43315232e-01
3.55894744e-01, 5.68676889e-01, 3.49999988e-03, -1.03895279e+02, 5.38105164e+01, 6.06764495e-01
3.46315116e-01, 5.78776121e-01, 3.49999988e-03, -9.49417114e+01, 5.35664215e+01, 6.45602107e-01
3.36574316e-01, 5.88832140e-01, 3.49999988e-03, -8.62025986e+01, 5.33327408e+01, 6.61393642e-01
3.26718360e-01, 5.98860204e-01, 3.49999988e-03, -7.77488632e+01, 5.31097641e+01, 6.55790031e-01
3.16792220e-01, 6.08872652e-01, 3.49999988e-03, -6.96329498e+01, 5.28973999e+01, 6.30848885e-01
2.96845138e-01, 6.28879726e-01, 3.49999988e-03, -5.45273132e+01, 5.25008354e+01, 5.33169389e-01
3.06828141e-01, 6.18877709e-01, 3.49999988e-03, -6.18895760e+01, 5.26949425e+01, 5.89062870e-01
4.47620630e-01, 2.28057414e-01, 3.49999988e-03, -1.60888611e+02, 5.58880692e+01, 1.23798358e+00
4.38183039e-01, 2.19083905e-01, 3.49999988e-03, -1.62121765e+02, 5.58064270e+01, 9.55279350e-01
4.29180056e-01, 2.10026696e-01, 3.49999988e-03, -1.60941071e+02, 5.56779709e+01, 6.88845992e-01
4.20486033e-01, 2.00916141e-01, 3.49999988e-03, -1.57756317e+02, 5.55128860e+01, 4.44575757e-01
4.12145734e-01, 1.91845253e-01, 3.49999988e-03, -1.53071030e+02, 5.53216171e+01, 2.27484182e-01
1.96891934e-01, 6.18883431e-01, 3.49999988e-03, 7.25284004e+00, 5.13584976e+01, 8.01509976e-01
2.78481934e-02, 2.33815089e-01, 3.49999988e-03, 1.49752518e+02, 4.99955750e+01, -3.51927698e-01
5.08849680e-01, 4.23755139e-01, 3.49999988e-03, -1.04092636e+02, 5.49851913e+01, -2.57475400e+00
5.28983533e-01, 3.93861413e-01, 3.49999988e-03, -6.60662537e+01, 4.80701294e+01, -2.91347384e+00
2.75832832e-01, 6.86175898e-02, 3.49999988e-03, -4.24117317e+01, 5.22594490e+01, -5.76138377e-01
4.04141754e-01, 1.82863966e-01, 3.49999988e-03, -1.47273987e+02, 5.51129684e+01, 3.91439497e-02
2.55832851e-01, 5.86176328e-02, 3.49999988e-03, -2.96059380e+01, 5.19626465e+01, -5.08241713e-01
2.15832889e-01, 5.86176291e-02, 3.49999988e-03, -5.31414080e+00, 5.15009537e+01, -5.39140344e-01
2.25832865e-01, 5.86176291e-02, 3.49999988e-03, -1.14330130e+01, 5.16176682e+01, -5.37483037e-01
2.86853045e-01, 6.38880551e-01, 3.49999988e-03, -4.75385284e+01, 5.23123932e+01, 4.65916693e-01
2.26864323e-01, 6.38881624e-01, 3.49999988e-03, -1.21862869e+01, 5.16418915e+01, 5.66006064e-01
5.38989782e-01, 3.73872399e-01, 3.49999988e-03, -4.46487045e+01, 2.92952576e+01, -2.25887203e+00
5.38995802e-01, 3.13884467e-01, 3.49999988e-03, -5.07541733e+01, 4.23616982e+01, 2.72359252e+00
1.85887888e-02, 4.40631092e-01, 3.49999988e-03, 1.65974854e+02, 4.99886551e+01, 2.17995852e-01
1.84284132e-02, 2.62228459e-01, 3.49999988e-03, 1.67714981e+02, 4.99873734e+01, -2.12428212e-01
5.38994431e-01, 3.23881716e-01, 3.49999988e-03, -4.56677055e+01, 3.20065727e+01, 2.38445282e+00
5.38993418e-01, 3.33879709e-01, 3.49999988e-03, -4.21368675e+01, 2.02613487e+01, 1.70240259e+00
5.38992345e-01, 3.43877554e-01, 3.49999988e-03, -4.04553490e+01, 1.16082706e+01, 7.11532712e-01
5.38990498e-01, 3.63873750e-01, 3.49999988e-03, -4.15615044e+01, 1.77502022e+01, -1.48736596e+00
2.36862406e-01, 6.38881445e-01, 3.49999988e-03, -1.83512402e+01, 5.17596169e+01, 5.59787214e-01
2.46860355e-01, 6.38881266e-01, 3.49999988e-03, -2.44644260e+01, 5.18760910e+01, 5.49297810e-01
2.56858170e-01, 6.38881028e-01, 3.49999988e-03, -3.04820328e+01, 5.19904556e+01, 5.34499288e-01
2.66856760e-01, 6.38880908e-01, 3.49999988e-03, -3.63619385e+01, 5.21018867e+01, 5.15489459e-01
2.45832860e-01, 5.86176328e-02, 3.49999988e-03, -2.36270428e+01, 5.18494263e+01, -5.22073150e-01
3.95331711e-01, 1.83382303e-01, 3.49999988e-03, -1.49585205e+02, 5.51639175e+01, -1.11659236e-01
2.65832871e-01, 6.86176270e-02, 3.49999988e-03, -3.65220108e+01, 5.21470528e+01, -6.01914346e-01
5.28987169e-01, 3.83867234e-01, 3.49999988e-03, -6.02795525e+01, 4.00875359e+01, -2.81706953e+00
5.08919537e-01, 4.13801044e-01, 3.49999988e-03, -1.01411797e+02, 5.44382286e+01, -2.81228638e+00
2.78308783e-02, 2.43463174e-01, 3.49999988e-03, 1.56167679e+02, 4.99890137e+01, -3.47139627e-01
2.78276186e-02, 2.53179461e-01, 3.49999988e-03, 1.62521194e+02, 4.99818573e+01, -3.37957561e-01
2.06880301e-01, 6.18883014e-01, 3.49999988e-03, 7.29458749e-01, 5.14856682e+01, 8.11533451e-01
4.11314189e-01, 2.01398984e-01, 3.49999988e-03, -1.62685638e+02, 5.56126633e+01, 2.87880391e-01
4.19805944e-01, 2.10498467e-01, 3.49999988e-03, -1.67353424e+02, 5.58061943e+01, 5.35257697e-01
4.28593010e-01, 2.19575390e-01, 3.49999988e-03, -1.70185043e+02, 5.59657860e+01, 8.10199976e-01
4.37787443e-01, 2.28594333e-01, 3.49999988e-03, -1.70635239e+02, 5.60795593e+01, 1.10771048e+00
2.96839684e-01, 6.18879139e-01, 3.49999988e-03, -5.65903854e+01, 5.25939522e+01, 6.35452509e-01
3.06816578e-01, 6.08876288e-01, 3.49999988e-03, -6.45163269e+01, 5.27998505e+01, 6.88926339e-01
3.16767871e-01, 5.98869026e-01, 3.49999988e-03, -7.28998413e+01, 5.30176544e+01, 7.26520658e-01
3.26668829e-01, 5.88851392e-01, 3.49999988e-03, -8.17245407e+01, 5.32481422e+01, 7.45407939e-01
3.36479813e-01, 5.78812957e-01, 3.49999988e-03, -9.09449692e+01, 5.34914207e+01, 7.43150353e-01
3.46150398e-01, 5.68739355e-01, 3.49999988e-03, -1.00493912e+02, 5.37470665e+01, 7.17675924e-01
3.55639070e-01, 5.58614433e-01, 3.49999988e-03, -1.10285751e+02, 5.40141411e+01, 6.67247534e-01
3.64947408e-01, 5.48423409e-01, 3.49999988e-03, -1.20220276e+02, 5.42911797e+01, 5.89767814e-01
3.74150902e-01, 5.38157403e-01, 3.49999988e-03, -1.30170532e+02, 5.45757370e+01, 4.82095361e-01
3.83395493e-01, 5.27828574e-01, 3.49999988e-03, -1.39922607e+02, 5.48631859e+01, 3.39702427e-01
3.92845452e-01, 5.17498612e-01, 3.49999988e-03, -1.49092957e+02, 5.51443672e+01, 1.58011034e-01
4.02662724e-01, 5.07395029e-01, 3.49999988e-03, -1.56985977e+02, 5.54044762e+01, -6.45620748e-02
4.12807643e-01, 4.97646660e-01, 3.49999988e-03, -1.62968948e+02, 5.56284256e+01, -3.23279619e-01
4.23152298e-01, 4.88105983e-01, 3.49999988e-03, -1.66580170e+02, 5.58059654e+01, -6.10616624e-01
4.33784872e-01, 4.79033768e-01, 3.49999988e-03, -1.67324585e+02, 5.59260674e+01, -9.15631711e-01
4.44717318e-01, 4.70301449e-01, 3.49999988e-03, -1.64983200e+02, 5.59843102e+01, -1.22833073e+00
4.55825031e-01, 4.61528331e-01, 3.49999988e-03, -1.59765579e+02, 5.59835320e+01, -1.54132080e+00
4.66933250e-01, 4.52498376e-01, 3.49999988e-03, -1.52056183e+02, 5.59215469e+01, -1.84819174e+00
4.77845460e-01, 4.43143934e-01, 3.49999988e-03, -1.42442795e+02, 5.57940102e+01, -2.13687015e+00
4.88453925e-01, 4.33516651e-01, 3.49999988e-03, -1.30991653e+02, 5.55872726e+01, -2.39712596e+00
4.72825915e-02, 2.26070702e-01, 3.49999988e-03, 1.44378357e+02, 5.00040970e+01, -6.20438576e-01
5.73584028e-02, 2.17678815e-01, 3.49999988e-03, 1.37872787e+02, 5.00279732e+01, -7.61015058e-01
6.76399171e-02, 2.09506348e-01, 3.49999988e-03, 1.30862976e+02, 5.00662689e+01, -9.00622249e-01
7.81451687e-02, 2.01752558e-01, 3.49999988e-03, 1.23351891e+02, 5.01205482e+01, -1.03544652e+00
8.85101035e-02, 1.93940476e-01, 3.49999988e-03, 1.15075905e+02, 5.01916237e+01, -1.15679848e+00
9.86422449e-02, 1.85755998e-01, 3.49999988e-03, 1.05852158e+02, 5.02790680e+01, -1.25660694e+00
1.08520761e-01, 1.77033052e-01, 3.49999988e-03, 9.58520584e+01, 5.03800125e+01, -1.32967448e+00
1.18207879e-01, 1.68071792e-01, 3.49999988e-03, 8.53887024e+01, 5.04908180e+01, -1.37413311e+00
1.27691627e-01, 1.58656895e-01, 3.49999988e-03, 7.46797409e+01, 5.06066971e+01, -1.38878596e+00
1.46521300e-01, 1.38812840e-01, 3.49999988e-03, 5.34904480e+01, 5.08404503e+01, -1.33481479e+00
1.56159148e-01, 1.28708407e-01, 3.49999988e-03, 4.33822594e+01, 5.09552994e+01, -1.27545929e+00
1.65962338e-01, 1.18648306e-01, 3.49999988e-03, 3.37835732e+01, 5.10670166e+01, -1.19959962e+00
1.75875410e-01, 1.08624801e-01, 3.49999988e-03, 2.47644367e+01, 5.11743317e+01, -1.10951209e+00
1.85844272e-01, 9.86186042e-02, 3.49999988e-03, 1.63646126e+01, 5.12763824e+01, -1.00758421e+00
2.05833271e-01, 7.86176100e-02, 3.49999988e-03, 1.40099370e+00, 5.14628220e+01, -7.79141307e-01
1.95835307e-01, 8.86176452e-02, 3.49999988e-03, 8.58709240e+00, 5.13726768e+01, -8.96523595e-01
1.86953053e-01, 5.98878622e-01, 3.49999988e-03, 1.58509407e+01, 5.12985916e+01, 1.04352617e+00
1.77056432e-01, 5.88842452e-01, 3.49999988e-03, 2.43494358e+01, 5.11962471e+01, 1.14779055e+00
1.57750249e-01, 5.68370402e-01, 3.49999988e-03, 4.32182846e+01, 5.09784813e+01, 1.32412875e+00
1.48490399e-01, 5.57901144e-01, 3.49999988e-03, 5.34695358e+01, 5.08662376e+01, 1.39264369e+00
1.39646992e-01, 5.47522783e-01, 3.49999988e-03, 6.40714874e+01, 5.07528114e+01, 1.44293153e+00
1.31032318e-01, 5.37433624e-01, 3.49999988e-03, 7.49384155e+01, 5.06381416e+01, 1.47038686e+00
1.22418627e-01, 5.27598321e-01, 3.49999988e-03, 8.59689026e+01, 5.05234489e+01, 1.47140491e+00
1.13741577e-01, 5.18215358e-01, 3.49999988e-03, 9.68306503e+01, 5.04118500e+01, 1.44292974e+00
1.04907796e-01, 5.09300947e-01, 3.49999988e-03, 1.07279716e+02, 5.03073006e+01, 1.38488781e+00
9.58930403e-02, 5.00768900e-01, 3.49999988e-03, 1.17039711e+02, 5.02141685e+01, 1.29943991e+00
8.66358876e-02, 4.92808193e-01, 3.49999988e-03, 1.25841980e+02, 5.01356850e+01, 1.18905318e+00
7.69089982e-02, 4.85047281e-01, 3.49999988e-03, 1.33869522e+02, 5.00729218e+01, 1.05810738e+00
6.70193657e-02, 4.76971954e-01, 3.49999988e-03, 1.41291000e+02, 5.00264053e+01, 9.15578365e-01
5.71505465e-02, 4.68614519e-01, 3.49999988e-03, 1.48119812e+02, 4.99956245e+01, 7.67738521e-01
4.73385416e-02, 4.59854543e-01, 3.49999988e-03, 1.54512817e+02, 4.99789886e+01, 6.18874848e-01
3.76491025e-02, 4.50618476e-01, 3.49999988e-03, 1.60546143e+02, 4.99739189e+01, 4.73115027e-01
2.80858167e-02, 4.40900326e-01, 3.49999988e-03, 1.66306366e+02, 4.99771957e+01, 3.33992898e-01
4.47452605e-01, 2.37517789e-01, 3.49999988e-03, -1.68241562e+02, 5.61355209e+01, 1.41949475e+00
4.57522869e-01, 2.46402338e-01, 3.49999988e-03, -1.62810379e+02, 5.61216774e+01, 1.73693824e+00
4.67836767e-01, 2.55324304e-01, 3.49999988e-03, -1.54766861e+02, 5.60268898e+01, 2.04601383e+00
4.78403360e-01, 2.64535397e-01, 3.49999988e-03, -1.44305893e+02, 5.58451691e+01, 2.33542919e+00
4.88854676e-01, 2.74114013e-01, 3.49999988e-03, -1.31346283e+02, 5.55352516e+01, 2.59700155e+00
4.98995751e-01, 2.83980399e-01, 3.49999988e-03, -1.15859604e+02, 5.48567657e+01, 2.82695842e+00
5.19002974e-01, 3.03898543e-01, 3.49999988e-03, -7.97445755e+01, 4.93197098e+01, 3.03228188e+00
5.09011388e-01, 2.93923408e-01, 3.49999988e-03, -9.83799362e+01, 5.31722336e+01, 2.98592186e+00
3.69879127e-01, 1.74652964e-01, 3.49999988e-03, -1.41517807e+02, 5.49219513e+01, -5.83320975e-01
3.61655325e-01, 1.65171862e-01, 3.49999988e-03, -1.30921753e+02, 5.46261787e+01, -6.97816312e-01
3.53152603e-01, 1.55801013e-01, 3.49999988e-03, -1.20368301e+02, 5.43364525e+01, -7.87109196e-01
3.44211936e-01, 1.46520585e-01, 3.49999988e-03, -1.09839935e+02, 5.40535431e+01, -8.53571057e-01
3.34981471e-01, 1.37268201e-01, 3.49999988e-03, -9.94285736e+01, 5.37778473e+01, -8.96299243e-01
3.25446695e-01, 1.27870142e-01, 3.49999988e-03, -8.91605072e+01, 5.35094376e+01, -9.15071726e-01
3.15642089e-01, 1.18272804e-01, 3.49999988e-03, -7.91239319e+01, 5.32497482e+01, -9.09731150e-01
3.05815309e-01, 1.08584173e-01, 3.49999988e-03, -6.95467300e+01, 5.30016556e+01, -8.81219804e-01
2.95828879e-01, 9.86114740e-02, 3.49999988e-03, -6.04108353e+01, 5.27663956e+01, -8.32323372e-01
2.85832167e-01, 8.86168033e-02, 3.49999988e-03, -5.18731804e+01, 5.25461121e+01, -7.67090797e-01
2.16872871e-01, 6.18882477e-01, 3.49999988e-03, -5.90015554e+00, 5.16147461e+01, 8.15888286e-01
2.77755745e-02, 2.62975037e-01, 3.49999988e-03, 1.68725510e+02, 4.99742203e+01, -3.24026257e-01
5.08956909e-01, 4.03829873e-01, 3.49999988e-03, -9.75025787e+01, 5.26599655e+01, -3.03509426e+00
4.03123319e-01, 1.92366302e-01, 3.49999988e-03, -1.56639572e+02, 5.53965149e+01, 7.21631870e-02
4.98779774e-01, 4.23709244e-01, 3.49999988e-03, -1.17302986e+02, 5.52326469e+01, -2.62538981e+00
3.73942032e-02, 2.34699741e-01, 3.49999988e-03, 1.50449738e+02, 4.99922256e+01, -4.81415689e-01
1.96903542e-01, 6.08883798e-01, 3.49999988e-03, 7.98623419e+00, 5.13951950e+01, 9.30601597e-01
2.75832772e-01, 7.86175504e-02, 3.49999988e-03, -4.39262161e+01, 5.23404617e+01, -6.89218760e-01
5.18979967e-01, 3.93855572e-01, 3.49999988e-03, -7.84462738e+01, 4.81069336e+01, -3.05003405e+00
5.28997183e-01, 3.13887239e-01, 3.49999988e-03, -6.16179161e+01, 4.21954193e+01, 2.86397266e+00
5.28989136e-01, 3.73871028e-01, 3.49999988e-03, -5.55512238e+01, 2.86811447e+01, -2.37050676e+00
2.26866230e-01, 6.28881812e-01, 3.49999988e-03, -1.23789549e+01, 5.16927910e+01, 6.87112451e-01
2.86850601e-01, 6.28880262e-01, 3.49999988e-03, -4.91147003e+01, 5.23981400e+01, 5.69000959e-01
2.55832851e-01, 6.86176345e-02, 3.49999988e-03, -3.04502316e+01, 5.20308304e+01, -6.23021841e-01
2.15832919e-01, 6.86176270e-02, 3.49999988e-03, -5.24961948e+00, 5.15455627e+01, -6.58346474e-01
2.25832880e-01, 6.86176270e-02, 3.49999988e-03, -1.15931969e+01, 5.16681023e+01, -6.56890154e-01
1.84526499e-02, 2.72125334e-01, 3.49999988e-03, 1.73523132e+02, 4.99834785e+01, -2.00220972e-01
3.86524707e-01, 1.83878869e-01, 3.49999988e-03, -1.51205536e+02, 5.52003174e+01, -2.72317827e-01
3.77715111e-01, 1.84162766e-01, 3.49999988e-03, -1.51948425e+02, 5.52191505e+01, -4.42922890e-01
1.86308492e-02, 4.30773705e-01, 3.49999988e-03, 1.71869461e+02, 4.99848137e+01, 2.06566185e-01
2.45832860e-01, 6.86176345e-02, 3.49999988e-03, -2.42407494e+01, 5.19116592e+01, -6.39267325e-01
2.76854157e-01, 6.28880620e-01, 3.49999988e-03, -4.34253311e+01, 5.22897034e+01, 6.00805879e-01
2.66856760e-01, 6.28880918e-01, 3.49999988e-03, -3.75030212e+01, 5.21764450e+01, 6.28105223e-01
2.56859571e-01, 6.28881156e-01, 3.49999988e-03, -3.13920155e+01, 5.20592270e+01, 6.50534987e-01
2.46862546e-01, 6.28881454e-01, 3.49999988e-03, -2.51366482e+01, 5.19389343e+01, 6.67903483e-01
5.28990448e-01, 3.63873750e-01, 3.49999988e-03, -5.24380341e+01, 1.67782688e+01, -1.55559683e+00
5.28991938e-01, 3.53876710e-01, 3.49999988e-03, -5.11271858e+01, 9.37030983e+00, -4.54821587e-01
5.28993487e-01, 3.43879849e-01, 3.49999988e-03, -5.13148117e+01, 1.04586191e+01, 7.43862212e-01
5.28995454e-01, 3.23883742e-01, 3.49999988e-03, -5.65715942e+01, 3.14892159e+01, 2.50436640e+00
5.28994501e-01, 3.33881855e-01, 3.49999988e-03, -5.30192490e+01, 1.93737106e+01, 1.78308249e+00
5.18985212e-01, 3.83863479e-01, 3.49999988e-03, -7.28892670e+01, 3.98304329e+01, -2.95265460e+00
2.65832841e-01, 7.86176249e-02, 3.49999988e-03, -3.77857056e+01, 5.22223091e+01, -7.19362855e-01
2.06887737e-01, 6.08883619e-01, 3.49999988e-03, 1.16020894e+00, 5.15283966e+01, 9.43132699e-01
3.73409763e-02, 2.44226888e-01, 3.49999988e-03, 1.57003845e+02, 4.99807167e+01, -4.74642634e-01
3.73240151e-02, 2.53816962e-01, 3.49999988e-03, 1.63514679e+02, 4.99681931e+01, -4.62073714e-01
4.98882174e-01, 4.13772225e-01, 3.49999988e-03, -1.15597107e+02, 5.46949883e+01, -2.88590145e+00
3.94168973e-01, 1.92930117e-01, 3.49999988e-03, -1.59595886e+02, 5.54601173e+01, -9.48027149e-02
3.85281920e-01, 1.93487614e-01, 3.49999988e-03, -1.61814011e+02, 5.55081940e+01, -2.73561180e-01
3.76488328e-01, 1.93815500e-01, 3.49999988e-03, -1.63081863e+02, 5.55367737e+01, -4.63187933e-01
4.98939127e-01, 4.03812081e-01, 3.49999988e-03, -1.12637550e+02, 5.28790131e+01, -3.13289070e+00
2.78230421e-02, 2.72800297e-01, 3.49999988e-03, 1.74659286e+02, 4.99661751e+01, -3.05197656e-01
3.72663811e-02, 2.63500899e-01, 3.49999988e-03, 1.69901031e+02, 4.99548454e+01, -4.43176627e-01
2.16877744e-01, 6.08882904e-01, 3.49999988e-03, -5.79002047e+00, 5.16638870e+01, 9.49034452e-01
2.85831630e-01, 9.86161157e-02, 3.49999988e-03, -5.42615891e+01, 5.26482277e+01, -8.86072516e-01
2.95826107e-01, 1.08606830e-01, 3.49999988e-03, -6.35205803e+01, 5.28867874e+01, -9.49826360e-01
3.05738866e-01, 1.18475884e-01, 3.49999988e-03, -7.34062424e+01, 5.31416016e+01, -9.94977713e-01
3.15531641e-01, 1.28100842e-01, 3.49999988e-03, -8.38142014e+01, 5.34103241e+01, -1.01739728e+00
3.25254828e-01, 1.37596801e-01, 3.49999988e-03, -9.47108612e+01, 5.36914787e+01, -1.01503241e+00
3.34651321e-01, 1.46870896e-01, 3.49999988e-03, -1.05830139e+02, 5.39817200e+01, -9.87260222e-01
3.43862712e-01, 1.56160191e-01, 3.49999988e-03, -1.17189575e+02, 5.42800674e+01, -9.33693171e-01
3.52495939e-01, 1.65447354e-01, 3.49999988e-03, -1.28614014e+02, 5.45862579e+01, -8.56318593e-01
3.68817300e-01, 1.84366778e-01, 3.49999988e-03, -1.51764450e+02, 5.52193642e+01, -6.23026431e-01
3.60825956e-01, 1.74868822e-01, 3.49999988e-03, -1.40189133e+02, 5.49001389e+01, -7.53340304e-01
5.09006917e-01, 3.03906351e-01, 3.49999988e-03, -9.36945343e+01, 4.94124374e+01, 3.15815783e+00
4.99015808e-01, 2.93940485e-01, 3.49999988e-03, -1.13260300e+02, 5.34030380e+01, 3.07782459e+00
4.88975704e-01, 2.84020334e-01, 3.49999988e-03, -1.31165619e+02, 5.51344604e+01, 2.87669277e+00
4.78663117e-01, 2.74303019e-01, 3.49999988e-03, -1.46697601e+02, 5.58208847e+01, 2.60350943e+00
4.68142658e-01, 2.64851898e-01, 3.49999988e-03, -1.59218948e+02, 5.61251297e+01, 2.30067730e+00
4.57688540e-01, 2.55857468e-01, 3.49999988e-03, -1.68768600e+02, 5.62976837e+01, 1.97300506e+00
4.47409153e-01, 2.46948361e-01, 3.49999988e-03, -1.75698654e+02, 5.63727036e+01, 1.62917233e+00
2.80675683e-02, 4.31164145e-01, 3.49999988e-03, 1.72328766e+02, 4.99692459e+01, 3.16991299e-01
3.76394205e-02, 4.41047490e-01, 3.49999988e-03, 1.66967743e+02, 4.99607506e+01, 4.57572758e-01
4.73203957e-02, 4.50471133e-01, 3.49999988e-03, 1.61276596e+02, 4.99598999e+01, 6.07987285e-01
5.71381748e-02, 4.59406585e-01, 3.49999988e-03, 1.55178085e+02, 4.99703522e+01, 7.64466643e-01
6.70356154e-02, 4.67983484e-01, 3.49999988e-03, 1.48520950e+02, 4.99953613e+01, 9.22843218e-01
7.69884661e-02, 4.76091295e-01, 3.49999988e-03, 1.41280426e+02, 5.00370102e+01, 1.07809913e+00
8.67604241e-02, 4.83898252e-01, 3.49999988e-03, 1.33327057e+02, 5.00966835e+01, 1.22461247e+00
9.63053480e-02, 4.91749495e-01, 3.49999988e-03, 1.24520500e+02, 5.01745377e+01, 1.35443008e+00
1.05456367e-01, 4.99939382e-01, 3.49999988e-03, 1.14721375e+02, 5.02698364e+01, 1.45956969e+00
1.14380211e-01, 5.08654356e-01, 3.49999988e-03, 1.03936310e+02, 5.03799934e+01, 1.53626847e+00
1.23115182e-01, 5.17781556e-01, 3.49999988e-03, 9.25565414e+01, 5.05000687e+01, 1.58188760e+00
1.31723434e-01, 5.27406454e-01, 3.49999988e-03, 8.08483505e+01, 5.06251869e+01, 1.59466279e+00
1.40313387e-01, 5.37445307e-01, 3.49999988e-03, 6.91668549e+01, 5.07506447e+01, 1.57668376e+00
1.49057493e-01, 5.47717929e-01, 3.49999988e-03, 5.77695313e+01, 5.08739319e+01, 1.53230000e+00
1.57993749e-01, 5.58160484e-01, 3.49999988e-03, 4.67859573e+01, 5.09943619e+01, 1.46584892e+00
1.67397797e-01, 5.68609416e-01, 3.49999988e-03, 3.62719498e+01, 5.11120796e+01, 1.38317442e+00
1.77126125e-01, 5.78811705e-01, 3.49999988e-03, 2.64261265e+01, 5.12258034e+01, 1.28794980e+00
1.86986744e-01, 5.88873208e-01, 3.49999988e-03, 1.72878170e+01, 5.13338203e+01, 1.18180406e+00
2.05833584e-01, 8.86175931e-02, 3.49999988e-03, 1.84521925e+00, 5.15042343e+01, -9.09055352e-01
1.95837036e-01, 9.86176878e-02, 3.49999988e-03, 9.47831535e+00, 5.14108162e+01, -1.02995181e+00
1.75899312e-01, 1.18630089e-01, 3.49999988e-03, 2.68271160e+01, 5.12025375e+01, -1.24649835e+00
1.66025370e-01, 1.28666535e-01, 3.49999988e-03, 3.65456390e+01, 5.10882149e+01, -1.33628321e+00
1.56292930e-01, 1.38750300e-01, 3.49999988e-03, 4.68945465e+01, 5.09684372e+01, -1.41026127e+00
1.46749660e-01, 1.48875356e-01, 3.49999988e-03, 5.77927017e+01, 5.08447571e+01, -1.46565795e+00
1.37397856e-01, 1.58860683e-01, 3.49999988e-03, 6.90347672e+01, 5.07186966e+01, -1.49756896e+00
1.27972528e-01, 1.68388724e-01, 3.49999988e-03, 8.04182053e+01, 5.05916214e+01, -1.49965537e+00
1.18396498e-01, 1.77612737e-01, 3.49999988e-03, 9.17330627e+01, 5.04672127e+01, -1.46979928e+00
1.08619303e-01, 1.86460927e-01, 3.49999988e-03, 1.02658852e+02, 5.03504181e+01, -1.40797150e+00
9.86368656e-02, 1.94958195e-01, 3.49999988e-03, 1.12868797e+02, 5.02464676e+01, -1.31656539e+00
