
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.35783994e-01, 3.65040183e-01, -3.49999988e-03, -1.23864270e+03, 3.61094818e+01, 3.39609985e+01
2.35411927e-01, 3.64679694e-01, -3.49999988e-03, -9.54240356e+02, 3.51365242e+01, 3.46060562e+01
2.35048860e-01, 3.64309847e-01, -3.49999988e-03, -6.60503723e+02, 3.43174515e+01, 3.52875671e+01
2.34695315e-01, 3.63931000e-01, -3.49999988e-03, -3.57872040e+02, 3.34741402e+01, 3.59916878e+01
2.34351382e-01, 3.63543451e-01, -3.49999988e-03, -5.46571083e+01, 3.23707809e+01, 3.64862213e+01
2.34017104e-01, 3.63147527e-01, -3.49999988e-03, 2.50085403e+02, 3.09241238e+01, 3.66165009e+01
2.33692959e-01, 3.62742990e-01, -3.49999988e-03, 5.55961853e+02, 2.90605526e+01, 3.62486572e+01
2.33379424e-01, 3.62330794e-01, -3.49999988e-03, 8.63539978e+02, 2.69494171e+01, 3.53427467e+01
2.33076021e-01, 3.61910999e-01, -3.49999988e-03, 1.17667957e+03, 2.51941643e+01, 3.44769745e+01
2.32782871e-01, 3.61484021e-01, -3.49999988e-03, 1.48349927e+03, 2.41623001e+01, 3.44131851e+01
2.32500479e-01, 3.61048967e-01, -3.49999988e-03, 1.78605542e+03, 2.34768658e+01, 3.48722115e+01
2.32229888e-01, 3.60607326e-01, -3.49999988e-03, 2.08449146e+03, 2.26578140e+01, 3.51000175e+01
2.31969997e-01, 3.60159367e-01, -3.49999988e-03, 2.37603687e+03, 2.15554905e+01, 3.48744164e+01
2.31721267e-01, 3.59704971e-01, -3.49999988e-03, 2.66272144e+03, 2.01785393e+01, 3.42185555e+01
2.31484130e-01, 3.59244347e-01, -3.49999988e-03, 2.94380615e+03, 1.85628052e+01, 3.31908531e+01
2.31258586e-01, 3.58778149e-01, -3.49999988e-03, 3.21790356e+03, 1.67913647e+01, 3.18408661e+01
2.31044710e-01, 3.58306229e-01, -3.49999988e-03, 3.48616553e+03, 1.49659185e+01, 3.01991138e+01
2.30842933e-01, 3.57829243e-01, -3.49999988e-03, 3.74229297e+03, 1.31874247e+01, 2.83399391e+01
2.30653033e-01, 3.57347429e-01, -3.49999988e-03, 3.98694019e+03, 1.16404839e+01, 2.64907627e+01
2.30475232e-01, 3.56861025e-01, -3.49999988e-03, 4.21539600e+03, 1.04585752e+01, 2.50011635e+01
2.30309665e-01, 3.56370300e-01, -3.49999988e-03, 4.43001416e+03, 9.46817589e+00, 2.37822666e+01
2.30155990e-01, 3.55875731e-01, -3.49999988e-03, 4.63085400e+03, 8.48271751e+00, 2.24389877e+01
2.30014995e-01, 3.55376691e-01, -3.49999988e-03, 4.81970508e+03, 7.48878288e+00, 2.08479118e+01
2.29887143e-01, 3.54874820e-01, -3.49999988e-03, 4.99532031e+03, 6.45576763e+00, 1.90129852e+01
2.29771480e-01, 3.54369998e-01, -3.49999988e-03, 5.15519482e+03, 5.45543766e+00, 1.69828053e+01
2.29668438e-01, 3.53862464e-01, -3.49999988e-03, 5.30516553e+03, 4.67741060e+00, 1.48954659e+01
2.29578137e-01, 3.53352457e-01, -3.49999988e-03, 5.43336279e+03, 3.96916342e+00, 1.28644123e+01
2.29500666e-01, 3.52840394e-01, -3.49999988e-03, 5.53735889e+03, 3.11206675e+00, 1.07943201e+01
2.29436025e-01, 3.52326542e-01, -3.49999988e-03, 5.60849121e+03, 2.67748094e+00, 9.09131622e+00
2.29384243e-01, 3.51811260e-01, -3.49999988e-03, 5.68848975e+03, 2.62518954e+00, 7.56486511e+00
2.29345381e-01, 3.51294816e-01, -3.49999988e-03, 5.74866895e+03, 2.49112701e+00, 5.63675117e+00
2.29319438e-01, 3.50777596e-01, -3.49999988e-03, 5.78869922e+03, 2.39694929e+00, 3.50537968e+00
2.29306459e-01, 3.50259870e-01, -3.49999988e-03, 5.80978271e+03, 2.35235000e+00, 1.26622033e+00
2.29306445e-01, 3.49741966e-01, -3.49999988e-03, 5.81103516e+03, 2.37151623e+00, -1.02423322e+00
2.29319379e-01, 3.49224240e-01, -3.49999988e-03, 5.79224756e+03, 2.45472693e+00, -3.30090499e+00
2.29345262e-01, 3.48706990e-01, -3.49999988e-03, 5.75433350e+03, 2.60291314e+00, -5.49273634e+00
2.29384080e-01, 3.48190576e-01, -3.49999988e-03, 5.69777393e+03, 2.79750156e+00, -7.52038002e+00
2.29435816e-01, 3.47675264e-01, -3.49999988e-03, 5.62310645e+03, 3.03141165e+00, -9.31938457e+00
2.29500413e-01, 3.47161412e-01, -3.49999988e-03, 5.53414453e+03, 3.36651850e+00, -1.10213718e+01
2.29577839e-01, 3.46649319e-01, -3.49999988e-03, 5.42734473e+03, 3.84911108e+00, -1.28417273e+01
2.29668096e-01, 3.46139342e-01, -3.49999988e-03, 5.30197021e+03, 4.52175951e+00, -1.47856216e+01
2.29771093e-01, 3.45631778e-01, -3.49999988e-03, 5.15983203e+03, 5.35672569e+00, -1.67474613e+01
2.29886711e-01, 3.45126957e-01, -3.49999988e-03, 5.00017822e+03, 6.25216007e+00, -1.86491699e+01
2.30014518e-01, 3.44625056e-01, -3.49999988e-03, 4.82590967e+03, 7.18447781e+00, -2.03948765e+01
2.30155468e-01, 3.44126016e-01, -3.49999988e-03, 4.63983594e+03, 8.13422012e+00, -2.18723335e+01
2.30309099e-01, 3.43631417e-01, -3.49999988e-03, 4.44033789e+03, 9.05277252e+00, -2.30708733e+01
2.30474621e-01, 3.43140692e-01, -3.49999988e-03, 4.22269727e+03, 1.00276995e+01, -2.42553444e+01
2.30652377e-01, 3.42654288e-01, -3.49999988e-03, 3.98701636e+03, 1.11693287e+01, -2.57613678e+01
2.30842248e-01, 3.42172444e-01, -3.49999988e-03, 3.74348535e+03, 1.25527954e+01, -2.73878326e+01
2.31043965e-01, 3.41695458e-01, -3.49999988e-03, 3.49354614e+03, 1.40584497e+01, -2.87847195e+01
2.31257811e-01, 3.41223508e-01, -3.49999988e-03, 3.22549902e+03, 1.55972919e+01, -3.02620544e+01
2.31483310e-01, 3.40757281e-01, -3.49999988e-03, 2.95253711e+03, 1.72563305e+01, -3.17027550e+01
2.31720403e-01, 3.40296656e-01, -3.49999988e-03, 2.67358594e+03, 1.87516232e+01, -3.25415916e+01
2.31969103e-01, 3.39842230e-01, -3.49999988e-03, 2.37996777e+03, 1.99945507e+01, -3.30545883e+01
2.32228950e-01, 3.39394242e-01, -3.49999988e-03, 2.07907251e+03, 2.13681793e+01, -3.38868561e+01
2.32499510e-01, 3.38952571e-01, -3.49999988e-03, 1.77895190e+03, 2.30817642e+01, -3.49066010e+01
2.32781857e-01, 3.38517487e-01, -3.49999988e-03, 1.47921716e+03, 2.50351067e+01, -3.56788254e+01
2.33074963e-01, 3.38090479e-01, -3.49999988e-03, 1.16795544e+03, 2.68027897e+01, -3.61153374e+01
2.33378336e-01, 3.37670654e-01, -3.49999988e-03, 8.54752197e+02, 2.82084885e+01, -3.63105698e+01
2.33691826e-01, 3.37258428e-01, -3.49999988e-03, 5.41338806e+02, 2.95845528e+01, -3.64876747e+01
2.34015957e-01, 3.36853862e-01, -3.49999988e-03, 2.33603256e+02, 3.10519066e+01, -3.65742531e+01
2.34350190e-01, 3.36457938e-01, -3.49999988e-03, -7.06585922e+01, 3.23952103e+01, -3.63313255e+01
2.34694093e-01, 3.36070359e-01, -3.49999988e-03, -3.74757996e+02, 3.35378456e+01, -3.58514862e+01
2.35047609e-01, 3.35691452e-01, -3.49999988e-03, -6.75697632e+02, 3.47292252e+01, -3.55018082e+01
2.35410646e-01, 3.35321605e-01, -3.49999988e-03, -9.70024475e+02, 3.60991135e+01, -3.53467178e+01
2.35782668e-01, 3.34961057e-01, -3.49999988e-03, -1.25694067e+03, 3.74125748e+01, -3.50116501e+01
2.36163586e-01, 3.34609807e-01, -3.49999988e-03, -1.53766858e+03, 3.83666420e+01, -3.42181015e+01
2.36553133e-01, 3.34268153e-01, -3.49999988e-03, -1.81201013e+03, 3.87873344e+01, -3.29114532e+01
2.36951366e-01, 3.33936393e-01, -3.49999988e-03, -2.08228247e+03, 3.87344589e+01, -3.12668228e+01
2.37357631e-01, 3.33614945e-01, -3.49999988e-03, -2.34586548e+03, 3.88737221e+01, -3.00364304e+01
2.37771794e-01, 3.33303690e-01, -3.49999988e-03, -2.59044946e+03, 3.95723877e+01, -2.93240757e+01
2.38193348e-01, 3.33002836e-01, -3.49999988e-03, -2.82505420e+03, 4.02241783e+01, -2.83135757e+01
2.38622621e-01, 3.32712412e-01, -3.49999988e-03, -3.04633667e+03, 4.03337631e+01, -2.68418922e+01
2.39058957e-01, 3.32433164e-01, -3.49999988e-03, -3.25711035e+03, 4.00726395e+01, -2.54100685e+01
2.39502162e-01, 3.32164824e-01, -3.49999988e-03, -3.44648340e+03, 4.02096825e+01, -2.43899822e+01
2.39951774e-01, 3.31907600e-01, -3.49999988e-03, -3.61237622e+03, 4.08547287e+01, -2.35864162e+01
2.40407944e-01, 3.31661731e-01, -3.49999988e-03, -3.75561963e+03, 4.14547539e+01, -2.26724930e+01
2.40869701e-01, 3.31427157e-01, -3.49999988e-03, -3.88825366e+03, 4.15617828e+01, -2.14774475e+01
2.41338015e-01, 3.31204206e-01, -3.49999988e-03, -4.01643921e+03, 4.08795052e+01, -1.99208641e+01
2.41811171e-01, 3.30993593e-01, -3.49999988e-03, -4.13558545e+03, 3.96351814e+01, -1.81616955e+01
2.42289633e-01, 3.30794483e-01, -3.49999988e-03, -4.23642676e+03, 3.86582108e+01, -1.67083130e+01
2.42772773e-01, 3.30607742e-01, -3.49999988e-03, -4.31283350e+03, 3.82316170e+01, -1.55861740e+01
2.43260235e-01, 3.30432832e-01, -3.49999988e-03, -4.38044287e+03, 3.73798180e+01, -1.42406139e+01
2.43752211e-01, 3.30270141e-01, -3.49999988e-03, -4.44485645e+03, 3.56693764e+01, -1.26701183e+01
2.44248047e-01, 3.30120146e-01, -3.49999988e-03, -4.49218262e+03, 3.39337044e+01, -1.12793770e+01
2.44747326e-01, 3.29982519e-01, -3.49999988e-03, -4.51464697e+03, 3.29512291e+01, -1.02286882e+01
2.45249838e-01, 3.29857260e-01, -3.49999988e-03, -4.51821240e+03, 3.24122543e+01, -9.31734085e+00
2.45755464e-01, 3.29744667e-01, -3.49999988e-03, -4.51146094e+03, 3.16524105e+01, -8.36204815e+00
2.46263668e-01, 3.29644889e-01, -3.49999988e-03, -4.49694580e+03, 3.04282150e+01, -7.34002638e+00
2.46774182e-01, 3.29557776e-01, -3.49999988e-03, -4.47465234e+03, 2.87842884e+01, -6.29172802e+00
2.47286722e-01, 3.29483479e-01, -3.49999988e-03, -4.44416602e+03, 2.68575935e+01, -5.26964569e+00
2.47800946e-01, 3.29421997e-01, -3.49999988e-03, -4.40694482e+03, 2.46358910e+01, -4.30436659e+00
2.48316556e-01, 3.29373419e-01, -3.49999988e-03, -4.36378174e+03, 2.22480392e+01, -3.43834400e+00
2.48833224e-01, 3.29337746e-01, -3.49999988e-03, -4.31164600e+03, 2.01988258e+01, -2.72006512e+00
2.49350607e-01, 3.29315007e-01, -3.49999988e-03, -4.24940430e+03, 1.87025127e+01, -2.14258885e+00
2.49868423e-01, 3.29305202e-01, -3.49999988e-03, -4.18248633e+03, 1.73500595e+01, -1.65523219e+00
2.50386357e-01, 3.29308391e-01, -3.49999988e-03, -4.11452100e+03, 1.57947302e+01, -1.22267890e+00
2.50903994e-01, 3.29324573e-01, -3.49999988e-03, -4.04406860e+03, 1.41261826e+01, -8.53094101e-01
2.51421064e-01, 3.29353690e-01, -3.49999988e-03, -3.97144507e+03, 1.24164906e+01, -5.56726336e-01
2.51937240e-01, 3.29395711e-01, -3.49999988e-03, -3.89766748e+03, 1.06955032e+01, -3.25321436e-01
2.52452224e-01, 3.29450637e-01, -3.49999988e-03, -3.82191406e+03, 9.16694641e+00, -1.14788264e-01
2.52965659e-01, 3.29518437e-01, -3.49999988e-03, -3.74445996e+03, 8.09412575e+00, 6.65767789e-02
2.53477246e-01, 3.29599053e-01, -3.49999988e-03, -3.66740552e+03, 7.33584595e+00, 1.59421176e-01
2.53986686e-01, 3.29692215e-01, -3.49999988e-03, -3.60094360e+03, 6.16649008e+00, 1.57381535e-01
2.54493952e-01, 3.29798341e-01, -3.49999988e-03, -3.53288989e+03, 4.67928362e+00, 1.25361115e-01
2.54998088e-01, 3.29917371e-01, -3.49999988e-03, -3.46802905e+03, 3.69794345e+00, 8.52362514e-02
2.55499035e-01, 3.30048800e-01, -3.49999988e-03, -3.40958911e+03, 3.00153828e+00, 6.20878488e-03
2.55996615e-01, 3.30192417e-01, -3.49999988e-03, -3.35202417e+03, 2.18084741e+00, -8.88875946e-02
2.56490707e-01, 3.30348760e-01, -3.49999988e-03, -3.29825757e+03, 1.35579205e+00, -1.88202187e-01
2.56980330e-01, 3.30517560e-01, -3.49999988e-03, -3.24859058e+03, 6.22544646e-01, -2.93211728e-01
2.57465690e-01, 3.30698252e-01, -3.49999988e-03, -3.20129395e+03, 5.36583997e-02, -3.91520292e-01
2.57946461e-01, 3.30891162e-01, -3.49999988e-03, -3.15778833e+03, -3.52558941e-01, -5.17379165e-01
2.58422107e-01, 3.31096023e-01, -3.49999988e-03, -3.11659546e+03, -6.90986514e-01, -6.79776311e-01
2.58892685e-01, 3.31312478e-01, -3.49999988e-03, -3.07652075e+03, -1.02757370e+00, -8.40189099e-01
2.59357840e-01, 3.31541061e-01, -3.49999988e-03, -3.03961572e+03, -1.32834852e+00, -9.87851262e-01
2.59816796e-01, 3.31781030e-01, -3.49999988e-03, -3.00636987e+03, -1.58064210e+00, -1.11595535e+00
2.60269970e-01, 3.32032502e-01, -3.49999988e-03, -2.97594678e+03, -1.77760577e+00, -1.22300410e+00
2.60716319e-01, 3.32295358e-01, -3.49999988e-03, -2.94736255e+03, -1.91813648e+00, -1.30809796e+00
2.61156023e-01, 3.32568973e-01, -3.49999988e-03, -2.92207422e+03, -2.00828934e+00, -1.37352777e+00
2.61589170e-01, 3.32853377e-01, -3.49999988e-03, -2.89831958e+03, -2.07092786e+00, -1.44882917e+00
2.62015015e-01, 3.33149254e-01, -3.49999988e-03, -2.87636450e+03, -2.11710215e+00, -1.54371464e+00
2.62432635e-01, 3.33455533e-01, -3.49999988e-03, -2.85662036e+03, -2.13991356e+00, -1.62921929e+00
2.62842774e-01, 3.33771765e-01, -3.49999988e-03, -2.83859985e+03, -2.13169098e+00, -1.69248950e+00
2.63244897e-01, 3.34098250e-01, -3.49999988e-03, -2.82246631e+03, -2.09024215e+00, -1.73018003e+00
2.63638794e-01, 3.34434539e-01, -3.49999988e-03, -2.80786353e+03, -2.02140546e+00, -1.74368978e+00
2.64024615e-01, 3.34780514e-01, -3.49999988e-03, -2.79417603e+03, -1.94268405e+00, -1.74284267e+00
2.64401644e-01, 3.35136801e-01, -3.49999988e-03, -2.78159473e+03, -1.87112045e+00, -1.75294709e+00
2.64769107e-01, 3.35502237e-01, -3.49999988e-03, -2.77040601e+03, -1.80404639e+00, -1.77969944e+00
2.65127659e-01, 3.35876554e-01, -3.49999988e-03, -2.76029346e+03, -1.72946310e+00, -1.79884052e+00
2.65476584e-01, 3.36260051e-01, -3.49999988e-03, -2.75094702e+03, -1.64499986e+00, -1.80283844e+00
2.65815437e-01, 3.36651951e-01, -3.49999988e-03, -2.74220313e+03, -1.56005871e+00, -1.79894018e+00
2.66144484e-01, 3.37052017e-01, -3.49999988e-03, -2.73398901e+03, -1.48381734e+00, -1.79994166e+00
2.66463399e-01, 3.37460130e-01, -3.49999988e-03, -2.72629932e+03, -1.41893661e+00, -1.81529033e+00
2.66772419e-01, 3.37875754e-01, -3.49999988e-03, -2.71902393e+03, -1.36108720e+00, -1.84312260e+00
2.67071009e-01, 3.38299811e-01, -3.49999988e-03, -2.71197168e+03, -1.31166101e+00, -1.87987423e+00
2.67358214e-01, 3.38730931e-01, -3.49999988e-03, -2.70509619e+03, -1.27285814e+00, -1.92490995e+00
2.67634809e-01, 3.39169025e-01, -3.49999988e-03, -2.69838281e+03, -1.23758900e+00, -1.97557569e+00
2.67900199e-01, 3.39613765e-01, -3.49999988e-03, -2.69173022e+03, -1.19785380e+00, -2.02339149e+00
2.68154472e-01, 3.40064943e-01, -3.49999988e-03, -2.68514307e+03, -1.15103364e+00, -2.05800009e+00
2.68397689e-01, 3.40522200e-01, -3.49999988e-03, -2.67858594e+03, -1.09562647e+00, -2.07288599e+00
2.68629313e-01, 3.40985954e-01, -3.49999988e-03, -2.67200635e+03, -1.03061461e+00, -2.06316614e+00
2.68849134e-01, 3.41454893e-01, -3.49999988e-03, -2.66540186e+03, -9.56833482e-01, -2.02697849e+00
2.69057393e-01, 3.41929793e-01, -3.49999988e-03, -2.65874902e+03, -8.73847961e-01, -1.96201015e+00
2.69253075e-01, 3.42409432e-01, -3.49999988e-03, -2.65204761e+03, -7.86500394e-01, -1.87417793e+00
2.69437015e-01, 3.42893720e-01, -3.49999988e-03, -2.64549976e+03, -7.15452015e-01, -1.79925013e+00
2.69608676e-01, 3.43382448e-01, -3.49999988e-03, -2.63914014e+03, -6.66823030e-01, -1.75904334e+00
2.69768089e-01, 3.43875200e-01, -3.49999988e-03, -2.63290845e+03, -6.24069214e-01, -1.72837222e+00
2.69915402e-01, 3.44371676e-01, -3.49999988e-03, -2.62682666e+03, -5.73466897e-01, -1.67151928e+00
2.70050317e-01, 3.44872117e-01, -3.49999988e-03, -2.62089795e+03, -5.12981176e-01, -1.56985188e+00
2.70172179e-01, 3.45375806e-01, -3.49999988e-03, -2.61511694e+03, -4.48381722e-01, -1.43080163e+00
2.70281345e-01, 3.45882058e-01, -3.49999988e-03, -2.61015137e+03, -3.70602816e-01, -1.26189780e+00
2.70378023e-01, 3.46390843e-01, -3.49999988e-03, -2.60631445e+03, -3.23314428e-01, -1.13680851e+00
2.70462126e-01, 3.46901864e-01, -3.49999988e-03, -2.60173828e+03, -2.98924029e-01, -1.02813661e+00
2.70533502e-01, 3.47415060e-01, -3.49999988e-03, -2.59807349e+03, -2.59910733e-01, -8.76053572e-01
2.70591617e-01, 3.47930044e-01, -3.49999988e-03, -2.59480664e+03, -2.31534421e-01, -7.18692183e-01
2.70636737e-01, 3.48445952e-01, -3.49999988e-03, -2.59223120e+03, -2.11035937e-01, -5.49037993e-01
2.70669162e-01, 3.48962843e-01, -3.49999988e-03, -2.59051978e+03, -2.01399416e-01, -3.72520804e-01
2.70689845e-01, 3.49480331e-01, -3.49999988e-03, -2.58955566e+03, -1.99633032e-01, -1.89284354e-01
2.70696372e-01, 3.49999994e-01, -3.49999988e-03, -2.58919092e+03, -1.94614574e-01, 2.91181356e-03
2.71072745e-01, 3.53716016e-01, -3.49999988e-03, -2.60973340e+03, -6.97491825e-01, 1.85350311e+00
2.17732340e-01, 1.93374418e-02, -3.49999988e-03, -5.01310310e+01, 1.02041130e+02, -2.05554783e-01
4.88077223e-01, 1.78471163e-01, -3.49999988e-03, -3.12284302e+02, 1.06681396e+02, 1.79485130e+00
2.82308936e-01, 4.19236749e-01, -3.49999988e-03, -1.32896936e+03, 1.17441956e+02, 1.07050991e+01
9.58741605e-01, 3.43852371e-01, -3.49999988e-03, 4.72179365e+00, 7.57595215e+01, 2.09080219e-01
2.74587482e-01, 3.48977923e-01, -3.49999988e-03, -2.60856641e+03, -2.88448453e+00, -7.60571301e-01
2.29444027e-01, 3.55915070e-01, -3.49999988e-03, 4.66813770e+03, 1.31739426e+01, 3.01211758e+01
2.51516551e-01, 3.71489018e-01, -3.49999988e-03, -3.89687256e+03, 2.54422016e+01, 2.27905226e+00
1.28003806e-01, 1.93605963e-02, -3.49999988e-03, 1.03694008e+02, 1.00817200e+02, -1.64279968e-01
2.25143969e-01, 3.45861048e-01, -3.49999988e-03, 5.07943262e+03, 3.04660187e+01, -1.97780399e+01
7.88990676e-01, 5.23875415e-01, -3.49999988e-03, -3.60045700e+01, 1.04001030e+02, -6.48361921e-01
2.71199048e-01, 3.51507604e-01, -3.49999988e-03, -2.59562036e+03, -4.32930499e-01, 7.78124690e-01
2.46973142e-01, 3.25490773e-01, -3.49999988e-03, -3.73011841e+03, 1.12655136e+02, -3.38819733e+01
8.28992307e-01, 1.73877701e-01, -3.49999988e-03, -2.65664501e+01, 1.03869827e+02, 5.34257472e-01
9.28866565e-01, 6.72102511e-01, -3.49999988e-03, -1.78386707e+01, 1.00613350e+02, -2.45075710e-02
9.59306896e-01, 2.84352958e-01, -3.49999988e-03, 7.59091759e+00, 1.03415459e+02, 5.13493657e-01
2.22860843e-01, 3.77698243e-01, -3.49999988e-03, 1.16279822e+03, 8.89853058e+01, 3.31837540e+01
2.31623590e-01, 3.64237130e-01, -3.49999988e-03, 1.06895251e+03, 6.20276413e+01, 6.59948502e+01
8.38991404e-01, 5.43876231e-01, -3.49999988e-03, -2.83407459e+01, 1.03603775e+02, -4.70852315e-01
2.65760481e-01, 4.39665377e-01, -3.49999988e-03, -7.54111389e+02, 1.12079597e+02, 1.03161469e+01
2.29607075e-01, 3.41727048e-01, -3.49999988e-03, 3.75797388e+03, 2.58164101e+01, -4.50186386e+01
2.35882878e-01, 3.28281075e-01, -3.49999988e-03, -1.46550562e+03, 1.01939690e+02, -6.05817337e+01
2.32398450e-01, 3.30327302e-01, -3.49999988e-03, -1.07843781e+02, 8.81786041e+01, -6.07797928e+01
4.38982129e-01, 3.14077646e-01, -3.49999988e-03, -5.64006836e+02, 8.96983109e+01, 7.73794460e+00
2.55144984e-01, 3.75906765e-01, -3.49999988e-03, -3.19985010e+03, 9.47886200e+01, 1.69287987e+01
2.62539297e-01, 3.25244635e-01, -3.49999988e-03, -2.84615186e+03, 5.41562576e+01, -7.06250906e+00
2.26366043e-01, 3.35888028e-01, -3.49999988e-03, 2.62011304e+03, 6.16821899e+01, -4.80783272e+01
3.96838307e-01, 3.92414391e-01, -3.49999988e-03, -1.11266589e+03, 1.05544304e+02, -7.39050961e+00
2.85889566e-01, 3.55676770e-01, -3.49999988e-03, -2.67674438e+03, -8.90927887e+00, 2.25407791e+00
2.56499469e-01, 4.21882212e-01, -3.49999988e-03, -8.36616760e+02, 1.12739372e+02, 1.43463440e+01
2.28329629e-01, 3.77115041e-01, -3.49999988e-03, 4.79980743e+02, 9.31861801e+01, 4.07184181e+01
2.37555206e-01, 3.30826551e-01, -3.49999988e-03, -2.49397241e+03, 9.17314835e+01, -6.05071716e+01
8.18961084e-01, 7.39277229e-02, -3.49999988e-03, -4.83270302e+01, 1.02512337e+02, 2.49623358e-01
2.70393014e-01, 3.56160849e-01, -3.49999988e-03, -2.63416064e+03, -9.89464760e-01, 2.56504536e+00
2.54462630e-01, 3.26868862e-01, -3.49999988e-03, -3.43856030e+03, 5.03513947e+01, -6.37857246e+00
7.08770454e-01, 1.04181342e-01, -3.49999988e-03, -9.14510345e+01, 1.03467056e+02, 5.96982598e-01
2.69514054e-01, 3.39294285e-01, -3.49999988e-03, -2.68610522e+03, -2.54363585e+00, -4.40248489e+00
6.78992152e-01, 3.53877157e-01, -3.49999988e-03, 2.96864147e+01, 6.05051765e+01, -3.44080210e-01
5.07704079e-01, 2.05954254e-01, -3.49999988e-03, -2.75066132e+02, 1.06812355e+02, 2.37968159e+00
2.12334320e-01, 3.46688092e-01, -3.49999988e-03, 3.68635059e+03, 6.35455360e+01, -5.53212309e+00
2.66240150e-01, 3.67174029e-01, -3.49999988e-03, -2.77312012e+03, -3.86292410e+00, 4.41823053e+00
2.39667743e-01, 3.12595010e-01, -3.49999988e-03, -1.00777484e+03, 1.10986816e+02, -3.17283020e+01
2.85105884e-01, 3.58427733e-01, -3.49999988e-03, -2.68066846e+03, -7.55545473e+00, 3.22368979e+00
3.75173464e-02, 3.92366111e-01, -3.49999988e-03, 6.52354919e+02, 9.98053513e+01, 4.94563937e-01
4.38053340e-01, 4.03295815e-01, -3.49999988e-03, -5.91435242e+02, 1.09781654e+02, -6.70112038e+00
9.09107566e-01, 6.81361675e-01, -3.49999988e-03, -2.33886108e+01, 1.00332169e+02, -1.10402843e-02
2.03805089e-01, 3.67058545e-01, -3.49999988e-03, 2.40936548e+03, 7.96283722e+01, 1.35042686e+01
2.31692314e-01, 3.72337878e-01, -3.49999988e-03, 3.40126572e+01, 9.20850449e+01, 5.31465950e+01
3.05822074e-01, 9.85978246e-02, -3.49999988e-03, -2.52281082e+02, 1.04917404e+02, -1.15349209e+00
2.65826613e-01, 3.87994647e-01, -3.49999988e-03, -2.20670264e+03, 1.23357033e+02, 1.95430603e+01
2.57445306e-01, 3.72589171e-01, -3.49999988e-03, -3.18099146e+03, 3.09847908e+01, 3.35585737e+00
8.58980298e-01, 6.13867104e-01, -3.49999988e-03, -3.39467125e+01, 1.02592880e+02, -2.48807922e-01
6.18262768e-01, 1.34905964e-01, -3.49999988e-03, -1.44077240e+02, 1.04397385e+02, 1.07502770e+00
2.26427838e-01, 3.49647969e-01, -3.49999988e-03, 5.56692773e+03, 1.81785316e+01, -1.89903200e+00
2.45182708e-01, 3.26750785e-01, -3.49999988e-03, -3.91397412e+03, 1.05613731e+02, -3.57468758e+01
8.08992207e-01, 3.03877175e-01, -3.49999988e-03, 1.30991745e+01, 9.61734695e+01, 1.07536352e+00
2.77744025e-01, 3.49026471e-01, -3.49999988e-03, -2.62264258e+03, -5.43301296e+00, -5.92220783e-01
5.68992078e-01, 3.53877038e-01, -3.49999988e-03, 1.85206776e+01, 4.67680397e+01, -6.30928636e-01
7.38992155e-01, 4.23877090e-01, -3.49999988e-03, 9.74346101e-01, 1.05306541e+02, -1.09558964e+00
3.88060212e-01, 3.06374550e-01, -3.49999988e-03, -1.23941162e+03, 1.08124352e+02, 6.79739237e+00
4.17910069e-01, 2.95547783e-01, -3.49999988e-03, -7.96459045e+02, 1.11839432e+02, 6.60230732e+00
3.76332670e-01, 2.98063904e-01, -3.49999988e-03, -1.33104370e+03, 1.15841820e+02, 5.06268454e+00
2.29725733e-01, 3.75616401e-01, -3.49999988e-03, 3.47501312e+02, 9.33879700e+01, 4.41490669e+01
2.39102364e-01, 3.84024411e-01, -3.49999988e-03, -1.18594507e+03, 1.11251022e+02, 3.61070786e+01
2.17349425e-01, 3.32517087e-01, -3.49999988e-03, 2.65624341e+03, 7.29299393e+01, -2.77108135e+01
6.98992431e-01, 2.63877690e-01, -3.49999988e-03, -1.31640635e+01, 1.05433052e+02, 1.34403276e+00
2.44710341e-01, 3.82384717e-01, -3.49999988e-03, -1.90179517e+03, 1.17776627e+02, 3.51053772e+01
8.78992200e-01, 4.43877190e-01, -3.49999988e-03, 5.75499199e-02, 1.05055084e+02, -5.35115480e-01
2.45087102e-01, 3.84215653e-01, -3.49999988e-03, -1.76998376e+03, 1.17162178e+02, 3.31019592e+01
2.70094067e-01, 3.62244278e-01, -3.49999988e-03, -2.69736743e+03, -3.78061795e+00, 5.86951971e+00
9.79539335e-01, 3.06042284e-01, -3.49999988e-03, 9.44441223e+00, 9.22163620e+01, 8.27970147e-01
2.52360642e-01, 3.70934367e-01, -3.49999988e-03, -3.80398169e+03, 1.33802719e+01, 3.75576019e-01
2.51235425e-01, 3.73711795e-01, -3.49999988e-03, -3.71058887e+03, 7.68402100e+01, 1.47448578e+01
2.22487912e-01, 3.53408337e-01, -3.49999988e-03, 4.86887891e+03, 3.92326889e+01, 1.29176989e+01
2.25694209e-01, 3.29637259e-01, -3.49999988e-03, 1.58348621e+03, 7.86233139e+01, -4.23047295e+01
3.93894911e-01, 9.65377390e-02, -3.49999988e-03, -3.20931000e+02, 1.05572708e+02, 1.03740767e-03
