
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -2.22767997e+00, 4.66156769e+01, -1.68847680e-01
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -1.57514656e+00, 4.66890106e+01, -1.80213690e-01
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -9.82350886e-01, 4.67633972e+01, -1.91093594e-01
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -8.98952484e+00, 4.57115631e+01, 3.75059992e-02
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -8.82418060e+00, 4.59026947e+01, 5.87796271e-02
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -7.85428810e+00, 4.60450401e+01, 7.76203424e-02
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -6.91702271e+00, 4.61694717e+01, 9.57431644e-02
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -6.01485968e+00, 4.62796326e+01, 1.13017477e-01
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -5.14609385e+00, 4.63755798e+01, 1.28880978e-01
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -4.31654596e+00, 4.64601326e+01, 1.43182069e-01
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -3.53204799e+00, 4.65370407e+01, 1.56121418e-01
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -2.78391623e+00, 4.66102066e+01, 1.68045551e-01
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -2.08963466e+00, 4.66826096e+01, 1.79260790e-01
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -1.44612765e+00, 4.67571068e+01, 1.90034732e-01
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -8.81955922e-01, 4.68345795e+01, 2.00537309e-01
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -1.00752945e+01, 4.53358002e+01, -9.63723660e-03
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -9.96408939e+00, 4.55244446e+01, 2.08872408e-02
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -9.97301388e+00, 4.55520515e+01, -2.31374297e-02
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -1.00528049e+01, 4.53168144e+01, 8.54940619e-03
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -8.12447429e-01, 4.69139862e+01, 2.10748374e-01
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -1.34864640e+00, 4.68362885e+01, 2.01290250e-01
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -1.97005141e+00, 4.67625465e+01, 1.91689134e-01
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -2.64581180e+00, 4.66923409e+01, 1.81761444e-01
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -3.37812614e+00, 4.66232071e+01, 1.71237752e-01
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -4.15089512e+00, 4.65526199e+01, 1.59792289e-01
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -4.97096968e+00, 4.64775391e+01, 1.47101313e-01
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -5.83391809e+00, 4.63947411e+01, 1.32917225e-01
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -6.73572493e+00, 4.63007851e+01, 1.17067114e-01
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -7.67224360e+00, 4.61931953e+01, 9.97414663e-02
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -8.64087772e+00, 4.60708466e+01, 8.13829601e-02
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -9.82066059e+00, 4.57348175e+01, 3.94865498e-02
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -9.64286804e+00, 4.59278831e+01, 6.18270636e-02
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -9.15856600e-01, 4.68431396e+01, -2.02041507e-01
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -1.48283958e+00, 4.67693214e+01, -1.92239374e-01
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -2.11500978e+00, 4.66978683e+01, -1.82085872e-01
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -2.80175900e+00, 4.66273346e+01, -1.71347022e-01
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -3.53784561e+00, 4.65559311e+01, -1.59819737e-01
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -4.31819630e+00, 4.64809875e+01, -1.47225067e-01
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -5.14363813e+00, 4.63993073e+01, -1.33283108e-01
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -6.01150179e+00, 4.63074837e+01, -1.17823109e-01
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -6.91661310e+00, 4.62022438e+01, -1.00857444e-01
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -7.85690737e+00, 4.60797958e+01, -8.25067461e-02
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -8.82938766e+00, 4.59349365e+01, -6.28493577e-02
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -9.82881355e+00, 4.57656517e+01, -4.28309292e-02
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -1.08444805e+01, 4.55434914e+01, 2.20182277e-02
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -1.08534489e+01, 4.55705070e+01, -2.42941789e-02
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -1.09796553e+01, 4.53465729e+01, -9.97347943e-03
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -1.06804314e+01, 4.57894859e+01, -4.52044159e-02
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -9.65075970e+00, 4.59585190e+01, -6.58980161e-02
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -8.64411736e+00, 4.61027298e+01, -8.60817581e-02
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -7.67008448e+00, 4.62246819e+01, -1.04855180e-01
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -6.73151541e+00, 4.63280067e+01, -1.21900626e-01
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -5.82907581e+00, 4.64180412e+01, -1.37336656e-01
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -4.15210390e+00, 4.65712662e+01, -1.63509145e-01
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -3.38367486e+00, 4.66405640e+01, -1.74625829e-01
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -2.66250634e+00, 4.67085266e+01, -1.84794098e-01
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -1.99444520e+00, 4.67772598e+01, -1.94297120e-01
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -1.38473690e+00, 4.68482361e+01, -2.03342184e-01
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -8.45552146e-01, 4.69225388e+01, -2.12191969e-01
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -1.06726141e+01, 4.57587967e+01, 4.17551436e-02
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -1.04803209e+01, 4.59537392e+01, 6.52022064e-02
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -9.44974041e+00, 4.60960541e+01, 8.53076428e-02
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -8.44738483e+00, 4.62170029e+01, 1.04019709e-01
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -7.47598076e+00, 4.63222237e+01, 1.21449709e-01
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -6.53890944e+00, 4.64141922e+01, 1.37328297e-01
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -5.64039230e+00, 4.64952545e+01, 1.51461571e-01
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -4.78398228e+00, 4.65687332e+01, 1.63999230e-01
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -3.97336936e+00, 4.66375618e+01, 1.75151736e-01
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -3.21341014e+00, 4.67042770e+01, 1.85184583e-01
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -2.49744177e+00, 4.67713318e+01, 1.94407627e-01
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -1.84225345e+00, 4.68408661e+01, 2.03159183e-01
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -1.24489999e+00, 4.69149475e+01, 2.11701065e-01
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -7.39613295e-01, 4.69936256e+01, 2.20214546e-01
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -1.09588709e+01, 4.53287315e+01, 8.95077363e-03
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -1.17535963e+01, 4.55634384e+01, 2.33248640e-02
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -1.17511721e+01, 4.55906601e+01, -2.57098339e-02
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -1.19105091e+01, 4.53582382e+01, -1.03794402e-02
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -6.63221300e-01, 4.70740013e+01, 2.29008675e-01
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -1.13553011e+00, 4.69938583e+01, 2.21360326e-01
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -1.70624673e+00, 4.69186935e+01, 2.13776872e-01
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -2.33903217e+00, 4.68487740e+01, 2.06095725e-01
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -3.03689289e+00, 4.67822800e+01, 1.98063105e-01
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -3.78293896e+00, 4.67175217e+01, 1.89349115e-01
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -4.58308935e+00, 4.66524620e+01, 1.79641560e-01
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -5.43256903e+00, 4.65851479e+01, 1.68686301e-01
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -6.32700777e+00, 4.65133247e+01, 1.56254917e-01
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -7.26284647e+00, 4.64340515e+01, 1.42128125e-01
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -8.23727226e+00, 4.63440819e+01, 1.26172423e-01
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -9.24363804e+00, 4.62410049e+01, 1.08569622e-01
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -1.02797680e+01, 4.61215591e+01, 8.95064026e-02
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -1.15484352e+01, 4.57843933e+01, 4.43148427e-02
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -1.13427382e+01, 4.59804764e+01, 6.88274875e-02
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -7.71251678e-01, 4.70023422e+01, -2.21634939e-01
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -1.86587751e+00, 4.68553085e+01, -2.05578715e-01
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -2.51346636e+00, 4.67869987e+01, -1.97208598e-01
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -3.21809101e+00, 4.67207069e+01, -1.88300461e-01
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -3.97367597e+00, 4.66547241e+01, -1.78568095e-01
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -4.78015089e+00, 4.65870590e+01, -1.67734712e-01
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -5.63389969e+00, 4.65154495e+01, -1.55554026e-01
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -6.53123617e+00, 4.64371490e+01, -1.41810969e-01
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -7.46963406e+00, 4.63490067e+01, -1.26369327e-01
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -8.44219685e+00, 4.62470512e+01, -1.09106153e-01
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -9.45116901e+00, 4.61260223e+01, -8.99242461e-02
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -1.04880657e+01, 4.59840164e+01, -6.94106370e-02
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -1.15483961e+01, 4.58152809e+01, -4.79375869e-02
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -1.26774120e+01, 4.56121407e+01, -2.72388346e-02
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -1.19004641e+01, 4.53401909e+01, 9.34815407e-03
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -1.28714828e+01, 4.53704758e+01, -1.07572228e-02
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -1.38503933e+01, 4.53832321e+01, -1.12387575e-02
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -1.36311569e+01, 4.56345787e+01, -2.89035104e-02
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -1.24438314e+01, 4.58424377e+01, -5.08484505e-02
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -1.13435946e+01, 4.60114021e+01, -7.33141229e-02
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -1.02798395e+01, 4.61509247e+01, -9.42217261e-02
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -9.23661423e+00, 4.62696304e+01, -1.13618046e-01
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -8.22657681e+00, 4.63703346e+01, -1.31181732e-01
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -7.25198126e+00, 4.64566536e+01, -1.46695524e-01
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -6.31662321e+00, 4.65331841e+01, -1.60400152e-01
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -5.42406559e+00, 4.66031647e+01, -1.72454461e-01
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -4.57785702e+00, 4.66693344e+01, -1.83078676e-01
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -3.78210902e+00, 4.67337914e+01, -1.92493543e-01
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -3.04076433e+00, 4.67982483e+01, -2.00941980e-01
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -2.35487580e+00, 4.68641853e+01, -2.08690897e-01
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -1.73077285e+00, 4.69330635e+01, -2.16046900e-01
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -1.17105031e+00, 4.70059624e+01, -2.23241746e-01
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -6.93738878e-01, 4.70829163e+01, -2.30428040e-01
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -1.26920404e+01, 4.55844040e+01, 2.47334223e-02
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -1.24573593e+01, 4.58111877e+01, 4.70270365e-02
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -1.22375097e+01, 4.60081291e+01, 7.25910664e-02
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -1.11355467e+01, 4.61474991e+01, 9.39057693e-02
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -1.00636358e+01, 4.62653084e+01, 1.13385953e-01
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -9.02017403e+00, 4.63664322e+01, 1.31235003e-01
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -8.00765228e+00, 4.64543610e+01, 1.47308767e-01
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -7.03284693e+00, 4.65317802e+01, 1.61473006e-01
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -6.09871912e+00, 4.66019058e+01, 1.73845306e-01
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -5.20879555e+00, 4.66676636e+01, 1.84651166e-01
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -4.36739445e+00, 4.67313042e+01, 1.94123298e-01
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -3.57884669e+00, 4.67945328e+01, 2.02482790e-01
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -2.84833908e+00, 4.68588142e+01, 2.09984452e-01
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -2.17021799e+00, 4.69257813e+01, 2.16931298e-01
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -1.56237006e+00, 4.69968033e+01, 2.23639891e-01
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -1.02057135e+00, 4.70735168e+01, 2.30345473e-01
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -5.82931936e-01, 4.71553040e+01, 2.37186104e-01
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -1.28751059e+01, 4.53517761e+01, 9.70104523e-03
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -1.48539562e+01, 4.53969307e+01, -1.19290184e-02
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -4.97417569e-01, 4.72371597e+01, 2.44778991e-01
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -8.99336815e-01, 4.71541290e+01, 2.38718897e-01
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -1.41059852e+00, 4.70757141e+01, 2.32829630e-01
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -1.99164975e+00, 4.70031433e+01, 2.27016389e-01
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -2.64748001e+00, 4.69350052e+01, 2.21056685e-01
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -3.36075830e+00, 4.68701630e+01, 2.14661792e-01
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -4.13614511e+00, 4.68073082e+01, 2.07544461e-01
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -4.96826029e+00, 4.67453918e+01, 1.99456692e-01
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -5.85249233e+00, 4.66832047e+01, 1.90173149e-01
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -6.78444719e+00, 4.66190491e+01, 1.79467916e-01
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -7.75987720e+00, 4.65506668e+01, 1.67106763e-01
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -8.77515221e+00, 4.64751511e+01, 1.52860254e-01
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -9.82738304e+00, 4.63892670e+01, 1.36610225e-01
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -1.09096584e+01, 4.62901039e+01, 1.18449211e-01
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -1.20207357e+01, 4.61742706e+01, 9.84841734e-02
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -1.38697596e+01, 4.53639641e+01, 1.01158703e-02
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -1.36654358e+01, 4.56064720e+01, 2.63100751e-02
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -1.34101677e+01, 4.58393211e+01, 4.99628708e-02
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -1.31718454e+01, 4.60372658e+01, 7.65613765e-02
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -6.12211704e-01, 4.71643372e+01, -2.38644242e-01
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -1.05584240e+00, 4.70858307e+01, -2.32181698e-01
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -1.58728170e+00, 4.70112877e+01, -2.25808054e-01
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -2.18796682e+00, 4.69411278e+01, -2.19354898e-01
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -2.85123634e+00, 4.68746147e+01, -2.12654948e-01
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -3.57689118e+00, 4.68103790e+01, -2.05387801e-01
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -4.36060047e+00, 4.67473221e+01, -1.97288021e-01
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -5.19824982e+00, 4.66842499e+01, -1.88120097e-01
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -6.08552265e+00, 4.66196098e+01, -1.77661687e-01
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -7.01839828e+00, 4.65512962e+01, -1.65688336e-01
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -7.99307585e+00, 4.64765854e+01, -1.51974648e-01
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -9.00572491e+00, 4.63920174e+01, -1.36313707e-01
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -1.00539036e+01, 4.62932663e+01, -1.18525974e-01
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -1.11296463e+01, 4.61773224e+01, -9.88979563e-02
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -1.22267618e+01, 4.60396576e+01, -7.73445368e-02
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -1.33788605e+01, 4.58701324e+01, -5.38673550e-02
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -1.46152401e+01, 4.56580620e+01, -3.07726040e-02
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -1.58935175e+01, 4.54118843e+01, -1.27539570e-02
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -1.56378193e+01, 4.56832428e+01, -3.28697190e-02
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -1.43512812e+01, 4.58985138e+01, -5.70403263e-02
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -1.31475859e+01, 4.60678635e+01, -8.13571811e-02
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -1.20068607e+01, 4.62044907e+01, -1.03760898e-01
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -1.08952837e+01, 4.63179131e+01, -1.23783611e-01
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -9.80925179e+00, 4.64143333e+01, -1.41798675e-01
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -8.75652981e+00, 4.64969940e+01, -1.57633603e-01
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -7.74107695e+00, 4.65698395e+01, -1.71407521e-01
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -6.76644802e+00, 4.66364326e+01, -1.83347315e-01
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -5.83656406e+00, 4.66995087e+01, -1.93686441e-01
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -4.95560884e+00, 4.67611504e+01, -2.02651247e-01
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -4.12786150e+00, 4.68229294e+01, -2.10467517e-01
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -3.35786724e+00, 4.68859406e+01, -2.17360646e-01
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -2.65050817e+00, 4.69508820e+01, -2.23554224e-01
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -2.01000381e+00, 4.70186386e+01, -2.29317635e-01
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -1.43627954e+00, 4.70903816e+01, -2.34919757e-01
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -9.34436321e-01, 4.71666069e+01, -2.40549698e-01
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -5.26110590e-01, 4.72462387e+01, -2.46340156e-01
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -1.44012222e+01, 4.58697205e+01, 5.33024073e-02
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -1.41405230e+01, 4.60683708e+01, 8.08896571e-02
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -1.29401741e+01, 4.62024841e+01, 1.03345424e-01
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -1.17846403e+01, 4.63156357e+01, 1.23757020e-01
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -1.06607170e+01, 4.64126511e+01, 1.42280251e-01
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -9.56740284e+00, 4.64964638e+01, 1.58769071e-01
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -8.51007843e+00, 4.65700302e+01, 1.73147500e-01
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -7.49172831e+00, 4.66366158e+01, 1.85545862e-01
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -6.51614285e+00, 4.66991310e+01, 1.96198970e-01
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -5.58751583e+00, 4.67598267e+01, 2.05342263e-01
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -4.71024370e+00, 4.68203888e+01, 2.13204861e-01
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -3.88901472e+00, 4.68820381e+01, 2.20015600e-01
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -3.12861824e+00, 4.69455566e+01, 2.25997299e-01
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -2.43481517e+00, 4.70116348e+01, 2.31385723e-01
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -1.80293489e+00, 4.70813599e+01, 2.36439288e-01
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -1.24987221e+00, 4.71556320e+01, 2.41417944e-01
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -7.70215333e-01, 4.72353935e+01, 2.46528164e-01
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -4.04828340e-01, 4.73185349e+01, 2.51836896e-01
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -1.46711912e+01, 4.56306534e+01, 2.82135680e-02
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -1.48927231e+01, 4.53772926e+01, 1.07458327e-02
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -3.02283913e-01, 4.73975945e+01, 2.58369386e-01
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -6.31141543e-01, 4.73163681e+01, 2.53843486e-01
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -1.07843769e+00, 4.72363129e+01, 2.49466538e-01
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -1.60361195e+00, 4.71606369e+01, 2.45278507e-01
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -2.21011734e+00, 4.70891914e+01, 2.41065875e-01
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -2.88263440e+00, 4.70214920e+01, 2.36598909e-01
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -3.62595248e+00, 4.69566498e+01, 2.31649071e-01
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -4.43444014e+00, 4.68942299e+01, 2.26006985e-01
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -5.30311394e+00, 4.68338165e+01, 2.19457135e-01
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -6.22708035e+00, 4.67746429e+01, 2.11772203e-01
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -7.20169830e+00, 4.67154884e+01, 2.02720940e-01
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -8.22258186e+00, 4.66546478e+01, 1.92071080e-01
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -9.28549480e+00, 4.65898972e+01, 1.79585278e-01
