
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.38898054e-01, 3.66872251e-01, -3.49999988e-03, -1.54242233e+02, 1.50490022e+00, 9.93554354e-01
2.39323869e-01, 3.67144823e-01, -3.49999988e-03, -1.70387009e+02, 1.51554084e+00, 9.48402286e-01
2.39756405e-01, 3.67406696e-01, -3.49999988e-03, -1.85827316e+02, 1.52032578e+00, 9.00385380e-01
2.40195245e-01, 3.67657632e-01, -3.49999988e-03, -2.00367706e+02, 1.52096641e+00, 8.51114333e-01
2.40640447e-01, 3.67897570e-01, -3.49999988e-03, -2.14171188e+02, 1.51562154e+00, 8.00438643e-01
2.41091192e-01, 3.68126273e-01, -3.49999988e-03, -2.26820816e+02, 1.50594199e+00, 7.47923017e-01
2.41548240e-01, 3.68343830e-01, -3.49999988e-03, -2.38803146e+02, 1.49603772e+00, 6.96599245e-01
2.42009938e-01, 3.68549496e-01, -3.49999988e-03, -2.50386688e+02, 1.48240209e+00, 6.46873653e-01
2.42476910e-01, 3.68743747e-01, -3.49999988e-03, -2.60939331e+02, 1.46164107e+00, 5.96257150e-01
2.42948368e-01, 3.68926108e-01, -3.49999988e-03, -2.70319641e+02, 1.43699050e+00, 5.44957638e-01
2.43424147e-01, 3.69096667e-01, -3.49999988e-03, -2.78817261e+02, 1.41209555e+00, 4.95307207e-01
2.43904322e-01, 3.69255334e-01, -3.49999988e-03, -2.86722565e+02, 1.38522172e+00, 4.48064268e-01
2.44388193e-01, 3.69401813e-01, -3.49999988e-03, -2.93895081e+02, 1.35232043e+00, 4.01872367e-01
2.44875446e-01, 3.69536161e-01, -3.49999988e-03, -3.00037720e+02, 1.31382990e+00, 3.55928957e-01
2.45365903e-01, 3.69658291e-01, -3.49999988e-03, -3.05149292e+02, 1.27341890e+00, 3.11262250e-01
2.45859370e-01, 3.69768113e-01, -3.49999988e-03, -3.09462006e+02, 1.23243058e+00, 2.68954426e-01
2.46355340e-01, 3.69865507e-01, -3.49999988e-03, -3.13078308e+02, 1.19035590e+00, 2.29141161e-01
2.46853575e-01, 3.69950503e-01, -3.49999988e-03, -3.16087433e+02, 1.14669502e+00, 1.91711694e-01
2.47353762e-01, 3.70022982e-01, -3.49999988e-03, -3.18488129e+02, 1.10093021e+00, 1.56633765e-01
2.47855633e-01, 3.70082915e-01, -3.49999988e-03, -3.20278839e+02, 1.05269349e+00, 1.23790100e-01
2.48358831e-01, 3.70130301e-01, -3.49999988e-03, -3.21374359e+02, 1.00273228e+00, 9.31923613e-02
2.48863056e-01, 3.70165050e-01, -3.49999988e-03, -3.21840118e+02, 9.51580644e-01, 6.52225241e-02
2.49367997e-01, 3.70187193e-01, -3.49999988e-03, -3.21682220e+02, 8.98728490e-01, 3.99234258e-02
2.49873355e-01, 3.70196700e-01, -3.49999988e-03, -3.20827942e+02, 8.44932199e-01, 1.68876909e-02
2.50378817e-01, 3.70193541e-01, -3.49999988e-03, -3.19279114e+02, 7.92459846e-01, -3.77614307e-03
2.50883996e-01, 3.70177716e-01, -3.49999988e-03, -3.17311279e+02, 7.41381764e-01, -2.17934735e-02
2.51388639e-01, 3.70149285e-01, -3.49999988e-03, -3.14819336e+02, 6.91679716e-01, -3.72055545e-02
2.51892388e-01, 3.70108247e-01, -3.49999988e-03, -3.12289795e+02, 6.42380297e-01, -5.03235273e-02
2.52394944e-01, 3.70054573e-01, -3.49999988e-03, -3.09548981e+02, 5.95565915e-01, -6.17295802e-02
2.52896011e-01, 3.69988382e-01, -3.49999988e-03, -3.06984131e+02, 5.50509930e-01, -6.97747841e-02
2.53395289e-01, 3.69909644e-01, -3.49999988e-03, -3.03963287e+02, 5.01217604e-01, -7.48385713e-02
2.53892422e-01, 3.69818538e-01, -3.49999988e-03, -3.00136841e+02, 4.53110129e-01, -7.90653154e-02
2.54387468e-01, 3.69714856e-01, -3.49999988e-03, -2.96180237e+02, 4.08020735e-01, -8.13395530e-02
2.54879504e-01, 3.69598806e-01, -3.49999988e-03, -2.91832642e+02, 3.64964098e-01, -8.20965320e-02
2.55368382e-01, 3.69470567e-01, -3.49999988e-03, -2.87622314e+02, 3.26083899e-01, -8.18463042e-02
2.55853921e-01, 3.69330198e-01, -3.49999988e-03, -2.83516693e+02, 2.89627552e-01, -7.98772126e-02
2.56336093e-01, 3.69177550e-01, -3.49999988e-03, -2.79448792e+02, 2.54553080e-01, -7.63914585e-02
2.56813973e-01, 3.69012952e-01, -3.49999988e-03, -2.75294037e+02, 2.20706716e-01, -7.15275779e-02
2.57287621e-01, 3.68836492e-01, -3.49999988e-03, -2.71049164e+02, 1.88238204e-01, -6.54645786e-02
2.57756799e-01, 3.68648201e-01, -3.49999988e-03, -2.66651611e+02, 1.57607093e-01, -5.85423782e-02
2.58221000e-01, 3.68448257e-01, -3.49999988e-03, -2.62234711e+02, 1.29239708e-01, -5.10165356e-02
2.58680165e-01, 3.68236780e-01, -3.49999988e-03, -2.57809814e+02, 1.03545964e-01, -4.33941633e-02
2.59134114e-01, 3.68013710e-01, -3.49999988e-03, -2.53515793e+02, 8.13334957e-02, -3.60724926e-02
2.59581983e-01, 3.67779493e-01, -3.49999988e-03, -2.49458801e+02, 6.18935674e-02, -2.84956582e-02
2.60024220e-01, 3.67533982e-01, -3.49999988e-03, -2.45623901e+02, 4.37534936e-02, -2.01515462e-02
2.60459870e-01, 3.67277563e-01, -3.49999988e-03, -2.41874664e+02, 2.63646431e-02, -1.11377873e-02
2.60888934e-01, 3.67010444e-01, -3.49999988e-03, -2.38146790e+02, 1.02003161e-02, -1.95454480e-03
2.61311442e-01, 3.66732597e-01, -3.49999988e-03, -2.34538773e+02, -4.24249098e-03, 7.02059176e-03
2.61727095e-01, 3.66443902e-01, -3.49999988e-03, -2.31045334e+02, -1.68101583e-02, 1.58149600e-02
2.62134820e-01, 3.66145223e-01, -3.49999988e-03, -2.27714005e+02, -2.78917272e-02, 2.46409643e-02
2.62535036e-01, 3.65836531e-01, -3.49999988e-03, -2.24485092e+02, -3.78204137e-02, 3.33291367e-02
2.62927443e-01, 3.65517855e-01, -3.49999988e-03, -2.21319702e+02, -4.61394861e-02, 4.14312258e-02
2.63311744e-01, 3.65189552e-01, -3.49999988e-03, -2.18306458e+02, -5.29632755e-02, 4.91851643e-02
2.63687998e-01, 3.64851594e-01, -3.49999988e-03, -2.15391647e+02, -5.87707683e-02, 5.66902012e-02
2.64055908e-01, 3.64503860e-01, -3.49999988e-03, -2.12567047e+02, -6.33213893e-02, 6.35502636e-02
2.64414608e-01, 3.64147335e-01, -3.49999988e-03, -2.09903656e+02, -6.67080209e-02, 6.99449331e-02
2.64764428e-01, 3.63781929e-01, -3.49999988e-03, -2.07378036e+02, -6.92924559e-02, 7.60542974e-02
2.65104979e-01, 3.63407731e-01, -3.49999988e-03, -2.04958679e+02, -7.11283088e-02, 8.17531347e-02
2.65435815e-01, 3.63025367e-01, -3.49999988e-03, -2.02640076e+02, -7.22054243e-02, 8.70364755e-02
2.65756965e-01, 3.62634957e-01, -3.49999988e-03, -2.00416473e+02, -7.27293789e-02, 9.20795724e-02
2.66068190e-01, 3.62236649e-01, -3.49999988e-03, -1.98242386e+02, -7.28005320e-02, 9.67121497e-02
2.66369462e-01, 3.61830801e-01, -3.49999988e-03, -1.96121948e+02, -7.21073449e-02, 1.00517869e-01
2.66660810e-01, 3.61416936e-01, -3.49999988e-03, -1.94112122e+02, -7.06864819e-02, 1.03700936e-01
2.66941249e-01, 3.60996306e-01, -3.49999988e-03, -1.92187820e+02, -6.88458607e-02, 1.06555969e-01
2.67211199e-01, 3.60568732e-01, -3.49999988e-03, -1.90343582e+02, -6.67961016e-02, 1.09168023e-01
2.67470241e-01, 3.60134721e-01, -3.49999988e-03, -1.88519257e+02, -6.44898266e-02, 1.11199521e-01
2.67718375e-01, 3.59694391e-01, -3.49999988e-03, -1.86747757e+02, -6.16746917e-02, 1.12280905e-01
2.67955482e-01, 3.59248042e-01, -3.49999988e-03, -1.85047836e+02, -5.83920851e-02, 1.12572536e-01
2.68181503e-01, 3.58795404e-01, -3.49999988e-03, -1.83416733e+02, -5.48132211e-02, 1.12318814e-01
2.68395901e-01, 3.58337730e-01, -3.49999988e-03, -1.81845673e+02, -5.11746854e-02, 1.11776538e-01
2.68599063e-01, 3.57874215e-01, -3.49999988e-03, -1.80291763e+02, -4.75166403e-02, 1.10759258e-01
2.68790215e-01, 3.57406199e-01, -3.49999988e-03, -1.78789078e+02, -4.37497199e-02, 1.09044448e-01
2.68969715e-01, 3.56933564e-01, -3.49999988e-03, -1.77334091e+02, -3.98860537e-02, 1.06566258e-01
2.69137263e-01, 3.56456608e-01, -3.49999988e-03, -1.75952621e+02, -3.59312035e-02, 1.03239872e-01
2.69292831e-01, 3.55975717e-01, -3.49999988e-03, -1.74645599e+02, -3.19455341e-02, 9.91106778e-02
2.69436389e-01, 3.55491132e-01, -3.49999988e-03, -1.73420761e+02, -2.80084517e-02, 9.41941366e-02
2.69567847e-01, 3.55002671e-01, -3.49999988e-03, -1.72270554e+02, -2.41649281e-02, 8.83994102e-02
2.69686908e-01, 3.54511142e-01, -3.49999988e-03, -1.71193802e+02, -2.04263236e-02, 8.17015022e-02
2.69793570e-01, 3.54017109e-01, -3.49999988e-03, -1.70210114e+02, -1.68875419e-02, 7.43440241e-02
2.69887894e-01, 3.53520542e-01, -3.49999988e-03, -1.69318970e+02, -1.36551298e-02, 6.64297938e-02
2.69969791e-01, 3.53021801e-01, -3.49999988e-03, -1.68547882e+02, -1.07336566e-02, 5.79893366e-02
2.70039231e-01, 3.52520943e-01, -3.49999988e-03, -1.67905533e+02, -8.17858241e-03, 4.92363274e-02
2.70096034e-01, 3.52018386e-01, -3.49999988e-03, -1.67365326e+02, -6.08943123e-03, 4.01399173e-02
2.70140201e-01, 3.51514906e-01, -3.49999988e-03, -1.66920151e+02, -4.44752350e-03, 3.05031613e-02
2.70171791e-01, 3.51010472e-01, -3.49999988e-03, -1.66584854e+02, -3.21658165e-03, 2.04373524e-02
2.70190746e-01, 3.50505382e-01, -3.49999988e-03, -1.66382309e+02, -2.49789562e-03, 1.01947794e-02
2.70197421e-01, 3.49999994e-01, -3.49999988e-03, -1.66324600e+02, -2.26855092e-03, -1.27196079e-04
2.70257443e-01, 3.49491179e-01, -3.49999988e-03, -1.66523438e+02, -4.13426384e-03, -1.35339322e-02
2.70237923e-01, 3.48984480e-01, -3.49999988e-03, -1.66727478e+02, -5.07815555e-03, -2.67198533e-02
2.70206153e-01, 3.48478377e-01, -3.49999988e-03, -1.67065292e+02, -6.76555745e-03, -3.98292132e-02
2.70161837e-01, 3.47973228e-01, -3.49999988e-03, -1.67511444e+02, -8.99511855e-03, -5.28018326e-02
2.70104825e-01, 3.47469032e-01, -3.49999988e-03, -1.68102203e+02, -1.17198480e-02, -6.51192069e-02
2.70035088e-01, 3.46966535e-01, -3.49999988e-03, -1.68762009e+02, -1.50462594e-02, -7.68164769e-02
2.69952863e-01, 3.46466154e-01, -3.49999988e-03, -1.69560516e+02, -1.86729431e-02, -8.78361762e-02
2.69858181e-01, 3.45967978e-01, -3.49999988e-03, -1.70393692e+02, -2.27432400e-02, -9.75517407e-02
2.69751161e-01, 3.45472336e-01, -3.49999988e-03, -1.71300049e+02, -2.74204370e-02, -1.06913731e-01
2.69631684e-01, 3.44979167e-01, -3.49999988e-03, -1.72366287e+02, -3.21873240e-02, -1.15550421e-01
2.69499719e-01, 3.44489157e-01, -3.49999988e-03, -1.73488861e+02, -3.72275785e-02, -1.23015493e-01
2.69355625e-01, 3.44002992e-01, -3.49999988e-03, -1.74714996e+02, -4.26410846e-02, -1.29933566e-01
2.69199520e-01, 3.43520522e-01, -3.49999988e-03, -1.76014511e+02, -4.81223948e-02, -1.36160627e-01
2.69031376e-01, 3.43042046e-01, -3.49999988e-03, -1.77404907e+02, -5.34289181e-02, -1.41287059e-01
2.68851280e-01, 3.42567861e-01, -3.49999988e-03, -1.78849716e+02, -5.84688857e-02, -1.44858301e-01
2.68659472e-01, 3.42098296e-01, -3.49999988e-03, -1.80341461e+02, -6.33849427e-02, -1.47139817e-01
2.68455595e-01, 3.41633290e-01, -3.49999988e-03, -1.81883560e+02, -6.81341439e-02, -1.48426622e-01
2.68240422e-01, 3.41174126e-01, -3.49999988e-03, -1.83474426e+02, -7.26624131e-02, -1.48858845e-01
2.68013656e-01, 3.40720028e-01, -3.49999988e-03, -1.85116562e+02, -7.69594908e-02, -1.48533911e-01
2.67775685e-01, 3.40272248e-01, -3.49999988e-03, -1.86807648e+02, -8.09936970e-02, -1.47533759e-01
2.67526716e-01, 3.39830488e-01, -3.49999988e-03, -1.88556061e+02, -8.47232938e-02, -1.45908847e-01
2.67266780e-01, 3.39395076e-01, -3.49999988e-03, -1.90367538e+02, -8.80726352e-02, -1.43675625e-01
2.66995937e-01, 3.38966131e-01, -3.49999988e-03, -1.92245789e+02, -9.08446908e-02, -1.40723526e-01
2.66714543e-01, 3.38544130e-01, -3.49999988e-03, -1.94180267e+02, -9.29077715e-02, -1.36836782e-01
2.66422212e-01, 3.38128895e-01, -3.49999988e-03, -1.96169434e+02, -9.43803117e-02, -1.32112592e-01
2.66119868e-01, 3.37721795e-01, -3.49999988e-03, -1.98234695e+02, -9.52756852e-02, -1.26891613e-01
2.65807599e-01, 3.37322205e-01, -3.49999988e-03, -2.00401260e+02, -9.52804834e-02, -1.21091768e-01
2.65485346e-01, 3.36930513e-01, -3.49999988e-03, -2.02646179e+02, -9.42005962e-02, -1.14431128e-01
2.65153438e-01, 3.36546928e-01, -3.49999988e-03, -2.04957626e+02, -9.21364874e-02, -1.06948256e-01
2.64811724e-01, 3.36171508e-01, -3.49999988e-03, -2.07329269e+02, -8.93195197e-02, -9.89608616e-02
2.64460742e-01, 3.35804939e-01, -3.49999988e-03, -2.09794235e+02, -8.58457834e-02, -9.07928646e-02
2.64100850e-01, 3.35447252e-01, -3.49999988e-03, -2.12417877e+02, -8.13917816e-02, -8.25523213e-02
2.63731688e-01, 3.35098416e-01, -3.49999988e-03, -2.15228027e+02, -7.52189159e-02, -7.36961737e-02
2.63354123e-01, 3.34759414e-01, -3.49999988e-03, -2.18131790e+02, -6.72561750e-02, -6.38358146e-02
2.62968540e-01, 3.34430069e-01, -3.49999988e-03, -2.21153183e+02, -5.79540171e-02, -5.34824245e-02
2.62574792e-01, 3.34110379e-01, -3.49999988e-03, -2.24275848e+02, -4.71703112e-02, -4.29780334e-02
2.62173235e-01, 3.33800733e-01, -3.49999988e-03, -2.27516769e+02, -3.45997028e-02, -3.20893712e-02
2.61764169e-01, 3.33501041e-01, -3.49999988e-03, -2.30803482e+02, -2.07989998e-02, -2.09792908e-02
2.61347145e-01, 3.33211422e-01, -3.49999988e-03, -2.34203430e+02, -5.61934151e-03, -1.03929210e-02
2.60923207e-01, 3.32932770e-01, -3.49999988e-03, -2.37838684e+02, 1.26641700e-02, 4.86688339e-04
2.60492682e-01, 3.32664818e-01, -3.49999988e-03, -2.41604431e+02, 3.38382609e-02, 1.21952705e-02
2.60055602e-01, 3.32407564e-01, -3.49999988e-03, -2.45561569e+02, 5.75027354e-02, 2.39459313e-02
2.59611905e-01, 3.32161278e-01, -3.49999988e-03, -2.49590546e+02, 8.40842277e-02, 3.56346630e-02
2.59162515e-01, 3.31926346e-01, -3.49999988e-03, -2.53688049e+02, 1.13339782e-01, 4.72594872e-02
2.58707047e-01, 3.31702560e-01, -3.49999988e-03, -2.57756531e+02, 1.44818738e-01, 5.82341254e-02
2.58246362e-01, 3.31490457e-01, -3.49999988e-03, -2.61879028e+02, 1.78782851e-01, 6.85502961e-02
2.57780641e-01, 3.31289917e-01, -3.49999988e-03, -2.65922791e+02, 2.14472294e-01, 7.79799297e-02
2.57309884e-01, 3.31101030e-01, -3.49999988e-03, -2.70146149e+02, 2.52516150e-01, 8.55750144e-02
2.56834686e-01, 3.30924064e-01, -3.49999988e-03, -2.74536926e+02, 2.95539051e-01, 9.24985707e-02
2.56355226e-01, 3.30758929e-01, -3.49999988e-03, -2.78889038e+02, 3.41848016e-01, 9.90316272e-02
2.55871445e-01, 3.30605835e-01, -3.49999988e-03, -2.83205872e+02, 3.90068889e-01, 1.03668600e-01
2.55384296e-01, 3.30465049e-01, -3.49999988e-03, -2.87410431e+02, 4.41367984e-01, 1.06667489e-01
2.54893810e-01, 3.30336422e-01, -3.49999988e-03, -2.91338837e+02, 4.94597673e-01, 1.07764572e-01
2.54400134e-01, 3.30220014e-01, -3.49999988e-03, -2.95338257e+02, 5.50838113e-01, 1.06213778e-01
2.53903478e-01, 3.30116063e-01, -3.49999988e-03, -2.99155212e+02, 6.10106528e-01, 1.03256434e-01
2.53404677e-01, 3.30024689e-01, -3.49999988e-03, -3.02666840e+02, 6.68377101e-01, 9.77943465e-02
2.52903789e-01, 3.29945773e-01, -3.49999988e-03, -3.06175476e+02, 7.28162825e-01, 8.84030834e-02
2.52401054e-01, 3.29879373e-01, -3.49999988e-03, -3.09436310e+02, 7.92190790e-01, 7.64030889e-02
2.51896828e-01, 3.29825610e-01, -3.49999988e-03, -3.12439880e+02, 8.58524323e-01, 6.21084422e-02
2.51391411e-01, 3.29784453e-01, -3.49999988e-03, -3.15051208e+02, 9.25997615e-01, 4.48192358e-02
2.50885129e-01, 3.29755962e-01, -3.49999988e-03, -3.17292847e+02, 9.94199514e-01, 2.42993347e-02
2.50378281e-01, 3.29740137e-01, -3.49999988e-03, -3.18991302e+02, 1.06257093e+00, 6.06167130e-04
2.49871179e-01, 3.29737008e-01, -3.49999988e-03, -3.20238281e+02, 1.13079631e+00, -2.66916975e-02
2.49364153e-01, 3.29746604e-01, -3.49999988e-03, -3.21018463e+02, 1.19997609e+00, -5.79134002e-02
2.48857558e-01, 3.29768866e-01, -3.49999988e-03, -3.21247253e+02, 1.27055335e+00, -9.24558043e-02
2.48351678e-01, 3.29803765e-01, -3.49999988e-03, -3.20766327e+02, 1.34014475e+00, -1.29729956e-01
2.47846827e-01, 3.29851359e-01, -3.49999988e-03, -3.19609406e+02, 1.40676403e+00, -1.70231774e-01
2.47343332e-01, 3.29911530e-01, -3.49999988e-03, -3.17752808e+02, 1.47093844e+00, -2.14239419e-01
2.46841490e-01, 3.29984307e-01, -3.49999988e-03, -3.15150635e+02, 1.53275168e+00, -2.61267096e-01
2.46341631e-01, 3.30069602e-01, -3.49999988e-03, -3.11836121e+02, 1.59160757e+00, -3.11173081e-01
2.45844036e-01, 3.30167353e-01, -3.49999988e-03, -3.07874634e+02, 1.64767098e+00, -3.64076763e-01
2.45348960e-01, 3.30277592e-01, -3.49999988e-03, -3.03234100e+02, 1.70112944e+00, -4.20005530e-01
2.44856924e-01, 3.30400169e-01, -3.49999988e-03, -2.97939972e+02, 1.75265145e+00, -4.78913784e-01
2.44368076e-01, 3.30534965e-01, -3.49999988e-03, -2.91762939e+02, 1.80154324e+00, -5.39477825e-01
2.43882611e-01, 3.30681980e-01, -3.49999988e-03, -2.84588837e+02, 1.84386146e+00, -6.00272179e-01
2.43400887e-01, 3.30841213e-01, -3.49999988e-03, -2.76537262e+02, 1.87838173e+00, -6.62619233e-01
2.42923573e-01, 3.31012398e-01, -3.49999988e-03, -2.67865326e+02, 1.91049027e+00, -7.28363156e-01
2.42450565e-01, 3.31195354e-01, -3.49999988e-03, -2.58314850e+02, 1.94129694e+00, -7.94846892e-01
2.41982087e-01, 3.31390291e-01, -3.49999988e-03, -2.47802109e+02, 1.96444154e+00, -8.59654009e-01
2.41518885e-01, 3.31596643e-01, -3.49999988e-03, -2.36742615e+02, 1.98020256e+00, -9.24883962e-01
2.41060346e-01, 3.31814975e-01, -3.49999988e-03, -2.24925369e+02, 1.99142241e+00, -9.91163433e-01
2.40608141e-01, 3.32044482e-01, -3.49999988e-03, -2.12634918e+02, 2.00003695e+00, -1.05896950e+00
2.40161508e-01, 3.32285255e-01, -3.49999988e-03, -1.99494812e+02, 2.00757933e+00, -1.12827182e+00
2.39721254e-01, 3.32537055e-01, -3.49999988e-03, -1.85325012e+02, 2.01240826e+00, -1.19622803e+00
2.39287317e-01, 3.32799822e-01, -3.49999988e-03, -1.69939987e+02, 2.00845146e+00, -1.25845754e+00
2.38860130e-01, 3.33073288e-01, -3.49999988e-03, -1.53858307e+02, 1.99219394e+00, -1.31615686e+00
2.38439769e-01, 3.33357602e-01, -3.49999988e-03, -1.37299515e+02, 1.97067785e+00, -1.37475026e+00
2.38026977e-01, 3.33652109e-01, -3.49999988e-03, -1.20030830e+02, 1.94914114e+00, -1.43313408e+00
2.37621486e-01, 3.33956927e-01, -3.49999988e-03, -1.02004189e+02, 1.92285347e+00, -1.48491871e+00
2.37223774e-01, 3.34271729e-01, -3.49999988e-03, -8.34369431e+01, 1.88477230e+00, -1.52787745e+00
2.36833870e-01, 3.34596604e-01, -3.49999988e-03, -6.48518600e+01, 1.83863592e+00, -1.56785679e+00
2.36452416e-01, 3.34931076e-01, -3.49999988e-03, -4.59121704e+01, 1.79164934e+00, -1.60828745e+00
2.36079425e-01, 3.35274965e-01, -3.49999988e-03, -2.65683632e+01, 1.74583256e+00, -1.64864445e+00
2.35715196e-01, 3.35628003e-01, -3.49999988e-03, -6.59901810e+00, 1.69996834e+00, -1.68573475e+00
2.35359773e-01, 3.35990191e-01, -3.49999988e-03, 1.38895292e+01, 1.64860678e+00, -1.71368372e+00
2.35013619e-01, 3.36361140e-01, -3.49999988e-03, 3.44532661e+01, 1.58846807e+00, -1.73205769e+00
2.34676868e-01, 3.36740613e-01, -3.49999988e-03, 5.48962440e+01, 1.52328658e+00, -1.74629545e+00
2.34349683e-01, 3.37128341e-01, -3.49999988e-03, 7.53498764e+01, 1.45837903e+00, -1.75958562e+00
2.34032258e-01, 3.37524414e-01, -3.49999988e-03, 9.61186905e+01, 1.39434040e+00, -1.76803291e+00
2.33725160e-01, 3.37927938e-01, -3.49999988e-03, 1.17190643e+02, 1.32668233e+00, -1.76529264e+00
2.33428136e-01, 3.38339001e-01, -3.49999988e-03, 1.38006790e+02, 1.25316608e+00, -1.75228095e+00
2.33141378e-01, 3.38757247e-01, -3.49999988e-03, 1.58244812e+02, 1.17663872e+00, -1.73582447e+00
2.32864931e-01, 3.39183241e-01, -3.49999988e-03, 1.77776993e+02, 1.10291970e+00, -1.72118199e+00
2.32599765e-01, 3.39615554e-01, -3.49999988e-03, 1.97489838e+02, 1.03430951e+00, -1.70263410e+00
2.32345358e-01, 3.40054184e-01, -3.49999988e-03, 2.17217728e+02, 9.63941813e-01, -1.66967988e+00
2.32101917e-01, 3.40499163e-01, -3.49999988e-03, 2.36232529e+02, 8.87676954e-01, -1.62552917e+00
2.31869727e-01, 3.40950161e-01, -3.49999988e-03, 2.54232956e+02, 8.11813533e-01, -1.58174777e+00
2.31648937e-01, 3.41406673e-01, -3.49999988e-03, 2.71648773e+02, 7.42706418e-01, -1.53822911e+00
2.31439561e-01, 3.41868758e-01, -3.49999988e-03, 2.88863770e+02, 6.75254047e-01, -1.48486388e+00
2.31241971e-01, 3.42335761e-01, -3.49999988e-03, 3.05009552e+02, 6.06996655e-01, -1.42638063e+00
2.31056064e-01, 3.42807531e-01, -3.49999988e-03, 3.20845612e+02, 5.43512046e-01, -1.36622071e+00
2.30882019e-01, 3.43283832e-01, -3.49999988e-03, 3.36315094e+02, 4.83046591e-01, -1.29516256e+00
2.30719939e-01, 3.43764305e-01, -3.49999988e-03, 3.50665771e+02, 4.22246099e-01, -1.21425152e+00
2.30569780e-01, 3.44248652e-01, -3.49999988e-03, 3.63668060e+02, 3.63361597e-01, -1.13098752e+00
2.30431780e-01, 3.44737291e-01, -3.49999988e-03, 3.75569000e+02, 3.09492171e-01, -1.04772139e+00
2.30306372e-01, 3.45228642e-01, -3.49999988e-03, 3.86570709e+02, 2.61168122e-01, -9.61917043e-01
2.30193153e-01, 3.45722914e-01, -3.49999988e-03, 3.96675720e+02, 2.17059895e-01, -8.71486962e-01
2.30092332e-01, 3.46219897e-01, -3.49999988e-03, 4.05716095e+02, 1.77069381e-01, -7.77286768e-01
2.30003968e-01, 3.46719235e-01, -3.49999988e-03, 4.13807465e+02, 1.41846791e-01, -6.78367972e-01
2.29928136e-01, 3.47220629e-01, -3.49999988e-03, 4.20807983e+02, 1.10544413e-01, -5.74661613e-01
2.29864880e-01, 3.47723752e-01, -3.49999988e-03, 4.26661926e+02, 8.36054236e-02, -4.70299542e-01
2.29814231e-01, 3.48228306e-01, -3.49999988e-03, 4.31501953e+02, 6.23616278e-02, -3.66218269e-01
2.29776219e-01, 3.48733962e-01, -3.49999988e-03, 4.35197021e+02, 4.65373136e-02, -2.61404932e-01
2.29750872e-01, 3.49240422e-01, -3.49999988e-03, 4.37719421e+02, 3.59590128e-02, -1.56490758e-01
2.29738206e-01, 3.49747360e-01, -3.49999988e-03, 4.39023529e+02, 3.07812914e-02, -5.12121916e-02
2.29738221e-01, 3.50254446e-01, -3.49999988e-03, 4.38986511e+02, 3.09074372e-02, 5.44386730e-02
2.29750931e-01, 3.50761354e-01, -3.49999988e-03, 4.37639008e+02, 3.66806015e-02, 1.60681412e-01
2.29776323e-01, 3.51267815e-01, -3.49999988e-03, 4.34948975e+02, 4.80097122e-02, 2.68269271e-01
2.29814380e-01, 3.51773471e-01, -3.49999988e-03, 4.30991119e+02, 6.38286173e-02, 3.75952661e-01
2.29865074e-01, 3.52278024e-01, -3.49999988e-03, 4.25890900e+02, 8.31388161e-02, 4.79719758e-01
2.29928389e-01, 3.52781117e-01, -3.49999988e-03, 4.20360718e+02, 1.08515501e-01, 5.76746464e-01
2.30004251e-01, 3.53282511e-01, -3.49999988e-03, 4.14122375e+02, 1.41822457e-01, 6.75707340e-01
2.30092660e-01, 3.53781879e-01, -3.49999988e-03, 4.05977448e+02, 1.78322792e-01, 7.78028905e-01
2.30193540e-01, 3.54278833e-01, -3.49999988e-03, 3.96632568e+02, 2.16874570e-01, 8.72906625e-01
2.30306804e-01, 3.54773104e-01, -3.49999988e-03, 3.86578857e+02, 2.61036515e-01, 9.61500645e-01
2.30432242e-01, 3.55264455e-01, -3.49999988e-03, 3.75547882e+02, 3.10540974e-01, 1.04857874e+00
2.30570287e-01, 3.55753064e-01, -3.49999988e-03, 3.63516418e+02, 3.64361882e-01, 1.13355958e+00
2.30720490e-01, 3.56237382e-01, -3.49999988e-03, 3.50440765e+02, 4.23106909e-01, 1.21666324e+00
2.30882615e-01, 3.56717855e-01, -3.49999988e-03, 3.36260132e+02, 4.85544622e-01, 1.29876471e+00
2.31056690e-01, 3.57194126e-01, -3.49999988e-03, 3.20900970e+02, 5.47906041e-01, 1.37368965e+00
2.31242642e-01, 3.57665896e-01, -3.49999988e-03, 3.04803528e+02, 6.10137343e-01, 1.43580770e+00
2.31440291e-01, 3.58132869e-01, -3.49999988e-03, 2.88259918e+02, 6.74562514e-01, 1.48884201e+00
2.31649697e-01, 3.58594954e-01, -3.49999988e-03, 2.71169220e+02, 7.40978718e-01, 1.53585696e+00
2.31870532e-01, 3.59051436e-01, -3.49999988e-03, 2.53618500e+02, 8.09807658e-01, 1.57851398e+00
2.32102752e-01, 3.59502435e-01, -3.49999988e-03, 2.35459015e+02, 8.81275892e-01, 1.61854708e+00
2.32346237e-01, 3.59947354e-01, -3.49999988e-03, 2.16731201e+02, 9.54952478e-01, 1.65547442e+00
2.32600689e-01, 3.60385984e-01, -3.49999988e-03, 1.97557083e+02, 1.03173304e+00, 1.69022930e+00
2.32865885e-01, 3.60818267e-01, -3.49999988e-03, 1.77788193e+02, 1.11134624e+00, 1.72311175e+00
