
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -2.55910069e-01, 2.09516048e+01, -5.93610816e-02
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -1.79308042e-01, 2.09857445e+01, -6.34831190e-02
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -1.11195341e-01, 2.10194035e+01, -6.75433129e-02
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -1.15274501e+00, 2.04771557e+01, 1.51000898e-02
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -1.11983359e+00, 2.05929852e+01, 2.24915612e-02
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -9.81557786e-01, 2.06777000e+01, 2.89880875e-02
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -8.46355617e-01, 2.07439575e+01, 3.50477099e-02
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -7.17872143e-01, 2.07961082e+01, 4.06386517e-02
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -6.01720333e-01, 2.08386765e+01, 4.57316265e-02
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -4.98013914e-01, 2.08767052e+01, 5.04456162e-02
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -4.02614653e-01, 2.09125443e+01, 5.48615046e-02
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -3.12050998e-01, 2.09471436e+01, 5.90795726e-02
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -2.29645193e-01, 2.09811878e+01, 6.32202998e-02
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -1.53711051e-01, 2.10153770e+01, 6.73757792e-02
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -8.99733305e-02, 2.10496407e+01, 7.15760440e-02
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -1.31925344e+00, 2.02240582e+01, -4.55923518e-03
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -1.29017007e+00, 2.03515968e+01, 9.06906743e-03
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -1.29649734e+00, 2.03695526e+01, -9.96320974e-03
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -1.31191015e+00, 2.02113724e+01, 4.05778363e-03
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -8.49856809e-02, 2.10831738e+01, 7.57402778e-02
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -1.45345241e-01, 2.10499725e+01, 7.17133433e-02
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -2.18108058e-01, 2.10169811e+01, 6.77666590e-02
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -2.97913194e-01, 2.09843388e+01, 6.38746396e-02
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -3.86032879e-01, 2.09514275e+01, 5.99360652e-02
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -4.79845345e-01, 2.09176521e+01, 5.58530763e-02
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -5.80044508e-01, 2.08822784e+01, 5.14985360e-02
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -6.88034892e-01, 2.08446693e+01, 4.68066409e-02
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -8.08737338e-01, 2.08027000e+01, 4.17062566e-02
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -9.42366958e-01, 2.07516556e+01, 3.61012369e-02
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -1.08251715e+00, 2.06864948e+01, 2.99868546e-02
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -1.26085603e+00, 2.04856873e+01, 1.57749522e-02
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -1.22643614e+00, 2.06015549e+01, 2.33354867e-02
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -1.05169259e-01, 2.10537701e+01, -7.17574954e-02
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -1.70475587e-01, 2.10212860e+01, -6.78824410e-02
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -2.44519711e-01, 2.09885483e+01, -6.39909208e-02
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -3.25704813e-01, 2.09553509e+01, -6.00306503e-02
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -4.14036840e-01, 2.09213810e+01, -5.59448451e-02
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -5.08483112e-01, 2.08860664e+01, -5.16373031e-02
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -6.10636294e-01, 2.08487129e+01, -4.70272377e-02
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -7.23977327e-01, 2.08077316e+01, -4.20507193e-02
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -8.50103974e-01, 2.07589493e+01, -3.65919769e-02
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -9.85903263e-01, 2.06958218e+01, -3.05250324e-02
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -1.12606132e+00, 2.06118584e+01, -2.38577761e-02
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -1.26711071e+00, 2.05049458e+01, -1.69588551e-02
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -1.40208232e+00, 2.03591805e+01, 9.57126170e-03
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -1.40878487e+00, 2.03763142e+01, -1.04178479e-02
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -1.43252504e+00, 2.02286320e+01, -4.79129609e-03
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -1.37769473e+00, 2.05129242e+01, -1.76624507e-02
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -1.23194921e+00, 2.06193848e+01, -2.46833041e-02
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -1.08666551e+00, 2.07030640e+01, -3.14739197e-02
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -9.45369303e-01, 2.07660103e+01, -3.76497172e-02
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -8.14544022e-01, 2.08140697e+01, -4.31248210e-02
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -6.96590364e-01, 2.08545609e+01, -4.80996445e-02
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -4.90250468e-01, 2.09264259e+01, -5.69405705e-02
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -3.97454917e-01, 2.09597778e+01, -6.09242246e-02
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -3.11250001e-01, 2.09921532e+01, -6.47372901e-02
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -2.32433394e-01, 2.10240040e+01, -6.84605241e-02
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -1.61229447e-01, 2.10556030e+01, -7.21589476e-02
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -9.89248902e-02, 2.10871258e+01, -7.58888945e-02
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -1.37203491e+00, 2.04940166e+01, 1.64851025e-02
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -1.33619237e+00, 2.06100826e+01, 2.42452584e-02
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -1.18701708e+00, 2.06947441e+01, 3.10158767e-02
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -1.04129446e+00, 2.07592545e+01, 3.72237898e-02
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -9.02614236e-01, 2.08093414e+01, 4.28548977e-02
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -7.76965320e-01, 2.08507328e+01, 4.79757190e-02
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -6.64271295e-01, 2.08879433e+01, 5.26678786e-02
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -5.59334755e-01, 2.09229622e+01, 5.69909327e-02
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -4.60469663e-01, 2.09562988e+01, 6.10018410e-02
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -3.68713856e-01, 2.09884510e+01, 6.48027286e-02
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -2.83017218e-01, 2.10200157e+01, 6.84885085e-02
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -2.06070110e-01, 2.10515385e+01, 7.21695647e-02
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -1.36697784e-01, 2.10835247e+01, 7.59402215e-02
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -7.99979195e-02, 2.11157780e+01, 7.98252076e-02
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -1.42478526e+00, 2.02170086e+01, 4.34006006e-03
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -1.51816154e+00, 2.03667526e+01, 1.00873373e-02
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -1.52333117e+00, 2.03836441e+01, -1.09284855e-02
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -1.54785800e+00, 2.02336578e+01, -5.05237142e-03
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -7.50329271e-02, 2.11474953e+01, 8.38542283e-02
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -1.27862871e-01, 2.11161613e+01, 8.00851360e-02
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -1.93567067e-01, 2.10850677e+01, 7.64588118e-02
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -2.67469138e-01, 2.10544872e+01, 7.29588196e-02
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -3.50493371e-01, 2.10239906e+01, 6.94876015e-02
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -4.40143347e-01, 2.09931278e+01, 6.59436882e-02
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -5.37216246e-01, 2.09613800e+01, 6.22235127e-02
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -6.41098917e-01, 2.09283638e+01, 5.82549423e-02
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -7.51031160e-01, 2.08937111e+01, 5.39499223e-02
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -8.68715584e-01, 2.08569183e+01, 4.92470376e-02
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -9.99447107e-01, 2.08160934e+01, 4.40979116e-02
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -1.14324927e+00, 2.07668190e+01, 3.84188071e-02
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -1.29467857e+00, 2.07029438e+01, 3.21158394e-02
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -1.48731387e+00, 2.05026474e+01, 1.72440186e-02
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -1.44979942e+00, 2.06187115e+01, 2.52161454e-02
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -9.25918594e-02, 2.11196003e+01, -7.99667984e-02
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -2.19760269e-01, 2.10582600e+01, -7.28024021e-02
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -2.95971870e-01, 2.10275040e+01, -6.92797825e-02
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -3.79917115e-01, 2.09964180e+01, -6.57097101e-02
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -4.70777363e-01, 2.09646111e+01, -6.20045960e-02
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -5.68737805e-01, 2.09316463e+01, -5.80842569e-02
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -6.73196971e-01, 2.08971081e+01, -5.38661107e-02
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -7.84964025e-01, 2.08605232e+01, -4.92906012e-02
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -9.07583892e-01, 2.08205490e+01, -4.43078093e-02
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -1.04345584e+00, 2.07729263e+01, -3.87680233e-02
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -1.19029224e+00, 2.07102890e+01, -3.24784629e-02
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -1.34072757e+00, 2.06276245e+01, -2.56179385e-02
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -1.49153757e+00, 2.05215092e+01, -1.84467770e-02
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -1.64184046e+00, 2.03911877e+01, -1.14767253e-02
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -1.54127383e+00, 2.02221756e+01, 4.61796485e-03
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -1.66754651e+00, 2.02388535e+01, -5.33039821e-03
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -1.79119563e+00, 2.02440853e+01, -5.62172290e-03
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -1.76446569e+00, 2.03987160e+01, -1.20458361e-02
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -1.60861695e+00, 2.05303440e+01, -1.92845426e-02
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -1.45260549e+00, 2.06365967e+01, -2.66614221e-02
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -1.29706085e+00, 2.07181606e+01, -3.36062796e-02
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -1.14470220e+00, 2.07798347e+01, -3.99530828e-02
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -1.00328386e+00, 2.08271065e+01, -4.55836579e-02
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -8.75908256e-01, 2.08666058e+01, -5.05964756e-02
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -7.59221435e-01, 2.09027843e+01, -5.51694557e-02
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -6.49623632e-01, 2.09369640e+01, -5.93617037e-02
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -5.46424687e-01, 2.09696140e+01, -6.32378086e-02
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -4.50219214e-01, 2.10010738e+01, -6.68717548e-02
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -3.61403406e-01, 2.10316525e+01, -7.03292787e-02
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -2.80014098e-01, 2.10616741e+01, -7.36907721e-02
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -2.06744984e-01, 2.10915222e+01, -7.70494342e-02
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -1.41847357e-01, 2.11214123e+01, -8.04823712e-02
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -8.63313749e-02, 2.11511879e+01, -8.40143263e-02
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -1.63857710e+00, 2.03743114e+01, 1.06172040e-02
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -1.60631680e+00, 2.05113373e+01, 1.80434380e-02
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -1.56701708e+00, 2.06274891e+01, 2.62498148e-02
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -1.40596199e+00, 2.07111816e+01, 3.32838967e-02
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -1.24844790e+00, 2.07744122e+01, 3.96921001e-02
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -1.09918356e+00, 2.08229904e+01, 4.54385728e-02
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -9.63383138e-01, 2.08632393e+01, 5.06246611e-02
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -8.40535879e-01, 2.08995934e+01, 5.53453192e-02
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -7.25428820e-01, 2.09338646e+01, 5.96434474e-02
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -6.16310656e-01, 2.09665489e+01, 6.35805726e-02
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -5.13942361e-01, 2.09980125e+01, 6.72475994e-02
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -4.18723673e-01, 2.10285168e+01, 7.07044974e-02
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -3.31438750e-01, 2.10583496e+01, 7.40288347e-02
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -2.51262903e-01, 2.10879517e+01, 7.73154497e-02
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -1.80646017e-01, 2.11176987e+01, 8.06648582e-02
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -1.18857987e-01, 2.11479282e+01, 8.41733515e-02
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -6.98650703e-02, 2.11782036e+01, 8.78426731e-02
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -1.66298389e+00, 2.02272415e+01, 4.89118369e-03
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -1.91869593e+00, 2.02495346e+01, -5.93458023e-03
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -6.32403418e-02, 2.12073593e+01, 9.18181241e-02
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -1.09441392e-01, 2.11787148e+01, 8.82286653e-02
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -1.67280585e-01, 2.11494904e+01, 8.48143548e-02
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -2.34474793e-01, 2.11205444e+01, 8.15911219e-02
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -3.11556488e-01, 2.10917282e+01, 7.84578547e-02
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -3.96293938e-01, 2.10627480e+01, 7.53220171e-02
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -4.89387393e-01, 2.10332375e+01, 7.20904171e-02
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -5.90156674e-01, 2.10029831e+01, 6.86954111e-02
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -6.98015213e-01, 2.09718113e+01, 6.50718361e-02
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -8.12514961e-01, 2.09394760e+01, 6.11556321e-02
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -9.32976544e-01, 2.09056053e+01, 5.68553172e-02
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -1.06108069e+00, 2.08697014e+01, 5.21089286e-02
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -1.20208120e+00, 2.08300209e+01, 4.68732640e-02
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -1.35704100e+00, 2.07821236e+01, 4.10466194e-02
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -1.52080107e+00, 2.07196541e+01, 3.45301442e-02
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -1.78840947e+00, 2.02324200e+01, 5.17809764e-03
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -1.76344180e+00, 2.03818798e+01, 1.11718597e-02
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -1.72976398e+00, 2.05202599e+01, 1.88921150e-02
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -1.68841767e+00, 2.06367855e+01, 2.73648277e-02
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -8.00199732e-02, 2.11817379e+01, -8.80530551e-02
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -1.31889522e-01, 2.11530113e+01, -8.45775306e-02
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -1.93233043e-01, 2.11239414e+01, -8.12349990e-02
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -2.63584852e-01, 2.10948639e+01, -7.80031011e-02
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -3.41974676e-01, 2.10657425e+01, -7.48169422e-02
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -4.28535670e-01, 2.10361729e+01, -7.15717673e-02
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -5.22875011e-01, 2.10058937e+01, -6.81913123e-02
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -6.24528885e-01, 2.09747086e+01, -6.46110848e-02
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -7.33076453e-01, 2.09423828e+01, -6.07710481e-02
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -8.47903371e-01, 2.09085751e+01, -5.65947816e-02
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -9.69642699e-01, 2.08728142e+01, -5.20118102e-02
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -1.10203028e+00, 2.08337517e+01, -4.69483100e-02
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -1.24892318e+00, 2.07871361e+01, -4.12545875e-02
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -1.40673995e+00, 2.07266388e+01, -3.48541327e-02
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -1.56787586e+00, 2.06457596e+01, -2.77660377e-02
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -1.72970152e+00, 2.05390091e+01, -2.01438777e-02
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -1.89112997e+00, 2.04062901e+01, -1.26367509e-02
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -2.05031300e+00, 2.02553329e+01, -6.27378561e-03
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -2.02166462e+00, 2.04142990e+01, -1.32743977e-02
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -1.85473454e+00, 2.05476532e+01, -2.10307650e-02
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -1.68729103e+00, 2.06546116e+01, -2.88897641e-02
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -1.51969218e+00, 2.07353401e+01, -3.61793041e-02
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -1.35624981e+00, 2.07948036e+01, -4.26681712e-02
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -1.20394170e+00, 2.08405991e+01, -4.84178141e-02
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -1.06639659e+00, 2.08791637e+01, -5.35332337e-02
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -9.39434052e-01, 2.09144859e+01, -5.81384376e-02
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -8.19259465e-01, 2.09479084e+01, -6.23096675e-02
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -7.05255628e-01, 2.09799004e+01, -6.61230609e-02
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -5.98035514e-01, 2.10107994e+01, -6.96572885e-02
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -4.98052478e-01, 2.10408401e+01, -7.29759485e-02
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -4.05827790e-01, 2.10701771e+01, -7.61414319e-02
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -3.21821809e-01, 2.10989017e+01, -7.92074576e-02
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -2.46421874e-01, 2.11272469e+01, -8.22547078e-02
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -1.79344639e-01, 2.11555290e+01, -8.53812769e-02
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -1.21616066e-01, 2.11836052e+01, -8.86637568e-02
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -7.25814328e-02, 2.12106380e+01, -9.21345949e-02
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -1.85723150e+00, 2.05300751e+01, 1.98298506e-02
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -1.81330085e+00, 2.06469097e+01, 2.85920352e-02
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -1.63932943e+00, 2.07286568e+01, 3.58790644e-02
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -1.46915162e+00, 2.07900581e+01, 4.24877480e-02
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -1.30827165e+00, 2.08372078e+01, 4.84005548e-02
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -1.16196835e+00, 2.08763161e+01, 5.36980964e-02
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -1.02851021e+00, 2.09117489e+01, 5.84796295e-02
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -9.02557671e-01, 2.09452057e+01, 6.27908111e-02
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -7.82507896e-01, 2.09771824e+01, 6.66958168e-02
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -6.69033170e-01, 2.10080452e+01, 7.02861547e-02
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -5.62534273e-01, 2.10380440e+01, 7.36282021e-02
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -4.63649422e-01, 2.10673447e+01, 7.67908394e-02
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -3.72892588e-01, 2.10960369e+01, 7.98295587e-02
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -2.90915936e-01, 2.11242695e+01, 8.28092471e-02
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -2.17049643e-01, 2.11523228e+01, 8.58154446e-02
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -1.53160632e-01, 2.11803417e+01, 8.89372379e-02
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -9.87318456e-02, 2.12080536e+01, 9.22800601e-02
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -5.37235737e-02, 2.12332172e+01, 9.58735645e-02
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -1.89273214e+00, 2.03900909e+01, 1.17759705e-02
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -1.91852784e+00, 2.02379189e+01, 5.48338331e-03
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -4.11243774e-02, 2.12513695e+01, 1.00204811e-01
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -8.52030367e-02, 2.12344971e+01, 9.64257121e-02
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -1.37533665e-01, 2.12098522e+01, 9.30656791e-02
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -1.98779628e-01, 2.11831970e+01, 9.00249332e-02
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -2.69485891e-01, 2.11560268e+01, 8.71147960e-02
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -3.48573208e-01, 2.11285210e+01, 8.42635185e-02
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -4.36783463e-01, 2.11005421e+01, 8.13835114e-02
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -5.33554852e-01, 2.10720272e+01, 7.84189031e-02
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -6.38397992e-01, 2.10429459e+01, 7.53169283e-02
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -7.50742137e-01, 2.10132141e+01, 7.20180199e-02
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -8.69988382e-01, 2.09826679e+01, 6.84510991e-02
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -9.95732129e-01, 2.09510612e+01, 6.45479113e-02
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -1.12729955e+00, 2.09180355e+01, 6.02165982e-02
