
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
3.85886669e-01, 3.84178609e-02, -3.49999988e-03, -2.13913059e+00, 1.47198334e+01, -5.91456797e-03
6.68992281e-01, 3.03877383e-01, -3.49999988e-03, -5.14885306e-01, 1.18063927e+01, 2.90353715e-01
6.58992410e-01, 2.93877631e-01, -3.49999988e-03, -6.65255368e-01, 1.28158197e+01, 2.97688782e-01
6.48992658e-01, 2.83878118e-01, -3.49999988e-03, -8.45406771e-01, 1.36750240e+01, 2.89261639e-01
6.38993144e-01, 2.73879200e-01, -3.49999988e-03, -1.04864228e+00, 1.43255119e+01, 2.72856355e-01
6.28993988e-01, 2.63881534e-01, -3.49999988e-03, -1.27131009e+00, 1.47631760e+01, 2.54550666e-01
6.18994832e-01, 2.53886610e-01, -3.49999988e-03, -1.50800920e+00, 1.50224838e+01, 2.38143891e-01
6.08992994e-01, 2.43897900e-01, -3.49999988e-03, -1.75216484e+00, 1.51541271e+01, 2.25146160e-01
5.98980010e-01, 2.33922824e-01, -3.49999988e-03, -1.99422061e+00, 1.52083969e+01, 2.14598328e-01
5.88936567e-01, 2.23976523e-01, -3.49999988e-03, -2.22448730e+00, 1.52226143e+01, 2.05176875e-01
5.78830838e-01, 2.14086249e-01, -3.49999988e-03, -2.43550897e+00, 1.52193594e+01, 1.95745707e-01
5.68628013e-01, 2.04293579e-01, -3.49999988e-03, -2.62416220e+00, 1.52102623e+01, 1.85398743e-01
5.58315516e-01, 1.94649011e-01, -3.49999988e-03, -2.79269671e+00, 1.51990595e+01, 1.73881888e-01
5.47933578e-01, 1.85194582e-01, -3.49999988e-03, -2.96165299e+00, 1.51862764e+01, 1.61459684e-01
5.37682295e-01, 1.75993115e-01, -3.49999988e-03, -3.13917375e+00, 1.51719055e+01, 1.48082703e-01
5.27675986e-01, 1.66938871e-01, -3.49999988e-03, -3.29526758e+00, 1.51556492e+01, 1.34090826e-01
3.32010053e-02, 5.89938641e-01, -3.49999988e-03, 1.10989847e+01, 1.40119648e+01, 6.35965765e-02
4.18739617e-02, 5.99080324e-01, -3.49999988e-03, 1.07477436e+01, 1.40184259e+01, 7.17187822e-02
5.09988107e-02, 6.08419418e-01, -3.49999988e-03, 1.03965092e+01, 1.40267859e+01, 7.72034898e-02
6.01904280e-02, 6.18003130e-01, -3.49999988e-03, 1.00389681e+01, 1.40368643e+01, 7.91388527e-02
6.93855360e-02, 6.27805412e-01, -3.49999988e-03, 9.68027020e+00, 1.40483608e+01, 7.71707371e-02
8.79595354e-02, 6.48369789e-01, -3.49999988e-03, 8.97082996e+00, 1.40743408e+01, 6.21470734e-02
9.77145880e-02, 6.58706605e-01, -3.49999988e-03, 8.61635971e+00, 1.40866795e+01, 5.06224222e-02
1.07844040e-01, 6.69045329e-01, -3.49999988e-03, 8.26908684e+00, 1.40952091e+01, 3.73558775e-02
1.18299752e-01, 6.79362774e-01, -3.49999988e-03, 7.95767069e+00, 1.40955467e+01, 2.34084520e-02
1.17994040e-01, 1.93578731e-02, -3.49999988e-03, 7.96917725e+00, 1.40925226e+01, -2.12359950e-02
1.07305050e-01, 2.91443113e-02, -3.49999988e-03, 8.27988338e+00, 1.40922613e+01, -3.41027379e-02
9.67836231e-02, 3.89524177e-02, -3.49999988e-03, 8.62463188e+00, 1.40837851e+01, -4.62100357e-02
8.65319520e-02, 4.88146618e-02, -3.49999988e-03, 8.97733402e+00, 1.40713224e+01, -5.65944500e-02
6.69516549e-02, 6.86691925e-02, -3.49999988e-03, 9.67132854e+00, 1.40447998e+01, -6.98305145e-02
4.78037708e-02, 8.80162194e-02, -3.49999988e-03, 1.03601961e+01, 1.40233536e+01, -6.89642504e-02
3.82377096e-02, 9.75794271e-02, -3.49999988e-03, 1.06984615e+01, 1.40151978e+01, -6.28094673e-02
1.89899616e-02, 1.08049899e-01, -3.49999988e-03, 1.10811911e+01, 1.40041885e+01, -3.49480212e-02
2.86265705e-02, 1.07432872e-01, -3.49999988e-03, 1.10362425e+01, 1.40087910e+01, -5.27518839e-02
6.38990283e-01, 4.33873981e-01, -3.49999988e-03, -1.13388693e+00, 1.46604881e+01, -2.52376169e-01
6.28987312e-01, 4.43870246e-01, -3.49999988e-03, -1.35570478e+00, 1.49585571e+01, -2.35842794e-01
6.08958066e-01, 4.63844657e-01, -3.49999988e-03, -1.82211244e+00, 1.51881533e+01, -2.12076634e-01
5.98908007e-01, 4.73808020e-01, -3.49999988e-03, -2.05014896e+00, 1.52103558e+01, -2.03179538e-01
5.88801086e-01, 4.83734727e-01, -3.49999988e-03, -2.26156473e+00, 1.52101727e+01, -1.94490090e-01
5.78598201e-01, 4.93596613e-01, -3.49999988e-03, -2.45315862e+00, 1.52017908e+01, -1.85162321e-01
5.68256140e-01, 5.03355026e-01, -3.49999988e-03, -2.62573910e+00, 1.51907711e+01, -1.74818173e-01
5.57743311e-01, 5.12966752e-01, -3.49999988e-03, -2.79019833e+00, 1.51783028e+01, -1.63413391e-01
5.47058642e-01, 5.22398770e-01, -3.49999988e-03, -2.97013688e+00, 1.51645575e+01, -1.51064798e-01
5.36242664e-01, 5.31648397e-01, -3.49999988e-03, -3.14848471e+00, 1.51495628e+01, -1.37780949e-01
5.25374055e-01, 5.40761530e-01, -3.49999988e-03, -3.30058217e+00, 1.51332903e+01, -1.23803169e-01
5.14551044e-01, 5.49833298e-01, -3.49999988e-03, -3.42013645e+00, 1.51156826e+01, -1.09149747e-01
5.03867686e-01, 5.58986247e-01, -3.49999988e-03, -3.50261092e+00, 1.50964298e+01, -9.40120220e-02
4.93395686e-01, 5.68331242e-01, -3.49999988e-03, -3.54464245e+00, 1.50752087e+01, -7.87251815e-02
4.83176976e-01, 5.77930689e-01, -3.49999988e-03, -3.54505420e+00, 1.50518446e+01, -6.37616813e-02
4.73221153e-01, 5.87783039e-01, -3.49999988e-03, -3.50572085e+00, 1.50263596e+01, -4.96589802e-02
4.63504225e-01, 5.97833455e-01, -3.49999988e-03, -3.43106914e+00, 1.49988384e+01, -3.69177051e-02
4.53969598e-01, 6.08002484e-01, -3.49999988e-03, -3.32686925e+00, 1.49692020e+01, -2.59348731e-02
4.44536865e-01, 6.18214726e-01, -3.49999988e-03, -3.19839525e+00, 1.49369955e+01, -1.69715732e-02
4.35119420e-01, 6.28417015e-01, -3.49999988e-03, -3.04896832e+00, 1.49012403e+01, -1.01644397e-02
4.25644726e-01, 6.38581574e-01, -3.49999988e-03, -2.88005424e+00, 1.48601837e+01, -5.56447450e-03
4.16166067e-01, 6.48807943e-01, -3.49999988e-03, -2.69132638e+00, 1.48110161e+01, -3.09772673e-03
4.06823307e-01, 6.59045994e-01, -3.49999988e-03, -2.48571944e+00, 1.47487068e+01, -2.41284352e-03
3.97487074e-01, 6.69235170e-01, -3.49999988e-03, -2.26829600e+00, 1.46626501e+01, -2.68091261e-03
3.88385594e-01, 6.79476619e-01, -3.49999988e-03, -2.04905176e+00, 1.45279675e+01, -2.84274295e-03
5.17985940e-01, 1.57949433e-01, -3.49999988e-03, -3.41707540e+00, 1.51376572e+01, 1.19684570e-01
5.08643448e-01, 1.48961395e-01, -3.49999988e-03, -3.50167513e+00, 1.51180992e+01, 1.05091162e-01
4.99672592e-01, 1.39967486e-01, -3.49999988e-03, -3.55085683e+00, 1.50971498e+01, 9.06303674e-02
4.90924150e-01, 1.30916685e-01, -3.49999988e-03, -3.56655860e+00, 1.50750399e+01, 7.65754282e-02
4.82458323e-01, 1.21824197e-01, -3.49999988e-03, -3.55049276e+00, 1.50518608e+01, 6.33188933e-02
4.74381268e-01, 1.12754121e-01, -3.49999988e-03, -3.50637293e+00, 1.50277748e+01, 5.11765629e-02
4.58581835e-01, 9.43812430e-02, -3.49999988e-03, -3.35111642e+00, 1.49761181e+01, 3.05764638e-02
4.50417161e-01, 8.50633383e-02, -3.49999988e-03, -3.24579334e+00, 1.49477129e+01, 2.21577268e-02
4.41910803e-01, 7.56548196e-02, -3.49999988e-03, -3.12285256e+00, 1.49166260e+01, 1.51928524e-02
4.33223516e-01, 6.62597120e-02, -3.49999988e-03, -2.98284721e+00, 1.48816662e+01, 9.84841585e-03
4.24223721e-01, 5.68749830e-02, -3.49999988e-03, -2.82362461e+00, 1.48409843e+01, 6.14221161e-03
2.11099759e-02, 5.99250734e-01, -3.49999988e-03, 1.08624887e+01, 1.40050907e+01, 3.59744057e-02
4.14960831e-01, 4.74541113e-02, -3.49999988e-03, -2.64363313e+00, 1.47915134e+01, 4.01051575e-03
6.48991406e-01, 4.23875719e-01, -3.49999988e-03, -9.26978886e-01, 1.41765890e+01, -2.70228267e-01
6.68992102e-01, 3.93876970e-01, -3.49999988e-03, -4.98924643e-01, 1.15653715e+01, -2.87974507e-01
6.78992152e-01, 3.73877138e-01, -3.49999988e-03, -3.29380184e-01, 9.55374908e+00, -2.02082425e-01
6.78992212e-01, 3.13877285e-01, -3.49999988e-03, -3.91100764e-01, 1.07580376e+01, 2.60683447e-01
4.66545939e-01, 1.03657745e-01, -3.49999988e-03, -3.43911266e+00, 1.50026627e+01, 4.02764082e-02
2.95784120e-02, 5.80301702e-01, -3.49999988e-03, 1.14111137e+01, 1.40089798e+01, 6.05961271e-02
6.78992212e-01, 3.23877245e-01, -3.49999988e-03, -3.38841498e-01, 9.75681305e+00, 2.15778559e-01
6.78992212e-01, 3.33877206e-01, -3.49999988e-03, -3.05138379e-01, 8.95852470e+00, 1.46523789e-01
6.78992152e-01, 3.43877196e-01, -3.49999988e-03, -2.87851810e-01, 8.49476433e+00, 5.84942661e-02
6.78992152e-01, 3.63877147e-01, -3.49999988e-03, -2.99662858e-01, 8.82053471e+00, -1.27943546e-01
6.68992102e-01, 3.83877069e-01, -3.49999988e-03, -4.33697492e-01, 1.04839993e+01, -2.61694282e-01
6.48991704e-01, 4.13876235e-01, -3.49999988e-03, -8.23409677e-01, 1.35022993e+01, -2.93887317e-01
4.05215949e-01, 4.76983339e-02, -3.49999988e-03, -2.53053355e+00, 1.47883511e+01, -1.51289674e-03
3.95467639e-01, 4.79909591e-02, -3.49999988e-03, -2.39491272e+00, 1.47835531e+01, -7.47494726e-03
2.19871737e-02, 5.88460207e-01, -3.49999988e-03, 1.12186756e+01, 1.40057096e+01, 4.35362086e-02
4.23823327e-01, 6.65923581e-02, -3.49999988e-03, -2.92477560e+00, 1.48803864e+01, 2.75676744e-03
4.32631701e-01, 7.59562477e-02, -3.49999988e-03, -3.09008384e+00, 1.49165735e+01, 7.60392519e-03
4.49513108e-01, 9.47171077e-02, -3.49999988e-03, -3.36697865e+00, 1.49789143e+01, 2.25419942e-02
4.41211551e-01, 8.53690431e-02, -3.49999988e-03, -3.23775458e+00, 1.49490356e+01, 1.42403599e-02
4.57643658e-01, 1.04081169e-01, -3.49999988e-03, -3.47849727e+00, 1.50070238e+01, 3.23267914e-02
4.65449423e-01, 1.13226116e-01, -3.49999988e-03, -3.56860495e+00, 1.50337248e+01, 4.34033535e-02
4.73426282e-01, 1.22314572e-01, -3.49999988e-03, -3.63495827e+00, 1.50593033e+01, 5.58240004e-02
4.81617987e-01, 1.31369784e-01, -3.49999988e-03, -3.67400074e+00, 1.50839882e+01, 6.95478767e-02
4.90230739e-01, 1.40453190e-01, -3.49999988e-03, -3.68004775e+00, 1.51076260e+01, 8.43393654e-02
4.99118179e-01, 1.49469778e-01, -3.49999988e-03, -3.65026903e+00, 1.51299648e+01, 9.97846201e-02
5.08289456e-01, 1.58485100e-01, -3.49999988e-03, -3.58220792e+00, 1.51508293e+01, 1.15531333e-01
3.78429919e-01, 6.79416478e-01, -3.49999988e-03, -1.85254419e+00, 1.45262375e+01, -8.75221449e-04
3.87596846e-01, 6.69240594e-01, -3.49999988e-03, -2.10004091e+00, 1.46584625e+01, 7.15305330e-04
3.96933258e-01, 6.59067869e-01, -3.49999988e-03, -2.34495759e+00, 1.47435760e+01, 2.31979019e-03
4.06342089e-01, 6.48852706e-01, -3.49999988e-03, -2.57852173e+00, 1.48061066e+01, 2.82405270e-03
4.15885478e-01, 6.38652503e-01, -3.49999988e-03, -2.79514503e+00, 1.48562937e+01, 1.38235581e-03
4.25403953e-01, 6.28510654e-01, -3.49999988e-03, -2.99214339e+00, 1.48987274e+01, -2.38504540e-03
4.34834898e-01, 6.18323445e-01, -3.49999988e-03, -3.16968203e+00, 1.49360819e+01, -8.53723381e-03
4.44238871e-01, 6.08106196e-01, -3.49999988e-03, -3.32667375e+00, 1.49700375e+01, -1.70536414e-02
4.53700334e-01, 5.97898841e-01, -3.49999988e-03, -3.46014023e+00, 1.50015774e+01, -2.78401710e-02
4.63308126e-01, 5.87768197e-01, -3.49999988e-03, -3.56476879e+00, 1.50311642e+01, -4.06940207e-02
4.73134190e-01, 5.77797949e-01, -3.49999988e-03, -3.63396335e+00, 1.50588274e+01, -5.52677251e-02
4.83219802e-01, 5.68063498e-01, -3.49999988e-03, -3.66180396e+00, 1.50843544e+01, -7.10621998e-02
4.93571758e-01, 5.58598995e-01, -3.49999988e-03, -3.64469600e+00, 1.51075335e+01, -8.74962062e-02
5.04163980e-01, 5.49373448e-01, -3.49999988e-03, -3.58241200e+00, 1.51283674e+01, -1.03997670e-01
5.14938712e-01, 5.40292859e-01, -3.49999988e-03, -3.47775912e+00, 1.51470919e+01, -1.20117866e-01
5.25809884e-01, 5.31229675e-01, -3.49999988e-03, -3.33528042e+00, 1.51640301e+01, -1.35586113e-01
5.47441661e-01, 5.12730479e-01, -3.49999988e-03, -2.97325134e+00, 1.51930504e+01, -1.64102197e-01
5.58045030e-01, 5.03202856e-01, -3.49999988e-03, -2.80144024e+00, 1.52053022e+01, -1.76785871e-01
5.68467259e-01, 4.93507087e-01, -3.49999988e-03, -2.62719035e+00, 1.52159729e+01, -1.88371211e-01
5.78729212e-01, 4.83686090e-01, -3.49999988e-03, -2.43146849e+00, 1.52241325e+01, -1.98775709e-01
5.88873029e-01, 4.73783344e-01, -3.49999988e-03, -2.21359277e+00, 1.52247314e+01, -2.08370626e-01
5.98942935e-01, 4.63832736e-01, -3.49999988e-03, -1.97697794e+00, 1.52038517e+01, -2.18112335e-01
6.08973265e-01, 4.53856587e-01, -3.49999988e-03, -1.72864425e+00, 1.51363726e+01, -2.29080871e-01
6.28989458e-01, 4.33872819e-01, -3.49999988e-03, -1.24590707e+00, 1.46865120e+01, -2.60144681e-01
3.83485705e-02, 1.07157126e-01, -3.49999988e-03, 1.09599848e+01, 1.40156212e+01, -7.06868172e-02
4.79998291e-02, 9.77149904e-02, -3.49999988e-03, 1.05926647e+01, 1.40240259e+01, -7.89704472e-02
5.76073602e-02, 8.83173794e-02, -3.49999988e-03, 1.02203484e+01, 1.40341291e+01, -8.33610818e-02
6.71628192e-02, 7.86177889e-02, -3.49999988e-03, 9.84360504e+00, 1.40458708e+01, -8.37130323e-02
7.67404884e-02, 6.87205568e-02, -3.49999988e-03, 9.46753025e+00, 1.40590534e+01, -8.01382810e-02
8.63941610e-02, 5.87218218e-02, -3.49999988e-03, 9.09377766e+00, 1.40734549e+01, -7.30258524e-02
9.64095518e-02, 4.88044806e-02, -3.49999988e-03, 8.71933270e+00, 1.40881844e+01, -6.30834401e-02
1.06686771e-01, 3.89462709e-02, -3.49999988e-03, 8.34339619e+00, 1.41011057e+01, -5.10263368e-02
1.17230758e-01, 2.91393325e-02, -3.49999988e-03, 7.97896957e+00, 1.41095438e+01, -3.72338593e-02
1.28247276e-01, 6.79398000e-01, -3.49999988e-03, 7.63894558e+00, 1.41120024e+01, 2.51843687e-02
1.17717102e-01, 6.69080555e-01, -3.49999988e-03, 7.96825027e+00, 1.41127644e+01, 4.06692103e-02
1.07513376e-01, 6.58783257e-01, -3.49999988e-03, 8.33545780e+00, 1.41042252e+01, 5.56180254e-02
9.77217332e-02, 6.48522198e-01, -3.49999988e-03, 8.71149826e+00, 1.40913830e+01, 6.87963068e-02
8.81646499e-02, 6.38180256e-01, -3.49999988e-03, 9.09108353e+00, 1.40769043e+01, 7.97885805e-02
7.88924322e-02, 6.27831578e-01, -3.49999988e-03, 9.47423172e+00, 1.40628481e+01, 8.78423527e-02
6.98669031e-02, 6.17761970e-01, -3.49999988e-03, 9.85913467e+00, 1.40499449e+01, 9.21927094e-02
6.07629903e-02, 6.08115554e-01, -3.49999988e-03, 1.02470436e+01, 1.40383053e+01, 9.25090089e-02
1.89691726e-02, 1.17720589e-01, -3.49999988e-03, 1.13809652e+01, 1.40042973e+01, -3.85891572e-02
2.86349431e-02, 1.16872311e-01, -3.49999988e-03, 1.13251219e+01, 1.40090027e+01, -5.84290251e-02
5.17738052e-02, 5.98666251e-01, -3.49999988e-03, 1.06326981e+01, 1.40281992e+01, 8.91216323e-02
4.32013571e-02, 5.89342117e-01, -3.49999988e-03, 1.10111027e+01, 1.40198622e+01, 8.27134773e-02
3.58950458e-02, 5.80686808e-01, -3.49999988e-03, 1.13743229e+01, 1.40136242e+01, 7.51438215e-02
5.17795205e-01, 1.67442501e-01, -3.49999988e-03, -3.47548866e+00, 1.51698551e+01, 1.31227091e-01
5.27650356e-01, 1.76461890e-01, -3.49999988e-03, -3.33010626e+00, 1.51869106e+01, 1.46561831e-01
5.37843227e-01, 1.85601845e-01, -3.49999988e-03, -3.15310717e+00, 1.52016487e+01, 1.61389157e-01
5.58498383e-01, 2.04427764e-01, -3.49999988e-03, -2.80717802e+00, 1.52252398e+01, 1.87984452e-01
5.68757653e-01, 2.14159429e-01, -3.49999988e-03, -2.61603904e+00, 1.52340126e+01, 1.99573293e-01
5.78903973e-01, 2.24013090e-01, -3.49999988e-03, -2.39888072e+00, 1.52373762e+01, 2.10093409e-01
5.88969171e-01, 2.33939976e-01, -3.49999988e-03, -2.15876961e+00, 1.52243557e+01, 2.20402062e-01
5.98990858e-01, 2.43905678e-01, -3.49999988e-03, -1.90437508e+00, 1.51726131e+01, 2.31757864e-01
6.08995080e-01, 2.53890127e-01, -3.49999988e-03, -1.64735842e+00, 1.50447521e+01, 2.45399073e-01
6.18994534e-01, 2.63883114e-01, -3.49999988e-03, -1.39576352e+00, 1.47893066e+01, 2.62416720e-01
6.28993452e-01, 2.73879945e-01, -3.49999988e-03, -1.15746796e+00, 1.43531132e+01, 2.81407773e-01
6.38992786e-01, 2.83878475e-01, -3.49999988e-03, -9.38993871e-01, 1.36987352e+01, 2.98569798e-01
6.58992290e-01, 3.03877473e-01, -3.49999988e-03, -5.81785142e-01, 1.17990532e+01, 3.00299674e-01
6.48992479e-01, 2.93877780e-01, -3.49999988e-03, -7.44889855e-01, 1.28279514e+01, 3.07544053e-01
3.85596186e-01, 4.81759086e-02, -3.49999988e-03, -2.23556304e+00, 1.47768593e+01, -1.38213634e-02
3.75986278e-01, 3.85563299e-02, -3.49999988e-03, -1.95021629e+00, 1.47127361e+01, -1.09102996e-02
3.66622627e-01, 2.89045889e-02, -3.49999988e-03, -1.65547419e+00, 1.46274929e+01, -6.77491724e-03
3.57526630e-01, 1.92454141e-02, -3.49999988e-03, -1.36012542e+00, 1.44987888e+01, -2.89092539e-03
6.48991883e-01, 4.03876603e-01, -3.49999988e-03, -7.24153221e-01, 1.26079521e+01, -3.09805870e-01
6.38991058e-01, 4.23875153e-01, -3.49999988e-03, -1.02420092e+00, 1.42030163e+01, -2.78662980e-01
4.14600194e-01, 5.71592264e-02, -3.49999988e-03, -2.73820639e+00, 1.48385773e+01, -2.72261328e-04
6.58992052e-01, 3.93876910e-01, -3.49999988e-03, -5.65162718e-01, 1.15528202e+01, -2.98011869e-01
6.68992221e-01, 3.13877314e-01, -3.49999988e-03, -4.47497576e-01, 1.07259808e+01, 2.69992650e-01
6.68992162e-01, 3.73877108e-01, -3.49999988e-03, -3.82209837e-01, 9.48908997e+00, -2.09582120e-01
2.79750638e-02, 5.73972940e-01, -3.49999988e-03, 1.16185341e+01, 1.40085783e+01, 6.27224594e-02
6.68992162e-01, 3.63877147e-01, -3.49999988e-03, -3.50759298e-01, 8.73402023e+00, -1.32819831e-01
6.68992162e-01, 3.53877187e-01, -3.49999988e-03, -3.36271971e-01, 8.34760571e+00, -3.85363176e-02
6.68992221e-01, 3.43877226e-01, -3.49999988e-03, -3.38264048e-01, 8.39811039e+00, 6.07482791e-02
6.68992221e-01, 3.23877275e-01, -3.49999988e-03, -3.92490029e-01, 9.69791794e+00, 2.23765314e-01
6.68992221e-01, 3.33877236e-01, -3.49999988e-03, -3.56509686e-01, 8.87619114e+00, 1.52068108e-01
6.58992112e-01, 3.83877009e-01, -3.49999988e-03, -4.96039212e-01, 1.04449673e+01, -2.71215379e-01
4.05040205e-01, 5.74862212e-02, -3.49999988e-03, -2.63244367e+00, 1.48346930e+01, -7.23875873e-03
3.95249873e-01, 5.77333160e-02, -3.49999988e-03, -2.50318336e+00, 1.48291340e+01, -1.47529282e-02
6.38991535e-01, 4.13875908e-01, -3.49999988e-03, -9.15708959e-01, 1.35243645e+01, -3.03416610e-01
3.47564042e-01, 1.92868058e-02, -3.49999988e-03, -1.09113121e+00, 1.44932518e+01, -5.03235497e-03
3.56682807e-01, 2.89563220e-02, -3.49999988e-03, -1.41396284e+00, 1.46192808e+01, -1.04113109e-02
3.66028100e-01, 3.86385359e-02, -3.49999988e-03, -1.73593855e+00, 1.47035599e+01, -1.61062181e-02
3.75685960e-01, 4.83238883e-02, -3.49999988e-03, -2.05087876e+00, 1.47681856e+01, -2.04985645e-02
3.85423154e-01, 5.79533987e-02, -3.49999988e-03, -2.34943151e+00, 1.48217468e+01, -2.27641985e-02
6.48992360e-01, 3.03877562e-01, -3.49999988e-03, -6.56345010e-01, 1.17919922e+01, 3.10765147e-01
6.38992608e-01, 2.93877989e-01, -3.49999988e-03, -8.33397508e-01, 1.28410168e+01, 3.17884356e-01
6.28993034e-01, 2.83878922e-01, -3.49999988e-03, -1.04270983e+00, 1.37236261e+01, 3.08295906e-01
6.18993878e-01, 2.73880929e-01, -3.49999988e-03, -1.27762663e+00, 1.43818321e+01, 2.90296972e-01
5.98995030e-01, 2.53894955e-01, -3.49999988e-03, -1.79962993e+00, 1.50677738e+01, 2.52793640e-01
5.88986695e-01, 2.43916407e-01, -3.49999988e-03, -2.07089806e+00, 1.51918421e+01, 2.38359451e-01
5.78951716e-01, 2.33963534e-01, -3.49999988e-03, -2.33776212e+00, 1.52411346e+01, 2.26115078e-01
5.68856299e-01, 2.24062636e-01, -3.49999988e-03, -2.58764029e+00, 1.52530556e+01, 2.14769617e-01
5.58659017e-01, 2.14256227e-01, -3.49999988e-03, -2.81027126e+00, 1.52496815e+01, 2.02996761e-01
5.48337758e-01, 2.04599336e-01, -3.49999988e-03, -3.00257301e+00, 1.52412834e+01, 1.89996988e-01
5.37992895e-01, 1.95236936e-01, -3.49999988e-03, -3.17503667e+00, 1.52306671e+01, 1.75774992e-01
5.27715683e-01, 1.86027050e-01, -3.49999988e-03, -3.35727859e+00, 1.52179060e+01, 1.60416558e-01
5.17698884e-01, 1.76955581e-01, -3.49999988e-03, -3.52764010e+00, 1.52025089e+01, 1.44075796e-01
3.70072015e-02, 5.71273744e-01, -3.49999988e-03, 1.16424589e+01, 1.40144711e+01, 8.45148563e-02
4.45483215e-02, 5.79674721e-01, -3.49999988e-03, 1.12952242e+01, 1.40213089e+01, 9.45835188e-02
5.27531356e-02, 5.88972986e-01, -3.49999988e-03, 1.08955631e+01, 1.40297413e+01, 1.01844922e-01
6.14606813e-02, 5.98273456e-01, -3.49999988e-03, 1.04831867e+01, 1.40399818e+01, 1.06529318e-01
7.03862756e-02, 6.07877135e-01, -3.49999988e-03, 1.00656538e+01, 1.40517416e+01, 1.07739575e-01
7.93751404e-02, 6.17761672e-01, -3.49999988e-03, 9.65016937e+00, 1.40648670e+01, 1.04985848e-01
8.84730294e-02, 6.27988398e-01, -3.49999988e-03, 9.23720646e+00, 1.40792341e+01, 9.82616320e-02
9.77735445e-02, 6.38302863e-01, -3.49999988e-03, 8.83026791e+00, 1.40946932e+01, 8.81402194e-02
1.07379809e-01, 6.48576438e-01, -3.49999988e-03, 8.42817211e+00, 1.41101122e+01, 7.53442124e-02
1.27640441e-01, 6.69128001e-01, -3.49999988e-03, 7.64378119e+00, 1.41318283e+01, 4.37433571e-02
1.38188288e-01, 6.79396152e-01, -3.49999988e-03, 7.29882669e+00, 1.41296921e+01, 2.67660320e-02
1.37949973e-01, 1.93697270e-02, -3.49999988e-03, 7.31155491e+00, 1.41259556e+01, -2.43405942e-02
1.27181351e-01, 2.91444659e-02, -3.49999988e-03, 7.65606403e+00, 1.41282892e+01, -4.01461571e-02
1.16619602e-01, 3.89396511e-02, -3.49999988e-03, 8.03882217e+00, 1.41200056e+01, -5.56571782e-02
1.06295638e-01, 4.87920269e-02, -3.49999988e-03, 8.43581390e+00, 1.41067390e+01, -6.94707632e-02
9.62448567e-02, 5.87076396e-02, -3.49999988e-03, 8.83436966e+00, 1.40911274e+01, -8.12534913e-02
8.65434706e-02, 6.87359944e-02, -3.49999988e-03, 9.23413086e+00, 1.40753355e+01, -9.04067755e-02
6.73881024e-02, 8.85304213e-02, -3.49999988e-03, 1.00458775e+01, 1.40470562e+01, -9.79924276e-02
5.78264631e-02, 9.81042683e-02, -3.49999988e-03, 1.04526377e+01, 1.40350895e+01, -9.56432819e-02
4.81725000e-02, 1.07325643e-01, -3.49999988e-03, 1.08518209e+01, 1.40246925e+01, -8.90992060e-02
3.84285003e-02, 1.16630286e-01, -3.49999988e-03, 1.12451668e+01, 1.40159607e+01, -7.85588026e-02
6.18988335e-01, 4.33871210e-01, -3.49999988e-03, -1.36929035e+00, 1.47134657e+01, -2.68192351e-01
6.08981907e-01, 4.43864197e-01, -3.49999988e-03, -1.62188470e+00, 1.50045033e+01, -2.50384897e-01
5.98964572e-01, 4.53848958e-01, -3.49999988e-03, -1.88359702e+00, 1.51556416e+01, -2.35837087e-01
5.88921309e-01, 4.63816524e-01, -3.49999988e-03, -2.14411831e+00, 1.52203999e+01, -2.24076822e-01
5.78824699e-01, 4.73750144e-01, -3.49999988e-03, -2.38976979e+00, 1.52399044e+01, -2.13398218e-01
5.68633676e-01, 4.83622015e-01, -3.49999988e-03, -2.61434460e+00, 1.52389965e+01, -2.02762321e-01
5.58300853e-01, 4.93392110e-01, -3.49999988e-03, -2.81347227e+00, 1.52311363e+01, -1.91119671e-01
5.47789216e-01, 5.03013432e-01, -3.49999988e-03, -2.99001884e+00, 1.52208214e+01, -1.78133801e-01
5.37094235e-01, 5.12447119e-01, -3.49999988e-03, -3.17107177e+00, 1.52087631e+01, -1.63978726e-01
5.26257396e-01, 5.21685481e-01, -3.49999988e-03, -3.36236024e+00, 1.51949635e+01, -1.48555815e-01
5.15362740e-01, 5.30773342e-01, -3.49999988e-03, -3.52958870e+00, 1.51791344e+01, -1.32265896e-01
