
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
4.18492466e-01, 2.29581699e-01, 3.49999988e-03, -1.69415791e-02, 1.01832986e+00, 6.99450076e-02
4.27666664e-01, 2.38619700e-01, 3.49999988e-03, -1.84599236e-02, 9.74264681e-01, 7.71959648e-02
2.96822220e-01, 5.98877132e-01, 3.49999988e-03, 1.18945286e-01, 1.15877330e+00, 3.42602618e-02
3.06779414e-01, 5.88871300e-01, 3.49999988e-03, 1.06237456e-01, 1.17264795e+00, 3.62726487e-02
3.16690385e-01, 5.78856289e-01, 3.49999988e-03, 9.30872038e-02, 1.18522775e+00, 3.67783755e-02
3.26515138e-01, 5.68821669e-01, 3.49999988e-03, 7.96299800e-02, 1.19580960e+00, 3.54284123e-02
3.36198568e-01, 5.58752239e-01, 3.49999988e-03, 6.60924613e-02, 1.20351410e+00, 3.19196135e-02
3.45689356e-01, 5.48631310e-01, 3.49999988e-03, 5.25282323e-02, 1.20730472e+00, 2.60463562e-02
3.54979008e-01, 5.38443387e-01, 3.49999988e-03, 3.94933186e-02, 1.20606911e+00, 1.77492853e-02
3.64142239e-01, 5.28176606e-01, 3.49999988e-03, 2.70117652e-02, 1.19871461e+00, 7.03533180e-03
3.73339981e-01, 5.17834663e-01, 3.49999988e-03, 1.53875612e-02, 1.18406153e+00, -5.91763807e-03
3.82855594e-01, 5.07506669e-01, 3.49999988e-03, 5.06224483e-03, 1.16137528e+00, -2.05265731e-02
3.92644376e-01, 4.97411579e-01, 3.49999988e-03, -3.43124289e-03, 1.13089800e+00, -3.56773809e-02
4.02740121e-01, 4.87563968e-01, 3.49999988e-03, -9.78910457e-03, 1.09390652e+00, -5.00242338e-02
4.13126081e-01, 4.78109628e-01, 3.49999988e-03, -1.39200902e-02, 1.05246651e+00, -6.23559542e-02
4.23771352e-01, 4.69067454e-01, 3.49999988e-03, -1.60138477e-02, 1.00914299e+00, -7.18086585e-02
4.34666723e-01, 4.60316807e-01, 3.49999988e-03, -1.64630506e-02, 9.65942204e-01, -7.80332834e-02
4.45823163e-01, 4.51602548e-01, 3.49999988e-03, -1.56534258e-02, 9.23600912e-01, -8.11209306e-02
4.56989586e-01, 4.42586154e-01, 3.49999988e-03, -1.42084416e-02, 8.82585585e-01, -8.12042952e-02
4.67931449e-01, 4.33213413e-01, 3.49999988e-03, -1.22739738e-02, 8.43926072e-01, -7.84591138e-02
6.72236681e-02, 2.27596372e-01, 3.49999988e-03, 3.64800662e-01, 1.00167274e+00, -5.19428924e-02
7.76244700e-02, 2.19446912e-01, 3.49999988e-03, 3.56104076e-01, 1.00472593e+00, -6.01247847e-02
8.81604701e-02, 2.11756513e-01, 3.49999988e-03, 3.46691489e-01, 1.00893593e+00, -6.79378659e-02
9.85582992e-02, 2.04017326e-01, 3.49999988e-03, 3.36166322e-01, 1.01436841e+00, -7.48482123e-02
1.08684339e-01, 1.95775717e-01, 3.49999988e-03, 3.24312449e-01, 1.02097440e+00, -8.03034008e-02
1.18567519e-01, 1.87156677e-01, 3.49999988e-03, 3.11465800e-01, 1.02849197e+00, -8.39693844e-02
1.28261894e-01, 1.78202778e-01, 3.49999988e-03, 2.98067927e-01, 1.03657258e+00, -8.56669471e-02
1.37707114e-01, 1.68748811e-01, 3.49999988e-03, 2.84510463e-01, 1.04483569e+00, -8.53124186e-02
1.47028685e-01, 1.58944175e-01, 3.49999988e-03, 2.71214157e-01, 1.05295706e+00, -8.30181092e-02
1.56470641e-01, 1.48806468e-01, 3.49999988e-03, 2.58309752e-01, 1.06076217e+00, -7.90770650e-02
1.66115224e-01, 1.38694108e-01, 3.49999988e-03, 2.46056035e-01, 1.06814098e+00, -7.39344433e-02
1.75935522e-01, 1.28638938e-01, 3.49999988e-03, 2.34550208e-01, 1.07492852e+00, -6.78507090e-02
1.85863093e-01, 1.18621230e-01, 3.49999988e-03, 2.23852336e-01, 1.08094263e+00, -6.10260963e-02
1.95839927e-01, 1.08617805e-01, 3.49999988e-03, 2.13979512e-01, 1.08600438e+00, -5.36804795e-02
1.87032536e-01, 5.78862846e-01, 3.49999988e-03, 2.22994521e-01, 1.08268094e+00, 6.33956417e-02
1.77219719e-01, 5.68760574e-01, 3.49999988e-03, 2.33821332e-01, 1.07661211e+00, 7.04628378e-02
1.67682663e-01, 5.58426440e-01, 3.49999988e-03, 2.45445922e-01, 1.06987393e+00, 7.69851059e-02
1.58409804e-01, 5.47933161e-01, 3.49999988e-03, 2.57816434e-01, 1.06263101e+00, 8.27409253e-02
1.49584502e-01, 5.37493110e-01, 3.49999988e-03, 2.70800143e-01, 1.05497313e+00, 8.73796046e-02
1.41009048e-01, 5.27349889e-01, 3.49999988e-03, 2.84306556e-01, 1.04693890e+00, 9.05287266e-02
1.32430449e-01, 5.17470658e-01, 3.49999988e-03, 2.98226237e-01, 1.03867006e+00, 9.18883011e-02
1.23781309e-01, 5.08070350e-01, 3.49999988e-03, 3.12115639e-01, 1.03043842e+00, 9.11954045e-02
1.14959292e-01, 4.99174684e-01, 3.49999988e-03, 3.25571358e-01, 1.02259862e+00, 8.84205401e-02
1.05931483e-01, 4.90741700e-01, 3.49999988e-03, 3.38179320e-01, 1.01551974e+00, 8.37203190e-02
9.66835916e-02, 4.82775182e-01, 3.49999988e-03, 3.49582106e-01, 1.00948012e+00, 7.73048997e-02
8.68697613e-02, 4.75013465e-01, 3.49999988e-03, 3.59845012e-01, 1.00462115e+00, 6.95555359e-02
7.69972354e-02, 4.67039406e-01, 3.49999988e-03, 3.69073242e-01, 1.00097930e+00, 6.10395297e-02
6.70386031e-02, 4.58744109e-01, 3.49999988e-03, 3.77481461e-01, 9.98522401e-01, 5.21132052e-02
5.71127646e-02, 4.50101703e-01, 3.49999988e-03, 3.85133386e-01, 9.97161448e-01, 4.30890918e-02
4.73128222e-02, 4.41010654e-01, 3.49999988e-03, 3.92325521e-01, 9.96725321e-01, 3.42005305e-02
3.76431756e-02, 4.31444317e-01, 3.49999988e-03, 3.99243414e-01, 9.97007310e-01, 2.56352089e-02
2.80761924e-02, 4.21416402e-01, 3.49999988e-03, 4.06021565e-01, 9.97760057e-01, 1.76065769e-02
4.37351048e-01, 2.47532412e-01, 3.49999988e-03, -1.85182653e-02, 9.30288613e-01, 8.14583078e-02
4.47470784e-01, 2.56368935e-01, 3.49999988e-03, -1.75180174e-02, 8.88107777e-01, 8.26366469e-02
4.57896411e-01, 2.65310943e-01, 3.49999988e-03, -1.57037098e-02, 8.48721445e-01, 8.08546022e-02
4.68449801e-01, 2.74528235e-01, 3.49999988e-03, -1.34907877e-02, 8.12683105e-01, 7.63756782e-02
4.78932112e-01, 2.84076571e-01, 3.49999988e-03, -1.10580046e-02, 7.80704796e-01, 6.95039630e-02
4.99012351e-01, 3.03916842e-01, 3.49999988e-03, -6.12069992e-03, 7.33369708e-01, 5.05575649e-02
4.89019275e-01, 2.93964118e-01, 3.49999988e-03, -8.57908744e-03, 7.53868699e-01, 6.07170090e-02
3.59853745e-01, 1.84561387e-01, 3.49999988e-03, 1.70606878e-02, 1.18950510e+00, -4.50190529e-03
3.51768583e-01, 1.75108269e-01, 3.49999988e-03, 2.92889532e-02, 1.20161808e+00, -1.67353377e-02
3.43240976e-01, 1.65760681e-01, 3.49999988e-03, 4.22147550e-02, 1.20744610e+00, -2.70235743e-02
3.34364623e-01, 1.56515762e-01, 3.49999988e-03, 5.59108667e-02, 1.20791698e+00, -3.51792686e-02
3.25011998e-01, 1.47270098e-01, 3.49999988e-03, 7.00714886e-02, 1.20372891e+00, -4.10855897e-02
3.15446973e-01, 1.37881190e-01, 3.49999988e-03, 8.43644440e-02, 1.19583964e+00, -4.45945039e-02
3.05672914e-01, 1.28342941e-01, 3.49999988e-03, 9.86246541e-02, 1.18511212e+00, -4.58029360e-02
2.95821548e-01, 1.18598782e-01, 3.49999988e-03, 1.12534016e-01, 1.17237389e+00, -4.49259132e-02
2.85830677e-01, 1.08614884e-01, 3.49999988e-03, 1.25992373e-01, 1.15831327e+00, -4.23280597e-02
2.16883913e-01, 5.98883510e-01, 3.49999988e-03, 1.94518536e-01, 1.10003901e+00, 4.81693931e-02
4.69195023e-02, 2.63830125e-01, 3.49999988e-03, 3.96321177e-01, 9.96082902e-01, -3.32199298e-02
3.73752415e-02, 2.73233384e-01, 3.49999988e-03, 4.02742177e-01, 9.96614456e-01, -2.46679988e-02
2.78559960e-02, 2.82687575e-01, 3.49999988e-03, 4.08817977e-01, 9.97563064e-01, -1.68413501e-02
4.88911450e-01, 4.03787494e-01, 3.49999988e-03, -8.78369529e-03, 7.46881545e-01, -5.90804294e-02
4.78529513e-01, 4.23560023e-01, 3.49999988e-03, -1.01841232e-02, 8.08940887e-01, -7.31902495e-02
5.70107028e-02, 2.36032471e-01, 3.49999988e-03, 3.72830480e-01, 9.99699116e-01, -4.36027646e-02
1.96940958e-01, 5.88883579e-01, 3.49999988e-03, 2.13002831e-01, 1.08784056e+00, 5.58779091e-02
4.01244134e-01, 2.11339861e-01, 3.49999988e-03, -9.30797774e-03, 1.09841979e+00, 4.84860986e-02
2.75832564e-01, 9.86173525e-02, 3.49999988e-03, 1.38733953e-01, 1.14361131e+00, -3.84753533e-02
4.98966813e-01, 3.93836647e-01, 3.49999988e-03, -6.24812767e-03, 7.27663934e-01, -4.86070812e-02
5.09001553e-01, 3.13895851e-01, 3.49999988e-03, -3.71650746e-03, 7.19593525e-01, 3.95679772e-02
5.08986473e-01, 3.73865724e-01, 3.49999988e-03, -4.08596033e-03, 6.98803782e-01, -2.71222852e-02
2.26871565e-01, 6.08882368e-01, 3.49999988e-03, 1.86245680e-01, 1.10229647e+00, 3.99597287e-02
2.86842495e-01, 6.08879447e-01, 3.49999988e-03, 1.31137803e-01, 1.14412022e+00, 3.11062820e-02
2.55832851e-01, 8.86176303e-02, 3.49999988e-03, 1.59924939e-01, 1.12186289e+00, -3.53446081e-02
2.15833023e-01, 8.86176154e-02, 3.49999988e-03, 1.96522385e-01, 1.09256756e+00, -3.83965150e-02
2.25832894e-01, 8.86176303e-02, 3.49999988e-03, 1.87522873e-01, 1.10004258e+00, -3.81225497e-02
3.75231266e-01, 2.03424409e-01, 3.49999988e-03, -3.97460023e-03, 1.14480352e+00, 2.38635428e-02
3.67683113e-01, 1.94087520e-01, 3.49999988e-03, 5.84936840e-03, 1.17054558e+00, 9.25438106e-03
1.84986684e-02, 2.91975945e-01, 3.49999988e-03, 4.14622784e-01, 9.98602271e-01, -9.94939171e-03
1.86383333e-02, 4.11084354e-01, 3.49999988e-03, 4.12752241e-01, 9.98681068e-01, 1.04123726e-02
2.35832870e-01, 8.86176303e-02, 3.49999988e-03, 1.78380266e-01, 1.10746479e+00, -3.75220366e-02
2.45832860e-01, 8.86176303e-02, 3.49999988e-03, 1.69159010e-01, 1.11476195e+00, -3.65938284e-02
2.76849121e-01, 6.08880162e-01, 3.49999988e-03, 1.40053928e-01, 1.13794851e+00, 3.33338194e-02
2.66853988e-01, 6.08880639e-01, 3.49999988e-03, 1.49162918e-01, 1.13137197e+00, 3.52940187e-02
2.56859183e-01, 6.08881116e-01, 3.49999988e-03, 1.58402190e-01, 1.12445056e+00, 3.69563065e-02
2.36868262e-01, 6.08882010e-01, 3.49999988e-03, 1.77009985e-01, 1.10984135e+00, 3.93011458e-02
5.08989036e-01, 3.63870829e-01, 3.49999988e-03, -4.27412894e-03, 6.87785506e-01, -1.60605460e-02
5.08991718e-01, 3.53876293e-01, 3.49999988e-03, -4.36170306e-03, 6.82523668e-01, -4.53190506e-03
5.08994639e-01, 3.43882143e-01, 3.49999988e-03, -4.35275352e-03, 6.83190405e-01, 7.12892693e-03
5.08998215e-01, 3.23889345e-01, 3.49999988e-03, -4.03170055e-03, 7.02030778e-01, 2.94963475e-02
5.08996487e-01, 3.33885878e-01, 3.49999988e-03, -4.24478110e-03, 6.89763725e-01, 1.85819156e-02
2.65832812e-01, 9.86175984e-02, 3.49999988e-03, 1.48094237e-01, 1.13667929e+00, -4.07004952e-02
3.92137170e-01, 2.11855456e-01, 3.49999988e-03, -1.08010042e-02, 1.10536885e+00, 4.39574905e-02
3.83087963e-01, 2.12378368e-01, 3.49999988e-03, -1.21074598e-02, 1.11271644e+00, 3.86168025e-02
5.68786748e-02, 2.45344758e-01, 3.49999988e-03, 3.81101876e-01, 9.98039186e-01, -4.32272367e-02
5.68012707e-02, 2.54734457e-01, 3.49999988e-03, 3.89454305e-01, 9.96236265e-01, -4.23206426e-02
4.78739023e-01, 4.13677275e-01, 3.49999988e-03, -1.13418987e-02, 7.72702813e-01, -6.82809204e-02
4.78868097e-01, 4.03753281e-01, 3.49999988e-03, -1.23495767e-02, 7.39062726e-01, -6.15033954e-02
1.85687635e-02, 3.01823974e-01, 3.49999988e-03, 4.20263320e-01, 9.98382032e-01, -8.57615005e-03
2.79500037e-02, 2.92525053e-01, 3.49999988e-03, 4.15193468e-01, 9.97060239e-01, -1.50923003e-02
3.73998880e-02, 2.83039987e-01, 3.49999988e-03, 4.09845054e-01, 9.95715618e-01, -2.27722637e-02
4.69574444e-02, 2.73504674e-01, 3.49999988e-03, 4.04050201e-01, 9.94701684e-01, -3.14167850e-02
5.67695051e-02, 2.64208138e-01, 3.49999988e-03, 3.97778243e-01, 9.94320273e-01, -4.08148952e-02
2.16892958e-01, 5.88884294e-01, 3.49999988e-03, 1.93775669e-01, 1.10506535e+00, 5.66127039e-02
2.85829067e-01, 1.18612647e-01, 3.49999988e-03, 1.21919364e-01, 1.16604352e+00, -4.89552952e-02
2.95747846e-01, 1.28497377e-01, 3.49999988e-03, 1.07669190e-01, 1.17965031e+00, -5.09430207e-02
3.05535167e-01, 1.38111085e-01, 3.49999988e-03, 9.29321498e-02, 1.19156873e+00, -5.08561358e-02
3.15247446e-01, 1.47611529e-01, 3.49999988e-03, 7.78243691e-02, 1.20098662e+00, -4.83510271e-02
3.24745178e-01, 1.56891271e-01, 3.49999988e-03, 6.28542379e-02, 1.20693398e+00, -4.32726145e-02
3.33830804e-01, 1.66074947e-01, 3.49999988e-03, 4.78587039e-02, 1.20843697e+00, -3.55615802e-02
3.42615724e-01, 1.75375089e-01, 3.49999988e-03, 3.37376036e-02, 1.20451176e+00, -2.55024917e-02
3.50931138e-01, 1.84785068e-01, 3.49999988e-03, 2.02317033e-02, 1.19430065e+00, -1.31756067e-02
3.58820021e-01, 1.94267988e-01, 3.49999988e-03, 7.71194510e-03, 1.17698514e+00, 9.88153508e-04
4.89019871e-01, 3.03931355e-01, 3.49999988e-03, -9.33848601e-03, 7.24595666e-01, 5.27016893e-02
4.79018718e-01, 2.93996871e-01, 3.49999988e-03, -1.20972879e-02, 7.46474087e-01, 6.31588697e-02
4.68729228e-01, 2.84192979e-01, 3.49999988e-03, -1.49099771e-02, 7.74726212e-01, 7.20642358e-02
4.58157569e-01, 2.74769932e-01, 3.49999988e-03, -1.76501237e-02, 8.08110595e-01, 7.88261294e-02
4.47598428e-01, 2.65743703e-01, 3.49999988e-03, -2.00929660e-02, 8.45749676e-01, 8.29593986e-02
4.37345594e-01, 2.56955147e-01, 3.49999988e-03, -2.19194759e-02, 8.87181759e-01, 8.41401964e-02
2.80709546e-02, 4.11588371e-01, 3.49999988e-03, 4.12630767e-01, 9.97251511e-01, 1.59719121e-02
4.72994857e-02, 4.31459516e-01, 3.49999988e-03, 4.00139838e-01, 9.95359898e-01, 3.26753259e-02
5.70878312e-02, 4.40745443e-01, 3.49999988e-03, 3.93459201e-01, 9.95287359e-01, 4.19468656e-02
6.70133010e-02, 4.49559599e-01, 3.49999988e-03, 3.86240423e-01, 9.96136129e-01, 5.15611432e-02
7.70266876e-02, 4.58049566e-01, 3.49999988e-03, 3.78136426e-01, 9.98130500e-01, 6.12788647e-02
8.70290995e-02, 4.66150254e-01, 3.49999988e-03, 3.69024277e-01, 1.00141823e+00, 7.07784146e-02
9.68136042e-02, 4.73897338e-01, 3.49999988e-03, 3.58846098e-01, 1.00605369e+00, 7.96695203e-02
1.06382057e-01, 4.81675714e-01, 3.49999988e-03, 3.47384900e-01, 1.01205540e+00, 8.74682143e-02
1.15543909e-01, 4.89810139e-01, 3.49999988e-03, 3.34559500e-01, 1.01933670e+00, 9.35871825e-02
1.24440715e-01, 4.98512149e-01, 3.49999988e-03, 3.20518494e-01, 1.02765465e+00, 9.76786762e-02
1.33149147e-01, 5.07640541e-01, 3.49999988e-03, 3.05787891e-01, 1.03660357e+00, 9.95486677e-02
1.41721249e-01, 5.17298102e-01, 3.49999988e-03, 2.90818363e-01, 1.04575288e+00, 9.91016999e-02
1.50277749e-01, 5.27391493e-01, 3.49999988e-03, 2.76116639e-01, 1.05471432e+00, 9.65312645e-02
1.59013212e-01, 5.37725151e-01, 3.49999988e-03, 2.61988580e-01, 1.06326890e+00, 9.22012776e-02
1.67912424e-01, 5.48215151e-01, 3.49999988e-03, 2.48591661e-01, 1.07129502e+00, 8.64704996e-02
1.77344739e-01, 5.58677435e-01, 3.49999988e-03, 2.35962689e-01, 1.07877171e+00, 7.97856003e-02
1.87094718e-01, 5.68843663e-01, 3.49999988e-03, 2.24224016e-01, 1.08559132e+00, 7.24764243e-02
2.05835104e-01, 1.08617529e-01, 3.49999988e-03, 2.04648659e-01, 1.09443617e+00, -5.42994291e-02
1.95844769e-01, 1.18618086e-01, 3.49999988e-03, 2.14416355e-01, 1.08968115e+00, -6.23049811e-02
1.85881421e-01, 1.28624380e-01, 3.49999988e-03, 2.25099891e-01, 1.08382452e+00, -6.99165985e-02
1.75989613e-01, 1.38653502e-01, 3.49999988e-03, 2.36720368e-01, 1.07701731e+00, -7.68850744e-02
1.66240841e-01, 1.48734719e-01, 3.49999988e-03, 2.49236867e-01, 1.06943274e+00, -8.29861164e-02
1.56700447e-01, 1.58878177e-01, 3.49999988e-03, 2.62579143e-01, 1.06124687e+00, -8.79899263e-02
1.47375345e-01, 1.68862626e-01, 3.49999988e-03, 2.76538879e-01, 1.05260897e+00, -9.14968550e-02
1.38007179e-01, 1.78469792e-01, 3.49999988e-03, 2.90915161e-01, 1.04363561e+00, -9.30230692e-02
1.28453538e-01, 1.87734112e-01, 3.49999988e-03, 3.05406332e-01, 1.03461540e+00, -9.23795328e-02
1.18682891e-01, 1.96593240e-01, 3.49999988e-03, 3.19584280e-01, 1.02597415e+00, -8.95042792e-02
1.08669095e-01, 2.04998359e-01, 3.49999988e-03, 3.32841247e-01, 1.01814997e+00, -8.45297575e-02
9.83988643e-02, 2.12999254e-01, 3.49999988e-03, 3.44793648e-01, 1.01150990e+00, -7.77728707e-02
8.79120827e-02, 2.20513254e-01, 3.49999988e-03, 3.55256528e-01, 1.00624919e+00, -6.97176605e-02
7.73717239e-02, 2.28427589e-01, 3.49999988e-03, 3.64711493e-01, 1.00231004e+00, -6.10383898e-02
4.57542896e-01, 4.32983458e-01, 3.49999988e-03, -1.62284728e-02, 8.41186941e-01, -8.06953609e-02
4.46436465e-01, 4.42187279e-01, 3.49999988e-03, -1.83556173e-02, 8.81569624e-01, -8.29415470e-02
4.35210496e-01, 4.51016247e-01, 3.49999988e-03, -1.98834408e-02, 9.24391508e-01, -8.20707977e-02
4.24124449e-01, 4.59616631e-01, 3.49999988e-03, -2.05295477e-02, 9.68843043e-01, -7.78900906e-02
4.13350016e-01, 4.68420565e-01, 3.49999988e-03, -1.95948780e-02, 1.01453722e+00, -7.01797009e-02
4.02850807e-01, 4.77731735e-01, 3.49999988e-03, -1.66077819e-02, 1.06011355e+00, -5.89424074e-02
3.92605096e-01, 4.87415373e-01, 3.49999988e-03, -1.12477737e-02, 1.10277355e+00, -4.47913259e-02
3.82716745e-01, 4.97421414e-01, 3.49999988e-03, -3.44962487e-03, 1.13978314e+00, -2.88819298e-02
3.73075277e-01, 5.07639349e-01, 3.49999988e-03, 6.55445782e-03, 1.16916370e+00, -1.26649179e-02
3.63707811e-01, 5.18022656e-01, 3.49999988e-03, 1.82965174e-02, 1.18997502e+00, 2.41351360e-03
3.54576647e-01, 5.28331101e-01, 3.49999988e-03, 3.11896149e-02, 1.20242929e+00, 1.53434435e-02
3.45381349e-01, 5.38555980e-01, 3.49999988e-03, 4.47707660e-02, 1.20761442e+00, 2.57018059e-02
3.35997373e-01, 5.48706710e-01, 3.49999988e-03, 5.89396618e-02, 1.20684576e+00, 3.34395878e-02
3.16630512e-01, 5.68845570e-01, 3.49999988e-03, 8.75469074e-02, 1.19210660e+00, 4.11225632e-02
2.96808600e-01, 5.88875532e-01, 3.49999988e-03, 1.14959866e-01, 1.16708481e+00, 4.00888361e-02
3.06750238e-01, 5.78867018e-01, 3.49999988e-03, 1.01498052e-01, 1.18041980e+00, 4.15208116e-02
3.74098480e-01, 2.12873563e-01, 3.49999988e-03, -1.30782248e-02, 1.12054253e+00, 3.23381200e-02
4.27388221e-01, 2.48104587e-01, 3.49999988e-03, -2.27831397e-02, 9.31739628e-01, 8.20560679e-02
4.17954057e-01, 2.39122525e-01, 3.49999988e-03, -2.22780500e-02, 9.78097498e-01, 7.66069070e-02
4.09019530e-01, 2.30011776e-01, 3.49999988e-03, -2.00984105e-02, 1.02406693e+00, 6.79879710e-02
4.00481462e-01, 2.20873639e-01, 3.49999988e-03, -1.62563566e-02, 1.06716192e+00, 5.68111166e-02
1.96970358e-01, 5.78882039e-01, 3.49999988e-03, 2.13421419e-01, 1.09152985e+00, 6.46588653e-02
6.70226365e-02, 2.36699641e-01, 3.49999988e-03, 3.73257846e-01, 9.99611974e-01, -5.21380603e-02
4.68320042e-01, 4.23442632e-01, 3.49999988e-03, -1.38626378e-02, 8.04474711e-01, -7.56682828e-02
4.88954812e-01, 3.93821687e-01, 3.49999988e-03, -9.49793123e-03, 7.18542933e-01, -5.06962240e-02
2.75832325e-01, 1.08617112e-01, 3.49999988e-03, 1.35442197e-01, 1.15151560e+00, -4.53748144e-02
2.55832851e-01, 9.86176282e-02, 3.49999988e-03, 1.57606021e-01, 1.12937367e+00, -4.25743610e-02
2.15833172e-01, 9.86176059e-02, 3.49999988e-03, 1.95720986e-01, 1.09794605e+00, -4.61565033e-02
2.25832909e-01, 9.86176282e-02, 3.49999988e-03, 1.86331421e-01, 1.10597301e+00, -4.58649211e-02
2.86835849e-01, 5.98878801e-01, 3.49999988e-03, 1.27825305e-01, 1.15277112e+00, 3.72284949e-02
2.26874873e-01, 5.98882675e-01, 3.49999988e-03, 1.85014591e-01, 1.10818982e+00, 4.78301011e-02
4.98983949e-01, 3.73860598e-01, 3.49999988e-03, -7.07669463e-03, 6.87812686e-01, -2.83548459e-02
4.99004841e-01, 3.13902348e-01, 3.49999988e-03, -6.62695849e-03, 7.09818482e-01, 4.12963480e-02
1.86240599e-02, 4.01224822e-01, 3.49999988e-03, 4.18605685e-01, 9.98453617e-01, 9.09379032e-03
3.66451472e-01, 2.03757420e-01, 3.49999988e-03, -3.55957588e-03, 1.15225768e+00, 1.64368078e-02
4.98999983e-01, 3.23892832e-01, 3.49999988e-03, -7.00929202e-03, 6.91234231e-01, 3.08306199e-02
4.98992771e-01, 3.43878418e-01, 3.49999988e-03, -7.40031851e-03, 6.71270013e-01, 7.46360002e-03
4.98986304e-01, 3.63865346e-01, 3.49999988e-03, -7.30488542e-03, 6.76139534e-01, -1.68047175e-02
2.36868262e-01, 5.98882020e-01, 3.49999988e-03, 1.75373182e-01, 1.11627316e+00, 4.70663458e-02
2.46861190e-01, 5.98881364e-01, 3.49999988e-03, 1.65674880e-01, 1.12420261e+00, 4.58780155e-02
2.56853610e-01, 5.98880589e-01, 3.49999988e-03, 1.55998752e-01, 1.13189411e+00, 4.42753993e-02
2.76844293e-01, 5.98879635e-01, 3.49999988e-03, 1.37002498e-01, 1.14625013e+00, 3.99165004e-02
2.35832870e-01, 9.86176282e-02, 3.49999988e-03, 1.76799223e-01, 1.11394095e+00, -4.51698154e-02
2.45832860e-01, 9.86176282e-02, 3.49999988e-03, 1.67198926e-01, 1.12176824e+00, -4.40701209e-02
2.65832782e-01, 1.08617567e-01, 3.49999988e-03, 1.45160794e-01, 1.14421034e+00, -4.80389036e-02
4.88973647e-01, 3.83842647e-01, 3.49999988e-03, -1.00685675e-02, 6.94756031e-01, -4.08136621e-02
4.68609929e-01, 4.13601249e-01, 3.49999988e-03, -1.52425189e-02, 7.66443610e-01, -7.08777010e-02
6.68546706e-02, 2.45908707e-01, 3.49999988e-03, 3.81972820e-01, 9.97335613e-01, -5.17667718e-02
6.67242333e-02, 2.55211353e-01, 3.49999988e-03, 3.90788645e-01, 9.94858563e-01, -5.07619418e-02
2.06930175e-01, 5.78886032e-01, 3.49999988e-03, 2.03428596e-01, 1.10061240e+00, 6.54137209e-02
3.91307205e-01, 2.21334934e-01, 3.49999988e-03, -1.85732543e-02, 1.07445586e+00, 5.27500138e-02
3.82182956e-01, 2.21806034e-01, 3.49999988e-03, -2.07659807e-02, 1.08230042e+00, 4.78357561e-02
4.08395529e-01, 2.39573777e-01, 3.49999988e-03, -2.62795929e-02, 9.82967973e-01, 7.54792020e-02
4.17537242e-01, 2.48651728e-01, 3.49999988e-03, -2.74134558e-02, 9.34016705e-01, 8.23109597e-02
3.73111188e-01, 2.22277254e-01, 3.49999988e-03, -2.27195453e-02, 1.09076524e+00, 4.19208705e-02
2.96789736e-01, 5.78873217e-01, 3.49999988e-03, 1.10441744e-01, 1.17483950e+00, 4.60407510e-02
3.06710750e-01, 5.68860829e-01, 3.49999988e-03, 9.61164907e-02, 1.18751872e+00, 4.66846116e-02
3.16550285e-01, 5.58830261e-01, 3.49999988e-03, 8.12768489e-02, 1.19806278e+00, 4.51298542e-02
3.26249272e-01, 5.48765242e-01, 3.49999988e-03, 6.61706701e-02, 1.20540929e+00, 4.10062820e-02
3.35745454e-01, 5.38648188e-01, 3.49999988e-03, 5.08751310e-02, 1.20826828e+00, 3.40163186e-02
3.45017225e-01, 5.28463900e-01, 3.49999988e-03, 3.61708179e-02, 1.20534515e+00, 2.41727717e-02
3.54136050e-01, 5.18198729e-01, 3.49999988e-03, 2.19542757e-02, 1.19529843e+00, 1.14532262e-02
3.63279551e-01, 5.07847130e-01, 3.49999988e-03, 8.77844356e-03, 1.17675459e+00, -3.85769503e-03
3.72771829e-01, 4.97470140e-01, 3.49999988e-03, -2.89455988e-03, 1.14892852e+00, -2.09858231e-02
3.82573903e-01, 4.87344056e-01, 3.49999988e-03, -1.23164738e-02, 1.11241519e+00, -3.84174921e-02
3.92685562e-01, 4.77516621e-01, 3.49999988e-03, -1.91148091e-02, 1.06896043e+00, -5.44889793e-02
4.03050035e-01, 4.68019962e-01, 3.49999988e-03, -2.32592300e-02, 1.02127707e+00, -6.77463561e-02
4.13707793e-01, 4.59001869e-01, 3.49999988e-03, -2.49290410e-02, 9.72690344e-01, -7.72461146e-02
4.24604505e-01, 4.50340539e-01, 3.49999988e-03, -2.46344060e-02, 9.25591886e-01, -8.27668011e-02
4.35854137e-01, 4.41585094e-01, 3.49999988e-03, -2.30688658e-02, 8.80638719e-01, -8.45730975e-02
4.47019517e-01, 4.32571173e-01, 3.49999988e-03, -2.07751822e-02, 8.38386536e-01, -8.29327404e-02
8.76139030e-02, 2.29375452e-01, 3.49999988e-03, 3.64294827e-01, 1.00316811e+00, -7.09295869e-02
9.81765315e-02, 2.21759096e-01, 3.49999988e-03, 3.53899062e-01, 1.00815928e+00, -8.00830722e-02
1.08569182e-01, 2.13992208e-01, 3.49999988e-03, 3.42014909e-01, 1.01468122e+00, -8.82068276e-02
1.18718095e-01, 2.05849394e-01, 3.49999988e-03, 3.28473330e-01, 1.02269340e+00, -9.46443081e-02
