
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.32560948e-01, 3.68368894e-01, -3.49999988e-03, 3.37981148e+01, 4.81047363e+01, 3.82305222e+01
2.31521979e-01, 3.67720544e-01, -3.49999988e-03, 2.20049057e+02, 4.57680397e+01, 3.76758881e+01
2.30867147e-01, 3.66689384e-01, -3.49999988e-03, 3.80252014e+02, 4.25424576e+01, 3.74328232e+01
2.30581954e-01, 3.65473121e-01, -3.49999988e-03, 5.09782135e+02, 3.89122162e+01, 3.73673401e+01
2.29498208e-01, 3.64215493e-01, -3.49999988e-03, 7.45639954e+02, 3.54715729e+01, 3.56760635e+01
2.29078680e-01, 3.62804711e-01, -3.49999988e-03, 9.31123718e+02, 3.09906979e+01, 3.43147278e+01
2.33545527e-01, 3.30830753e-01, -3.49999988e-03, -1.32311310e+02, 5.08710403e+01, -3.81207275e+01
2.35745743e-01, 3.29390854e-01, -3.49999988e-03, -4.51966461e+02, 5.59427299e+01, -3.68995819e+01
2.34683663e-01, 3.30101192e-01, -3.49999988e-03, -2.81383453e+02, 5.33610840e+01, -3.77456436e+01
2.38818243e-01, 3.26358438e-01, -3.49999988e-03, -7.51998840e+02, 6.39982300e+01, -3.27295761e+01
2.40244910e-01, 3.26300979e-01, -3.49999988e-03, -8.81158264e+02, 6.47608490e+01, -3.11394367e+01
2.38323301e-01, 3.27614576e-01, -3.49999988e-03, -7.63632996e+02, 6.11247406e+01, -3.37373848e+01
2.66967744e-01, 3.68199617e-01, -3.49999988e-03, -8.70635559e+02, -4.24610406e-01, 2.39246726e+00
2.68091738e-01, 3.66856098e-01, -3.49999988e-03, -8.57795776e+02, -1.50776041e+00, 2.80659866e+00
2.28988811e-01, 3.36436361e-01, -3.49999988e-03, 8.52320190e+02, 3.36826019e+01, -3.45495338e+01
2.29814947e-01, 3.35721016e-01, -3.49999988e-03, 7.31491943e+02, 3.57685890e+01, -3.59481583e+01
2.32249767e-01, 3.31649661e-01, -3.49999988e-03, 1.02875046e+02, 4.79991837e+01, -3.78983154e+01
2.29771957e-01, 3.32975090e-01, -3.49999988e-03, 5.03194672e+02, 4.30686111e+01, -3.54137917e+01
2.31015041e-01, 3.32968444e-01, -3.49999988e-03, 3.33353577e+02, 4.39034195e+01, -3.74214783e+01
2.27616996e-01, 3.36795539e-01, -3.49999988e-03, 1.01132513e+03, 3.32370071e+01, -3.16502609e+01
2.25698441e-01, 3.39745492e-01, -3.49999988e-03, 1.39698987e+03, 2.71068478e+01, -2.51814976e+01
2.37060651e-01, 3.71569782e-01, -3.49999988e-03, -6.18607971e+02, 5.88246384e+01, 3.53028755e+01
2.38083825e-01, 3.72964740e-01, -3.49999988e-03, -7.17385986e+02, 6.21049004e+01, 3.36692390e+01
2.68499136e-01, 3.33021283e-01, -3.49999988e-03, -8.55085327e+02, -1.35187256e+00, -2.76279688e+00
2.75889486e-01, 3.51695985e-01, -3.49999988e-03, -7.94378723e+02, -2.32433677e+00, 8.41681063e-01
2.75301546e-01, 3.41403842e-01, -3.49999988e-03, -8.10721924e+02, -2.51669312e+00, -3.49251914e+00
2.75559813e-01, 3.42540562e-01, -3.49999988e-03, -8.06970398e+02, -2.51862144e+00, -3.16924572e+00
2.75712729e-01, 3.43700498e-01, -3.49999988e-03, -8.03393250e+02, -2.44578791e+00, -2.75624442e+00
2.75525302e-01, 3.45058113e-01, -3.49999988e-03, -7.99972534e+02, -2.30158687e+00, -2.26479888e+00
2.73987502e-01, 3.36807549e-01, -3.49999988e-03, -8.24849731e+02, -2.17635107e+00, -3.96105957e+00
2.73446232e-01, 3.38479370e-01, -3.49999988e-03, -8.21522400e+02, -2.32247472e+00, -3.89181089e+00
2.73174047e-01, 3.39491457e-01, -3.49999988e-03, -8.19146484e+02, -2.25301337e+00, -3.75802994e+00
2.73636460e-01, 3.39916974e-01, -3.49999988e-03, -8.16891235e+02, -2.26350141e+00, -3.71413279e+00
2.73968697e-01, 3.40787679e-01, -3.49999988e-03, -8.13202393e+02, -2.23470855e+00, -3.56397748e+00
2.65431404e-01, 3.29969734e-01, -3.49999988e-03, -8.88451843e+02, 2.75527573e+00, -1.71357393e+00
2.40750968e-01, 3.24641705e-01, -3.49999988e-03, -8.36968567e+02, 6.72384491e+01, -2.97658348e+01
2.42229387e-01, 3.24656278e-01, -3.49999988e-03, -9.56886353e+02, 6.76704636e+01, -2.79698753e+01
2.56134778e-01, 3.24542999e-01, -3.49999988e-03, -1.05983154e+03, 4.19615021e+01, -6.18218374e+00
2.27597550e-01, 3.62992167e-01, -3.49999988e-03, 1.05169434e+03, 3.23984833e+01, 3.14506531e+01
2.25895688e-01, 3.62511963e-01, -3.49999988e-03, 1.18992603e+03, 3.24300003e+01, 2.71766834e+01
2.25052521e-01, 3.61166954e-01, -3.49999988e-03, 1.33460303e+03, 2.97222900e+01, 2.48541756e+01
2.24750027e-01, 3.59594524e-01, -3.49999988e-03, 1.47202576e+03, 2.68744545e+01, 2.24567680e+01
2.24590793e-01, 3.57971281e-01, -3.49999988e-03, 1.60134717e+03, 2.39632835e+01, 1.99402084e+01
2.24991903e-01, 3.56621116e-01, -3.49999988e-03, 1.71619165e+03, 2.10937119e+01, 1.75670586e+01
2.42068768e-01, 3.72838378e-01, -3.49999988e-03, -1.13206226e+03, 5.94897919e+01, 2.63983002e+01
2.48307094e-01, 3.74150306e-01, -3.49999988e-03, -1.30376306e+03, 5.01863213e+01, 1.29343548e+01
2.55351245e-01, 3.74659806e-01, -3.49999988e-03, -1.10059851e+03, 3.58906136e+01, 4.96150017e+00
2.45769203e-01, 3.25258791e-01, -3.49999988e-03, -1.20826672e+03, 6.26879120e+01, -2.08540821e+01
2.37115279e-01, 3.28897417e-01, -3.49999988e-03, -6.53584656e+02, 5.75516205e+01, -3.55800552e+01
2.58636236e-01, 3.72761756e-01, -3.49999988e-03, -1.01674359e+03, 1.67996731e+01, 1.27343869e+00
2.57700652e-01, 3.73596668e-01, -3.49999988e-03, -1.04240259e+03, 2.29613819e+01, 2.13177729e+00
2.56597340e-01, 3.74273062e-01, -3.49999988e-03, -1.06995129e+03, 2.98826771e+01, 3.47114539e+00
2.49115273e-01, 3.74731570e-01, -3.49999988e-03, -1.26278333e+03, 5.25386963e+01, 1.31319828e+01
2.50128984e-01, 3.75046134e-01, -3.49999988e-03, -1.22413550e+03, 5.20839119e+01, 1.20509892e+01
2.51257420e-01, 3.74958098e-01, -3.49999988e-03, -1.20147083e+03, 4.79220314e+01, 9.71284103e+00
2.55431533e-01, 3.73399943e-01, -3.49999988e-03, -1.11929053e+03, 2.52607174e+01, 2.62904811e+00
2.54428297e-01, 3.73706013e-01, -3.49999988e-03, -1.15324939e+03, 2.97739754e+01, 3.68231297e+00
2.52427161e-01, 3.74415249e-01, -3.49999988e-03, -1.19293921e+03, 4.11692734e+01, 7.06788826e+00
2.47557834e-01, 3.74526769e-01, -3.49999988e-03, -1.26762402e+03, 5.56669006e+01, 1.57511539e+01
2.46557757e-01, 3.74714613e-01, -3.49999988e-03, -1.23502759e+03, 5.96975899e+01, 1.85949306e+01
2.44200736e-01, 3.74364346e-01, -3.49999988e-03, -1.16060144e+03, 6.34099998e+01, 2.37306938e+01
2.41928473e-01, 3.74016702e-01, -3.49999988e-03, -1.02810852e+03, 6.44332275e+01, 2.81596737e+01
2.24123180e-01, 3.48364413e-01, -3.49999988e-03, 1.94659912e+03, 1.68332596e+01, -4.43947315e+00
2.24028483e-01, 3.49726200e-01, -3.49999988e-03, 1.95781470e+03, 1.67146034e+01, -6.90241575e-01
2.24197403e-01, 3.50952029e-01, -3.49999988e-03, 1.96077161e+03, 1.63468800e+01, 2.81118417e+00
2.24651739e-01, 3.52083594e-01, -3.49999988e-03, 1.95828137e+03, 1.55720625e+01, 6.16905594e+00
2.25377083e-01, 3.53051513e-01, -3.49999988e-03, 1.94969055e+03, 1.44685030e+01, 9.33431530e+00
2.26121575e-01, 3.53778720e-01, -3.49999988e-03, 1.94005603e+03, 1.28819370e+01, 1.18641548e+01
2.25682124e-01, 3.54578882e-01, -3.49999988e-03, 1.87961023e+03, 1.54626122e+01, 1.37163467e+01
2.26957217e-01, 3.61796051e-01, -3.49999988e-03, 1.19532739e+03, 2.96871777e+01, 2.94005508e+01
2.26517320e-01, 3.60562414e-01, -3.49999988e-03, 1.33665894e+03, 2.68707161e+01, 2.72705097e+01
2.26368502e-01, 3.59258443e-01, -3.49999988e-03, 1.46998035e+03, 2.39779491e+01, 2.51328430e+01
2.26454586e-01, 3.58091742e-01, -3.49999988e-03, 1.59141138e+03, 2.11161003e+01, 2.29252396e+01
2.26359546e-01, 3.56943101e-01, -3.49999988e-03, 1.69763074e+03, 1.84132538e+01, 2.06510658e+01
2.54902363e-01, 3.24083835e-01, -3.49999988e-03, -1.08251892e+03, 4.72405548e+01, -7.96063566e+00
2.53617764e-01, 3.24129432e-01, -3.49999988e-03, -1.11624255e+03, 4.99535904e+01, -9.24521828e+00
2.49906763e-01, 3.24686021e-01, -3.49999988e-03, -1.20365955e+03, 5.53989029e+01, -1.32090321e+01
2.48819143e-01, 3.24785233e-01, -3.49999988e-03, -1.21800098e+03, 5.77878189e+01, -1.51498308e+01
2.47913122e-01, 3.25096309e-01, -3.49999988e-03, -1.23941760e+03, 5.84899025e+01, -1.65354996e+01
2.43630275e-01, 3.24842244e-01, -3.49999988e-03, -1.07490698e+03, 6.69055405e+01, -2.56913891e+01
2.44911939e-01, 3.25178295e-01, -3.49999988e-03, -1.16613843e+03, 6.48906631e+01, -2.30082645e+01
2.64375269e-01, 3.29858422e-01, -3.49999988e-03, -9.04043640e+02, 2.85563207e+00, -1.46703613e+00
2.74281919e-01, 3.44187111e-01, -3.49999988e-03, -8.01759888e+02, -1.93590701e+00, -2.59737086e+00
2.74149537e-01, 3.41879755e-01, -3.49999988e-03, -8.09385254e+02, -2.16747379e+00, -3.31215286e+00
2.74382293e-01, 3.42969567e-01, -3.49999988e-03, -8.05589905e+02, -2.07450771e+00, -2.99342942e+00
2.75484443e-01, 3.46433520e-01, -3.49999988e-03, -7.97117798e+02, -2.22121429e+00, -1.71442640e+00
2.75895327e-01, 3.47674459e-01, -3.49999988e-03, -7.95069153e+02, -2.25268722e+00, -1.12106967e+00
2.76095957e-01, 3.50365371e-01, -3.49999988e-03, -7.93657410e+02, -2.29954243e+00, 1.81613728e-01
2.72860050e-01, 3.41445506e-01, -3.49999988e-03, -8.12015137e+02, -1.88721323e+00, -3.26185822e+00
2.72361130e-01, 3.39764267e-01, -3.49999988e-03, -8.19144470e+02, -2.09402680e+00, -3.58459973e+00
2.72376180e-01, 3.38506848e-01, -3.49999988e-03, -8.23199036e+02, -2.20592904e+00, -3.72894430e+00
2.72256911e-01, 3.37204367e-01, -3.49999988e-03, -8.28274292e+02, -2.20294476e+00, -3.77966356e+00
2.70931959e-01, 3.36872101e-01, -3.49999988e-03, -8.33874084e+02, -2.17143536e+00, -3.55585623e+00
2.69325763e-01, 3.35389674e-01, -3.49999988e-03, -8.45025085e+02, -2.08584166e+00, -3.13744020e+00
2.73489535e-01, 3.57787371e-01, -3.49999988e-03, -8.08688782e+02, -1.97682333e+00, 3.21144533e+00
2.74061084e-01, 3.57144207e-01, -3.49999988e-03, -8.05691589e+02, -2.01357555e+00, 3.04519844e+00
2.74530023e-01, 3.56291920e-01, -3.49999988e-03, -8.02374695e+02, -2.04262662e+00, 2.76313186e+00
2.74906337e-01, 3.55215073e-01, -3.49999988e-03, -7.99459106e+02, -2.04106593e+00, 2.37398243e+00
2.74984837e-01, 3.53973776e-01, -3.49999988e-03, -7.96447693e+02, -1.93754601e+00, 1.85730600e+00
2.74685472e-01, 3.52538586e-01, -3.49999988e-03, -7.93678589e+02, -1.77351224e+00, 1.27066827e+00
2.38238946e-01, 3.71565849e-01, -3.49999988e-03, -7.88529419e+02, 5.86650352e+01, 3.37951508e+01
2.65810460e-01, 3.31487179e-01, -3.49999988e-03, -8.82325134e+02, -1.06149569e-01, -1.97680497e+00
2.69960046e-01, 3.64599437e-01, -3.49999988e-03, -8.41454163e+02, -2.17944574e+00, 3.36726022e+00
2.70626992e-01, 3.63982737e-01, -3.49999988e-03, -8.36825134e+02, -2.21830606e+00, 3.52613091e+00
2.71655768e-01, 3.62263083e-01, -3.49999988e-03, -8.27647095e+02, -2.23087454e+00, 3.67418814e+00
2.26026535e-01, 3.41243416e-01, -3.49999988e-03, 1.52789526e+03, 2.37029495e+01, -2.35200005e+01
2.26001561e-01, 3.42411786e-01, -3.49999988e-03, 1.63653296e+03, 2.06591625e+01, -2.14909286e+01
2.26207301e-01, 3.43500376e-01, -3.49999988e-03, 1.73563855e+03, 1.78186703e+01, -1.94398232e+01
2.27238938e-01, 3.37737918e-01, -3.49999988e-03, 1.12933899e+03, 3.07822609e+01, -3.03847237e+01
2.27059484e-01, 3.38846624e-01, -3.49999988e-03, 1.25279944e+03, 2.78308010e+01, -2.90668125e+01
2.32100606e-01, 3.32762212e-01, -3.49999988e-03, 1.62279129e+02, 4.46280518e+01, -3.85633354e+01
2.33345911e-01, 3.67523581e-01, -3.49999988e-03, -3.36017532e+01, 4.57850571e+01, 3.86238747e+01
2.34356523e-01, 3.67785096e-01, -3.49999988e-03, -2.16075333e+02, 4.62397919e+01, 3.78394661e+01
2.35453010e-01, 3.68977904e-01, -3.49999988e-03, -4.20025848e+02, 5.08590927e+01, 3.72177963e+01
2.35906437e-01, 3.70204747e-01, -3.49999988e-03, -4.93428101e+02, 5.43063889e+01, 3.66114044e+01
2.69194335e-01, 3.65234166e-01, -3.49999988e-03, -8.46520142e+02, -2.08214569e+00, 3.20599580e+00
2.30480075e-01, 3.35473657e-01, -3.49999988e-03, 6.13396057e+02, 3.57004585e+01, -3.69533157e+01
2.29946941e-01, 3.36747974e-01, -3.49999988e-03, 7.90659058e+02, 3.21377182e+01, -3.56720047e+01
2.67225474e-01, 3.67021739e-01, -3.49999988e-03, -8.66360413e+02, -1.42160606e+00, 2.55665708e+00
2.67074555e-01, 3.64856869e-01, -3.49999988e-03, -8.60377258e+02, -1.94046330e+00, 2.38363719e+00
2.39115983e-01, 3.28517765e-01, -3.49999988e-03, -9.15909058e+02, 5.73882523e+01, -3.17763214e+01
2.39388227e-01, 3.27320874e-01, -3.49999988e-03, -8.76566223e+02, 6.18418579e+01, -3.21598511e+01
2.40581781e-01, 3.27190965e-01, -3.49999988e-03, -1.00589777e+03, 6.14264488e+01, -2.98627853e+01
2.35607281e-01, 3.30328256e-01, -3.49999988e-03, -4.45580536e+02, 5.28994408e+01, -3.71392899e+01
2.34631985e-01, 3.31238717e-01, -3.49999988e-03, -2.76907715e+02, 5.00495224e+01, -3.79650536e+01
2.28443608e-01, 3.62107635e-01, -3.49999988e-03, 1.06417065e+03, 2.92509995e+01, 3.26630592e+01
2.29772076e-01, 3.61950368e-01, -3.49999988e-03, 9.55229980e+02, 2.70579224e+01, 3.37981186e+01
2.29832172e-01, 3.63287449e-01, -3.49999988e-03, 7.99527954e+02, 3.18960285e+01, 3.56478577e+01
2.30568990e-01, 3.64419490e-01, -3.49999988e-03, 6.03701599e+02, 3.53498001e+01, 3.70255890e+01
2.32470855e-01, 3.66995454e-01, -3.49999988e-03, 1.27444572e+02, 4.40660629e+01, 3.87553291e+01
2.31862515e-01, 3.66206199e-01, -3.49999988e-03, 2.52792618e+02, 4.12827873e+01, 3.84582748e+01
2.31848419e-01, 3.65104407e-01, -3.49999988e-03, 3.34976624e+02, 3.67297783e+01, 3.72905807e+01
2.37274334e-01, 3.70269537e-01, -3.49999988e-03, -6.96288757e+02, 5.45292473e+01, 3.47055244e+01
2.56825566e-01, 3.25970650e-01, -3.49999988e-03, -1.06977783e+03, 2.76697731e+01, -2.88418055e+00
2.57632732e-01, 3.26537400e-01, -3.49999988e-03, -1.05031750e+03, 2.21718903e+01, -1.92387390e+00
2.58114785e-01, 3.27189207e-01, -3.49999988e-03, -1.04270251e+03, 1.64144859e+01, -1.12879789e+00
2.59040266e-01, 3.27036649e-01, -3.49999988e-03, -1.01052533e+03, 1.69017639e+01, -1.31501353e+00
2.59987801e-01, 3.27209979e-01, -3.49999988e-03, -9.85491455e+02, 1.49032555e+01, -1.24952304e+00
2.60893524e-01, 3.27907681e-01, -3.49999988e-03, -9.66802979e+02, 1.10534153e+01, -1.05130720e+00
2.61678874e-01, 3.28757167e-01, -3.49999988e-03, -9.51457397e+02, 7.26086378e+00, -9.54166770e-01
2.68819660e-01, 3.64612222e-01, -3.49999988e-03, -8.47940125e+02, -2.14690447e+00, 3.04830956e+00
2.65960515e-01, 3.67918551e-01, -3.49999988e-03, -8.82899719e+02, -7.46398807e-01, 2.12620687e+00
2.28752896e-01, 3.37334216e-01, -3.49999988e-03, 9.67995605e+02, 3.09656219e+01, -3.36108170e+01
2.30243936e-01, 3.34363014e-01, -3.49999988e-03, 5.50235718e+02, 3.96461029e+01, -3.67556190e+01
2.33442530e-01, 3.31874698e-01, -3.49999988e-03, -6.27589226e+01, 4.76510391e+01, -3.85011215e+01
2.31552586e-01, 3.34463030e-01, -3.49999988e-03, 3.74149170e+02, 3.92275543e+01, -3.79438972e+01
2.32355922e-01, 3.33870709e-01, -3.49999988e-03, 1.92493698e+02, 4.08340149e+01, -3.84016380e+01
2.27251157e-01, 3.40172738e-01, -3.49999988e-03, 1.37982056e+03, 2.42789726e+01, -2.75682316e+01
2.26538807e-01, 3.44407588e-01, -3.49999988e-03, 1.81561792e+03, 1.49735842e+01, -1.75484238e+01
2.24507049e-01, 3.46986353e-01, -3.49999988e-03, 1.92462451e+03, 1.69084778e+01, -8.29528236e+00
2.64461696e-01, 3.68678600e-01, -3.49999988e-03, -9.01552368e+02, -8.13916102e-02, 1.71532321e+00
2.63706177e-01, 3.69465441e-01, -3.49999988e-03, -9.12341736e+02, 1.19112206e+00, 1.47863603e+00
2.62842953e-01, 3.69939953e-01, -3.49999988e-03, -9.27108521e+02, 2.25443006e+00, 1.19677329e+00
2.72102892e-01, 3.61401409e-01, -3.49999988e-03, -8.23331909e+02, -2.20384121e+00, 3.66423941e+00
2.55732715e-01, 3.25630844e-01, -3.49999988e-03, -1.09500488e+03, 3.25870667e+01, -3.99708509e+00
2.46052414e-01, 3.25964034e-01, -3.49999988e-03, -1.26139221e+03, 5.80085793e+01, -1.86699657e+01
2.41351932e-01, 3.26018929e-01, -3.49999988e-03, -9.91626892e+02, 6.47423248e+01, -2.90951309e+01
2.42568448e-01, 3.25994760e-01, -3.49999988e-03, -1.09153625e+03, 6.37836189e+01, -2.66208858e+01
2.65008837e-01, 3.31053883e-01, -3.49999988e-03, -8.92864563e+02, 3.78350526e-01, -1.74607575e+00
2.36782253e-01, 3.29776525e-01, -3.49999988e-03, -6.28802429e+02, 5.47133942e+01, -3.57626534e+01
2.39288196e-01, 3.71427357e-01, -3.49999988e-03, -9.42050903e+02, 5.67884178e+01, 3.11525745e+01
2.74273604e-01, 3.45359474e-01, -3.49999988e-03, -7.98234497e+02, -1.77784443e+00, -2.12955546e+00
2.74694681e-01, 3.51407170e-01, -3.49999988e-03, -7.92018677e+02, -1.64115024e+00, 6.78448796e-01
2.66615689e-01, 3.31914037e-01, -3.49999988e-03, -8.73106445e+02, -6.31161571e-01, -2.21781874e+00
2.67289191e-01, 3.32578719e-01, -3.49999988e-03, -8.65494202e+02, -1.19035363e+00, -2.44506049e+00
2.67930031e-01, 3.34359527e-01, -3.49999988e-03, -8.56367737e+02, -1.96415472e+00, -2.69645524e+00
2.69018918e-01, 3.37172180e-01, -3.49999988e-03, -8.40004456e+02, -1.91896439e+00, -2.84649110e+00
2.68277407e-01, 3.36211562e-01, -3.49999988e-03, -8.48108032e+02, -1.96585619e+00, -2.68492174e+00
2.67916799e-01, 3.35312605e-01, -3.49999988e-03, -8.53673767e+02, -2.00871110e+00, -2.63790464e+00
2.68599808e-01, 3.35267991e-01, -3.49999988e-03, -8.49685425e+02, -2.06105423e+00, -2.88806534e+00
2.74504125e-01, 3.50171000e-01, -3.49999988e-03, -7.91303284e+02, -1.57838154e+00, 9.23588574e-02
2.70351201e-01, 3.37693840e-01, -3.49999988e-03, -8.32614014e+02, -2.03486228e+00, -3.27580619e+00
2.71456689e-01, 3.38919282e-01, -3.49999988e-03, -8.23961609e+02, -2.00379944e+00, -3.42737341e+00
2.71633744e-01, 3.39897901e-01, -3.49999988e-03, -8.19684387e+02, -1.88114929e+00, -3.31268668e+00
2.73004115e-01, 3.42386514e-01, -3.49999988e-03, -8.08107239e+02, -1.76157403e+00, -3.01247239e+00
2.73375452e-01, 3.45493734e-01, -3.49999988e-03, -7.96947083e+02, -1.33758605e+00, -1.95489132e+00
2.74389893e-01, 3.46553773e-01, -3.49999988e-03, -7.95239563e+02, -1.64700842e+00, -1.60274756e+00
2.40665123e-01, 3.72104168e-01, -3.49999988e-03, -1.05897913e+03, 5.81231346e+01, 2.87627869e+01
2.40343839e-01, 3.71184677e-01, -3.49999988e-03, -1.09323303e+03, 5.28776131e+01, 2.73537159e+01
2.37586662e-01, 3.30085456e-01, -3.49999988e-03, -7.82084900e+02, 5.20361938e+01, -3.33248520e+01
2.37960592e-01, 3.29432070e-01, -3.49999988e-03, -8.02386536e+02, 5.47293396e+01, -3.35375824e+01
2.64132351e-01, 3.30734044e-01, -3.49999988e-03, -9.06197449e+02, 7.88331926e-01, -1.50544000e+00
2.43773937e-01, 3.26016158e-01, -3.49999988e-03, -1.17599524e+03, 6.20886688e+01, -2.38713341e+01
2.44926885e-01, 3.26035738e-01, -3.49999988e-03, -1.23474988e+03, 5.97568626e+01, -2.09756565e+01
2.46290013e-01, 3.26649249e-01, -3.49999988e-03, -1.32503479e+03, 5.12444839e+01, -1.57136488e+01
2.49128580e-01, 3.26105356e-01, -3.49999988e-03, -1.29756543e+03, 4.64925537e+01, -1.09131336e+01
2.50138670e-01, 3.26015234e-01, -3.49999988e-03, -1.28140442e+03, 4.38809853e+01, -9.21103001e+00
2.51301944e-01, 3.26233447e-01, -3.49999988e-03, -1.26314453e+03, 3.84074516e+01, -6.87793589e+00
2.53514171e-01, 3.25742960e-01, -3.49999988e-03, -1.16423840e+03, 3.74389877e+01, -5.71117306e+00
2.54630715e-01, 3.25509071e-01, -3.49999988e-03, -1.12559070e+03, 3.58939896e+01, -4.99470901e+00
2.72298455e-01, 3.58228028e-01, -3.49999988e-03, -8.10720032e+02, -1.70558095e+00, 3.05366564e+00
2.72227794e-01, 3.59168619e-01, -3.49999988e-03, -8.14576782e+02, -1.89988363e+00, 3.31484795e+00
2.73716152e-01, 3.54405642e-01, -3.49999988e-03, -7.96252075e+02, -1.47359562e+00, 1.98048127e+00
2.61801004e-01, 3.70109409e-01, -3.49999988e-03, -9.49103882e+02, 2.64346981e+00, 8.83264720e-01
2.27466539e-01, 3.57053548e-01, -3.49999988e-03, 1.67931738e+03, 1.58453913e+01, 2.21288490e+01
2.27546796e-01, 3.56423169e-01, -3.49999988e-03, 1.73443066e+03, 1.43539019e+01, 2.05465946e+01
2.26213217e-01, 3.52498770e-01, -3.49999988e-03, 1.99661572e+03, 1.12942219e+01, 8.34246826e+00
2.25364864e-01, 3.48531246e-01, -3.49999988e-03, 2.00404431e+03, 1.32629662e+01, -4.43195963e+00
2.26161659e-01, 3.46584022e-01, -3.49999988e-03, 1.95397034e+03, 1.27231817e+01, -1.09380598e+01
2.27474347e-01, 3.43270987e-01, -3.49999988e-03, 1.70776331e+03, 1.53087873e+01, -2.12663879e+01
2.27363452e-01, 3.42354089e-01, -3.49999988e-03, 1.61211658e+03, 1.76998997e+01, -2.34685497e+01
2.33174846e-01, 3.33700061e-01, -3.49999988e-03, 4.54662971e+01, 4.05877609e+01, -3.76678848e+01
2.33256221e-01, 3.32807302e-01, -3.49999988e-03, 8.11429799e-01, 4.42353935e+01, -3.84280472e+01
2.28571743e-01, 3.38282287e-01, -3.49999988e-03, 1.08852368e+03, 2.80532913e+01, -3.23467026e+01
2.62697399e-01, 3.69143009e-01, -3.49999988e-03, -9.30330627e+02, 3.93909633e-01, 1.19595659e+00
2.65045017e-01, 3.67790163e-01, -3.49999988e-03, -8.91767639e+02, -1.04258716e+00, 1.91322875e+00
2.69259661e-01, 3.63882989e-01, -3.49999988e-03, -8.42735046e+02, -2.16375589e+00, 3.13482857e+00
2.32829154e-01, 3.65914375e-01, -3.49999988e-03, 1.22091751e+02, 3.93201523e+01, 3.75928116e+01
2.33831689e-01, 3.66965085e-01, -3.49999988e-03, -1.03532761e+02, 4.29015961e+01, 3.74701424e+01
2.34638393e-01, 3.67180824e-01, -3.49999988e-03, -2.50812454e+02, 4.30093193e+01, 3.62197571e+01
2.35227138e-01, 3.67392063e-01, -3.49999988e-03, -3.56006165e+02, 4.31568909e+01, 3.50614471e+01
2.36126572e-01, 3.68642181e-01, -3.49999988e-03, -5.31629150e+02, 4.76551132e+01, 3.51626740e+01
2.36652836e-01, 3.69144648e-01, -3.49999988e-03, -6.27753662e+02, 4.95331421e+01, 3.45416527e+01
2.62066871e-01, 3.30103487e-01, -3.49999988e-03, -9.45051819e+02, 2.08120894e+00, -9.98722672e-01
2.61222154e-01, 3.29315752e-01, -3.49999988e-03, -9.63025574e+02, 4.45010090e+00, -8.03303003e-01
2.60473758e-01, 3.28704149e-01, -3.49999988e-03, -9.79081360e+02, 7.01525116e+00, -7.29097605e-01
2.59733617e-01, 3.28199089e-01, -3.49999988e-03, -9.96827759e+02, 9.33312702e+00, -6.87229693e-01
2.56262064e-01, 3.26949984e-01, -3.49999988e-03, -1.09736548e+03, 2.08199196e+01, -1.66636586e+00
2.67289639e-01, 3.34812880e-01, -3.49999988e-03, -8.60048767e+02, -1.95330739e+00, -2.45902801e+00
2.65988857e-01, 3.32797140e-01, -3.49999988e-03, -8.77554138e+02, -1.42562747e+00, -2.12713599e+00
2.54387945e-01, 3.72866511e-01, -3.49999988e-03, -1.17200928e+03, 2.18459263e+01, 1.99526072e+00
2.56427199e-01, 3.73080403e-01, -3.49999988e-03, -1.08895239e+03, 2.08524990e+01, 1.78994846e+00
2.59228021e-01, 3.71653140e-01, -3.49999988e-03, -1.01383557e+03, 8.78614235e+00, 5.25869489e-01
2.39190966e-01, 3.70489687e-01, -3.49999988e-03, -9.86696899e+02, 5.07279320e+01, 2.90127754e+01
2.29319289e-01, 3.61322671e-01, -3.49999988e-03, 1.07546448e+03, 2.55577126e+01, 3.25939102e+01
2.38593355e-01, 3.30200493e-01, -3.49999988e-03, -9.02690308e+02, 4.82955437e+01, -2.96252556e+01
2.41021216e-01, 3.28188926e-01, -3.49999988e-03, -1.11850867e+03, 5.55813293e+01, -2.70375862e+01
2.50266224e-01, 3.73729080e-01, -3.49999988e-03, -1.28630359e+03, 4.07459755e+01, 8.23103333e+00
2.49242574e-01, 3.73464823e-01, -3.49999988e-03, -1.31696423e+03, 4.23601303e+01, 9.41761112e+00
2.47888476e-01, 3.73332292e-01, -3.49999988e-03, -1.33585278e+03, 4.48150291e+01, 1.13880024e+01
2.46349826e-01, 3.73391062e-01, -3.49999988e-03, -1.32767090e+03, 5.17655678e+01, 1.57907267e+01
2.45418772e-01, 3.73347938e-01, -3.49999988e-03, -1.30930493e+03, 5.44166489e+01, 1.82253761e+01
2.43058845e-01, 3.27276051e-01, -3.49999988e-03, -1.24533325e+03, 5.54942322e+01, -2.26462917e+01
2.32848659e-01, 3.65204334e-01, -3.49999988e-03, 1.60213867e+02, 3.58369942e+01, 3.61484070e+01
2.70836413e-01, 3.60486984e-01, -3.49999988e-03, -8.22640442e+02, -1.85068214e+00, 3.17894745e+00
