
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.76856869e-01, 6.48880899e-01, 3.49999988e-03, 4.46989536e-01, 3.18836617e+00, 2.51329169e-02
2.66858280e-01, 6.48881078e-01, 3.49999988e-03, 4.84072059e-01, 3.17942429e+00, 2.66631693e-02
2.56859779e-01, 6.48881197e-01, 3.49999988e-03, 5.21674037e-01, 3.17012715e+00, 2.80130245e-02
2.46861383e-01, 6.48881376e-01, 3.49999988e-03, 5.59653759e-01, 3.16053367e+00, 2.91624852e-02
2.36862406e-01, 6.48881435e-01, 3.49999988e-03, 5.97757578e-01, 3.15070915e+00, 3.00996844e-02
5.48991263e-01, 3.63875329e-01, 3.49999988e-03, -9.01951492e-02, 1.91925049e+00, -3.80733721e-02
5.48992038e-01, 3.53876919e-01, 3.49999988e-03, -8.99739489e-02, 1.88936889e+00, -1.07968999e-02
5.48992872e-01, 3.43878627e-01, 3.49999988e-03, -9.00103897e-02, 1.89317310e+00, 1.70642994e-02
5.48993409e-01, 3.33879709e-01, 3.49999988e-03, -9.02852863e-02, 1.93044221e+00, 4.40024957e-02
1.83629952e-02, 2.42529899e-01, 3.49999988e-03, 1.61967278e+00, 2.99954772e+00, -2.22932715e-02
1.83870718e-02, 2.52354473e-01, 3.49999988e-03, 1.65827668e+00, 2.99917507e+00, -2.17526052e-02
5.38988471e-01, 3.83869827e-01, 3.49999988e-03, -1.04498357e-01, 2.05071187e+00, -8.87332037e-02
2.65832871e-01, 5.86176291e-02, 3.49999988e-03, 4.81816173e-01, 3.19055128e+00, -3.40140574e-02
3.96513164e-01, 1.73788622e-01, 3.49999988e-03, -1.39316499e-01, 3.46862221e+00, -3.31748985e-02
3.87657613e-01, 1.74120426e-01, 3.49999988e-03, -1.37168065e-01, 3.46992731e+00, -4.27780263e-02
2.06874937e-01, 6.28882587e-01, 3.49999988e-03, 7.07218587e-01, 3.13818502e+00, 5.34879602e-02
5.18944025e-01, 4.13821876e-01, 3.49999988e-03, -1.36818126e-01, 2.43913698e+00, -1.35703787e-01
5.18968463e-01, 4.03842717e-01, 3.49999988e-03, -1.36755764e-01, 2.28303337e+00, -1.28649071e-01
2.16869548e-01, 6.28882170e-01, 3.49999988e-03, 6.67933583e-01, 3.15007925e+00, 5.33929728e-02
2.85832465e-01, 7.86171779e-02, 3.49999988e-03, 3.87098938e-01, 3.23940301e+00, -5.02074473e-02
2.95830518e-01, 8.86141360e-02, 3.49999988e-03, 3.36735368e-01, 3.26385593e+00, -5.75648248e-02
3.15725327e-01, 1.08445048e-01, 3.49999988e-03, 2.30452821e-01, 3.31355453e+00, -6.90454394e-02
3.25575948e-01, 1.18136823e-01, 3.49999988e-03, 1.75767481e-01, 3.33844566e+00, -7.24215657e-02
3.35224330e-01, 1.27564594e-01, 3.49999988e-03, 1.21293895e-01, 3.36291170e+00, -7.38891214e-02
3.44589084e-01, 1.36861786e-01, 3.49999988e-03, 6.78284690e-02, 3.38631058e+00, -7.32530206e-02
3.53768349e-01, 1.46185338e-01, 3.49999988e-03, 1.40858190e-02, 3.40861750e+00, -7.06212074e-02
3.62407148e-01, 1.55506656e-01, 3.49999988e-03, -3.79684046e-02, 3.43074298e+00, -6.66193515e-02
3.78846437e-01, 1.74441770e-01, 3.49999988e-03, -1.32796898e-01, 3.47037411e+00, -5.31708077e-02
3.70854467e-01, 1.64950788e-01, 3.49999988e-03, -8.71105343e-02, 3.45199871e+00, -6.09872416e-02
5.29000103e-01, 3.03892881e-01, 3.49999988e-03, -1.20091304e-01, 2.18306398e+00, 1.14519991e-01
5.19007146e-01, 2.93910980e-01, 3.49999988e-03, -1.36750832e-01, 2.31759787e+00, 1.30808890e-01
5.09003580e-01, 2.83951908e-01, 3.49999988e-03, -1.54285192e-01, 2.47200298e+00, 1.40748635e-01
4.98925209e-01, 2.74047196e-01, 3.49999988e-03, -1.72285408e-01, 2.63724470e+00, 1.43555164e-01
4.88607913e-01, 2.64371663e-01, 3.49999988e-03, -1.90397933e-01, 2.80208540e+00, 1.39272571e-01
4.78136629e-01, 2.54980415e-01, 3.49999988e-03, -2.07907349e-01, 2.95686078e+00, 1.28704131e-01
4.67714548e-01, 2.45887518e-01, 3.49999988e-03, -2.22922072e-01, 3.09463811e+00, 1.13059051e-01
4.57499593e-01, 2.36964673e-01, 3.49999988e-03, -2.34226510e-01, 3.21256256e+00, 9.35711190e-02
2.80751791e-02, 4.50555921e-01, 3.49999988e-03, 1.64860618e+00, 2.99856591e+00, 3.41976359e-02
3.76422107e-02, 4.60111111e-01, 3.49999988e-03, 1.61125338e+00, 2.99884129e+00, 4.75763902e-02
4.73372042e-02, 4.69174504e-01, 3.49999988e-03, 1.57312882e+00, 3.00010061e+00, 6.11245558e-02
5.71257882e-02, 4.77786511e-01, 3.49999988e-03, 1.53346002e+00, 3.00260711e+00, 7.45176896e-02
6.69776723e-02, 4.86072987e-01, 3.49999988e-03, 1.49109256e+00, 3.00655150e+00, 8.74724984e-02
7.68279210e-02, 4.93977666e-01, 3.49999988e-03, 1.44615042e+00, 3.01201391e+00, 9.95844379e-02
8.62783343e-02, 5.01792610e-01, 3.49999988e-03, 1.39780688e+00, 3.01893616e+00, 1.10102847e-01
1.04336113e-01, 5.18786371e-01, 3.49999988e-03, 1.28710520e+00, 3.03665590e+00, 1.24279171e-01
1.13090865e-01, 5.27922571e-01, 3.49999988e-03, 1.22720897e+00, 3.04686475e+00, 1.27464250e-01
1.21730790e-01, 5.37515223e-01, 3.49999988e-03, 1.16612995e+00, 3.05746102e+00, 1.27870277e-01
1.30356774e-01, 5.47504127e-01, 3.49999988e-03, 1.10543370e+00, 3.06810403e+00, 1.25653610e-01
1.39123574e-01, 5.57722688e-01, 3.49999988e-03, 1.04624677e+00, 3.07860589e+00, 1.21159524e-01
1.48068950e-01, 5.68114758e-01, 3.49999988e-03, 9.89110768e-01, 3.08889675e+00, 1.14716008e-01
1.57451659e-01, 5.78547180e-01, 3.49999988e-03, 9.34225738e-01, 3.09896588e+00, 1.06778145e-01
1.67159185e-01, 5.88776529e-01, 3.49999988e-03, 8.82395685e-01, 3.10867333e+00, 9.76953655e-02
1.77004740e-01, 5.98860502e-01, 3.49999988e-03, 8.33854854e-01, 3.11776543e+00, 8.76233205e-02
1.86928302e-01, 6.08881176e-01, 3.49999988e-03, 7.88611770e-01, 3.12594604e+00, 7.67151788e-02
2.05833092e-01, 6.86176196e-02, 3.49999988e-03, 7.11075604e-01, 3.13516808e+00, -5.05209304e-02
1.95834294e-01, 7.86176249e-02, 3.49999988e-03, 7.49925971e-01, 3.13016462e+00, -6.20570444e-02
1.85839787e-01, 8.86181220e-02, 3.49999988e-03, 7.91543424e-01, 3.12339568e+00, -7.33592883e-02
1.75859839e-01, 9.86217037e-02, 3.49999988e-03, 8.36231768e-01, 3.11533213e+00, -8.40660855e-02
1.65918872e-01, 1.08636558e-01, 3.49999988e-03, 8.84155154e-01, 3.10629511e+00, -9.38590169e-02
1.56060740e-01, 1.18678361e-01, 3.49999988e-03, 9.35283601e-01, 3.09653282e+00, -1.02465801e-01
1.46340221e-01, 1.28760636e-01, 3.49999988e-03, 9.89407659e-01, 3.08626080e+00, -1.09653257e-01
1.36790901e-01, 1.38864771e-01, 3.49999988e-03, 1.04620504e+00, 3.07566166e+00, -1.15170941e-01
1.27401292e-01, 1.48796901e-01, 3.49999988e-03, 1.10478890e+00, 3.06487632e+00, -1.18596002e-01
1.17970087e-01, 1.58357203e-01, 3.49999988e-03, 1.16417432e+00, 3.05401087e+00, -1.19442254e-01
9.85944644e-02, 1.76446274e-01, 3.49999988e-03, 1.28141105e+00, 3.03327370e+00, -1.12939671e-01
8.85773599e-02, 1.84849218e-01, 3.49999988e-03, 1.33587623e+00, 3.02421188e+00, -1.05689891e-01
6.79057539e-02, 2.00577855e-01, 3.49999988e-03, 1.43128479e+00, 3.01029778e+00, -8.49474967e-02
5.75131066e-02, 2.08546400e-01, 3.49999988e-03, 1.47335899e+00, 3.00566339e+00, -7.28012547e-02
4.73412275e-02, 2.16776192e-01, 3.49999988e-03, 1.51276946e+00, 3.00249815e+00, -6.02461547e-02
3.75269949e-02, 2.25233704e-01, 3.49999988e-03, 1.54985285e+00, 3.00061107e+00, -4.74951752e-02
4.98616844e-01, 4.33612972e-01, 3.49999988e-03, -1.70828164e-01, 2.76111507e+00, -1.38683259e-01
4.88149673e-01, 4.43330467e-01, 3.49999988e-03, -1.87821195e-01, 2.91849756e+00, -1.30279168e-01
4.77389306e-01, 4.52821612e-01, 3.49999988e-03, -2.03352049e-01, 3.06197166e+00, -1.16407581e-01
4.66378957e-01, 4.62014019e-01, 3.49999988e-03, -2.16745287e-01, 3.18561029e+00, -9.83544290e-02
4.55270708e-01, 4.70915407e-01, 3.49999988e-03, -2.26530761e-01, 3.28660679e+00, -7.75981247e-02
4.44250405e-01, 4.79667813e-01, 3.49999988e-03, -2.31142923e-01, 3.36477542e+00, -5.54328933e-02
4.33446378e-01, 4.88521218e-01, 3.49999988e-03, -2.28706211e-01, 3.42121983e+00, -3.29972357e-02
4.22957242e-01, 4.97833192e-01, 3.49999988e-03, -2.17779934e-01, 3.45721006e+00, -1.14930086e-02
4.12722826e-01, 5.07460892e-01, 3.49999988e-03, -1.97735444e-01, 3.47462010e+00, 7.89066590e-03
4.02727753e-01, 5.17400742e-01, 3.49999988e-03, -1.69179112e-01, 3.47646093e+00, 2.41502933e-02
3.93120497e-01, 5.27663469e-01, 3.49999988e-03, -1.32529870e-01, 3.46681666e+00, 3.68645824e-02
3.83773208e-01, 5.37992835e-01, 3.49999988e-03, -9.03426632e-02, 3.44982362e+00, 4.61205393e-02
3.74549150e-01, 5.48290253e-01, 3.49999988e-03, -4.40324433e-02, 3.42898011e+00, 5.24742752e-02
3.65293235e-01, 5.58518887e-01, 3.49999988e-03, 5.78989414e-03, 3.40691876e+00, 5.67502379e-02
3.55894744e-01, 5.68676889e-01, 3.49999988e-03, 5.68165258e-02, 3.38474774e+00, 5.93638197e-02
3.46315116e-01, 5.78776121e-01, 3.49999988e-03, 1.07375205e-01, 3.36160207e+00, 5.99594861e-02
3.36574316e-01, 5.88832140e-01, 3.49999988e-03, 1.58291280e-01, 3.33758378e+00, 5.85657135e-02
3.26718360e-01, 5.98860204e-01, 3.49999988e-03, 2.09037632e-01, 3.31327319e+00, 5.55264577e-02
3.16792220e-01, 6.08872652e-01, 3.49999988e-03, 2.59074330e-01, 3.28889656e+00, 5.11111058e-02
2.96845138e-01, 6.28879726e-01, 3.49999988e-03, 3.55632991e-01, 3.23979616e+00, 3.92114520e-02
3.06828141e-01, 6.18877709e-01, 3.49999988e-03, 3.08009923e-01, 3.26445866e+00, 4.55821976e-02
4.47620630e-01, 2.28057414e-01, 3.49999988e-03, -2.40208000e-01, 3.30857801e+00, 7.17133209e-02
4.38183039e-01, 2.19083905e-01, 3.49999988e-03, -2.39653692e-01, 3.38146114e+00, 4.91562858e-02
4.29180056e-01, 2.10026696e-01, 3.49999988e-03, -2.32016534e-01, 3.43172479e+00, 2.74611320e-02
4.20486033e-01, 2.00916141e-01, 3.49999988e-03, -2.17576265e-01, 3.46175647e+00, 7.89445266e-03
4.12145734e-01, 1.91845253e-01, 3.49999988e-03, -1.96633682e-01, 3.47531438e+00, -8.86617601e-03
1.96891934e-01, 6.18883431e-01, 3.49999988e-03, 7.46498287e-01, 3.13290095e+00, 6.52282685e-02
2.78481934e-02, 2.33815089e-01, 3.49999988e-03, 1.58523774e+00, 2.99973893e+00, -3.47458124e-02
5.08849680e-01, 4.23755139e-01, 3.49999988e-03, -1.53702527e-01, 2.59815931e+00, -1.40664175e-01
5.28983533e-01, 3.93861413e-01, 3.49999988e-03, -1.19828835e-01, 2.15273380e+00, -1.11039683e-01
2.75832832e-01, 6.86175898e-02, 3.49999988e-03, 4.35405225e-01, 3.21506643e+00, -4.22413349e-02
4.04141754e-01, 1.82863966e-01, 3.49999988e-03, -1.70434043e-01, 3.47639728e+00, -2.25049891e-02
2.55832851e-01, 5.86176328e-02, 3.49999988e-03, 5.20081282e-01, 3.18041706e+00, -3.55879888e-02
2.15832889e-01, 5.86176291e-02, 3.49999988e-03, 6.74607575e-01, 3.13772726e+00, -3.91808078e-02
2.25832865e-01, 5.86176291e-02, 3.49999988e-03, 6.36275709e-01, 3.14856005e+00, -3.87156531e-02
2.86853045e-01, 6.38880551e-01, 3.49999988e-03, 4.01981324e-01, 3.21459913e+00, 3.23078297e-02
2.26864323e-01, 6.38881624e-01, 3.49999988e-03, 6.31831586e-01, 3.15219140e+00, 4.13889736e-02
5.38989782e-01, 3.73872399e-01, 3.49999988e-03, -1.03877582e-01, 1.95668197e+00, -6.60135448e-02
5.38995802e-01, 3.13884467e-01, 3.49999988e-03, -1.04683012e-01, 2.07533455e+00, 9.32631046e-02
1.85887888e-02, 4.40631092e-01, 3.49999988e-03, 1.68568897e+00, 2.99890471e+00, 2.13938318e-02
1.84284132e-02, 2.62228459e-01, 3.49999988e-03, 1.69598401e+00, 2.99877334e+00, -2.08732821e-02
5.38994431e-01, 3.23881716e-01, 3.49999988e-03, -1.04024500e-01, 1.97541332e+00, 7.15110973e-02
5.38993418e-01, 3.33879709e-01, 3.49999988e-03, -1.03561550e-01, 1.90378523e+00, 4.59302962e-02
5.38992345e-01, 3.43877554e-01, 3.49999988e-03, -1.03312314e-01, 1.86478233e+00, 1.78253204e-02
5.38990498e-01, 3.63873750e-01, 3.49999988e-03, -1.03480712e-01, 1.89207160e+00, -3.97442132e-02
2.36862406e-01, 6.38881445e-01, 3.49999988e-03, 5.92869461e-01, 3.16319776e+00, 4.05761600e-02
2.46860355e-01, 6.38881266e-01, 3.49999988e-03, 5.53835690e-01, 3.17406464e+00, 3.94574143e-02
2.56858170e-01, 6.38881028e-01, 3.49999988e-03, 5.14990866e-01, 3.18471241e+00, 3.80475670e-02
2.66856760e-01, 6.38880908e-01, 3.49999988e-03, 4.76573229e-01, 3.19506359e+00, 3.63678783e-02
2.45832860e-01, 5.86176328e-02, 3.49999988e-03, 5.58724105e-01, 3.16999269e+00, -3.69086377e-02
3.95331711e-01, 1.83382303e-01, 3.49999988e-03, -1.73290938e-01, 3.48021817e+00, -3.21675166e-02
2.65832871e-01, 6.86176270e-02, 3.49999988e-03, 4.73917991e-01, 3.20435333e+00, -4.44430001e-02
5.28987169e-01, 3.83867234e-01, 3.49999988e-03, -1.19229399e-01, 2.02970433e+00, -9.24493074e-02
5.08919537e-01, 4.13801044e-01, 3.49999988e-03, -1.54448897e-01, 2.43506479e+00, -1.40108526e-01
2.78308783e-02, 2.43463174e-01, 3.49999988e-03, 1.62421775e+00, 2.99903202e+00, -3.43474299e-02
2.78276186e-02, 2.53179461e-01, 3.49999988e-03, 1.66298890e+00, 2.99825764e+00, -3.34708281e-02
2.06880301e-01, 6.18883014e-01, 3.49999988e-03, 7.06606865e-01, 3.14541936e+00, 6.57372177e-02
4.11314189e-01, 2.01398984e-01, 3.49999988e-03, -2.28933305e-01, 3.47112012e+00, -1.29044917e-03
4.19805944e-01, 2.10498467e-01, 3.49999988e-03, -2.47369543e-01, 3.44384289e+00, 1.91209987e-02
4.28593010e-01, 2.19575390e-01, 3.49999988e-03, -2.58491039e-01, 3.39572716e+00, 4.21263203e-02
4.37787443e-01, 2.28594333e-01, 3.49999988e-03, -2.61886120e-01, 3.32376099e+00, 6.64552525e-02
2.96839684e-01, 6.18879139e-01, 3.49999988e-03, 3.43643248e-01, 3.25440264e+00, 4.92319167e-02
3.06816578e-01, 6.08876288e-01, 3.49999988e-03, 2.93513745e-01, 3.27892637e+00, 5.56398556e-02
3.16767871e-01, 5.98869026e-01, 3.49999988e-03, 2.41772160e-01, 3.30362844e+00, 6.09883070e-02
3.26668829e-01, 5.88851392e-01, 3.49999988e-03, 1.88730493e-01, 3.32853293e+00, 6.49861768e-02
3.36479813e-01, 5.78812957e-01, 3.49999988e-03, 1.34921849e-01, 3.35346365e+00, 6.73408434e-02
3.46150398e-01, 5.68739355e-01, 3.49999988e-03, 8.09794664e-02, 3.37791395e+00, 6.77064881e-02
3.55639070e-01, 5.58614433e-01, 3.49999988e-03, 2.66516749e-02, 3.40135908e+00, 6.58323243e-02
3.64947408e-01, 5.48423409e-01, 3.49999988e-03, -2.77456716e-02, 3.42459106e+00, 6.20802417e-02
3.74150902e-01, 5.38157403e-01, 3.49999988e-03, -7.90991113e-02, 3.44722104e+00, 5.63143156e-02
3.83395493e-01, 5.27828574e-01, 3.49999988e-03, -1.26680329e-01, 3.46677947e+00, 4.76291254e-02
3.92845452e-01, 5.17498612e-01, 3.49999988e-03, -1.69328526e-01, 3.47980690e+00, 3.52618992e-02
4.02662724e-01, 5.07395029e-01, 3.49999988e-03, -2.04296723e-01, 3.48183632e+00, 1.88528076e-02
4.12807643e-01, 4.97646660e-01, 3.49999988e-03, -2.30035186e-01, 3.46818948e+00, -1.31383224e-03
4.23152298e-01, 4.88105983e-01, 3.49999988e-03, -2.45781511e-01, 3.43497205e+00, -2.42816843e-02
4.33784872e-01, 4.79033768e-01, 3.49999988e-03, -2.51793772e-01, 3.37985516e+00, -4.86871935e-02
4.44717318e-01, 4.70301449e-01, 3.49999988e-03, -2.49160230e-01, 3.30198312e+00, -7.29436725e-02
4.55825031e-01, 4.61528331e-01, 3.49999988e-03, -2.39969835e-01, 3.20070505e+00, -9.57348198e-02
4.66933250e-01, 4.52498376e-01, 3.49999988e-03, -2.26211011e-01, 3.07591605e+00, -1.15722485e-01
4.77845460e-01, 4.43143934e-01, 3.49999988e-03, -2.09688321e-01, 2.92996407e+00, -1.31381407e-01
4.88453925e-01, 4.33516651e-01, 3.49999988e-03, -1.91382870e-01, 2.76854014e+00, -1.41298741e-01
4.72825915e-02, 2.26070702e-01, 3.49999988e-03, 1.55220485e+00, 3.00095129e+00, -6.08882308e-02
5.73584028e-02, 2.17678815e-01, 3.49999988e-03, 1.51282740e+00, 3.00369596e+00, -7.42664486e-02
6.76399171e-02, 2.09506348e-01, 3.49999988e-03, 1.47042501e+00, 3.00796866e+00, -8.73869658e-02
7.81451687e-02, 2.01752558e-01, 3.49999988e-03, 1.42494810e+00, 3.01390791e+00, -9.99244824e-02
8.85101035e-02, 1.93940476e-01, 3.49999988e-03, 1.37484694e+00, 3.02156210e+00, -1.11063376e-01
9.86422449e-02, 1.85755998e-01, 3.49999988e-03, 1.31918430e+00, 3.03083587e+00, -1.20029978e-01
1.08520761e-01, 1.77033052e-01, 3.49999988e-03, 1.25911808e+00, 3.04140210e+00, -1.26310751e-01
1.18207879e-01, 1.68071792e-01, 3.49999988e-03, 1.19666684e+00, 3.05282307e+00, -1.29717439e-01
1.27691627e-01, 1.58656895e-01, 3.49999988e-03, 1.13327825e+00, 3.06460118e+00, -1.30115584e-01
1.46521300e-01, 1.38812840e-01, 3.49999988e-03, 1.00940788e+00, 3.08781934e+00, -1.22591972e-01
1.56159148e-01, 1.28708407e-01, 3.49999988e-03, 9.50951517e-01, 3.09894991e+00, -1.15643367e-01
1.65962338e-01, 1.18648306e-01, 3.49999988e-03, 8.95743489e-01, 3.10955191e+00, -1.07111916e-01
1.75875410e-01, 1.08624801e-01, 3.49999988e-03, 8.44078779e-01, 3.11943078e+00, -9.72482860e-02
1.85844272e-01, 9.86186042e-02, 3.49999988e-03, 7.96077847e-01, 3.12837958e+00, -8.63215923e-02
2.05833271e-01, 7.86176100e-02, 3.49999988e-03, 7.10464597e-01, 3.14248896e+00, -6.25585914e-02
1.95835307e-01, 8.86176452e-02, 3.49999988e-03, 7.51637518e-01, 3.13616920e+00, -7.46432915e-02
1.86953053e-01, 5.98878622e-01, 3.49999988e-03, 7.93190658e-01, 3.13098335e+00, 8.99071544e-02
1.77056432e-01, 5.88842452e-01, 3.49999988e-03, 8.41765106e-01, 3.12195539e+00, 1.01078644e-01
1.57750249e-01, 5.68370402e-01, 3.49999988e-03, 9.49986160e-01, 3.10160446e+00, 1.20523170e-01
1.48490399e-01, 5.57901144e-01, 3.49999988e-03, 1.00914121e+00, 3.09074163e+00, 1.28389105e-01
1.39646992e-01, 5.47522783e-01, 3.49999988e-03, 1.07071888e+00, 3.07956839e+00, 1.34477317e-01
1.31032318e-01, 5.37433624e-01, 3.49999988e-03, 1.13431442e+00, 3.06807947e+00, 1.38301954e-01
1.22418627e-01, 5.27598321e-01, 3.49999988e-03, 1.19938993e+00, 3.05642128e+00, 1.39477208e-01
1.13741577e-01, 5.18215358e-01, 3.49999988e-03, 1.26404297e+00, 3.04491758e+00, 1.37664855e-01
1.04907796e-01, 5.09300947e-01, 3.49999988e-03, 1.32673514e+00, 3.03400016e+00, 1.32845297e-01
9.58930403e-02, 5.00768900e-01, 3.49999988e-03, 1.38569641e+00, 3.02414608e+00, 1.25215083e-01
8.66358876e-02, 4.92808193e-01, 3.49999988e-03, 1.43914843e+00, 3.01572037e+00, 1.15046814e-01
7.69089982e-02, 4.85047281e-01, 3.49999988e-03, 1.48798859e+00, 3.00889015e+00, 1.02798179e-01
6.70193657e-02, 4.76971954e-01, 3.49999988e-03, 1.53312755e+00, 3.00373316e+00, 8.93432647e-02
5.71505465e-02, 4.68614519e-01, 3.49999988e-03, 1.57468665e+00, 3.00023222e+00, 7.52597675e-02
4.73385416e-02, 4.59854543e-01, 3.49999988e-03, 1.61366808e+00, 2.99824786e+00, 6.09381124e-02
3.76491025e-02, 4.50618476e-01, 3.49999988e-03, 1.65073180e+00, 2.99752426e+00, 4.67457101e-02
2.80858167e-02, 4.40900326e-01, 3.49999988e-03, 1.68663681e+00, 2.99774456e+00, 3.30221057e-02
4.47452605e-01, 2.37517789e-01, 3.49999988e-03, -2.57699490e-01, 3.22718883e+00, 9.03629735e-02
4.57522869e-01, 2.46402338e-01, 3.49999988e-03, -2.47016743e-01, 3.10737991e+00, 1.11935861e-01
4.67836767e-01, 2.55324304e-01, 3.49999988e-03, -2.31658354e-01, 2.96720219e+00, 1.29442334e-01
4.78403360e-01, 2.64535397e-01, 3.49999988e-03, -2.13055640e-01, 2.80971885e+00, 1.41562402e-01
4.88854676e-01, 2.74114013e-01, 3.49999988e-03, -1.93408951e-01, 2.64075685e+00, 1.47091061e-01
4.98995751e-01, 2.83980399e-01, 3.49999988e-03, -1.73738658e-01, 2.46980977e+00, 1.45133585e-01
5.19002974e-01, 3.03898543e-01, 3.49999988e-03, -1.36404917e-01, 2.16823030e+00, 1.19031817e-01
5.09011388e-01, 2.93923408e-01, 3.49999988e-03, -1.54625341e-01, 2.30886626e+00, 1.35530189e-01
3.69879127e-01, 1.74652964e-01, 3.49999988e-03, -1.25735119e-01, 3.46980333e+00, -6.43990263e-02
3.61655325e-01, 1.65171862e-01, 3.49999988e-03, -7.46709332e-02, 3.44918704e+00, -7.18796030e-02
3.53152603e-01, 1.55801013e-01, 3.49999988e-03, -2.06807684e-02, 3.42626715e+00, -7.70742595e-02
3.44211936e-01, 1.46520585e-01, 3.49999988e-03, 3.63829620e-02, 3.40288663e+00, -8.07061940e-02
3.34981471e-01, 1.37268201e-01, 3.49999988e-03, 9.36479568e-02, 3.37913990e+00, -8.26109946e-02
3.25446695e-01, 1.27870142e-01, 3.49999988e-03, 1.51128948e-01, 3.35417795e+00, -8.22076052e-02
3.15642089e-01, 1.18272804e-01, 3.49999988e-03, 2.09080756e-01, 3.32852697e+00, -7.95995146e-02
3.05815309e-01, 1.08584173e-01, 3.49999988e-03, 2.65942961e-01, 3.30285907e+00, -7.50299394e-02
2.95828879e-01, 9.86114740e-02, 3.49999988e-03, 3.21600974e-01, 3.27745867e+00, -6.88193142e-02
2.85832167e-01, 8.86168033e-02, 3.49999988e-03, 3.74869019e-01, 3.25261211e+00, -6.14018887e-02
2.16872871e-01, 6.18882477e-01, 3.49999988e-03, 6.65836990e-01, 3.15811777e+00, 6.57543391e-02
2.77755745e-02, 2.62975037e-01, 3.49999988e-03, 1.70102167e+00, 2.99742699e+00, -3.20761874e-02
5.08956909e-01, 4.03829873e-01, 3.49999988e-03, -1.54709235e-01, 2.27284288e+00, -1.33423626e-01
4.03123319e-01, 1.92366302e-01, 3.49999988e-03, -2.03857154e-01, 3.48178697e+00, -1.84525605e-02
4.98779774e-01, 4.23709244e-01, 3.49999988e-03, -1.72814429e-01, 2.60022235e+00, -1.44412220e-01
3.73942032e-02, 2.34699741e-01, 3.49999988e-03, 1.58913362e+00, 2.99949956e+00, -4.74885665e-02
1.96903542e-01, 6.08883798e-01, 3.49999988e-03, 7.48226702e-01, 3.13890457e+00, 7.80252665e-02
2.75832772e-01, 7.86175504e-02, 3.49999988e-03, 4.25596297e-01, 3.22832036e+00, -5.31640276e-02
5.18979967e-01, 3.93855572e-01, 3.49999988e-03, -1.36200055e-01, 2.13655782e+00, -1.15492612e-01
5.28997183e-01, 3.13887239e-01, 3.49999988e-03, -1.19386010e-01, 2.05544186e+00, 9.71242562e-02
5.28989136e-01, 3.73871028e-01, 3.49999988e-03, -1.18696526e-01, 1.93136597e+00, -6.89018890e-02
2.26866230e-01, 6.28881812e-01, 3.49999988e-03, 6.28069341e-01, 3.16202903e+00, 5.28913587e-02
2.86850601e-01, 6.28880262e-01, 3.49999988e-03, 3.92038643e-01, 3.22988033e+00, 4.20588478e-02
2.55832851e-01, 6.86176345e-02, 3.49999988e-03, 5.13153970e-01, 3.19326949e+00, -4.63437252e-02
2.15832919e-01, 6.86176270e-02, 3.49999988e-03, 6.72150970e-01, 3.14685583e+00, -5.04392684e-02
2.25832880e-01, 6.86176270e-02, 3.49999988e-03, 6.32628977e-01, 3.15859842e+00, -4.99739237e-02
1.84526499e-02, 2.72125334e-01, 3.49999988e-03, 1.73198640e+00, 2.99835110e+00, -1.96192078e-02
3.86524707e-01, 1.83878869e-01, 3.49999988e-03, -1.74332395e-01, 3.48334980e+00, -4.26764563e-02
3.77715111e-01, 1.84162766e-01, 3.49999988e-03, -1.72936246e-01, 3.48556781e+00, -5.41085303e-02
1.86308492e-02, 4.30773705e-01, 3.49999988e-03, 1.72213852e+00, 2.99848843e+00, 2.02268455e-02
2.45832860e-01, 6.86176345e-02, 3.49999988e-03, 5.52857935e-01, 3.18189287e+00, -4.79137227e-02
2.76854157e-01, 6.28880620e-01, 3.49999988e-03, 4.29677844e-01, 3.21944785e+00, 4.46704291e-02
2.66856760e-01, 6.28880918e-01, 3.49999988e-03, 4.68333006e-01, 3.20856190e+00, 4.70037535e-02
2.56859571e-01, 6.28881156e-01, 3.49999988e-03, 5.07761300e-01, 3.19729519e+00, 4.90210317e-02
2.46862546e-01, 6.28881454e-01, 3.49999988e-03, 5.47701061e-01, 3.18572712e+00, 5.06905615e-02
5.28990448e-01, 3.63873750e-01, 3.49999988e-03, -1.18347391e-01, 1.86370885e+00, -4.15290110e-02
5.28991938e-01, 3.53876710e-01, 3.49999988e-03, -1.18166864e-01, 1.83093870e+00, -1.17855491e-02
5.28993487e-01, 3.43879849e-01, 3.49999988e-03, -1.18199483e-01, 1.83511591e+00, 1.86386071e-02
5.28995454e-01, 3.23883742e-01, 3.49999988e-03, -1.18828237e-01, 1.95097816e+00, 7.46197402e-02
5.28994501e-01, 3.33881855e-01, 3.49999988e-03, -1.18416026e-01, 1.87598598e+00, 4.79881093e-02
5.18985212e-01, 3.83863479e-01, 3.49999988e-03, -1.35703102e-01, 2.00799584e+00, -9.63967890e-02
2.65832841e-01, 7.86176249e-02, 3.49999988e-03, 4.65190083e-01, 3.21676970e+00, -5.57840765e-02
2.06887737e-01, 6.08883619e-01, 3.49999988e-03, 7.06609488e-01, 3.15218282e+00, 7.87726417e-02
