
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.69960046e-01, 3.64599437e-01, 3.49999988e-03, -9.94411469e+01, 3.89392711e-02, 5.16188562e-01
2.70626992e-01, 3.63982737e-01, 3.49999988e-03, -9.79319458e+01, -3.56257856e-02, 5.82571387e-01
2.71655768e-01, 3.62263083e-01, 3.49999988e-03, -9.52555084e+01, -2.01921612e-01, 6.87485337e-01
2.26026535e-01, 3.41243416e-01, 3.49999988e-03, 1.49809219e+02, 5.70645905e+00, -6.51961327e+00
2.26001561e-01, 3.42411786e-01, 3.49999988e-03, 1.60391083e+02, 4.81753969e+00, -5.75098705e+00
2.26207301e-01, 3.43500376e-01, 3.49999988e-03, 1.69948486e+02, 4.01716471e+00, -5.00330544e+00
2.27238938e-01, 3.37737918e-01, 3.49999988e-03, 1.11438904e+02, 7.64045000e+00, -8.44792938e+00
2.27059484e-01, 3.38846624e-01, 3.49999988e-03, 1.23777901e+02, 6.75781536e+00, -7.89685249e+00
2.32100606e-01, 3.32762212e-01, 3.49999988e-03, 2.00949688e+01, 1.05698566e+01, -9.50445557e+00
2.33345911e-01, 3.67523581e-01, 3.49999988e-03, 2.80713081e+00, 1.04011841e+01, 9.00229454e+00
2.34356523e-01, 3.67785096e-01, 3.49999988e-03, -1.17393904e+01, 1.01118488e+01, 8.40965748e+00
2.35453010e-01, 3.68977904e-01, 3.49999988e-03, -3.26491852e+01, 1.13426180e+01, 8.44205666e+00
2.35906437e-01, 3.70204747e-01, 3.49999988e-03, -4.38424072e+01, 1.25762644e+01, 8.64495850e+00
2.69194335e-01, 3.65234166e-01, 3.49999988e-03, -1.00940025e+02, 1.47634834e-01, 4.41373110e-01
2.30480075e-01, 3.35473657e-01, 3.49999988e-03, 6.46751251e+01, 8.21179008e+00, -8.91382122e+00
2.29946941e-01, 3.36747974e-01, 3.49999988e-03, 8.16964722e+01, 7.29514980e+00, -8.54058647e+00
2.67225474e-01, 3.67021739e-01, 3.49999988e-03, -1.06071198e+02, 5.50257921e-01, 1.82678312e-01
2.67074555e-01, 3.64856869e-01, 3.49999988e-03, -1.05058052e+02, -5.85662425e-02, 3.07833433e-01
2.39115983e-01, 3.28517765e-01, 3.49999988e-03, -8.50593796e+01, 1.24991360e+01, -6.84005499e+00
2.39388227e-01, 3.27320874e-01, 3.49999988e-03, -8.71496735e+01, 1.42618189e+01, -7.37425804e+00
2.40581781e-01, 3.27190965e-01, 3.49999988e-03, -9.93558197e+01, 1.37447968e+01, -6.54242420e+00
2.35607281e-01, 3.30328256e-01, 3.49999988e-03, -3.81763382e+01, 1.19833889e+01, -8.54105663e+00
2.34631985e-01, 3.31238717e-01, 3.49999988e-03, -2.10744381e+01, 1.13529329e+01, -8.79176521e+00
2.28443608e-01, 3.62107635e-01, 3.49999988e-03, 1.06710266e+02, 6.87589502e+00, 8.32517338e+00
2.29772076e-01, 3.61950368e-01, 3.49999988e-03, 9.94216003e+01, 5.87437916e+00, 7.64508343e+00
2.29832172e-01, 3.63287449e-01, 3.49999988e-03, 8.29067535e+01, 7.24510479e+00, 8.51312256e+00
2.30568990e-01, 3.64419490e-01, 3.49999988e-03, 6.43227234e+01, 8.05286407e+00, 8.81737900e+00
2.32470855e-01, 3.66995454e-01, 3.49999988e-03, 1.75159283e+01, 1.01887875e+01, 9.27224636e+00
2.31862515e-01, 3.66206199e-01, 3.49999988e-03, 3.08102551e+01, 9.44852638e+00, 9.13258648e+00
2.31848419e-01, 3.65104407e-01, 3.49999988e-03, 4.22079811e+01, 8.00432777e+00, 8.35272884e+00
2.37274334e-01, 3.70269537e-01, 3.49999988e-03, -6.16430779e+01, 1.20336685e+01, 7.66585875e+00
2.56825566e-01, 3.25970650e-01, 3.49999988e-03, -1.32733109e+02, 7.04328918e+00, 2.49627233e-02
2.57632732e-01, 3.26537400e-01, 3.49999988e-03, -1.31730316e+02, 6.02849102e+00, 2.01909691e-01
2.58114785e-01, 3.27189207e-01, 3.49999988e-03, -1.31789871e+02, 4.89271259e+00, 3.23065668e-01
2.59040266e-01, 3.27036649e-01, 3.49999988e-03, -1.27999260e+02, 5.05159616e+00, 3.24201822e-01
2.59987801e-01, 3.27209979e-01, 3.49999988e-03, -1.25057823e+02, 4.69652367e+00, 3.54212791e-01
2.60893524e-01, 3.27907681e-01, 3.49999988e-03, -1.23091003e+02, 3.91223812e+00, 3.84709686e-01
2.61678874e-01, 3.28757167e-01, 3.49999988e-03, -1.21432426e+02, 3.07133746e+00, 3.75680923e-01
2.68819660e-01, 3.64612222e-01, 3.49999988e-03, -1.01331161e+02, -1.59676559e-02, 4.47786242e-01
2.65960515e-01, 3.67918551e-01, 3.49999988e-03, -1.09860756e+02, 8.31873059e-01, 2.98406333e-02
2.28752896e-01, 3.37334216e-01, 3.49999988e-03, 9.76937332e+01, 7.30603600e+00, -8.57211399e+00
2.30243936e-01, 3.34363014e-01, 3.49999988e-03, 5.57704620e+01, 9.69826794e+00, -9.58360672e+00
2.33442530e-01, 3.31874698e-01, 3.49999988e-03, -1.25091219e+00, 1.10797939e+01, -9.23710918e+00
2.31552586e-01, 3.34463030e-01, 3.49999988e-03, 4.25142860e+01, 8.98637772e+00, -9.02752209e+00
2.32355922e-01, 3.33870709e-01, 3.49999988e-03, 2.66061859e+01, 9.08884335e+00, -8.78211975e+00
2.27251157e-01, 3.40172738e-01, 3.49999988e-03, 1.36670914e+02, 5.69181585e+00, -7.18586922e+00
2.26538807e-01, 3.44407588e-01, 3.49999988e-03, 1.77825546e+02, 3.24584603e+00, -4.29604721e+00
2.24507049e-01, 3.46986353e-01, 3.49999988e-03, 1.87768097e+02, 3.83790803e+00, -2.33418036e+00
2.64461696e-01, 3.68678600e-01, 3.49999988e-03, -1.13794884e+02, 1.04094410e+00, -9.48680490e-02
2.63706177e-01, 3.69465441e-01, 3.49999988e-03, -1.15688454e+02, 1.47856748e+00, -1.90770403e-01
2.62842953e-01, 3.69939953e-01, 3.49999988e-03, -1.18230988e+02, 1.78432488e+00, -2.65961319e-01
2.72102892e-01, 3.61401409e-01, 3.49999988e-03, -9.41072083e+01, -2.71738440e-01, 7.18809903e-01
2.55732715e-01, 3.25630844e-01, 3.49999988e-03, -1.34337448e+02, 7.91727448e+00, -2.00804055e-01
2.46052414e-01, 3.25964034e-01, 3.49999988e-03, -1.33100449e+02, 1.25036392e+01, -3.57246256e+00
2.41351932e-01, 3.26018929e-01, 3.49999988e-03, -1.02674042e+02, 1.50950308e+01, -6.64809513e+00
2.42568448e-01, 3.25994760e-01, 3.49999988e-03, -1.12714882e+02, 1.44663086e+01, -5.78530693e+00
2.65008837e-01, 3.31053883e-01, 3.49999988e-03, -1.12121803e+02, 1.23809171e+00, 8.82850885e-02
2.36782253e-01, 3.29776525e-01, 3.49999988e-03, -5.50756111e+01, 1.21893234e+01, -8.03176689e+00
2.39288196e-01, 3.71427357e-01, 3.49999988e-03, -8.74344864e+01, 1.23039169e+01, 6.64759970e+00
2.74273604e-01, 3.45359474e-01, 3.49999988e-03, -8.76056442e+01, -3.98825705e-01, -4.83020842e-01
2.74694681e-01, 3.51407170e-01, 3.49999988e-03, -8.62686691e+01, -3.83441061e-01, 1.60324633e-01
2.66615689e-01, 3.31914037e-01, 3.49999988e-03, -1.07806961e+02, 8.90639126e-01, -7.17047304e-02
2.67289191e-01, 3.32578719e-01, 3.49999988e-03, -1.06029541e+02, 6.48301721e-01, -1.65485889e-01
2.67930031e-01, 3.34359527e-01, 3.49999988e-03, -1.03826828e+02, 1.21178553e-01, -3.34159136e-01
2.69018918e-01, 3.37172180e-01, 3.49999988e-03, -9.94183121e+01, -2.16924787e-01, -5.13477087e-01
2.68277407e-01, 3.36211562e-01, 3.49999988e-03, -1.01759300e+02, -1.44249439e-01, -4.32856739e-01
2.67916799e-01, 3.35312605e-01, 3.49999988e-03, -1.03287186e+02, -5.15718423e-02, -3.76500964e-01
2.68599808e-01, 3.35267991e-01, 3.49999988e-03, -1.01982567e+02, -1.75311305e-02, -4.26432997e-01
2.74504125e-01, 3.50171000e-01, 3.49999988e-03, -8.61178207e+01, -3.70669723e-01, 2.42238063e-02
2.70351201e-01, 3.37693840e-01, 3.49999988e-03, -9.70297699e+01, -2.39125475e-01, -6.19680226e-01
2.71456689e-01, 3.38919282e-01, 3.49999988e-03, -9.44763260e+01, -2.96836793e-01, -6.90458536e-01
2.71633744e-01, 3.39897901e-01, 3.49999988e-03, -9.33039780e+01, -3.21660310e-01, -6.92756414e-01
2.73004115e-01, 3.42386514e-01, 3.49999988e-03, -9.00681534e+01, -3.58068794e-01, -6.63354218e-01
2.73375452e-01, 3.45493734e-01, 3.49999988e-03, -8.74920120e+01, -3.04095268e-01, -4.47972834e-01
2.74389893e-01, 3.46553773e-01, 3.49999988e-03, -8.69621506e+01, -3.78304899e-01, -3.66815984e-01
2.40665123e-01, 3.72104168e-01, 3.49999988e-03, -1.01004860e+02, 1.25547686e+01, 6.04895115e+00
2.40343839e-01, 3.71184677e-01, 3.49999988e-03, -9.94625549e+01, 1.09396000e+01, 5.49985886e+00
2.37586662e-01, 3.30085456e-01, 3.49999988e-03, -6.63922882e+01, 1.09398346e+01, -6.97632694e+00
2.37960592e-01, 3.29432070e-01, 3.49999988e-03, -7.04029465e+01, 1.17828217e+01, -7.20075321e+00
2.64132351e-01, 3.30734044e-01, 3.49999988e-03, -1.14708458e+02, 1.36096215e+00, 1.56634882e-01
2.43773937e-01, 3.26016158e-01, 3.49999988e-03, -1.21806847e+02, 1.37199068e+01, -4.92550945e+00
2.44926885e-01, 3.26035738e-01, 3.49999988e-03, -1.28894745e+02, 1.29573536e+01, -4.13998413e+00
2.46290013e-01, 3.26649249e-01, 3.49999988e-03, -1.37629242e+02, 1.07970619e+01, -2.90137196e+00
2.49128580e-01, 3.26105356e-01, 3.49999988e-03, -1.42648438e+02, 1.00676174e+01, -1.82049501e+00
2.50138670e-01, 3.26015234e-01, 3.49999988e-03, -1.43447647e+02, 9.62188530e+00, -1.44984484e+00
2.51301944e-01, 3.26233447e-01, 3.49999988e-03, -1.44488602e+02, 8.62466049e+00, -9.70447183e-01
2.53514171e-01, 3.25742960e-01, 3.49999988e-03, -1.39087723e+02, 8.67372704e+00, -6.10263944e-01
2.54630715e-01, 3.25509071e-01, 3.49999988e-03, -1.36472198e+02, 8.47101116e+00, -4.23149288e-01
2.72298455e-01, 3.58228028e-01, 3.49999988e-03, -9.09809265e+01, -3.35057557e-01, 6.68954492e-01
2.72227794e-01, 3.59168619e-01, 3.49999988e-03, -9.19235764e+01, -3.40322822e-01, 7.05758929e-01
2.73716152e-01, 3.54405642e-01, 3.49999988e-03, -8.73438492e+01, -3.31700265e-01, 4.58081007e-01
2.61801004e-01, 3.70109409e-01, 3.49999988e-03, -1.22011383e+02, 1.82886696e+00, -3.13492537e-01
2.27466539e-01, 3.57053548e-01, 3.49999988e-03, 1.66473419e+02, 3.39093709e+00, 5.16661310e+00
2.27546796e-01, 3.56423169e-01, 3.49999988e-03, 1.71759384e+02, 3.02354145e+00, 4.72295904e+00
2.26213217e-01, 3.52498770e-01, 3.49999988e-03, 1.95005875e+02, 2.35011911e+00, 1.99873865e+00
2.25364864e-01, 3.48531246e-01, 3.49999988e-03, 1.95264603e+02, 2.83192635e+00, -1.15886116e+00
2.26161659e-01, 3.46584022e-01, 3.49999988e-03, 1.90782654e+02, 2.69143105e+00, -2.69995522e+00
2.27474347e-01, 3.43270987e-01, 3.49999988e-03, 1.68976151e+02, 3.26157808e+00, -4.94926453e+00
2.27363452e-01, 3.42354089e-01, 3.49999988e-03, 1.59673248e+02, 3.87206316e+00, -5.61975288e+00
2.33174846e-01, 3.33700061e-01, 3.49999988e-03, 1.51397486e+01, 8.66778564e+00, -8.18462658e+00
2.33256221e-01, 3.32807302e-01, 3.49999988e-03, 7.45915318e+00, 9.87983227e+00, -8.78342152e+00
2.28571743e-01, 3.38282287e-01, 3.49999988e-03, 1.09980568e+02, 6.48738050e+00, -8.05432415e+00
2.62697399e-01, 3.69143009e-01, 3.49999988e-03, -1.19278099e+02, 1.13689721e+00, -2.04404056e-01
2.65045017e-01, 3.67790163e-01, 3.49999988e-03, -1.12001030e+02, 6.45899177e-01, 5.30307088e-03
2.69259661e-01, 3.63882989e-01, 3.49999988e-03, -9.98972778e+01, -1.14051856e-01, 5.08017063e-01
2.32829154e-01, 3.65914375e-01, 3.49999988e-03, 2.27480068e+01, 8.38777351e+00, 8.19721603e+00
2.33831689e-01, 3.66965085e-01, 3.49999988e-03, 6.84477210e-01, 9.11931515e+00, 8.08668137e+00
2.34638393e-01, 3.67180824e-01, 3.49999988e-03, -1.14987679e+01, 8.90773010e+00, 7.56721115e+00
2.35227138e-01, 3.67392063e-01, 3.49999988e-03, -2.04658794e+01, 8.76365089e+00, 7.15692568e+00
2.36126572e-01, 3.68642181e-01, 3.49999988e-03, -3.96204376e+01, 9.91657448e+00, 7.34279871e+00
2.36652836e-01, 3.69144648e-01, 3.49999988e-03, -5.04687195e+01, 1.03904085e+01, 7.25107431e+00
2.62066871e-01, 3.30103487e-01, 3.49999988e-03, -1.21354546e+02, 1.68127465e+00, 2.84408808e-01
2.61222154e-01, 3.29315752e-01, 3.49999988e-03, -1.23669884e+02, 2.32485843e+00, 3.61374915e-01
2.60473758e-01, 3.28704149e-01, 3.49999988e-03, -1.25517525e+02, 2.94307995e+00, 3.96595031e-01
2.59733617e-01, 3.28199089e-01, 3.49999988e-03, -1.27494942e+02, 3.45070410e+00, 4.04952586e-01
2.56262064e-01, 3.26949984e-01, 3.49999988e-03, -1.36574081e+02, 5.64636230e+00, 1.74351186e-01
2.67289639e-01, 3.34812880e-01, 3.49999988e-03, -1.05011353e+02, 2.18842812e-02, -3.05199474e-01
2.65988857e-01, 3.32797140e-01, 3.49999988e-03, -1.09060287e+02, 4.65072483e-01, -1.08733386e-01
2.54387945e-01, 3.72866511e-01, 3.49999988e-03, -1.42295456e+02, 5.68275547e+00, -1.64996199e-02
2.56427199e-01, 3.73080403e-01, 3.49999988e-03, -1.35597809e+02, 5.68959475e+00, -1.71812356e-01
2.59228021e-01, 3.71653140e-01, 3.49999988e-03, -1.29844711e+02, 3.32090998e+00, -4.12635386e-01
2.39190966e-01, 3.70489687e-01, 3.49999988e-03, -8.65599136e+01, 1.03893318e+01, 5.82200336e+00
2.29319289e-01, 3.61322671e-01, 3.49999988e-03, 1.10317902e+02, 5.58365059e+00, 7.48714685e+00
2.38593355e-01, 3.30200493e-01, 3.49999988e-03, -7.57548676e+01, 9.73377228e+00, -5.89565802e+00
2.41021216e-01, 3.28188926e-01, 3.49999988e-03, -1.05023605e+02, 1.17023191e+01, -5.50674200e+00
2.50266224e-01, 3.73729080e-01, 3.49999988e-03, -1.44219528e+02, 9.01938248e+00, 1.26668346e+00
2.49242574e-01, 3.73464823e-01, 3.49999988e-03, -1.44411362e+02, 9.23422909e+00, 1.53738356e+00
2.47888476e-01, 3.73332292e-01, 3.49999988e-03, -1.43122177e+02, 9.57411957e+00, 1.98088217e+00
2.46349826e-01, 3.73391062e-01, 3.49999988e-03, -1.38319061e+02, 1.09859600e+01, 2.90984392e+00
2.45418772e-01, 3.73347938e-01, 3.49999988e-03, -1.34407593e+02, 1.15455084e+01, 3.45339489e+00
2.43058845e-01, 3.27276051e-01, 3.49999988e-03, -1.21872948e+02, 1.17145624e+01, -4.50148392e+00
2.32848659e-01, 3.65204334e-01, 3.49999988e-03, 2.90759010e+01, 7.37830639e+00, 7.55282640e+00
2.70836413e-01, 3.60486984e-01, 3.49999988e-03, -9.44037094e+01, -2.96954960e-01, 6.49998426e-01
2.68283010e-01, 3.64119679e-01, 3.49999988e-03, -1.01886787e+02, -1.15931027e-01, 4.26288426e-01
2.28056595e-01, 3.60007674e-01, 3.49999988e-03, 1.32147842e+02, 5.44038582e+00, 7.23369455e+00
2.27792650e-01, 3.57952088e-01, 3.49999988e-03, 1.56708939e+02, 3.75765085e+00, 5.69005680e+00
2.28374660e-01, 3.40344965e-01, 3.49999988e-03, 1.34949173e+02, 4.74769640e+00, -6.78447580e+00
2.30774507e-01, 3.36761087e-01, 3.49999988e-03, 7.55020370e+01, 6.71739435e+00, -7.99952698e+00
2.40425631e-01, 3.29122752e-01, 3.49999988e-03, -1.00272903e+02, 1.01662111e+01, -5.10777760e+00
2.34167188e-01, 3.33207637e-01, 3.49999988e-03, -1.44436193e+00, 8.60978031e+00, -7.64928293e+00
2.34055072e-01, 3.33879799e-01, 3.49999988e-03, 7.86503410e+00, 7.67981052e+00, -7.20983505e+00
2.33328551e-01, 3.34507525e-01, 3.49999988e-03, 2.08302765e+01, 7.33737755e+00, -7.27599335e+00
2.32294276e-01, 3.35227549e-01, 3.49999988e-03, 4.17044716e+01, 7.23872089e+00, -7.74454784e+00
2.32067361e-01, 3.35962504e-01, 3.49999988e-03, 5.40035553e+01, 6.52921915e+00, -7.39566898e+00
2.29935870e-01, 3.38758171e-01, 3.49999988e-03, 1.06919403e+02, 5.05098152e+00, -6.93635702e+00
2.29226276e-01, 3.40349555e-01, 3.49999988e-03, 1.32427444e+02, 3.95557642e+00, -6.14216757e+00
2.28647500e-01, 3.42478693e-01, 3.49999988e-03, 1.60045731e+02, 2.71974397e+00, -4.77694988e+00
2.28563160e-01, 3.43282402e-01, 3.49999988e-03, 1.69113373e+02, 2.42946434e+00, -4.39132118e+00
2.28279889e-01, 3.43955427e-01, 3.49999988e-03, 1.76230026e+02, 2.15244961e+00, -3.98160553e+00
2.28222013e-01, 3.44576627e-01, 3.49999988e-03, 1.82265366e+02, 1.87358749e+00, -3.55471182e+00
2.28211388e-01, 3.45163196e-01, 3.49999988e-03, 1.87013062e+02, 1.62379801e+00, -3.13478756e+00
2.27110073e-01, 3.47126812e-01, 3.49999988e-03, 1.96807510e+02, 1.79473221e+00, -2.13442945e+00
2.26763457e-01, 3.47883612e-01, 3.49999988e-03, 1.98770218e+02, 1.87634695e+00, -1.61058354e+00
2.26458102e-01, 3.48739088e-01, 3.49999988e-03, 2.00123001e+02, 1.91874814e+00, -9.69203949e-01
2.26481780e-01, 3.50552052e-01, 3.49999988e-03, 2.01375595e+02, 1.81456780e+00, 4.32694495e-01
2.27149233e-01, 3.52209836e-01, 3.49999988e-03, 1.99916290e+02, 1.58746338e+00, 1.62193966e+00
2.26950213e-01, 3.51424009e-01, 3.49999988e-03, 2.01264587e+02, 1.68246126e+00, 1.06909370e+00
2.27463827e-01, 3.53095859e-01, 3.49999988e-03, 1.96895981e+02, 1.59521544e+00, 2.19333100e+00
2.28078470e-01, 3.53427321e-01, 3.49999988e-03, 1.97440033e+02, 1.19941616e+00, 2.21362424e+00
2.27721676e-01, 3.54148299e-01, 3.49999988e-03, 1.91608368e+02, 1.68362832e+00, 2.87297726e+00
2.27610230e-01, 3.54866356e-01, 3.49999988e-03, 1.85658493e+02, 2.07196569e+00, 3.46406364e+00
2.28302926e-01, 3.56827229e-01, 3.49999988e-03, 1.68003082e+02, 2.58860874e+00, 4.57426596e+00
2.28099570e-01, 3.56162578e-01, 3.49999988e-03, 1.73796722e+02, 2.43985343e+00, 4.27807999e+00
2.62172639e-01, 3.68527800e-01, 3.49999988e-03, -1.21485741e+02, 7.64647543e-01, -1.79085061e-01
2.62616307e-01, 3.68439049e-01, 3.49999988e-03, -1.20059708e+02, 7.37371385e-01, -1.54229164e-01
2.63529330e-01, 3.67776304e-01, 3.49999988e-03, -1.16785164e+02, 4.96990144e-01, -6.06825873e-02
2.63801098e-01, 3.67379755e-01, 3.49999988e-03, -1.15803902e+02, 3.73039961e-01, -2.22401302e-02
2.64825165e-01, 3.66841763e-01, 3.49999988e-03, -1.12368385e+02, 2.56864339e-01, 6.79327548e-02
2.64372915e-01, 3.67415518e-01, 3.49999988e-03, -1.14202179e+02, 4.26479250e-01, 3.70179128e-04
2.65726507e-01, 3.66285056e-01, 3.49999988e-03, -1.09604362e+02, 1.60702676e-01, 1.49030581e-01
2.67822713e-01, 3.63359183e-01, 3.49999988e-03, -1.01948532e+02, -1.90310836e-01, 3.93105596e-01
2.68432856e-01, 3.63204598e-01, 3.49999988e-03, -1.00846603e+02, -1.89698964e-01, 4.50355232e-01
2.68991381e-01, 3.62677544e-01, 3.49999988e-03, -9.91962433e+01, -2.27818698e-01, 5.00586033e-01
2.72497863e-01, 3.54751945e-01, 3.49999988e-03, -8.75462570e+01, -2.33931556e-01, 4.34903115e-01
2.72710353e-01, 3.54002982e-01, 3.49999988e-03, -8.70243301e+01, -2.29439437e-01, 3.81992310e-01
2.72851378e-01, 3.53230298e-01, 3.49999988e-03, -8.65076218e+01, -2.17178911e-01, 3.13269854e-01
2.71312118e-01, 3.59845161e-01, 3.49999988e-03, -9.32544937e+01, -3.08845490e-01, 6.59630358e-01
2.71496594e-01, 3.59030217e-01, 3.49999988e-03, -9.21846924e+01, -3.05715352e-01, 6.41917586e-01
2.71578878e-01, 3.58086765e-01, 3.49999988e-03, -9.11554031e+01, -2.91557789e-01, 6.07415140e-01
2.71729976e-01, 3.57214957e-01, 3.49999988e-03, -9.01322708e+01, -2.74024636e-01, 5.68211973e-01
2.71841735e-01, 3.56486440e-01, 3.49999988e-03, -8.92938995e+01, -2.48370007e-01, 5.19643188e-01
2.72113115e-01, 3.55363578e-01, 3.49999988e-03, -8.81282959e+01, -2.31548980e-01, 4.67980891e-01
2.52285033e-01, 3.73539984e-01, 3.49999988e-03, -1.43795792e+02, 7.64955282e+00, 5.61814308e-01
2.53260702e-01, 3.72515321e-01, 3.49999988e-03, -1.46209976e+02, 5.27346611e+00, 4.44800556e-02
2.54196495e-01, 3.72203290e-01, 3.49999988e-03, -1.45149353e+02, 4.50349998e+00, -1.31785482e-01
2.33642206e-01, 3.65302950e-01, 3.49999988e-03, 2.12553864e+01, 6.80351019e+00, 6.84824419e+00
2.33740956e-01, 3.65671545e-01, 3.49999988e-03, 1.56692648e+01, 7.20314884e+00, 7.02712488e+00
2.34001502e-01, 3.66119564e-01, 3.49999988e-03, 7.33122921e+00, 7.63031578e+00, 7.14042950e+00
2.35022053e-01, 3.66793841e-01, 3.49999988e-03, -1.29829397e+01, 7.68395424e+00, 6.58700371e+00
2.36098662e-01, 3.67627352e-01, 3.49999988e-03, -3.36351471e+01, 7.97346544e+00, 6.23150253e+00
2.37597212e-01, 3.68657291e-01, 3.49999988e-03, -6.10231171e+01, 8.31159401e+00, 5.59017372e+00
2.38094836e-01, 3.68623555e-01, 3.49999988e-03, -6.69572830e+01, 7.81487226e+00, 5.07058287e+00
2.38480896e-01, 3.69236588e-01, 3.49999988e-03, -7.38952255e+01, 8.85934734e+00, 5.48491096e+00
2.55942672e-01, 3.27770889e-01, 3.49999988e-03, -1.39976318e+02, 4.24625349e+00, 2.79896677e-01
2.61375189e-01, 3.30394655e-01, 3.49999988e-03, -1.24183586e+02, 1.34039187e+00, 2.80583560e-01
2.60164708e-01, 3.29396874e-01, 3.49999988e-03, -1.27677025e+02, 2.15273404e+00, 3.75321895e-01
2.58729100e-01, 3.28950912e-01, 3.49999988e-03, -1.32401382e+02, 2.61957145e+00, 4.00795400e-01
2.53479004e-01, 3.27084005e-01, 3.49999988e-03, -1.44085342e+02, 6.26975060e+00, -1.66276321e-01
2.52539545e-01, 3.27252328e-01, 3.49999988e-03, -1.47271072e+02, 5.92725325e+00, -2.38517717e-01
2.51007468e-01, 3.27574581e-01, 3.49999988e-03, -1.50089386e+02, 5.92001915e+00, -4.23506379e-01
2.50625253e-01, 3.27285677e-01, 3.49999988e-03, -1.49642715e+02, 6.65610838e+00, -6.35011137e-01
2.49942482e-01, 3.27104270e-01, 3.49999988e-03, -1.48625305e+02, 7.30846977e+00, -9.11841333e-01
2.49100700e-01, 3.27270031e-01, 3.49999988e-03, -1.48826767e+02, 7.32920170e+00, -1.11983466e+00
2.46437639e-01, 3.27293694e-01, 3.49999988e-03, -1.41473938e+02, 8.98834038e+00, -2.25560641e+00
2.45534420e-01, 3.27449113e-01, 3.49999988e-03, -1.37866409e+02, 9.32143688e+00, -2.64622259e+00
2.44711727e-01, 3.27708036e-01, 3.49999988e-03, -1.34089432e+02, 9.42941093e+00, -2.97269034e+00
2.44189903e-01, 3.27042401e-01, 3.49999988e-03, -1.28318100e+02, 1.15827818e+01, -3.96325278e+00
2.64505297e-01, 3.32085460e-01, 3.49999988e-03, -1.13475266e+02, 6.74459934e-01, 2.96576526e-02
2.63853103e-01, 3.31585765e-01, 3.49999988e-03, -1.15678352e+02, 8.20927382e-01, 9.79222283e-02
2.63070345e-01, 3.31253737e-01, 3.49999988e-03, -1.18273201e+02, 9.47306991e-01, 1.55762851e-01
2.50064552e-01, 3.72654259e-01, 3.49999988e-03, -1.49415970e+02, 6.62082005e+00, 7.48572648e-01
2.49251440e-01, 3.72742236e-01, 3.49999988e-03, -1.48089127e+02, 7.28056383e+00, 1.06520569e+00
2.47748166e-01, 3.72611523e-01, 3.49999988e-03, -1.45981857e+02, 7.96874380e+00, 1.57755017e+00
2.45408967e-01, 3.72584283e-01, 3.49999988e-03, -1.37515823e+02, 9.46785259e+00, 2.72792387e+00
2.43923724e-01, 3.71985316e-01, 3.49999988e-03, -1.30141495e+02, 9.28825283e+00, 3.22665334e+00
2.61737347e-01, 3.30991089e-01, 3.49999988e-03, -1.23152405e+02, 9.39422607e-01, 2.14181006e-01
2.42875069e-01, 3.28206301e-01, 3.49999988e-03, -1.22742912e+02, 9.71679592e+00, -3.79898643e+00
2.55116612e-01, 3.27876270e-01, 3.49999988e-03, -1.42270279e+02, 4.40895367e+00, 2.13176280e-01
2.36573771e-01, 3.31456095e-01, 3.49999988e-03, -4.55135956e+01, 9.37602615e+00, -6.77076817e+00
2.35639945e-01, 3.32201123e-01, 3.49999988e-03, -2.93104324e+01, 8.85920238e+00, -6.96863222e+00
2.28815764e-01, 3.59735638e-01, 3.49999988e-03, 1.32518707e+02, 4.41062450e+00, 6.55749035e+00
2.28971452e-01, 3.58741343e-01, 3.49999988e-03, 1.43931351e+02, 3.68198681e+00, 5.86251163e+00
2.39205480e-01, 3.69586438e-01, 3.49999988e-03, -8.54430771e+01, 8.50768280e+00, 4.90727520e+00
2.42882863e-01, 3.71733695e-01, 3.49999988e-03, -1.24105766e+02, 9.65759659e+00, 3.75294685e+00
2.41860852e-01, 3.71745348e-01, 3.49999988e-03, -1.14293465e+02, 1.06436062e+01, 4.63790369e+00
2.41227195e-01, 3.70939553e-01, 3.49999988e-03, -1.08891335e+02, 9.44758224e+00, 4.43108273e+00
2.40154222e-01, 3.70172739e-01, 3.49999988e-03, -9.80191345e+01, 8.68177509e+00, 4.53095341e+00
2.60014325e-01, 3.70376140e-01, 3.49999988e-03, -1.28619644e+02, 1.95854938e+00, -3.75022620e-01
2.59114474e-01, 3.70526552e-01, 3.49999988e-03, -1.31883865e+02, 2.06875300e+00, -3.84153068e-01
2.58677214e-01, 3.70929241e-01, 3.49999988e-03, -1.33030029e+02, 2.52823997e+00, -4.01070803e-01
2.56388813e-01, 3.72105837e-01, 3.49999988e-03, -1.38471329e+02, 4.10125113e+00, -3.09179455e-01
2.71625578e-01, 3.55066389e-01, 3.49999988e-03, -8.78482819e+01, -1.75463602e-01, 3.96377355e-01
