
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.32403994e-01, 3.59914809e-01, -3.49999988e-03, 1.62502045e+02, 5.57770729e-01, 9.72400904e-01
2.32657611e-01, 3.60352010e-01, -3.49999988e-03, 1.48802811e+02, 6.02714121e-01, 9.92707908e-01
2.32921988e-01, 3.60782832e-01, -3.49999988e-03, 1.34669159e+02, 6.49336517e-01, 1.01189590e+00
2.33197570e-01, 3.61207426e-01, -3.49999988e-03, 1.20091423e+02, 6.95952773e-01, 1.02867508e+00
2.33483389e-01, 3.61624300e-01, -3.49999988e-03, 1.04968498e+02, 7.38735914e-01, 1.03927326e+00
2.33779475e-01, 3.62033993e-01, -3.49999988e-03, 8.98171768e+01, 7.76135206e-01, 1.03977346e+00
2.34085619e-01, 3.62436175e-01, -3.49999988e-03, 7.52443161e+01, 8.12349021e-01, 1.03379917e+00
2.34402046e-01, 3.62830877e-01, -3.49999988e-03, 6.08365974e+01, 8.50181699e-01, 1.02700710e+00
2.34728187e-01, 3.63217324e-01, -3.49999988e-03, 4.63387375e+01, 8.88964772e-01, 1.02033138e+00
2.35063866e-01, 3.63595515e-01, -3.49999988e-03, 3.16615238e+01, 9.27689850e-01, 1.01289511e+00
2.35408917e-01, 3.63965243e-01, -3.49999988e-03, 1.68672733e+01, 9.64356780e-01, 1.00285280e+00
2.35763207e-01, 3.64326209e-01, -3.49999988e-03, 2.25908732e+00, 9.97574687e-01, 9.88129258e-01
2.36126274e-01, 3.64678055e-01, -3.49999988e-03, -1.19698515e+01, 1.02907705e+00, 9.69860911e-01
2.36498073e-01, 3.65020782e-01, -3.49999988e-03, -2.60938129e+01, 1.06000876e+00, 9.50251698e-01
2.36878321e-01, 3.65354121e-01, -3.49999988e-03, -4.02306633e+01, 1.08852601e+00, 9.28798079e-01
2.37266958e-01, 3.65677893e-01, -3.49999988e-03, -5.42763786e+01, 1.11231709e+00, 9.03661251e-01
2.37663403e-01, 3.65991652e-01, -3.49999988e-03, -6.78974228e+01, 1.13109303e+00, 8.74187589e-01
2.38067582e-01, 3.66295427e-01, -3.49999988e-03, -8.09161072e+01, 1.14691877e+00, 8.41899812e-01
2.38479048e-01, 3.66588950e-01, -3.49999988e-03, -9.33941650e+01, 1.16162217e+00, 8.08693886e-01
2.38898054e-01, 3.66872251e-01, -3.49999988e-03, -1.05507965e+02, 1.17493033e+00, 7.75363266e-01
2.39323869e-01, 3.67144823e-01, -3.49999988e-03, -1.17359512e+02, 1.18437791e+00, 7.40804732e-01
2.39756405e-01, 3.67406696e-01, -3.49999988e-03, -1.28737595e+02, 1.18931007e+00, 7.03992009e-01
2.40195245e-01, 3.67657632e-01, -3.49999988e-03, -1.39484619e+02, 1.19103837e+00, 6.66119516e-01
2.40640447e-01, 3.67897570e-01, -3.49999988e-03, -1.49725143e+02, 1.18827474e+00, 6.27124012e-01
2.41091192e-01, 3.68126273e-01, -3.49999988e-03, -1.59157349e+02, 1.18229294e+00, 5.86745143e-01
2.41548240e-01, 3.68343830e-01, -3.49999988e-03, -1.68142715e+02, 1.17602503e+00, 5.47203422e-01
2.42009938e-01, 3.68549496e-01, -3.49999988e-03, -1.76850372e+02, 1.16683757e+00, 5.08741498e-01
2.42476910e-01, 3.68743747e-01, -3.49999988e-03, -1.84817856e+02, 1.15235603e+00, 4.69573796e-01
2.42948368e-01, 3.68926108e-01, -3.49999988e-03, -1.91965881e+02, 1.13497853e+00, 4.29900497e-01
2.43424147e-01, 3.69096667e-01, -3.49999988e-03, -1.98506348e+02, 1.11733031e+00, 3.91423136e-01
2.43904322e-01, 3.69255334e-01, -3.49999988e-03, -2.04645035e+02, 1.09808803e+00, 3.54680955e-01
2.44388193e-01, 3.69401813e-01, -3.49999988e-03, -2.10274506e+02, 1.07421625e+00, 3.18671018e-01
2.44875446e-01, 3.69536161e-01, -3.49999988e-03, -2.15177338e+02, 1.04602170e+00, 2.82802165e-01
2.45365903e-01, 3.69658291e-01, -3.49999988e-03, -2.19344986e+02, 1.01625168e+00, 2.47840390e-01
2.45859370e-01, 3.69768113e-01, -3.49999988e-03, -2.22940186e+02, 9.85939860e-01, 2.14607030e-01
2.46355340e-01, 3.69865507e-01, -3.49999988e-03, -2.26035248e+02, 9.54716444e-01, 1.83216199e-01
2.46853575e-01, 3.69950503e-01, -3.49999988e-03, -2.28692627e+02, 9.22231913e-01, 1.53595567e-01
2.47353762e-01, 3.70022982e-01, -3.49999988e-03, -2.30916443e+02, 8.88082445e-01, 1.25736386e-01
2.47855633e-01, 3.70082915e-01, -3.49999988e-03, -2.32708786e+02, 8.51920247e-01, 9.95589346e-02
2.48358831e-01, 3.70130301e-01, -3.49999988e-03, -2.33993744e+02, 8.14250469e-01, 7.50473440e-02
2.48863056e-01, 3.70165050e-01, -3.49999988e-03, -2.34807434e+02, 7.75605023e-01, 5.24926968e-02
2.49367997e-01, 3.70187193e-01, -3.49999988e-03, -2.35164490e+02, 7.35590100e-01, 3.19819152e-02
2.49873355e-01, 3.70196700e-01, -3.49999988e-03, -2.35003876e+02, 6.94645584e-01, 1.32011091e-02
2.50378817e-01, 3.70193541e-01, -3.49999988e-03, -2.34314362e+02, 6.54541373e-01, -3.80059518e-03
2.50883996e-01, 3.70177716e-01, -3.49999988e-03, -2.33313461e+02, 6.15438640e-01, -1.87782981e-02
2.51388639e-01, 3.70149285e-01, -3.49999988e-03, -2.31920609e+02, 5.77188671e-01, -3.17044556e-02
2.51892388e-01, 3.70108247e-01, -3.49999988e-03, -2.30480011e+02, 5.38942337e-01, -4.28482890e-02
2.52394944e-01, 3.70054573e-01, -3.49999988e-03, -2.28856125e+02, 5.02440155e-01, -5.27025685e-02
2.52896011e-01, 3.69988382e-01, -3.49999988e-03, -2.27362427e+02, 4.67327833e-01, -5.99607378e-02
2.53395289e-01, 3.69909644e-01, -3.49999988e-03, -2.25532639e+02, 4.28842068e-01, -6.48274571e-02
2.53892422e-01, 3.69818538e-01, -3.49999988e-03, -2.23068771e+02, 3.91008377e-01, -6.90070391e-02
2.54387468e-01, 3.69714856e-01, -3.49999988e-03, -2.20473679e+02, 3.55432510e-01, -7.16550574e-02
2.54879504e-01, 3.69598806e-01, -3.49999988e-03, -2.17557236e+02, 3.21232617e-01, -7.30044022e-02
2.55368382e-01, 3.69470567e-01, -3.49999988e-03, -2.14721985e+02, 2.89966106e-01, -7.34664649e-02
2.55853921e-01, 3.69330198e-01, -3.49999988e-03, -2.11924728e+02, 2.60443360e-01, -7.25638419e-02
2.56336093e-01, 3.69177550e-01, -3.49999988e-03, -2.09126801e+02, 2.32000649e-01, -7.04321936e-02
2.56813973e-01, 3.69012952e-01, -3.49999988e-03, -2.06243622e+02, 2.04423010e-01, -6.71290755e-02
2.57287621e-01, 3.68836492e-01, -3.49999988e-03, -2.03259354e+02, 1.77858666e-01, -6.28293157e-02
2.57756799e-01, 3.68648201e-01, -3.49999988e-03, -2.00145508e+02, 1.52668759e-01, -5.77596650e-02
2.58221000e-01, 3.68448257e-01, -3.49999988e-03, -1.96989319e+02, 1.29097134e-01, -5.20785488e-02
2.58680165e-01, 3.68236780e-01, -3.49999988e-03, -1.93798416e+02, 1.07458241e-01, -4.61854525e-02
2.59134114e-01, 3.68013710e-01, -3.49999988e-03, -1.90668381e+02, 8.84203389e-02, -4.04081494e-02
2.59581983e-01, 3.67779493e-01, -3.49999988e-03, -1.87686661e+02, 7.15236291e-02, -3.43707725e-02
2.60024220e-01, 3.67533982e-01, -3.49999988e-03, -1.84832443e+02, 5.57398088e-02, -2.77068224e-02
2.60459870e-01, 3.67277563e-01, -3.49999988e-03, -1.82047531e+02, 4.06351835e-02, -2.04856265e-02
2.60888934e-01, 3.67010444e-01, -3.49999988e-03, -1.79281586e+02, 2.64727715e-02, -1.30413370e-02
2.61311442e-01, 3.66732597e-01, -3.49999988e-03, -1.76544159e+02, 1.36990026e-02, -5.59194386e-03
2.61727095e-01, 3.66443902e-01, -3.49999988e-03, -1.73881943e+02, 2.29106820e-03, 1.85579166e-03
2.62134820e-01, 3.66145223e-01, -3.49999988e-03, -1.71322525e+02, -8.00878182e-03, 9.30043031e-03
2.62535036e-01, 3.65836531e-01, -3.49999988e-03, -1.68815567e+02, -1.71820652e-02, 1.66206807e-02
2.62927443e-01, 3.65517855e-01, -3.49999988e-03, -1.66354858e+02, -2.50114761e-02, 2.35903338e-02
2.63311744e-01, 3.65189552e-01, -3.49999988e-03, -1.63993607e+02, -3.16768587e-02, 3.03269811e-02
2.63687998e-01, 3.64851594e-01, -3.49999988e-03, -1.61700073e+02, -3.74196731e-02, 3.68572995e-02
2.64055908e-01, 3.64503860e-01, -3.49999988e-03, -1.59475815e+02, -4.21560630e-02, 4.29930910e-02
2.64414608e-01, 3.64147335e-01, -3.49999988e-03, -1.57328201e+02, -4.59661558e-02, 4.87640835e-02
2.64764428e-01, 3.63781929e-01, -3.49999988e-03, -1.55272934e+02, -4.89407629e-02, 5.42009547e-02
2.65104979e-01, 3.63407731e-01, -3.49999988e-03, -1.53333160e+02, -5.12665287e-02, 5.94087467e-02
2.65435815e-01, 3.63025367e-01, -3.49999988e-03, -1.51446823e+02, -5.29859103e-02, 6.43026382e-02
2.65756965e-01, 3.62634957e-01, -3.49999988e-03, -1.49627899e+02, -5.41381948e-02, 6.89194947e-02
2.66068190e-01, 3.62236649e-01, -3.49999988e-03, -1.47841446e+02, -5.48411496e-02, 7.31883794e-02
2.66369462e-01, 3.61830801e-01, -3.49999988e-03, -1.46089584e+02, -5.48449159e-02, 7.67368972e-02
2.66660810e-01, 3.61416936e-01, -3.49999988e-03, -1.44427277e+02, -5.41858636e-02, 7.97464401e-02
2.66941249e-01, 3.60996306e-01, -3.49999988e-03, -1.42831589e+02, -5.31277731e-02, 8.24619904e-02
2.67211199e-01, 3.60568732e-01, -3.49999988e-03, -1.41303070e+02, -5.18475920e-02, 8.49605501e-02
2.67470241e-01, 3.60134721e-01, -3.49999988e-03, -1.39787292e+02, -5.03242537e-02, 8.69765580e-02
2.67718375e-01, 3.59694391e-01, -3.49999988e-03, -1.38313446e+02, -4.83456105e-02, 8.81837979e-02
2.67955482e-01, 3.59248042e-01, -3.49999988e-03, -1.36898102e+02, -4.59396876e-02, 8.87006223e-02
2.68181503e-01, 3.58795404e-01, -3.49999988e-03, -1.35541183e+02, -4.32447791e-02, 8.87243897e-02
2.68395901e-01, 3.58337730e-01, -3.49999988e-03, -1.34237579e+02, -4.04651761e-02, 8.84853825e-02
2.68599063e-01, 3.57874215e-01, -3.49999988e-03, -1.32950439e+02, -3.76473218e-02, 8.78442377e-02
2.68790215e-01, 3.57406199e-01, -3.49999988e-03, -1.31707413e+02, -3.47219706e-02, 8.66186619e-02
2.68969715e-01, 3.56933564e-01, -3.49999988e-03, -1.30506104e+02, -3.17002051e-02, 8.47559720e-02
2.69137263e-01, 3.56456608e-01, -3.49999988e-03, -1.29367783e+02, -2.85887346e-02, 8.21889639e-02
2.69292831e-01, 3.55975717e-01, -3.49999988e-03, -1.28293671e+02, -2.54390538e-02, 7.89581463e-02
2.69436389e-01, 3.55491132e-01, -3.49999988e-03, -1.27289955e+02, -2.23178677e-02, 7.50799328e-02
2.69567847e-01, 3.55002671e-01, -3.49999988e-03, -1.26350426e+02, -1.92639008e-02, 7.04866499e-02
2.69686908e-01, 3.54511142e-01, -3.49999988e-03, -1.25473625e+02, -1.62886865e-02, 6.51628599e-02
2.69793570e-01, 3.54017109e-01, -3.49999988e-03, -1.24674675e+02, -1.34692192e-02, 5.93076274e-02
2.69887894e-01, 3.53520542e-01, -3.49999988e-03, -1.23952484e+02, -1.08927283e-02, 5.30095100e-02
2.69969791e-01, 3.53021801e-01, -3.49999988e-03, -1.23327797e+02, -8.56422074e-03, 4.62925956e-02
2.70039231e-01, 3.52520943e-01, -3.49999988e-03, -1.22807487e+02, -6.52732281e-03, 3.93261388e-02
2.70096034e-01, 3.52018386e-01, -3.49999988e-03, -1.22369606e+02, -4.85883188e-03, 3.20878215e-02
2.70140201e-01, 3.51514906e-01, -3.49999988e-03, -1.22008095e+02, -3.54381604e-03, 2.44216919e-02
2.70171791e-01, 3.51010472e-01, -3.49999988e-03, -1.21737282e+02, -2.56433524e-03, 1.64106358e-02
2.70190746e-01, 3.50505382e-01, -3.49999988e-03, -1.21576080e+02, -2.00310373e-03, 8.24189931e-03
2.70197421e-01, 3.49999994e-01, -3.49999988e-03, -1.21529953e+02, -1.82602764e-03, -7.95884989e-06
2.70257443e-01, 3.49491179e-01, -3.49999988e-03, -1.21685623e+02, -3.30414320e-03, -1.06802806e-02
2.70237923e-01, 3.48984480e-01, -3.49999988e-03, -1.21845543e+02, -4.03719954e-03, -2.11948790e-02
2.70206153e-01, 3.48478377e-01, -3.49999988e-03, -1.22114693e+02, -5.37542813e-03, -3.16409245e-02
2.70161837e-01, 3.47973228e-01, -3.49999988e-03, -1.22473663e+02, -7.15781469e-03, -4.19805162e-02
2.70104825e-01, 3.47469032e-01, -3.49999988e-03, -1.22948822e+02, -9.33222007e-03, -5.18044755e-02
2.70035088e-01, 3.46966535e-01, -3.49999988e-03, -1.23481155e+02, -1.19814565e-02, -6.11358210e-02
2.69952863e-01, 3.46466154e-01, -3.49999988e-03, -1.24125923e+02, -1.48714092e-02, -6.99256063e-02
2.69858181e-01, 3.45967978e-01, -3.49999988e-03, -1.24800690e+02, -1.81142539e-02, -7.76769593e-02
2.69751161e-01, 3.45472336e-01, -3.49999988e-03, -1.25537888e+02, -2.18348168e-02, -8.51367712e-02
2.69631684e-01, 3.44979167e-01, -3.49999988e-03, -1.26405548e+02, -2.56230105e-02, -9.20024365e-02
2.69499719e-01, 3.44489157e-01, -3.49999988e-03, -1.27320900e+02, -2.96277981e-02, -9.79237705e-02
2.69355625e-01, 3.44002992e-01, -3.49999988e-03, -1.28322479e+02, -3.39256041e-02, -1.03402659e-01
2.69199520e-01, 3.43520522e-01, -3.49999988e-03, -1.29387344e+02, -3.82661670e-02, -1.08316377e-01
2.69031376e-01, 3.43042046e-01, -3.49999988e-03, -1.30529846e+02, -4.24500927e-02, -1.12325788e-01
2.68851280e-01, 3.42567861e-01, -3.49999988e-03, -1.31721100e+02, -4.64002341e-02, -1.15058765e-01
2.68659472e-01, 3.42098296e-01, -3.49999988e-03, -1.32954620e+02, -5.02279699e-02, -1.16725042e-01
2.68455595e-01, 3.41633290e-01, -3.49999988e-03, -1.34233536e+02, -5.38930446e-02, -1.17559463e-01
2.68240422e-01, 3.41174126e-01, -3.49999988e-03, -1.35555695e+02, -5.73435649e-02, -1.17666945e-01
2.68013656e-01, 3.40720028e-01, -3.49999988e-03, -1.36922485e+02, -6.05622903e-02, -1.17117509e-01
2.67775685e-01, 3.40272248e-01, -3.49999988e-03, -1.38331360e+02, -6.35184348e-02, -1.15969382e-01
2.67526716e-01, 3.39830488e-01, -3.49999988e-03, -1.39787979e+02, -6.61763772e-02, -1.14270799e-01
2.67266780e-01, 3.39395076e-01, -3.49999988e-03, -1.41297852e+02, -6.84596598e-02, -1.12031460e-01
2.66995937e-01, 3.38966131e-01, -3.49999988e-03, -1.42861542e+02, -7.02027082e-02, -1.09151080e-01
2.66714543e-01, 3.38544130e-01, -3.49999988e-03, -1.44469559e+02, -7.13012069e-02, -1.05469227e-01
2.66422212e-01, 3.38128895e-01, -3.49999988e-03, -1.46119568e+02, -7.18291923e-02, -1.01067506e-01
2.66119868e-01, 3.37721795e-01, -3.49999988e-03, -1.47826721e+02, -7.17876703e-02, -9.61898863e-02
2.65807599e-01, 3.37322205e-01, -3.49999988e-03, -1.49603073e+02, -7.09469765e-02, -9.08172429e-02
2.65485346e-01, 3.36930513e-01, -3.49999988e-03, -1.51443283e+02, -6.91078305e-02, -8.46997499e-02
2.65153438e-01, 3.36546928e-01, -3.49999988e-03, -1.53320618e+02, -6.64052144e-02, -7.78848603e-02
2.64811724e-01, 3.36171508e-01, -3.49999988e-03, -1.55251099e+02, -6.29997924e-02, -7.07033873e-02
2.64460742e-01, 3.35804939e-01, -3.49999988e-03, -1.57269775e+02, -5.88724911e-02, -6.33236617e-02
2.64100850e-01, 3.35447252e-01, -3.49999988e-03, -1.59365143e+02, -5.39230816e-02, -5.58277816e-02
2.63731688e-01, 3.35098416e-01, -3.49999988e-03, -1.61577072e+02, -4.76656444e-02, -4.79887463e-02
2.63354123e-01, 3.34759414e-01, -3.49999988e-03, -1.63877686e+02, -3.98774222e-02, -3.94320861e-02
2.62968540e-01, 3.34430069e-01, -3.49999988e-03, -1.66258133e+02, -3.08744628e-02, -3.05344984e-02
2.62574792e-01, 3.34110379e-01, -3.49999988e-03, -1.68745972e+02, -2.03458983e-02, -2.14078203e-02
2.62173235e-01, 3.33800733e-01, -3.49999988e-03, -1.71225693e+02, -8.41668807e-03, -1.18014030e-02
2.61764169e-01, 3.33501041e-01, -3.49999988e-03, -1.73661102e+02, 4.00554854e-03, -2.53011612e-03
2.61347145e-01, 3.33211422e-01, -3.49999988e-03, -1.76249985e+02, 1.77459531e-02, 6.13323227e-03
2.60923207e-01, 3.32932770e-01, -3.49999988e-03, -1.79022141e+02, 3.42167839e-02, 1.52522847e-02
2.60492682e-01, 3.32664818e-01, -3.49999988e-03, -1.81855133e+02, 5.29434010e-02, 2.48859953e-02
2.60055602e-01, 3.32407564e-01, -3.49999988e-03, -1.84812073e+02, 7.36223459e-02, 3.44268829e-02
2.59611905e-01, 3.32161278e-01, -3.49999988e-03, -1.87806442e+02, 9.65375304e-02, 4.38279957e-02
2.59162515e-01, 3.31926346e-01, -3.49999988e-03, -1.90806641e+02, 1.21465504e-01, 5.30256703e-02
2.58707047e-01, 3.31702560e-01, -3.49999988e-03, -1.93764038e+02, 1.48052275e-01, 6.15540221e-02
2.58246362e-01, 3.31490457e-01, -3.49999988e-03, -1.96737808e+02, 1.76609546e-01, 6.94438443e-02
2.57780641e-01, 3.31289917e-01, -3.49999988e-03, -1.99619583e+02, 2.06530869e-01, 7.65806213e-02
2.57309884e-01, 3.31101030e-01, -3.49999988e-03, -2.02597153e+02, 2.38120973e-01, 8.22038949e-02
2.56834686e-01, 3.30924064e-01, -3.49999988e-03, -2.05681168e+02, 2.73273915e-01, 8.71117935e-02
2.56355226e-01, 3.30758929e-01, -3.49999988e-03, -2.08715439e+02, 3.10764283e-01, 9.15193558e-02
2.55871445e-01, 3.30605835e-01, -3.49999988e-03, -2.11697968e+02, 3.49623740e-01, 9.43250209e-02
2.55384296e-01, 3.30465049e-01, -3.49999988e-03, -2.14571228e+02, 3.90797704e-01, 9.57725495e-02
2.54893810e-01, 3.30336422e-01, -3.49999988e-03, -2.17207397e+02, 4.33418512e-01, 9.56718475e-02
2.54400134e-01, 3.30220014e-01, -3.49999988e-03, -2.19890991e+02, 4.78257656e-01, 9.34929475e-02
2.53903478e-01, 3.30116063e-01, -3.49999988e-03, -2.22386108e+02, 5.25046587e-01, 9.01340246e-02
2.53404677e-01, 3.30024689e-01, -3.49999988e-03, -2.24625336e+02, 5.70896149e-01, 8.46431628e-02
2.52903789e-01, 3.29945773e-01, -3.49999988e-03, -2.26849609e+02, 6.18063033e-01, 7.61265829e-02
2.52401054e-01, 3.29879373e-01, -3.49999988e-03, -2.28844971e+02, 6.68188572e-01, 6.56339750e-02
2.51896828e-01, 3.29825610e-01, -3.49999988e-03, -2.30641510e+02, 7.19721615e-01, 5.32937273e-02
2.51391411e-01, 3.29784453e-01, -3.49999988e-03, -2.32100403e+02, 7.71776319e-01, 3.86204086e-02
2.50885129e-01, 3.29755962e-01, -3.49999988e-03, -2.33306808e+02, 8.24097753e-01, 2.13613734e-02
2.50378281e-01, 3.29740137e-01, -3.49999988e-03, -2.34124359e+02, 8.76520872e-01, 1.64630590e-03
2.49871179e-01, 3.29737008e-01, -3.49999988e-03, -2.34567963e+02, 9.28611934e-01, -2.07630768e-02
2.49364153e-01, 3.29746604e-01, -3.49999988e-03, -2.34669540e+02, 9.81204033e-01, -4.61684391e-02
2.48857558e-01, 3.29768866e-01, -3.49999988e-03, -2.34365692e+02, 1.03462648e+00, -7.40858316e-02
2.48351678e-01, 3.29803765e-01, -3.49999988e-03, -2.33544403e+02, 1.08706808e+00, -1.04078621e-01
2.47846827e-01, 3.29851359e-01, -3.49999988e-03, -2.32236771e+02, 1.13716149e+00, -1.36532068e-01
2.47343332e-01, 3.29911530e-01, -3.49999988e-03, -2.30408478e+02, 1.18534923e+00, -1.71620250e-01
2.46841490e-01, 3.29984307e-01, -3.49999988e-03, -2.28034073e+02, 1.23165727e+00, -2.08964959e-01
2.46341631e-01, 3.30069602e-01, -3.49999988e-03, -2.25137039e+02, 1.27563894e+00, -2.48463213e-01
2.45844036e-01, 3.30167353e-01, -3.49999988e-03, -2.21763947e+02, 1.31740117e+00, -2.90169537e-01
2.45348960e-01, 3.30277592e-01, -3.49999988e-03, -2.17904099e+02, 1.35697675e+00, -3.34066510e-01
2.44856924e-01, 3.30400169e-01, -3.49999988e-03, -2.13593597e+02, 1.39482582e+00, -3.80120933e-01
2.44368076e-01, 3.30534965e-01, -3.49999988e-03, -2.08679214e+02, 1.43046653e+00, -4.27366614e-01
2.43882611e-01, 3.30681980e-01, -3.49999988e-03, -2.03072861e+02, 1.46105123e+00, -4.74767119e-01
2.43400887e-01, 3.30841213e-01, -3.49999988e-03, -1.96850128e+02, 1.48575664e+00, -5.23302436e-01
2.42923573e-01, 3.31012398e-01, -3.49999988e-03, -1.90194473e+02, 1.50862360e+00, -5.74311078e-01
2.42450565e-01, 3.31195354e-01, -3.49999988e-03, -1.82922455e+02, 1.53040648e+00, -6.25784516e-01
2.41982087e-01, 3.31390291e-01, -3.49999988e-03, -1.74985168e+02, 1.54632890e+00, -6.75941229e-01
2.41518885e-01, 3.31596643e-01, -3.49999988e-03, -1.66683136e+02, 1.55666220e+00, -7.26378381e-01
2.41060346e-01, 3.31814975e-01, -3.49999988e-03, -1.57850189e+02, 1.56357884e+00, -7.77555823e-01
2.40608141e-01, 3.32044482e-01, -3.49999988e-03, -1.48690918e+02, 1.56850302e+00, -8.29782128e-01
2.40161508e-01, 3.32285255e-01, -3.49999988e-03, -1.38938431e+02, 1.57253408e+00, -8.83035302e-01
2.39721254e-01, 3.32537055e-01, -3.49999988e-03, -1.28475311e+02, 1.57448435e+00, -9.35255289e-01
2.39287317e-01, 3.32799822e-01, -3.49999988e-03, -1.17163483e+02, 1.56990731e+00, -9.83209372e-01
2.38860130e-01, 3.33073288e-01, -3.49999988e-03, -1.05373596e+02, 1.55619037e+00, -1.02773726e+00
2.38439769e-01, 3.33357602e-01, -3.49999988e-03, -9.32438278e+01, 1.53846300e+00, -1.07275748e+00
2.38026977e-01, 3.33652109e-01, -3.49999988e-03, -8.06200485e+01, 1.52050900e+00, -1.11741722e+00
2.37621486e-01, 3.33956927e-01, -3.49999988e-03, -6.74883957e+01, 1.49886012e+00, -1.15706277e+00
2.37223774e-01, 3.34271729e-01, -3.49999988e-03, -5.40050201e+01, 1.46841204e+00, -1.19008827e+00
2.36833870e-01, 3.34596604e-01, -3.49999988e-03, -4.05341034e+01, 1.43193746e+00, -1.22075212e+00
2.36452416e-01, 3.34931076e-01, -3.49999988e-03, -2.68216763e+01, 1.39471281e+00, -1.25156677e+00
2.36079425e-01, 3.35274965e-01, -3.49999988e-03, -1.28356333e+01, 1.35828602e+00, -1.28222454e+00
2.35715196e-01, 3.35628003e-01, -3.49999988e-03, 1.59206796e+00, 1.32184136e+00, -1.31037843e+00
2.35359773e-01, 3.35990191e-01, -3.49999988e-03, 1.63829670e+01, 1.28128803e+00, -1.33157384e+00
2.35013619e-01, 3.36361140e-01, -3.49999988e-03, 3.12036037e+01, 1.23411846e+00, -1.34545338e+00
2.34676868e-01, 3.36740613e-01, -3.49999988e-03, 4.59128838e+01, 1.18314898e+00, -1.35611975e+00
2.34349683e-01, 3.37128341e-01, -3.49999988e-03, 6.06161537e+01, 1.13238645e+00, -1.36596107e+00
2.34032258e-01, 3.37524414e-01, -3.49999988e-03, 7.55412903e+01, 1.08225906e+00, -1.37204897e+00
2.33725160e-01, 3.37927938e-01, -3.49999988e-03, 9.06759949e+01, 1.02943885e+00, -1.36969447e+00
2.33428136e-01, 3.38339001e-01, -3.49999988e-03, 1.05615013e+02, 9.72311735e-01, -1.35958004e+00
2.33141378e-01, 3.38757247e-01, -3.49999988e-03, 1.20138229e+02, 9.12942708e-01, -1.34664953e+00
2.32864931e-01, 3.39183241e-01, -3.49999988e-03, 1.34135086e+02, 8.55559170e-01, -1.33477473e+00
2.32599765e-01, 3.39615554e-01, -3.49999988e-03, 1.48246811e+02, 8.01968575e-01, -1.31986725e+00
2.32345358e-01, 3.40054184e-01, -3.49999988e-03, 1.62364670e+02, 7.47153759e-01, -1.29415095e+00
2.32101917e-01, 3.40499163e-01, -3.49999988e-03, 1.75949844e+02, 6.88020468e-01, -1.26002014e+00
2.31869727e-01, 3.40950161e-01, -3.49999988e-03, 1.88802948e+02, 6.29291832e-01, -1.22608471e+00
2.31648937e-01, 3.41406673e-01, -3.49999988e-03, 2.01254242e+02, 5.75665355e-01, -1.19217038e+00
2.31439561e-01, 3.41868758e-01, -3.49999988e-03, 2.13563965e+02, 5.23315668e-01, -1.15075421e+00
2.31241971e-01, 3.42335761e-01, -3.49999988e-03, 2.25104462e+02, 4.70426887e-01, -1.10532784e+00
2.31056064e-01, 3.42807531e-01, -3.49999988e-03, 2.36431625e+02, 4.21144187e-01, -1.05845499e+00
2.30882019e-01, 3.43283832e-01, -3.49999988e-03, 2.47500351e+02, 3.74190688e-01, -1.00331759e+00
2.30719939e-01, 3.43764305e-01, -3.49999988e-03, 2.57754303e+02, 3.27077359e-01, -9.40690875e-01
2.30569780e-01, 3.44248652e-01, -3.49999988e-03, 2.67021698e+02, 2.81489074e-01, -8.76220942e-01
2.30431780e-01, 3.44737291e-01, -3.49999988e-03, 2.75499542e+02, 2.39771858e-01, -8.11667860e-01
2.30306372e-01, 3.45228642e-01, -3.49999988e-03, 2.83339264e+02, 2.02317864e-01, -7.45085239e-01
2.30193153e-01, 3.45722914e-01, -3.49999988e-03, 2.90542389e+02, 1.68121248e-01, -6.74924791e-01
2.30092332e-01, 3.46219897e-01, -3.49999988e-03, 2.96981873e+02, 1.37124047e-01, -6.01859808e-01
2.30003968e-01, 3.46719235e-01, -3.49999988e-03, 3.02750244e+02, 1.09806612e-01, -5.25183439e-01
2.29928136e-01, 3.47220629e-01, -3.49999988e-03, 3.07737976e+02, 8.55330750e-02, -4.44948524e-01
2.29864880e-01, 3.47723752e-01, -3.49999988e-03, 3.11915833e+02, 6.46859556e-02, -3.64292979e-01
2.29814231e-01, 3.48228306e-01, -3.49999988e-03, 3.15381836e+02, 4.82673831e-02, -2.83812404e-01
2.29776219e-01, 3.48733962e-01, -3.49999988e-03, 3.18031586e+02, 3.60242352e-02, -2.02696994e-01
2.29750872e-01, 3.49240422e-01, -3.49999988e-03, 3.19846130e+02, 2.78238524e-02, -1.21486463e-01
2.29738206e-01, 3.49747360e-01, -3.49999988e-03, 3.20791687e+02, 2.38138922e-02, -3.99980880e-02
2.29738221e-01, 3.50254446e-01, -3.49999988e-03, 3.20769012e+02, 2.39055343e-02, 4.18047905e-02
2.29750931e-01, 3.50761354e-01, -3.49999988e-03, 3.19805023e+02, 2.83733569e-02, 1.24070451e-01
2.29776323e-01, 3.51267815e-01, -3.49999988e-03, 3.17871460e+02, 3.71672511e-02, 2.07433850e-01
2.29814380e-01, 3.51773471e-01, -3.49999988e-03, 3.15023926e+02, 4.94059771e-02, 2.90923655e-01
