
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -9.05642193e-03, 4.33656740e+00, -2.24665031e-02
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -7.62293255e-03, 4.34378242e+00, -2.55773049e-02
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -6.15469506e-03, 4.34479141e+00, -2.90028788e-02
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -2.74329707e-02, 4.14281130e+00, 3.26918229e-03
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -2.58875191e-02, 4.17689800e+00, 5.08162240e-03
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -2.22764872e-02, 4.20582294e+00, 7.14871055e-03
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -2.02418920e-02, 4.23276901e+00, 9.42933466e-03
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -1.88397765e-02, 4.25879860e+00, 1.18161906e-02
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -1.70842465e-02, 4.28306770e+00, 1.42203346e-02
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -1.50455786e-02, 4.30450106e+00, 1.66795813e-02
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -1.29315387e-02, 4.32234955e+00, 1.92518588e-02
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -1.09228464e-02, 4.33602762e+00, 2.20343452e-02
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -9.23480000e-03, 4.34475517e+00, 2.51003914e-02
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -8.15384556e-03, 4.34735060e+00, 2.85389554e-02
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -7.09071616e-03, 4.34270668e+00, 3.23705822e-02
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -3.28398049e-02, 4.07513714e+00, -9.58805555e-04
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -3.15868519e-02, 4.10879517e+00, 1.88814919e-03
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -3.13598625e-02, 4.11316299e+00, -2.03374773e-03
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -3.29628512e-02, 4.07200956e+00, 8.83439148e-04
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -7.82335177e-03, 4.33426094e+00, 3.57386991e-02
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -8.62824451e-03, 4.34641266e+00, 3.17525305e-02
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -9.34207439e-03, 4.35040331e+00, 2.81334035e-02
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -1.08502619e-02, 4.34737968e+00, 2.49183290e-02
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -1.26959709e-02, 4.33862495e+00, 2.20001396e-02
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -1.48146488e-02, 4.32497931e+00, 1.93159189e-02
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -1.70120727e-02, 4.30709648e+00, 1.67868417e-02
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -1.90930050e-02, 4.28563309e+00, 1.43459393e-02
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -2.08550449e-02, 4.26140976e+00, 1.19405016e-02
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -2.22799927e-02, 4.23556232e+00, 9.54001583e-03
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -2.46276800e-02, 4.20862007e+00, 7.23876385e-03
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -3.00537590e-02, 4.14475965e+00, 3.31471860e-03
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -2.84670647e-02, 4.17915154e+00, 5.13522187e-03
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -6.50570542e-03, 4.34214592e+00, -3.22273262e-02
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -7.72154052e-03, 4.34780693e+00, -2.86441762e-02
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -8.95498879e-03, 4.34650612e+00, -2.53725518e-02
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -1.07867075e-02, 4.33905745e+00, -2.23977435e-02
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -1.27982926e-02, 4.32650995e+00, -1.96728837e-02
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -1.49452230e-02, 4.30957937e+00, -1.71263963e-02
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -1.69968903e-02, 4.28891516e+00, -1.46889035e-02
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -1.87987722e-02, 4.26528978e+00, -1.23047195e-02
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -2.02521030e-02, 4.23968410e+00, -9.91668832e-03
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -2.21329834e-02, 4.21249151e+00, -7.56327529e-03
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -2.55466923e-02, 4.18265247e+00, -5.38070593e-03
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -2.97581460e-02, 4.14984798e+00, -3.53283295e-03
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -3.42453234e-02, 4.11035347e+00, 1.92421547e-03
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -3.39891687e-02, 4.11450148e+00, -2.06949189e-03
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -3.54823247e-02, 4.07601452e+00, -9.77704534e-04
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -3.23574506e-02, 4.15162182e+00, -3.59300966e-03
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -2.80803293e-02, 4.18464184e+00, -5.44438278e-03
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -2.43869983e-02, 4.21481323e+00, -7.64262676e-03
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -2.23128852e-02, 4.24228430e+00, -1.00267297e-02
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -2.08054613e-02, 4.26782799e+00, -1.24313105e-02
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -1.89436600e-02, 4.29145241e+00, -1.48209911e-02
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -1.45810749e-02, 4.32915592e+00, -1.97624266e-02
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -1.24252383e-02, 4.34174538e+00, -2.24191435e-02
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -1.05019026e-02, 4.34927988e+00, -2.52866820e-02
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -8.78349598e-03, 4.35097122e+00, -2.84208525e-02
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -7.86812417e-03, 4.34575176e+00, -3.18563208e-02
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -6.84935646e-03, 4.33275986e+00, -3.55935693e-02
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -3.26715447e-02, 4.14660311e+00, 3.36461258e-03
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -3.10282987e-02, 4.18134356e+00, 5.20054996e-03
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -2.70365160e-02, 4.21119547e+00, 7.31980894e-03
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -2.43201219e-02, 4.23830414e+00, 9.65827331e-03
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -2.28338242e-02, 4.26402092e+00, 1.20803844e-02
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -2.10947096e-02, 4.28819704e+00, 1.44926999e-02
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -1.89647246e-02, 4.30969572e+00, 1.69207416e-02
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -1.66767016e-02, 4.32765865e+00, 1.94217768e-02
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -1.44379092e-02, 4.34137535e+00, 2.20521186e-02
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -1.23971663e-02, 4.35020161e+00, 2.48694569e-02
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -1.07672289e-02, 4.35342360e+00, 2.79400293e-02
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -9.38949175e-03, 4.35013771e+00, 3.13369185e-02
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -9.18075535e-03, 4.33889484e+00, 3.51146460e-02
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -8.47439282e-03, 4.31849384e+00, 3.92069630e-02
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -3.56865674e-02, 4.07320118e+00, 9.06376052e-04
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -3.69519107e-02, 4.11186218e+00, 1.96701474e-03
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -3.66343111e-02, 4.11593819e+00, -2.11251085e-03
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -3.81488390e-02, 4.07696629e+00, -1.00117968e-03
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -9.06880014e-03, 4.29487896e+00, 4.27549705e-02
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -9.64183081e-03, 4.32413054e+00, 3.85887809e-02
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -9.50070750e-03, 4.34333706e+00, 3.46975774e-02
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -1.06162317e-02, 4.35357904e+00, 3.11343223e-02
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -1.20959077e-02, 4.35651207e+00, 2.78826766e-02
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -1.39711229e-02, 4.35310555e+00, 2.49117706e-02
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -1.61662921e-02, 4.34416389e+00, 2.21519209e-02
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -1.85397249e-02, 4.33033466e+00, 1.95577070e-02
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -2.09174603e-02, 4.31230259e+00, 1.70816258e-02
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -2.30895411e-02, 4.29078388e+00, 1.46638658e-02
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -2.47903075e-02, 4.26666307e+00, 1.22358417e-02
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -2.64307614e-02, 4.24102116e+00, 9.78138577e-03
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -2.94532012e-02, 4.21371365e+00, 7.41026737e-03
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -3.53391990e-02, 4.14847994e+00, 3.42700770e-03
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -3.36252637e-02, 4.18351316e+00, 5.28121367e-03
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -7.14839250e-03, 4.31599236e+00, -3.90807912e-02
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -8.62808339e-03, 4.34939289e+00, -3.16248573e-02
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -1.01388711e-02, 4.35406351e+00, -2.83231847e-02
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -1.19701438e-02, 4.35217094e+00, -2.52986308e-02
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -1.40827047e-02, 4.34452200e+00, -2.25046966e-02
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -1.63604710e-02, 4.33184195e+00, -1.98881235e-02
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -1.87065564e-02, 4.31477118e+00, -1.73964743e-02
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -2.09142547e-02, 4.29401350e+00, -1.49773061e-02
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -2.28307787e-02, 4.27041245e+00, -1.25822611e-02
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -2.43752599e-02, 4.24479961e+00, -1.01468498e-02
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -2.67381854e-02, 4.21708727e+00, -7.72974268e-03
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -3.06681916e-02, 4.18681383e+00, -5.52521273e-03
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -3.49831693e-02, 4.15352345e+00, -3.66344000e-03
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -3.93367782e-02, 4.11737919e+00, -2.16087839e-03
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -3.84066179e-02, 4.07422304e+00, 9.30213893e-04
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -4.08899374e-02, 4.07791758e+00, -1.02568313e-03
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -4.37059142e-02, 4.07883406e+00, -1.05093501e-03
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -4.21121381e-02, 4.11876488e+00, -2.21273885e-03
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -3.76370624e-02, 4.15544510e+00, -3.74238589e-03
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -3.32411341e-02, 4.18918228e+00, -5.62452991e-03
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -2.91583985e-02, 4.21956968e+00, -7.84025714e-03
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -2.64334287e-02, 4.24728775e+00, -1.02786701e-02
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -2.48396639e-02, 4.27300882e+00, -1.27543695e-02
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -2.29083858e-02, 4.29660034e+00, -1.51602756e-02
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -2.06174590e-02, 4.31738329e+00, -1.75708160e-02
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -1.81632303e-02, 4.33452797e+00, -2.00416781e-02
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -1.57443415e-02, 4.34732533e+00, -2.26291493e-02
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -1.34772267e-02, 4.35510254e+00, -2.53798123e-02
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -1.14124976e-02, 4.35718775e+00, -2.83300355e-02
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -9.77538247e-03, 4.35282993e+00, -3.15220281e-02
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -8.51117540e-03, 4.34116936e+00, -3.49972360e-02
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -8.19421653e-03, 4.32089424e+00, -3.87324207e-02
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -7.38522923e-03, 4.29132605e+00, -4.26481366e-02
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -3.97294648e-02, 4.11331177e+00, 2.01320997e-03
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -3.80601212e-02, 4.15031528e+00, 3.49949929e-03
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -3.62741314e-02, 4.18567991e+00, 5.37912128e-03
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -3.19187343e-02, 4.21620560e+00, 7.51828682e-03
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -2.86385678e-02, 4.24372959e+00, 9.91311111e-03
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -2.67999358e-02, 4.26934910e+00, 1.24039771e-02
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -2.50939690e-02, 4.29339695e+00, 1.48554826e-02
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -2.28821300e-02, 4.31491947e+00, 1.72684118e-02
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -2.04150043e-02, 4.33301163e+00, 1.97238084e-02
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -1.79110430e-02, 4.34694481e+00, 2.22842265e-02
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -1.55440094e-02, 4.35603094e+00, 2.50042342e-02
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -1.34828305e-02, 4.35959864e+00, 2.79183928e-02
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -1.17381653e-02, 4.35695410e+00, 3.10684182e-02
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -1.04663223e-02, 4.34723186e+00, 3.44922543e-02
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -9.59505513e-03, 4.32933903e+00, 3.81875336e-02
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -1.00286249e-02, 4.30152512e+00, 4.21682596e-02
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -9.65662301e-03, 4.26294947e+00, 4.63146307e-02
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -4.12391201e-02, 4.07516289e+00, 9.51831229e-04
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -4.65874113e-02, 4.07976007e+00, -1.08051533e-03
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -1.01807555e-02, 4.22236967e+00, 4.97833341e-02
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -1.03560705e-02, 4.27057648e+00, 4.57883850e-02
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -9.62348655e-03, 4.30750465e+00, 4.18028235e-02
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -1.03504388e-02, 4.33371353e+00, 3.80043238e-02
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -1.13203190e-02, 4.35090876e+00, 3.44285369e-02
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -1.29251648e-02, 4.36024523e+00, 3.11017372e-02
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -1.48790367e-02, 4.36268854e+00, 2.80055478e-02
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -1.71484482e-02, 4.35894823e+00, 2.51308829e-02
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -1.96790583e-02, 4.34972286e+00, 2.24490818e-02
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -2.23177671e-02, 4.33569050e+00, 1.99184939e-02
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -2.48759408e-02, 4.31755018e+00, 1.74783524e-02
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -2.71412469e-02, 4.29603910e+00, 1.50625557e-02
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -2.89131477e-02, 4.27207136e+00, 1.25839468e-02
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -3.09342649e-02, 4.24646139e+00, 1.00626703e-02
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -3.44496407e-02, 4.21874332e+00, 7.64913997e-03
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -4.41055000e-02, 4.07608652e+00, 9.78952041e-04
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -4.25753333e-02, 4.11471033e+00, 2.06555356e-03
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -4.08593602e-02, 4.15216923e+00, 3.58452508e-03
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -3.90088931e-02, 4.18797159e+00, 5.50062442e-03
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -7.58629804e-03, 4.25833559e+00, -4.62294817e-02
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -8.22808780e-03, 4.29690313e+00, -4.23381887e-02
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -8.31460208e-03, 4.32563972e+00, -3.85196805e-02
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -9.43442062e-03, 4.34497976e+00, -3.49000245e-02
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -1.08372653e-02, 4.35620260e+00, -3.15306783e-02
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -1.27583668e-02, 4.36029959e+00, -2.84102168e-02
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -1.50023559e-02, 4.35804844e+00, -2.55016349e-02
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -1.74388140e-02, 4.35012484e+00, -2.27833614e-02
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -1.99939907e-02, 4.33721828e+00, -2.02236176e-02
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -2.25574039e-02, 4.32000828e+00, -1.77723188e-02
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -2.49179862e-02, 4.29921436e+00, -1.53699685e-02
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -2.68214680e-02, 4.27561951e+00, -1.29434150e-02
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -2.85304133e-02, 4.24993324e+00, -1.04338471e-02
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -3.15850601e-02, 4.22225142e+00, -7.97166675e-03
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -3.58246267e-02, 4.19156599e+00, -5.73644275e-03
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -4.03533950e-02, 4.15725994e+00, -3.82609316e-03
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -4.49549779e-02, 4.12010860e+00, -2.26921262e-03
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -4.95398194e-02, 4.08072901e+00, -1.11482339e-03
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -4.78609093e-02, 4.12151289e+00, -2.33478379e-03
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -4.31395993e-02, 4.15901661e+00, -3.91673669e-03
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -3.84756923e-02, 4.19378996e+00, -5.85364504e-03
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -3.40363756e-02, 4.22498512e+00, -8.11990350e-03
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -3.07226088e-02, 4.25272560e+00, -1.06074484e-02
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -2.88284179e-02, 4.27830744e+00, -1.31503856e-02
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -2.69434750e-02, 4.30185556e+00, -1.56027731e-02
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -2.45290771e-02, 4.32264709e+00, -1.79998111e-02
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -2.18620859e-02, 4.33991194e+00, -2.04333980e-02
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -1.91653073e-02, 4.35292435e+00, -2.29674168e-02
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -1.65747553e-02, 4.36098862e+00, -2.56540440e-02
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -1.41355805e-02, 4.36341572e+00, -2.85300128e-02
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -1.20180296e-02, 4.35950756e+00, -3.16173919e-02
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -1.02687599e-02, 4.34858942e+00, -3.49242538e-02
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -9.02679190e-03, 4.32982683e+00, -3.84462699e-02
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -8.04024935e-03, 4.30221176e+00, -4.21639830e-02
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -8.19631945e-03, 4.26454973e+00, -4.59836833e-02
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -7.71170715e-03, 4.21669197e+00, -4.97265272e-02
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -4.37348783e-02, 4.15423012e+00, 3.68892122e-03
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -4.18243818e-02, 4.19049215e+00, 5.65155502e-03
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -3.70678455e-02, 4.22144461e+00, 7.80940428e-03
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -3.33067887e-02, 4.24925375e+00, 1.02341631e-02
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -3.11166458e-02, 4.27483940e+00, 1.27806310e-02
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -2.92605795e-02, 4.29871607e+00, 1.52848251e-02
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -2.69193035e-02, 4.32019854e+00, 1.77093409e-02
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -2.42617186e-02, 4.33837461e+00, 2.01394409e-02
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -2.14863028e-02, 4.35249758e+00, 2.26447470e-02
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -1.87877584e-02, 4.36186075e+00, 2.52919253e-02
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -1.63234565e-02, 4.36577272e+00, 2.81279180e-02
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -1.41333248e-02, 4.36352253e+00, 3.11892144e-02
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -1.22889606e-02, 4.35441351e+00, 3.44704278e-02
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -1.09151360e-02, 4.33769941e+00, 3.79644372e-02
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -1.01578552e-02, 4.31235838e+00, 4.16570269e-02
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -9.57063213e-03, 4.27729130e+00, 4.54826429e-02
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -1.05968853e-02, 4.23090935e+00, 4.93583977e-02
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -1.05937589e-02, 4.17302132e+00, 5.30328527e-02
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -4.54982780e-02, 4.11622429e+00, 2.12590094e-03
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -4.70526293e-02, 4.07704639e+00, 1.00625085e-03
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -1.08541744e-02, 4.11507177e+00, 5.59156276e-02
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -1.07116662e-02, 4.18234921e+00, 5.27502857e-02
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -9.44635179e-03, 4.23827791e+00, 4.91451286e-02
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -9.87015478e-03, 4.28258657e+00, 4.53950986e-02
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -1.04624191e-02, 4.31663227e+00, 4.16583829e-02
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -1.16593959e-02, 4.34141397e+00, 3.80295366e-02
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -1.32973623e-02, 4.35789061e+00, 3.45680080e-02
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -1.54041508e-02, 4.36680174e+00, 3.13125663e-02
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -1.78145580e-02, 4.36885595e+00, 2.82859281e-02
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -2.04780269e-02, 4.36476946e+00, 2.54855100e-02
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -2.33443379e-02, 4.35527277e+00, 2.28691921e-02
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -2.62607560e-02, 4.34106827e+00, 2.03850623e-02
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -2.90289037e-02, 4.32287025e+00, 1.79611966e-02
