
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -1.40834684e-02, 5.39765024e+00, -2.35579088e-02
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -1.12488819e-02, 5.41084242e+00, -2.63358690e-02
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -8.19518138e-03, 5.41850615e+00, -2.94123609e-02
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -4.79429699e-02, 5.17120409e+00, 3.51080950e-03
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -4.59026732e-02, 5.21272755e+00, 5.42034023e-03
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -3.95020247e-02, 5.24852419e+00, 7.51281669e-03
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -3.31483446e-02, 5.28098392e+00, 9.89910960e-03
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -2.73813736e-02, 5.30964088e+00, 1.25778541e-02
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -2.40310375e-02, 5.33444977e+00, 1.53524848e-02
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -2.21027564e-02, 5.35696745e+00, 1.80590749e-02
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -1.97822284e-02, 5.37760019e+00, 2.06433944e-02
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -1.69815794e-02, 5.39567280e+00, 2.32449844e-02
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -1.39689911e-02, 5.41010666e+00, 2.60028634e-02
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -1.14206392e-02, 5.41934490e+00, 2.90897526e-02
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -8.54836311e-03, 5.42166805e+00, 3.25834975e-02
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -5.62120453e-02, 5.08919716e+00, -1.04598107e-03
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -5.44280894e-02, 5.12977457e+00, 2.05265265e-03
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -5.43903448e-02, 5.13512039e+00, -2.22042762e-03
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -5.61286844e-02, 5.08539438e+00, 9.57473298e-04
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -8.88911635e-03, 5.41906166e+00, 3.58243249e-02
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -1.16354320e-02, 5.42449093e+00, 3.20735984e-02
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -1.41076874e-02, 5.42164040e+00, 2.88006365e-02
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -1.70610696e-02, 5.41223955e+00, 2.59331688e-02
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -2.01638937e-02, 5.39802361e+00, 2.33081393e-02
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -2.30193697e-02, 5.38021326e+00, 2.07891874e-02
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -2.53731757e-02, 5.35976219e+00, 1.82290506e-02
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -2.73706298e-02, 5.33741426e+00, 1.55220795e-02
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -3.11915521e-02, 5.31268024e+00, 1.27365375e-02
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -3.72243896e-02, 5.28405666e+00, 1.00555345e-02
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -4.37018275e-02, 5.25149250e+00, 7.66306184e-03
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -5.24568595e-02, 5.17331886e+00, 3.59540712e-03
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -5.03236540e-02, 5.21511507e+00, 5.53402584e-03
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -8.27414822e-03, 5.42194033e+00, -3.24687324e-02
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -1.12530552e-02, 5.42086935e+00, -2.91708782e-02
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -1.40281618e-02, 5.41303539e+00, -2.62437053e-02
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -1.71608608e-02, 5.39981461e+00, -2.35903878e-02
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -2.00356022e-02, 5.38266182e+00, -2.10632738e-02
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -2.24702880e-02, 5.36265326e+00, -1.85422543e-02
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -2.44208202e-02, 5.34064484e+00, -1.58953965e-02
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -2.72820778e-02, 5.31659603e+00, -1.31430458e-02
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -3.26366723e-02, 5.28897667e+00, -1.04464320e-02
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -3.91973630e-02, 5.25667953e+00, -7.96921365e-03
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -4.57832590e-02, 5.21984196e+00, -5.75652160e-03
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -5.23639768e-02, 5.17957497e+00, -3.84423090e-03
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -5.90679087e-02, 5.13150406e+00, 2.11745151e-03
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -5.89857362e-02, 5.13657904e+00, -2.28085415e-03
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -6.08511567e-02, 5.09015656e+00, -1.07734487e-03
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -5.68857417e-02, 5.18148041e+00, -3.94287426e-03
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -5.01694866e-02, 5.22188663e+00, -5.87129267e-03
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -4.34478372e-02, 5.25907326e+00, -8.11491907e-03
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -3.67126204e-02, 5.29186344e+00, -1.06223905e-02
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -3.09579391e-02, 5.31957912e+00, -1.33160949e-02
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -2.77862158e-02, 5.34354591e+00, -1.60676241e-02
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -2.31799372e-02, 5.38525486e+00, -2.12236065e-02
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -2.01774128e-02, 5.40226126e+00, -2.36974433e-02
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -1.69900246e-02, 5.41539383e+00, -2.62573697e-02
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -1.37816779e-02, 5.42348433e+00, -2.90417001e-02
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -1.11396909e-02, 5.42493677e+00, -3.21755372e-02
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -8.38984549e-03, 5.41833830e+00, -3.57298888e-02
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -5.70347495e-02, 5.17532158e+00, 3.69137316e-03
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -5.48310876e-02, 5.21744394e+00, 5.66689577e-03
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -4.80275974e-02, 5.25418997e+00, 7.81663507e-03
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -4.13407236e-02, 5.28703547e+00, 1.02238338e-02
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -3.50532904e-02, 5.31570482e+00, 1.29035320e-02
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -3.07597257e-02, 5.34039593e+00, 1.57062542e-02
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -2.85830218e-02, 5.36258364e+00, 1.84244812e-02
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -2.62451153e-02, 5.38290024e+00, 2.09757984e-02
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -2.32854076e-02, 5.40060425e+00, 2.34491527e-02
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -2.00557001e-02, 5.41471100e+00, 2.59774923e-02
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -1.69040617e-02, 5.42412329e+00, 2.86982786e-02
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -1.39771188e-02, 5.42749548e+00, 3.17431018e-02
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -1.18317995e-02, 5.42293310e+00, 3.52749377e-02
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -9.39482916e-03, 5.40844965e+00, 3.93284261e-02
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -6.08725399e-02, 5.08673382e+00, 9.94959264e-04
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -6.38281927e-02, 5.13318586e+00, 2.18987674e-03
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -6.36364073e-02, 5.13816833e+00, -2.35263188e-03
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -6.55461922e-02, 5.09121466e+00, -1.11510046e-03
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -9.83312540e-03, 5.38862324e+00, 4.30668741e-02
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -1.22763189e-02, 5.41354227e+00, 3.87375429e-02
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -1.36936987e-02, 5.42675972e+00, 3.49089280e-02
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -1.65926050e-02, 5.43043900e+00, 3.16195935e-02
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -1.96477808e-02, 5.42680836e+00, 2.87233740e-02
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -2.30312794e-02, 5.41734076e+00, 2.61051916e-02
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -2.64101718e-02, 5.40324259e+00, 2.36337166e-02
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -2.94660591e-02, 5.38559437e+00, 2.11908761e-02
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -3.18167694e-02, 5.36543274e+00, 1.86406597e-02
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -3.42789628e-02, 5.34341860e+00, 1.59055721e-02
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -3.89876850e-02, 5.31874466e+00, 1.30925979e-02
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -4.55400683e-02, 5.28995228e+00, 1.04110530e-02
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -5.24431989e-02, 5.25681543e+00, 7.98905175e-03
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -6.17473610e-02, 5.17737961e+00, 3.80152417e-03
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -5.94671629e-02, 5.21975994e+00, 5.81587758e-03
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -8.52046348e-03, 5.40660334e+00, -3.92441154e-02
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -1.33364685e-02, 5.42807674e+00, -3.20033580e-02
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -1.65577196e-02, 5.42613029e+00, -2.90284082e-02
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -1.98590904e-02, 5.41795874e+00, -2.63547171e-02
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -2.32247449e-02, 5.40485001e+00, -2.38618068e-02
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -2.63614375e-02, 5.38790894e+00, -2.14196630e-02
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -2.90110018e-02, 5.36815834e+00, -1.89234242e-02
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -3.11941542e-02, 5.34648132e+00, -1.62675660e-02
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -3.47772278e-02, 5.32259464e+00, -1.35164931e-02
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -4.09074873e-02, 5.29462099e+00, -1.07995076e-02
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -4.77671623e-02, 5.26140833e+00, -8.26265663e-03
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -5.46229966e-02, 5.22417068e+00, -6.01163320e-03
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -6.15004078e-02, 5.18355465e+00, -4.05994290e-03
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -6.84127361e-02, 5.13977432e+00, -2.43163109e-03
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -6.56569749e-02, 5.08787680e+00, 1.03399553e-03
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -7.03855455e-02, 5.09228134e+00, -1.15455105e-03
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -7.53620267e-02, 5.09331560e+00, -1.19474251e-03
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -7.33279586e-02, 5.14132786e+00, -2.51395442e-03
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -6.62091076e-02, 5.18566990e+00, -4.18906426e-03
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -5.91545217e-02, 5.22670984e+00, -6.18040189e-03
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -5.21502197e-02, 5.26399374e+00, -8.44189338e-03
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -4.51561660e-02, 5.29731607e+00, -1.09793805e-02
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -3.87014225e-02, 5.32560396e+00, -1.37306303e-02
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -3.46153155e-02, 5.34945536e+00, -1.64979771e-02
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -3.23198400e-02, 5.37095690e+00, -1.91589221e-02
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -2.95889936e-02, 5.39057541e+00, -2.16466151e-02
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -2.63037737e-02, 5.40748072e+00, -2.40630433e-02
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -2.27692667e-02, 5.42061520e+00, -2.65145227e-02
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -1.92309264e-02, 5.42889357e+00, -2.91101504e-02
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -1.58838034e-02, 5.43110466e+00, -3.19608860e-02
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -1.28767584e-02, 5.42585611e+00, -3.51917632e-02
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -1.11152763e-02, 5.41121006e+00, -3.88973430e-02
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -8.60048551e-03, 5.38555098e+00, -4.30134200e-02
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -6.87317476e-02, 5.13480949e+00, 2.26468104e-03
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -6.65777698e-02, 5.17940235e+00, 3.92069761e-03
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -6.42168745e-02, 5.22208738e+00, 5.98072307e-03
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -5.69788143e-02, 5.25940943e+00, 8.18023551e-03
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -4.98418249e-02, 5.29283142e+00, 1.06197810e-02
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -4.30079959e-02, 5.32181454e+00, 1.33107817e-02
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -3.79388928e-02, 5.34648132e+00, 1.61283016e-02
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -3.51733789e-02, 5.36831427e+00, 1.88751891e-02
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -3.27230208e-02, 5.38829660e+00, 2.14299355e-02
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -2.95657516e-02, 5.40587473e+00, 2.38483138e-02
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -2.60191262e-02, 5.42000914e+00, 2.62802951e-02
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -2.24268511e-02, 5.42957449e+00, 2.88356543e-02
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -1.90990269e-02, 5.43343258e+00, 3.16214859e-02
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -1.61678530e-02, 5.43023109e+00, 3.47610191e-02
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -1.35703422e-02, 5.41833544e+00, 3.83329652e-02
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -1.26249120e-02, 5.39510155e+00, 4.24479060e-02
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -1.01983631e-02, 5.35849762e+00, 4.70387675e-02
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -7.06411451e-02, 5.08893204e+00, 1.06986531e-03
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -8.04600120e-02, 5.09437037e+00, -1.23929279e-03
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -1.06133968e-02, 5.31698799e+00, 5.11862226e-02
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -1.28293112e-02, 5.36645460e+00, 4.64162752e-02
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -1.33710168e-02, 5.40100002e+00, 4.20328379e-02
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -1.56986993e-02, 5.42244196e+00, 3.81568708e-02
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -1.84163563e-02, 5.43360901e+00, 3.47438119e-02
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -2.16597188e-02, 5.43641424e+00, 3.17150131e-02
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -2.52314433e-02, 5.43235493e+00, 2.89965495e-02
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -2.90591661e-02, 5.42266369e+00, 2.64883302e-02
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -3.27770635e-02, 5.40850544e+00, 2.40919963e-02
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -3.60664390e-02, 5.39101410e+00, 2.16902867e-02
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -3.86727825e-02, 5.37122869e+00, 1.91322621e-02
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -4.17151675e-02, 5.34958315e+00, 1.63800623e-02
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -4.71367687e-02, 5.32490444e+00, 1.35551272e-02
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -5.42633720e-02, 5.29571819e+00, 1.08518042e-02
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -6.16350845e-02, 5.26206398e+00, 8.39421153e-03
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -7.57103786e-02, 5.08997631e+00, 1.11088355e-03
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -7.37694353e-02, 5.13638210e+00, 2.34463881e-03
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -7.15489909e-02, 5.18146133e+00, 4.05088067e-03
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -6.91067502e-02, 5.22457981e+00, 6.16722228e-03
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -8.60409997e-03, 5.35409403e+00, -4.70168367e-02
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -1.10543063e-02, 5.39113617e+00, -4.26578447e-02
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -1.24454228e-02, 5.41573620e+00, -3.86654511e-02
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -1.51606072e-02, 5.42935276e+00, -3.51244919e-02
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -1.83179341e-02, 5.43414450e+00, -3.20261903e-02
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -2.19689924e-02, 5.43169022e+00, -2.92595048e-02
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -2.57095620e-02, 5.42329502e+00, -2.67133266e-02
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -2.94354167e-02, 5.41011000e+00, -2.42953412e-02
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -3.28550972e-02, 5.39325666e+00, -2.19066441e-02
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -3.56103182e-02, 5.37378788e+00, -1.94245949e-02
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -3.80859375e-02, 5.35247231e+00, -1.67515744e-02
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -4.26918715e-02, 5.32861185e+00, -1.39524015e-02
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -4.94319834e-02, 5.30016184e+00, -1.11912861e-02
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -5.65999970e-02, 5.26681662e+00, -8.65559932e-03
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -6.37858212e-02, 5.22928286e+00, -6.36464590e-03
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -7.10476339e-02, 5.18767166e+00, -4.32224991e-03
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -7.83692226e-02, 5.14284277e+00, -2.60010688e-03
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -8.56864154e-02, 5.09548426e+00, -1.28882867e-03
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -8.35249051e-02, 5.14444160e+00, -2.69534998e-03
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -7.60117099e-02, 5.18961716e+00, -4.46093734e-03
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -6.85526952e-02, 5.23167706e+00, -6.55246433e-03
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -6.11377172e-02, 5.26970005e+00, -8.89092777e-03
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -5.37771992e-02, 5.30314827e+00, -1.14386790e-02
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -4.67557460e-02, 5.33168554e+00, -1.42006483e-02
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -4.17014398e-02, 5.35553789e+00, -1.70196928e-02
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -3.89281437e-02, 5.37665367e+00, -1.97139494e-02
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -3.61583903e-02, 5.39595032e+00, -2.21979730e-02
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -3.26171555e-02, 5.41273928e+00, -2.45598629e-02
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -2.87051499e-02, 5.42596626e+00, -2.69428119e-02
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -2.47618575e-02, 5.43449354e+00, -2.94479150e-02
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -2.08643749e-02, 5.43715715e+00, -3.21666896e-02
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -1.73193570e-02, 5.43273211e+00, -3.51813026e-02
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -1.44351302e-02, 5.41977644e+00, -3.85858379e-02
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -1.19159510e-02, 5.39651299e+00, -4.24250290e-02
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -1.08709913e-02, 5.36071873e+00, -4.66760211e-02
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -8.60325992e-03, 5.31115675e+00, -5.11945076e-02
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -7.66441748e-02, 5.18378019e+00, 4.20062989e-03
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -7.41072670e-02, 5.22736073e+00, 6.38178410e-03
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -6.64232522e-02, 5.26492310e+00, 8.63799173e-03
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -5.88148348e-02, 5.29866362e+00, 1.11100907e-02
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -5.13851605e-02, 5.32802582e+00, 1.38247097e-02
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -4.56052460e-02, 5.35272074e+00, 1.66588277e-02
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -4.22954522e-02, 5.37417698e+00, 1.94157381e-02
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -3.95250842e-02, 5.39375019e+00, 2.19744835e-02
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -3.60761173e-02, 5.41113997e+00, 2.43636221e-02
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -3.21660489e-02, 5.42531157e+00, 2.67294515e-02
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -2.81047225e-02, 5.43511963e+00, 2.91928388e-02
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -2.42462661e-02, 5.43938780e+00, 3.18613984e-02
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -2.07079612e-02, 5.43687153e+00, 3.48257422e-02
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -1.75678693e-02, 5.42627048e+00, 3.81310508e-02
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -1.51638165e-02, 5.40584469e+00, 4.18564379e-02
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -1.30560268e-02, 5.37353230e+00, 4.60153967e-02
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -1.30100297e-02, 5.32646751e+00, 5.05957194e-02
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -1.10044675e-02, 5.26319599e+00, 5.53804785e-02
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -7.89433867e-02, 5.13810444e+00, 2.43270444e-03
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -8.09268802e-02, 5.09107113e+00, 1.15189154e-03
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -1.13447588e-02, 5.19656038e+00, 5.94470203e-02
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -1.31042171e-02, 5.27415752e+00, 5.48685156e-02
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -1.26982909e-02, 5.33473110e+00, 5.02368435e-02
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -1.45500777e-02, 5.37914658e+00, 4.58630174e-02
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -1.66637916e-02, 5.41018343e+00, 4.18368354e-02
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -1.95563603e-02, 5.42987061e+00, 3.82148623e-02
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -2.30431054e-02, 5.44010782e+00, 3.49631533e-02
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -2.69157775e-02, 5.44234610e+00, 3.20459194e-02
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -3.10564507e-02, 5.43787384e+00, 2.94256136e-02
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -3.53661627e-02, 5.42795372e+00, 2.70027518e-02
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -3.94854397e-02, 5.41378260e+00, 2.46635266e-02
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -4.31066975e-02, 5.39650917e+00, 2.22854242e-02
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -4.60358225e-02, 5.37715721e+00, 1.97253563e-02
